undefined16,356.0718444568619, 398.4415258893459, -0.0011959299445152283,308.9045274650818, 377.5735285222002, -1.448230266571045,276.337861661113, 338.7566790736168, -0.6141160130500793,251.12368488844731, 303.1726279179105, -0.6091430187225342,227.18054569106144, 280.672785977799, -0.9034364819526672,307.08945893361476, 278.4954297004204, 7.031274318695068,290.26722716817824, 230.3454722256686, 9.44511604309082,281.3571933673071, 199.732371818302, 10.357259750366211,274.8529409382486, 176.2085463151115, 10.621063232421875,340.7371901558626, 273.1155092828859, 6.341259956359863,333.9939333460677, 217.90860373496415, 9.68083381652832,330.6017565790904, 183.6543249713581, 10.107452392578125,327.250295035711, 158.5766212465946, 10.331024169921875,371.7981529188834, 278.204689860825, 4.54995059967041,374.25008913633496, 229.9650185861954, 6.601777076721191,376.3783307630957, 199.93838490938415, 6.510610580444336,376.52779732757733, 177.63963600557133, 6.4459075927734375,399.63488120113783, 292.4197094756811, 2.173964262008667,412.7109713317934, 258.4815240562711, 2.8773558139801025,421.15703882672204, 236.31653721094386, 2.667670726776123,426.8570604294771, 215.119924678376, 2.8037877082824707
415,360.2909010866729, 401.781470673119, -0.0011485517024993896,311.9267847172926, 384.42154352073226, -2.899012327194214,278.9691096678324, 344.73289982484255, -2.9971745014190674,253.92771146246125, 307.19711564767476, -3.821709156036377,230.54004001333786, 282.78738642970296, -4.805496692657471,307.2855592644644, 282.0338999234581, 5.262275218963623,290.16967203712767, 233.3710496130208, 6.980765342712402,280.7938519711268, 201.74918302019194, 7.333526611328125,274.10836644002165, 176.86320052149475, 7.038221836090088,340.998860948713, 275.6458011234309, 4.445108890533447,334.2785679211207, 219.53479166899362, 6.925603866577148,330.7634652513893, 183.86674076070625, 6.645847797393799,327.6037640294942, 157.54155662083485, 6.269064903259277,372.2143690085926, 280.13817056148895, 2.3726470470428467,375.1023005859884, 230.79068805181683, 3.528796434402466,376.9506569338365, 199.30613315809143, 2.6977601051330566,376.9512934764377, 175.87460056841394, 2.0167722702026367,400.46778318833805, 294.10709402431564, -0.43660807609558105,413.46282545343075, 259.1508295166453, -0.5781481266021729,421.4147017574406, 235.8034602404436, -1.3842906951904297,426.71706901684706, 213.7620233603449, -1.7600656747817993
431,361.22765552819084, 405.5482116167939, -0.001220904290676117,311.1540705122806, 388.5695960558777, -0.5339552164077759,278.0218864918726, 348.6488747471724, 0.20008793473243713,253.4600692959117, 310.264758496501, 0.2392500340938568,229.97641509877408, 285.06590669020966, 0.09327975660562515,307.472866617588, 287.1312257948377, 5.086019515991211,290.194073584781, 235.11151949035923, 7.425197601318359,281.35327867954015, 202.41960669570238, 9.085714340209961,275.23542089531685, 177.18154493061093, 10.08340835571289,341.64746901470573, 281.03996998497024, 4.331839084625244,334.16345812855496, 221.6950726337929, 7.045171737670898,331.229887905197, 185.06073768137347, 8.1724214553833,328.80840321134576, 158.5702827985239, 9.05288028717041,373.45660931010013, 285.3837944844371, 2.8683369159698486,375.36065372169566, 233.58102314391047, 4.546720504760742,377.786116316875, 201.07678674947275, 5.081358909606934,378.6836636894097, 177.46859016810149, 5.570436000823975,401.785304585536, 298.66670490438617, 1.0661070346832275,414.0079652198834, 261.7122440265846, 1.7730319499969482,422.1479531659459, 237.55532065871145, 1.8969807624816895,427.86688959700047, 215.38785493164394, 2.3451781272888184
450,361.22765552819084, 405.5482116167939, -0.001220904290676117,311.1540705122806, 388.5695960558777, -0.5339552164077759,278.0218864918726, 348.6488747471724, 0.20008793473243713,253.4600692959117, 310.264758496501, 0.2392500340938568,229.97641509877408, 285.06590669020966, 0.09327975660562515,307.472866617588, 287.1312257948377, 5.086019515991211,290.194073584781, 235.11151949035923, 7.425197601318359,281.35327867954015, 202.41960669570238, 9.085714340209961,275.23542089531685, 177.18154493061093, 10.08340835571289,341.64746901470573, 281.03996998497024, 4.331839084625244,334.16345812855496, 221.6950726337929, 7.045171737670898,331.229887905197, 185.06073768137347, 8.1724214553833,328.80840321134576, 158.5702827985239, 9.05288028717041,373.45660931010013, 285.3837944844371, 2.8683369159698486,375.36065372169566, 233.58102314391047, 4.546720504760742,377.786116316875, 201.07678674947275, 5.081358909606934,378.6836636894097, 177.46859016810149, 5.570436000823975,401.785304585536, 298.66670490438617, 1.0661070346832275,414.0079652198834, 261.7122440265846, 1.7730319499969482,422.1479531659459, 237.55532065871145, 1.8969807624816895,427.86688959700047, 215.38785493164394, 2.3451781272888184
469,363.3982727723146, 409.26290023285844, -0.0012215077877044678,309.9959267071409, 393.0468931503191, 4.466793060302734,276.5596836554907, 354.62396322400036, 6.878264904022217,254.06993178548845, 314.6824127115329, 8.74885368347168,234.31197890934126, 287.63724819466967, 10.735745429992676,305.706770463127, 296.64949234227834, 2.880265235900879,288.04199334882014, 239.21804577331667, 5.281649112701416,280.18443650865606, 205.035451375258, 8.470576286315918,275.12029425885976, 179.6943678751996, 11.100921630859375,339.7186566875581, 288.4684441161425, 1.6541725397109985,330.5929380735333, 222.36290051741648, 3.3988351821899414,327.911165412637, 183.2168425390388, 6.416552543640137,326.44758459806656, 155.83384037767667, 9.15390396118164,372.1128325629332, 290.4680617131183, 0.9311020374298096,372.183946199253, 232.22173569359387, 2.3499574661254883,374.0912731677896, 195.45726172742275, 4.921240329742432,375.2851963338355, 169.18456845590993, 7.312386989593506,400.5844426017276, 301.25993637751316, 0.6991243362426758,412.7465420609276, 258.5118797856205, 2.131531000137329,421.13707763865517, 231.80757669782747, 3.798121452331543,427.31571407000695, 208.12558345383445, 5.691758632659912
499,364.69608313348937, 415.4594499484749, -0.0013108104467391968,313.1703436271718, 392.6069476600354, 4.494810581207275,279.26276500453696, 353.8364834935468, 6.592538356781006,254.16374048876702, 315.22672541706436, 7.994699001312256,230.17685235015017, 291.4651394925232, 9.350871086120605,308.5654208152875, 296.6813754876065, 3.229128360748291,288.04916104294745, 241.1352870120257, 4.973626613616943,277.3967098860547, 207.3731133107199, 6.886203765869141,269.44237206744975, 181.10772036124155, 8.33041000366211,341.5669891647087, 287.14416271115385, 1.3950201272964478,329.90557278317783, 221.44064092537815, 2.584746837615967,325.94808536366514, 181.57570782482168, 4.3766188621521,323.9119628123082, 153.04023716793975, 6.075109481811523,373.36524378068, 288.6343488231538, 0.005377769470214844,372.3779376941223, 229.68827549466397, 0.9156789779663086,375.10070828174884, 191.9155751815308, 2.787978172302246,377.2205722003821, 164.3243475639367, 4.557183265686035,401.51225212473423, 300.13974491350353, -0.9555396437644958,412.7332539282878, 256.43282815665447, -0.11583566665649414,421.46838994818455, 229.59251286757203, 1.1885409355163574,428.3595527192173, 205.49381142502966, 2.7458558082580566
515,367.9435619589834, 420.4038133083316, -0.0012384727597236633,314.17581643946914, 401.0182213039537, 5.691887855529785,279.03059503261784, 364.4208675264895, 7.856689453125,254.2226683257796, 327.0590219872406, 9.509272575378418,231.20261737895993, 300.9075020081539, 11.432167053222656,305.5499634191182, 307.0907155351245, -0.07752907276153564,287.57048686696936, 250.0147578441671, -0.14569753408432007,279.75499281237774, 215.86080286142365, 1.1908624172210693,274.5832429092202, 190.09001579321733, 2.6088480949401855,338.43268387081906, 296.3255923881411, -2.0536248683929443,325.0074089212641, 227.93937246085477, -3.4191856384277344,320.0285413108926, 187.67614622337027, -2.1250076293945312,316.4200895253062, 158.18498252718126, -0.6364096403121948,370.6746065664302, 295.2282425193302, -3.0623714923858643,364.82215835645275, 233.02002826366663, -4.3364973068237305,362.7489716994521, 194.07607158626996, -3.2972381114959717,360.7526102275604, 165.7924049758988, -1.9816125631332397,399.3727300159147, 303.5738149728817, -3.27394437789917,405.8393483584675, 254.71700139717314, -3.457610607147217,408.839352492964, 224.96079839920526, -2.780653476715088,409.9140149563044, 199.8696160263607, -1.7643853425979614
578,376.15835025401043, 463.8752103329605, -0.0007658153772354126,313.66732728445095, 424.18238100198744, 6.181305885314941,278.40280115506783, 381.0516587103276, 7.24918794631958,255.38612661408632, 342.89098019991894, 7.8008036613464355,242.96238884496105, 316.91432854614544, 9.054435729980469,307.1054171692938, 329.26356132714943, -5.273512840270996,294.0976493966199, 263.46190985601265, -5.581984043121338,286.62857021470074, 242.26612859339008, -2.041858434677124,282.0965676730445, 236.29718618312154, 1.0004594326019287,337.1247108634683, 320.45921586158937, -8.339515686035156,329.95688205746626, 241.78861877119385, -12.013082504272461,324.2955129583108, 219.54525471267243, -8.813358306884766,322.144979816709, 214.39956287267304, -5.37596321105957,367.1342443758668, 319.7056234847364, -10.166144371032715,366.58784644303523, 241.6900158191635, -13.446544647216797,361.73388929647587, 215.85371775983364, -10.576578140258789,358.1799340729393, 207.20393165770827, -7.392821788787842,393.9847144812006, 328.636295807407, -11.026369094848633,397.6654028110671, 259.36710282495966, -13.008662223815918,392.60762790150363, 232.1795439644, -11.623499870300293,386.6576335451612, 221.41934196339275, -9.557476043701172
2574,465.9684064203737, 461.1770707162525, -0.0009889155626296997,412.64721621756786, 424.9374364882193, -0.016730457544326782,372.32372059645127, 381.95852776650884, -0.4099627137184143,336.87311146260066, 345.366438512798, -0.7649555206298828,304.7147864706731, 322.46402527778474, -0.6678902506828308,407.3451130455266, 330.0771471670742, -2.616854667663574,383.8147011134662, 271.9503165200283, -2.557741641998291,371.45818553644256, 239.82894651319583, -1.0872352123260498,362.7391078256373, 216.75323839910473, 0.01674783229827881,438.90355826288857, 323.65991030532246, -2.968677043914795,428.9674194042298, 255.28543604316462, -3.488617420196533,423.89114076693176, 218.73763495143828, -2.1474456787109375,419.48206938585025, 194.94618400635497, -0.7358344197273254,467.33534658405733, 328.20184559125255, -3.2343368530273438,468.22821610876184, 268.6120013593737, -3.6204171180725098,467.61941581748795, 234.6916822148334, -2.1327617168426514,464.5868188368959, 212.2560341501398, -0.5144336223602295,492.3492738037947, 342.4743462075596, -3.482980966567993,503.2012060877149, 300.32025109925155, -3.5849764347076416,509.3305918926656, 276.1688277185202, -2.6605982780456543,511.6426442422346, 256.5608466353931, -1.5088554620742798
2600,461.7419225215713, 434.41216470845944, -0.0007944032549858093,409.06523396813026, 411.24617313036833, -0.008645206689834595,365.9231043990788, 374.9381162894389, -0.25837624073028564,325.65979507823266, 344.8126308961012, -0.8883930444717407,290.29059350543974, 328.44470197461015, -1.5258641242980957,400.36156680128903, 309.0701824550863, -0.27005040645599365,375.79457975772607, 256.279010038971, 0.8343205451965332,363.8832008827728, 226.24199427244497, 2.5257060527801514,355.39205697518037, 204.83612690027883, 3.4532790184020996,433.34168350935715, 299.8836838993766, -0.624897837638855,422.5253639616171, 238.24086426894002, 0.83294677734375,415.8547190298241, 206.6091926054173, 2.6002182960510254,409.478909978917, 186.1200703769112, 3.7081329822540283,464.04681592896236, 303.6128555929594, -1.1146960258483887,463.346077715373, 252.01072296948445, -0.08958625793457031,461.11724470029236, 225.4924861949599, 1.327925443649292,456.5705206272127, 208.50338611064296, 2.216665744781494,491.53261645699564, 318.51014002535396, -1.7350670099258423,500.5116174222164, 283.4738620103023, -0.9858840107917786,504.45617185937164, 264.38687357773716, -0.15561866760253906,504.7682875521602, 248.48440753167256, 0.5226975679397583
2612,449.0852613387465, 429.6843661568346, -0.0006523877382278442,398.47505857732267, 399.7327481278505, -2.0091135501861572,355.39003558344325, 361.94100158280105, -2.8243296146392822,317.0275175222815, 331.27911914666237, -4.612816333770752,285.16301927816926, 313.992239015612, -6.600985527038574,386.788741309017, 294.02348592198985, 4.542527198791504,367.46407033454716, 246.90102272279918, 6.265889644622803,358.3898088319733, 217.1273840803953, 7.283073425292969,352.4485766596659, 195.70095248453867, 7.14279317855835,418.54587213802154, 285.90480001846817, 3.170478343963623,412.58738484724176, 231.20096160253283, 6.1080780029296875,408.99895381059025, 199.2087039078537, 6.336190223693848,405.3134135092637, 178.4173547502623, 5.835542678833008,449.15453823765085, 290.7068997068445, 0.65264892578125,452.9634695793117, 243.76585764168593, 1.8440053462982178,453.9749536101516, 216.92970375203203, 1.412116289138794,452.4174588633292, 199.17020309927034, 0.8349642753601074,478.4652257279887, 306.5409797266436, -2.5205905437469482,491.6994961520059, 274.6616594926533, -2.880887985229492,498.8971902653422, 254.83066529065502, -3.549560785293579,502.08100071950173, 237.11030992976077, -4.044381141662598
2625,449.0852613387465, 429.6843661568346, -0.0006523877382278442,398.47505857732267, 399.7327481278505, -2.0091135501861572,355.39003558344325, 361.94100158280105, -2.8243296146392822,317.0275175222815, 331.27911914666237, -4.612816333770752,285.16301927816926, 313.992239015612, -6.600985527038574,386.788741309017, 294.02348592198985, 4.542527198791504,367.46407033454716, 246.90102272279918, 6.265889644622803,358.3898088319733, 217.1273840803953, 7.283073425292969,352.4485766596659, 195.70095248453867, 7.14279317855835,418.54587213802154, 285.90480001846817, 3.170478343963623,412.58738484724176, 231.20096160253283, 6.1080780029296875,408.99895381059025, 199.2087039078537, 6.336190223693848,405.3134135092637, 178.4173547502623, 5.835542678833008,449.15453823765085, 290.7068997068445, 0.65264892578125,452.9634695793117, 243.76585764168593, 1.8440053462982178,453.9749536101516, 216.92970375203203, 1.412116289138794,452.4174588633292, 199.17020309927034, 0.8349642753601074,478.4652257279887, 306.5409797266436, -2.5205905437469482,491.6994961520059, 274.6616594926533, -2.880887985229492,498.8971902653422, 254.83066529065502, -3.549560785293579,502.08100071950173, 237.11030992976077, -4.044381141662598
2637,449.0852613387465, 429.6843661568346, -0.0006523877382278442,398.47505857732267, 399.7327481278505, -2.0091135501861572,355.39003558344325, 361.94100158280105, -2.8243296146392822,317.0275175222815, 331.27911914666237, -4.612816333770752,285.16301927816926, 313.992239015612, -6.600985527038574,386.788741309017, 294.02348592198985, 4.542527198791504,367.46407033454716, 246.90102272279918, 6.265889644622803,358.3898088319733, 217.1273840803953, 7.283073425292969,352.4485766596659, 195.70095248453867, 7.14279317855835,418.54587213802154, 285.90480001846817, 3.170478343963623,412.58738484724176, 231.20096160253283, 6.1080780029296875,408.99895381059025, 199.2087039078537, 6.336190223693848,405.3134135092637, 178.4173547502623, 5.835542678833008,449.15453823765085, 290.7068997068445, 0.65264892578125,452.9634695793117, 243.76585764168593, 1.8440053462982178,453.9749536101516, 216.92970375203203, 1.412116289138794,452.4174588633292, 199.17020309927034, 0.8349642753601074,478.4652257279887, 306.5409797266436, -2.5205905437469482,491.6994961520059, 274.6616594926533, -2.880887985229492,498.8971902653422, 254.83066529065502, -3.549560785293579,502.08100071950173, 237.11030992976077, -4.044381141662598
2649,434.3647339262905, 426.20623269437203, -0.000702202320098877,385.5632295404027, 396.5598825843365, 0.5742191076278687,344.79582909875666, 360.6079670608061, 1.3791391849517822,309.3298106808256, 332.579398952213, 1.0979896783828735,279.8234537525432, 318.9133020933015, 0.4972016215324402,381.08630153517515, 291.0262986557961, 7.570581912994385,360.78965147106896, 245.53836127493176, 9.971854209899902,349.11141454719075, 216.07484363513805, 10.2966947555542,340.7082473450718, 194.04794958829248, 9.61197280883789,413.57594684053987, 282.11413536361863, 6.369978904724121,405.455945166799, 227.81371727732227, 10.309711456298828,399.1565675012874, 194.61445684663815, 10.756075859069824,393.86943239797745, 172.132238939908, 10.627033233642578,443.7362146936036, 286.9856446859158, 4.333199501037598,445.3921647777143, 239.81166981273648, 7.348967552185059,445.53584391714423, 210.39514463676235, 8.336199760437012,443.98220894252603, 189.64828726387998, 8.830327033996582,472.11970421426827, 303.7073705639848, 1.8007102012634277,484.3688867056545, 271.61737454180945, 3.305553674697876,492.38643980178745, 251.36985691769922, 4.001204490661621,497.4694245601741, 231.9933938059911, 4.631431579589844
2679,437.4725797882704, 413.79032533039356, -0.0008669868111610413,387.1093636500227, 390.769513252272, 0.9205408096313477,346.54082992157464, 358.0561054222241, 1.6363567113876343,309.76145203211473, 330.6556110889375, 1.5535242557525635,276.19658818431725, 317.5826493127647, 1.1296322345733643,380.74206528222413, 291.0298761569525, 5.482943058013916,360.4865383589241, 243.0588612534243, 7.443515777587891,349.7551620298817, 213.2207922805032, 7.795673370361328,341.7464407876172, 190.29243269238913, 7.4460530281066895,413.4242901767863, 282.3286835076002, 4.7160420417785645,404.68211906727237, 226.12416650459795, 7.936540603637695,400.0523702193633, 193.09789863165338, 8.917031288146973,396.2833751215349, 170.19334283421313, 9.210997581481934,443.76993853540193, 286.8106249636492, 3.5027921199798584,445.17484551047676, 239.07681824682157, 6.005600929260254,447.8208968164382, 210.8812210190395, 7.494539260864258,448.7423635695612, 190.51243062213427, 8.395187377929688,470.90172086409615, 302.5199052456217, 2.012840747833252,482.4275791890694, 269.98460298458025, 3.589876890182495,491.33751496995836, 251.3675029309142, 4.884433269500732,498.25676500912357, 233.49050111724233, 6.009939193725586
2692,434.63913974593936, 410.56251412372666, -0.0006607696413993835,384.9956533258386, 386.49130388165406, -1.916248083114624,343.6038584327446, 353.69798307425253, -2.1852967739105225,305.8865286412688, 326.6857790607616, -3.183931589126587,272.9041384654206, 314.2564050159493, -4.662083148956299,376.8859230647413, 286.4766190134075, 5.624088764190674,356.83848314788196, 239.69303499872296, 7.695623397827148,346.3756274002569, 210.53130170798326, 7.832402229309082,339.05967279975874, 188.4546657307552, 7.179487705230713,409.6818889470092, 278.2672750456051, 5.310808181762695,400.6779421403218, 223.6455488348713, 9.045859336853027,396.03424537453884, 191.0493191187494, 9.377163887023926,392.53430703270965, 168.18925814681347, 9.12927532196045,439.9207306531297, 282.87528050566317, 3.975130796432495,440.130177079258, 235.65175619263442, 6.314099311828613,442.32241227993444, 207.87166034349102, 6.681108474731445,443.30420492074285, 187.8151353515136, 6.89229679107666,467.3011246671631, 298.24831198987187, 1.981710433959961,478.35006064120535, 266.0873481349458, 2.8542559146881104,487.6491377995527, 247.01314318655218, 3.2640018463134766,495.1085745505497, 228.42265586488543, 3.844874382019043
2705,434.63913974593936, 410.56251412372666, -0.0006607696413993835,384.9956533258386, 386.49130388165406, -1.916248083114624,343.6038584327446, 353.69798307425253, -2.1852967739105225,305.8865286412688, 326.6857790607616, -3.183931589126587,272.9041384654206, 314.2564050159493, -4.662083148956299,376.8859230647413, 286.4766190134075, 5.624088764190674,356.83848314788196, 239.69303499872296, 7.695623397827148,346.3756274002569, 210.53130170798326, 7.832402229309082,339.05967279975874, 188.4546657307552, 7.179487705230713,409.6818889470092, 278.2672750456051, 5.310808181762695,400.6779421403218, 223.6455488348713, 9.045859336853027,396.03424537453884, 191.0493191187494, 9.377163887023926,392.53430703270965, 168.18925814681347, 9.12927532196045,439.9207306531297, 282.87528050566317, 3.975130796432495,440.130177079258, 235.65175619263442, 6.314099311828613,442.32241227993444, 207.87166034349102, 6.681108474731445,443.30420492074285, 187.8151353515136, 6.89229679107666,467.3011246671631, 298.24831198987187, 1.981710433959961,478.35006064120535, 266.0873481349458, 2.8542559146881104,487.6491377995527, 247.01314318655218, 3.2640018463134766,495.1085745505497, 228.42265586488543, 3.844874382019043
2719,434.63913974593936, 410.56251412372666, -0.0006607696413993835,384.9956533258386, 386.49130388165406, -1.916248083114624,343.6038584327446, 353.69798307425253, -2.1852967739105225,305.8865286412688, 326.6857790607616, -3.183931589126587,272.9041384654206, 314.2564050159493, -4.662083148956299,376.8859230647413, 286.4766190134075, 5.624088764190674,356.83848314788196, 239.69303499872296, 7.695623397827148,346.3756274002569, 210.53130170798326, 7.832402229309082,339.05967279975874, 188.4546657307552, 7.179487705230713,409.6818889470092, 278.2672750456051, 5.310808181762695,400.6779421403218, 223.6455488348713, 9.045859336853027,396.03424537453884, 191.0493191187494, 9.377163887023926,392.53430703270965, 168.18925814681347, 9.12927532196045,439.9207306531297, 282.87528050566317, 3.975130796432495,440.130177079258, 235.65175619263442, 6.314099311828613,442.32241227993444, 207.87166034349102, 6.681108474731445,443.30420492074285, 187.8151353515136, 6.89229679107666,467.3011246671631, 298.24831198987187, 1.981710433959961,478.35006064120535, 266.0873481349458, 2.8542559146881104,487.6491377995527, 247.01314318655218, 3.2640018463134766,495.1085745505497, 228.42265586488543, 3.844874382019043
2733,433.1513752898541, 409.94148241109554, -0.0008134916424751282,383.9608389592884, 385.88851362112024, -2.229170560836792,341.9972688867666, 351.82488734956206, -2.607517957687378,305.0713703251547, 322.1928297633178, -3.7201998233795166,273.30736926836676, 307.09096553112425, -5.199753284454346,373.9006467939619, 285.2515136045238, 5.38365364074707,354.11398293624063, 238.70508707337433, 7.056262969970703,343.28206686181704, 208.61497292920325, 6.981845855712891,335.5692398660646, 185.5709110946355, 6.141439437866211,406.895088628189, 275.9613697093872, 4.842118263244629,397.71187515471513, 221.24187592370566, 8.177079200744629,392.9442192739073, 187.2387425576961, 8.13978385925293,389.5547505803447, 163.5675545190914, 7.629545211791992,437.5818563167209, 279.4888649507563, 3.1614506244659424,437.36084020732386, 231.15809965506477, 4.886404037475586,439.13732450060866, 201.7125021152185, 4.855654239654541,440.13920400974155, 180.6271576893864, 4.914369583129883,465.83890823026434, 294.0634616107346, 0.788942813873291,476.28048263856334, 260.1439632284695, 0.9506535530090332,485.2129088358663, 239.36468073608586, 0.970590353012085,492.68708096520174, 219.71895579411694, 1.3550456762313843
2749,433.1513752898541, 409.94148241109554, -0.0008134916424751282,383.9608389592884, 385.88851362112024, -2.229170560836792,341.9972688867666, 351.82488734956206, -2.607517957687378,305.0713703251547, 322.1928297633178, -3.7201998233795166,273.30736926836676, 307.09096553112425, -5.199753284454346,373.9006467939619, 285.2515136045238, 5.38365364074707,354.11398293624063, 238.70508707337433, 7.056262969970703,343.28206686181704, 208.61497292920325, 6.981845855712891,335.5692398660646, 185.5709110946355, 6.141439437866211,406.895088628189, 275.9613697093872, 4.842118263244629,397.71187515471513, 221.24187592370566, 8.177079200744629,392.9442192739073, 187.2387425576961, 8.13978385925293,389.5547505803447, 163.5675545190914, 7.629545211791992,437.5818563167209, 279.4888649507563, 3.1614506244659424,437.36084020732386, 231.15809965506477, 4.886404037475586,439.13732450060866, 201.7125021152185, 4.855654239654541,440.13920400974155, 180.6271576893864, 4.914369583129883,465.83890823026434, 294.0634616107346, 0.788942813873291,476.28048263856334, 260.1439632284695, 0.9506535530090332,485.2129088358663, 239.36468073608586, 0.970590353012085,492.68708096520174, 219.71895579411694, 1.3550456762313843
2764,432.0026130005563, 405.64513710604524, -0.0008381754159927368,383.2446404528104, 381.05184795074894, -2.865272283554077,341.4170190030483, 346.6386638449147, -3.6884756088256836,305.03121133228933, 316.6949294964504, -5.1209893226623535,273.5595286239225, 300.6848167940598, -6.866946697235107,373.23971146025275, 280.7165207916025, 4.622158527374268,354.706994075155, 234.4220803728528, 6.0706048011779785,344.7381864797446, 203.62195482738326, 5.9434967041015625,337.9017841099778, 179.67381079722878, 5.130277156829834,406.34276820915994, 272.27046942319924, 4.291262626647949,398.68572844271824, 218.43455637977164, 7.44488525390625,394.96356761156403, 183.867227214606, 7.271152973175049,392.4846455420134, 159.8459809022898, 6.662955284118652,437.04063035448326, 276.15309428893676, 2.7866604328155518,438.30629277915807, 228.6360204412182, 4.433940887451172,441.020312074128, 198.62022999662182, 4.407584190368652,442.6963287964278, 177.1667825487449, 4.4438157081604,465.2571115691819, 290.7485153162778, 0.5399298667907715,476.04739047571593, 256.9739248774844, 0.61627197265625,485.23343382356137, 235.59998240681836, 0.5985851287841797,492.9487584725787, 215.65537639439853, 0.9455181360244751
2783,432.0026130005563, 405.64513710604524, -0.0008381754159927368,383.2446404528104, 381.05184795074894, -2.865272283554077,341.4170190030483, 346.6386638449147, -3.6884756088256836,305.03121133228933, 316.6949294964504, -5.1209893226623535,273.5595286239225, 300.6848167940598, -6.866946697235107,373.23971146025275, 280.7165207916025, 4.622158527374268,354.706994075155, 234.4220803728528, 6.0706048011779785,344.7381864797446, 203.62195482738326, 5.9434967041015625,337.9017841099778, 179.67381079722878, 5.130277156829834,406.34276820915994, 272.27046942319924, 4.291262626647949,398.68572844271824, 218.43455637977164, 7.44488525390625,394.96356761156403, 183.867227214606, 7.271152973175049,392.4846455420134, 159.8459809022898, 6.662955284118652,437.04063035448326, 276.15309428893676, 2.7866604328155518,438.30629277915807, 228.6360204412182, 4.433940887451172,441.020312074128, 198.62022999662182, 4.407584190368652,442.6963287964278, 177.1667825487449, 4.4438157081604,465.2571115691819, 290.7485153162778, 0.5399298667907715,476.04739047571593, 256.9739248774844, 0.61627197265625,485.23343382356137, 235.59998240681836, 0.5985851287841797,492.9487584725787, 215.65537639439853, 0.9455181360244751
2799,432.7168807275872, 405.1835133771392, -0.0007434263825416565,383.78761467377154, 381.5531153601041, -4.6940789222717285,341.8914394631464, 345.7413557707166, -6.1548027992248535,306.1901309279964, 314.5445038014237, -8.17510986328125,275.2022289295211, 297.2083631545255, -10.384692192077637,372.42901718126933, 277.3325277363839, 4.081879615783691,355.8954226973546, 230.72954394807624, 5.13557243347168,347.01324316563193, 199.10803695337097, 4.497443199157715,340.834308365786, 174.36048234179796, 3.167818546295166,405.859437228124, 268.91636109018833, 3.862051010131836,399.1703423203278, 215.22149950196842, 6.777103424072266,395.49251758107465, 180.15372886348803, 6.041131019592285,392.571371039957, 155.68584179044467, 4.95775032043457,436.8098455097651, 273.0783181796907, 2.1106760501861572,438.5429445332525, 225.43298689661918, 3.393742322921753,440.6656383834199, 194.8801123972993, 2.880911111831665,441.4024272126138, 172.8909226809614, 2.5184202194213867,465.93478802003284, 288.2669375424363, -0.6637076139450073,476.73979202822295, 254.3280782651875, -1.0610957145690918,485.5928361726335, 232.19800851538037, -1.464902639389038,492.90916789050334, 211.45247900084345, -1.4360747337341309
2816,432.7168807275872, 405.1835133771392, -0.0007434263825416565,383.78761467377154, 381.5531153601041, -4.6940789222717285,341.8914394631464, 345.7413557707166, -6.1548027992248535,306.1901309279964, 314.5445038014237, -8.17510986328125,275.2022289295211, 297.2083631545255, -10.384692192077637,372.42901718126933, 277.3325277363839, 4.081879615783691,355.8954226973546, 230.72954394807624, 5.13557243347168,347.01324316563193, 199.10803695337097, 4.497443199157715,340.834308365786, 174.36048234179796, 3.167818546295166,405.859437228124, 268.91636109018833, 3.862051010131836,399.1703423203278, 215.22149950196842, 6.777103424072266,395.49251758107465, 180.15372886348803, 6.041131019592285,392.571371039957, 155.68584179044467, 4.95775032043457,436.8098455097651, 273.0783181796907, 2.1106760501861572,438.5429445332525, 225.43298689661918, 3.393742322921753,440.6656383834199, 194.8801123972993, 2.880911111831665,441.4024272126138, 172.8909226809614, 2.5184202194213867,465.93478802003284, 288.2669375424363, -0.6637076139450073,476.73979202822295, 254.3280782651875, -1.0610957145690918,485.5928361726335, 232.19800851538037, -1.464902639389038,492.90916789050334, 211.45247900084345, -1.4360747337341309
2833,432.7564000294077, 405.25042012642473, -0.0007457509636878967,383.07215484861564, 381.6359388152924, -4.755337238311768,341.16223379853983, 344.58010583847135, -6.286376953125,305.8385875886925, 312.4022023127509, -8.4954252243042,274.74320222105416, 293.6047104880873, -10.888169288635254,372.0426736138452, 274.8966085015149, 4.183391094207764,356.5905218432604, 228.6203601349991, 5.007340908050537,348.2759408651539, 196.28812832464698, 4.110424995422363,342.54537801890376, 170.96257100573638, 2.5039219856262207,405.6040621498625, 266.8745381245728, 3.564042568206787,399.6040734711741, 213.45411610098876, 6.094517707824707,396.5594441578282, 177.3951628812639, 4.86386251449585,394.1937742729642, 152.35196642511733, 3.426858901977539,436.73661869783444, 271.6863750249707, 1.3444945812225342,438.7965488104616, 223.93704836143542, 2.2609362602233887,441.1512577706656, 191.8694867901151, 1.40425443649292,442.1928463578662, 168.72398278875158, 0.7919133901596069,466.4389727202625, 287.83605258321074, -1.9324297904968262,477.622536248296, 253.79896390521915, -2.7044801712036133,486.86078384668036, 230.63188176708945, -3.3762259483337402,494.55806088621864, 208.80740155864328, -3.5558815002441406
