TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1368,370.90907541810043, 265.558057969416, -0.00009228289127349854,341.72238163259186, 258.2050727692447, -4.966880798339844,317.005702786754, 229.7018433347322, -7.728505611419678,305.16566912391426, 201.1993842159005, -11.42465877532959,300.1889550068909, 179.85361876995168, -13.917613983154297,332.1551392165483, 180.78839977621485, 0.9232347011566162,312.4256324782725, 182.44919943014878, -20.27766227722168,319.0960755172158, 209.75834522353375, -18.625051498413086,330.1674855657625, 217.24540060497225, -6.774941921234131,350.83190847943206, 176.57148241584008, -4.075745105743408,327.9551463746501, 186.87420848841845, -26.342525482177734,335.5239934114095, 218.0598010034571, -23.07362937927246,346.2842658665487, 219.28806691645985, -14.090815544128418,369.2759862882158, 178.83268893307806, -12.4811372756958,345.521146991579, 193.13780758461215, -31.442386627197266,351.9034774025448, 221.00789014646975, -26.302888870239258,364.1881858089374, 219.58157581642882, -18.51346778869629,387.1679331526635, 184.43822624622018, -21.830801010131836,363.94577266703277, 198.17686012443, -36.535552978515625,364.9682511725464, 220.2658975262231, -30.475570678710938,377.2070896398453, 219.4797788310291, -22.343029022216797
1403,370.90907541810043, 265.558057969416, -0.00009228289127349854,341.72238163259186, 258.2050727692447, -4.966880798339844,317.005702786754, 229.7018433347322, -7.728505611419678,305.16566912391426, 201.1993842159005, -11.42465877532959,300.1889550068909, 179.85361876995168, -13.917613983154297,332.1551392165483, 180.78839977621485, 0.9232347011566162,312.4256324782725, 182.44919943014878, -20.27766227722168,319.0960755172158, 209.75834522353375, -18.625051498413086,330.1674855657625, 217.24540060497225, -6.774941921234131,350.83190847943206, 176.57148241584008, -4.075745105743408,327.9551463746501, 186.87420848841845, -26.342525482177734,335.5239934114095, 218.0598010034571, -23.07362937927246,346.2842658665487, 219.28806691645985, -14.090815544128418,369.2759862882158, 178.83268893307806, -12.4811372756958,345.521146991579, 193.13780758461215, -31.442386627197266,351.9034774025448, 221.00789014646975, -26.302888870239258,364.1881858089374, 219.58157581642882, -18.51346778869629,387.1679331526635, 184.43822624622018, -21.830801010131836,363.94577266703277, 198.17686012443, -36.535552978515625,364.9682511725464, 220.2658975262231, -30.475570678710938,377.2070896398453, 219.4797788310291, -22.343029022216797
1435,370.65110830465846, 264.17644125205925, 0.0010169073939323425,342.20434540025656, 256.0078182342388, -4.149954795837402,317.27781056408077, 228.12135282346355, -6.599985122680664,305.629360669379, 200.47168398083113, -10.629071235656738,300.20163903828956, 180.30767934048282, -13.857723236083984,331.5334164558951, 179.1541999982806, 2.61761474609375,312.62691350019685, 181.67451820092035, -18.488658905029297,319.7700692326238, 208.32840456824593, -16.46952247619629,329.83284935790635, 215.27221669698298, -3.8523499965667725,349.91595397411066, 175.12092184419123, -3.2972192764282227,327.8179104465149, 186.56499583600544, -25.663593292236328,336.1839638930395, 217.512967923048, -22.03376007080078,346.3229070195461, 218.3448624135852, -11.983681678771973,368.40450119991516, 177.45334495710486, -12.627461433410645,345.360516113092, 192.68680787681333, -31.624040603637695,352.6097816154122, 220.02437072846087, -25.66690444946289,364.38832139893367, 217.9882463773639, -16.98886489868164,386.77326806950856, 183.56265916501619, -22.883630752563477,363.33544697827523, 198.02428001446563, -38.248783111572266,364.62303699540524, 219.92692655215876, -32.20329284667969,376.68518464267646, 218.80448626666706, -23.511240005493164
1467,370.65110830465846, 264.17644125205925, 0.0010169073939323425,342.20434540025656, 256.0078182342388, -4.149954795837402,317.27781056408077, 228.12135282346355, -6.599985122680664,305.629360669379, 200.47168398083113, -10.629071235656738,300.20163903828956, 180.30767934048282, -13.857723236083984,331.5334164558951, 179.1541999982806, 2.61761474609375,312.62691350019685, 181.67451820092035, -18.488658905029297,319.7700692326238, 208.32840456824593, -16.46952247619629,329.83284935790635, 215.27221669698298, -3.8523499965667725,349.91595397411066, 175.12092184419123, -3.2972192764282227,327.8179104465149, 186.56499583600544, -25.663593292236328,336.1839638930395, 217.512967923048, -22.03376007080078,346.3229070195461, 218.3448624135852, -11.983681678771973,368.40450119991516, 177.45334495710486, -12.627461433410645,345.360516113092, 192.68680787681333, -31.624040603637695,352.6097816154122, 220.02437072846087, -25.66690444946289,364.38832139893367, 217.9882463773639, -16.98886489868164,386.77326806950856, 183.56265916501619, -22.883630752563477,363.33544697827523, 198.02428001446563, -38.248783111572266,364.62303699540524, 219.92692655215876, -32.20329284667969,376.68518464267646, 218.80448626666706, -23.511240005493164
1501,370.65110830465846, 264.17644125205925, 0.0010169073939323425,342.20434540025656, 256.0078182342388, -4.149954795837402,317.27781056408077, 228.12135282346355, -6.599985122680664,305.629360669379, 200.47168398083113, -10.629071235656738,300.20163903828956, 180.30767934048282, -13.857723236083984,331.5334164558951, 179.1541999982806, 2.61761474609375,312.62691350019685, 181.67451820092035, -18.488658905029297,319.7700692326238, 208.32840456824593, -16.46952247619629,329.83284935790635, 215.27221669698298, -3.8523499965667725,349.91595397411066, 175.12092184419123, -3.2972192764282227,327.8179104465149, 186.56499583600544, -25.663593292236328,336.1839638930395, 217.512967923048, -22.03376007080078,346.3229070195461, 218.3448624135852, -11.983681678771973,368.40450119991516, 177.45334495710486, -12.627461433410645,345.360516113092, 192.68680787681333, -31.624040603637695,352.6097816154122, 220.02437072846087, -25.66690444946289,364.38832139893367, 217.9882463773639, -16.98886489868164,386.77326806950856, 183.56265916501619, -22.883630752563477,363.33544697827523, 198.02428001446563, -38.248783111572266,364.62303699540524, 219.92692655215876, -32.20329284667969,376.68518464267646, 218.80448626666706, -23.511240005493164
1533,372.2084154523944, 263.6822029615814, 0.0012629330158233643,342.12712941698607, 254.849484770612, -1.7866878509521484,317.1152080829788, 227.9031109911252, -3.301741361618042,305.2694577314909, 202.0810031336114, -7.006497383117676,299.69193905841223, 183.6265102559729, -10.115144729614258,330.9362536815379, 180.13195575301063, 6.09209680557251,312.2116961907139, 182.22881369707903, -14.412854194641113,320.01773327440446, 207.84138844511762, -13.07148551940918,330.4819847988371, 214.5149701231236, -0.8450983762741089,349.0668344147888, 176.69246312193215, -1.1207208633422852,325.9444879961632, 186.1251590219751, -22.880706787109375,335.3826606048031, 215.5641386623696, -21.20448112487793,346.26494065146295, 215.8922611220602, -12.555790901184082,367.4624890265832, 179.10763742714332, -11.56752872467041,343.0568233806252, 192.52243387468786, -29.888824462890625,351.01988030552377, 218.59184132785418, -25.462284088134766,363.17230901257153, 216.398331694928, -17.75156593322754,385.9665730939785, 185.6221333215961, -22.763219833374023,361.71431214708036, 198.47908575345713, -37.21090316772461,363.5622397653358, 219.10520163831148, -31.998401641845703,375.82285242356164, 217.96447116785419, -24.15017318725586
1562,372.2084154523944, 263.6822029615814, 0.0012629330158233643,342.12712941698607, 254.849484770612, -1.7866878509521484,317.1152080829788, 227.9031109911252, -3.301741361618042,305.2694577314909, 202.0810031336114, -7.006497383117676,299.69193905841223, 183.6265102559729, -10.115144729614258,330.9362536815379, 180.13195575301063, 6.09209680557251,312.2116961907139, 182.22881369707903, -14.412854194641113,320.01773327440446, 207.84138844511762, -13.07148551940918,330.4819847988371, 214.5149701231236, -0.8450983762741089,349.0668344147888, 176.69246312193215, -1.1207208633422852,325.9444879961632, 186.1251590219751, -22.880706787109375,335.3826606048031, 215.5641386623696, -21.20448112487793,346.26494065146295, 215.8922611220602, -12.555790901184082,367.4624890265832, 179.10763742714332, -11.56752872467041,343.0568233806252, 192.52243387468786, -29.888824462890625,351.01988030552377, 218.59184132785418, -25.462284088134766,363.17230901257153, 216.398331694928, -17.75156593322754,385.9665730939785, 185.6221333215961, -22.763219833374023,361.71431214708036, 198.47908575345713, -37.21090316772461,363.5622397653358, 219.10520163831148, -31.998401641845703,375.82285242356164, 217.96447116785419, -24.15017318725586
1597,372.2084154523944, 263.6822029615814, 0.0012629330158233643,342.12712941698607, 254.849484770612, -1.7866878509521484,317.1152080829788, 227.9031109911252, -3.301741361618042,305.2694577314909, 202.0810031336114, -7.006497383117676,299.69193905841223, 183.6265102559729, -10.115144729614258,330.9362536815379, 180.13195575301063, 6.09209680557251,312.2116961907139, 182.22881369707903, -14.412854194641113,320.01773327440446, 207.84138844511762, -13.07148551940918,330.4819847988371, 214.5149701231236, -0.8450983762741089,349.0668344147888, 176.69246312193215, -1.1207208633422852,325.9444879961632, 186.1251590219751, -22.880706787109375,335.3826606048031, 215.5641386623696, -21.20448112487793,346.26494065146295, 215.8922611220602, -12.555790901184082,367.4624890265832, 179.10763742714332, -11.56752872467041,343.0568233806252, 192.52243387468786, -29.888824462890625,351.01988030552377, 218.59184132785418, -25.462284088134766,363.17230901257153, 216.398331694928, -17.75156593322754,385.9665730939785, 185.6221333215961, -22.763219833374023,361.71431214708036, 198.47908575345713, -37.21090316772461,363.5622397653358, 219.10520163831148, -31.998401641845703,375.82285242356164, 217.96447116785419, -24.15017318725586
1631,370.98413127267355, 262.4421122721649, 0.0013041049242019653,341.7410742629867, 253.89735055053086, -3.9224705696105957,316.8163965148699, 226.66132145402898, -5.822181701660156,305.04814504062347, 201.79932367544086, -9.533967971801758,298.8762947224426, 184.5442787467959, -12.64833927154541,329.61764352471164, 178.47112189483192, 3.1286277770996094,311.86036821044394, 181.32608399939886, -18.574853897094727,320.3540227734085, 207.41700111395355, -14.982551574707031,330.45201570425934, 213.2310142023529, 0.03256332874298096,348.14943829990466, 174.79607973584007, -3.558377742767334,327.02328629555814, 185.1067578605829, -27.15533447265625,336.33247202341647, 215.07694895454588, -24.049673080444336,345.98458533059585, 214.20529263838694, -13.114041328430176,366.9235347447093, 177.0504165705803, -13.546282768249512,344.78342513984285, 191.27722877463455, -33.32109832763672,351.9200428625563, 217.6898868784009, -27.89084243774414,362.71677045889174, 214.4539588091779, -18.641281127929688,385.62133181916687, 183.06765211271238, -24.381086349487305,363.55536760589086, 197.30356271519693, -40.834163665771484,364.91394223395525, 218.47589901245289, -34.940635681152344,376.0740606039225, 216.2021590471053, -25.448200225830078
1663,370.98413127267355, 262.4421122721649, 0.0013041049242019653,341.7410742629867, 253.89735055053086, -3.9224705696105957,316.8163965148699, 226.66132145402898, -5.822181701660156,305.04814504062347, 201.79932367544086, -9.533967971801758,298.8762947224426, 184.5442787467959, -12.64833927154541,329.61764352471164, 178.47112189483192, 3.1286277770996094,311.86036821044394, 181.32608399939886, -18.574853897094727,320.3540227734085, 207.41700111395355, -14.982551574707031,330.45201570425934, 213.2310142023529, 0.03256332874298096,348.14943829990466, 174.79607973584007, -3.558377742767334,327.02328629555814, 185.1067578605829, -27.15533447265625,336.33247202341647, 215.07694895454588, -24.049673080444336,345.98458533059585, 214.20529263838694, -13.114041328430176,366.9235347447093, 177.0504165705803, -13.546282768249512,344.78342513984285, 191.27722877463455, -33.32109832763672,351.9200428625563, 217.6898868784009, -27.89084243774414,362.71677045889174, 214.4539588091779, -18.641281127929688,385.62133181916687, 183.06765211271238, -24.381086349487305,363.55536760589086, 197.30356271519693, -40.834163665771484,364.91394223395525, 218.47589901245289, -34.940635681152344,376.0740606039225, 216.2021590471053, -25.448200225830078
1693,372.048348088335, 263.08929500077414, 0.0015180408954620361,342.5810143629706, 254.21482485492652, -2.7325572967529297,317.5177461097653, 227.27124853395227, -4.511822700500488,305.26030999732257, 201.64479520983355, -8.621051788330078,299.12328449930953, 182.91406451454716, -12.475298881530762,330.45548934828946, 180.3085053146347, 5.240545272827148,311.5299367898849, 181.4410678676657, -16.193796157836914,319.0615367725607, 206.8386795791769, -15.232889175415039,329.6603382271944, 213.9390509971792, -2.984729290008545,348.3607214364646, 176.44341589478475, -1.537476897239685,325.97801413145817, 185.42288280029192, -24.779369354248047,334.6948131444044, 215.28505067378111, -23.108074188232422,345.0095567506859, 215.79400484279176, -13.557113647460938,366.5468120384967, 178.46216931684955, -11.666177749633789,343.2468752688429, 191.47512495032183, -31.12599754333496,350.15523327500966, 217.92783009996757, -26.458240509033203,361.5900290803695, 215.88965033456918, -17.818300247192383,385.0288375147206, 184.3455410584042, -22.599618911743164,362.17774776588533, 196.60547955922874, -38.12591552734375,363.37514034368627, 217.32603452281714, -32.620357513427734,374.93755031059504, 216.13962812146488, -23.708765029907227
1727,372.048348088335, 263.08929500077414, 0.0015180408954620361,342.5810143629706, 254.21482485492652, -2.7325572967529297,317.5177461097653, 227.27124853395227, -4.511822700500488,305.26030999732257, 201.64479520983355, -8.621051788330078,299.12328449930953, 182.91406451454716, -12.475298881530762,330.45548934828946, 180.3085053146347, 5.240545272827148,311.5299367898849, 181.4410678676657, -16.193796157836914,319.0615367725607, 206.8386795791769, -15.232889175415039,329.6603382271944, 213.9390509971792, -2.984729290008545,348.3607214364646, 176.44341589478475, -1.537476897239685,325.97801413145817, 185.42288280029192, -24.779369354248047,334.6948131444044, 215.28505067378111, -23.108074188232422,345.0095567506859, 215.79400484279176, -13.557113647460938,366.5468120384967, 178.46216931684955, -11.666177749633789,343.2468752688429, 191.47512495032183, -31.12599754333496,350.15523327500966, 217.92783009996757, -26.458240509033203,361.5900290803695, 215.88965033456918, -17.818300247192383,385.0288375147206, 184.3455410584042, -22.599618911743164,362.17774776588533, 196.60547955922874, -38.12591552734375,363.37514034368627, 217.32603452281714, -32.620357513427734,374.93755031059504, 216.13962812146488, -23.708765029907227
1757,372.048348088335, 263.08929500077414, 0.0015180408954620361,342.5810143629706, 254.21482485492652, -2.7325572967529297,317.5177461097653, 227.27124853395227, -4.511822700500488,305.26030999732257, 201.64479520983355, -8.621051788330078,299.12328449930953, 182.91406451454716, -12.475298881530762,330.45548934828946, 180.3085053146347, 5.240545272827148,311.5299367898849, 181.4410678676657, -16.193796157836914,319.0615367725607, 206.8386795791769, -15.232889175415039,329.6603382271944, 213.9390509971792, -2.984729290008545,348.3607214364646, 176.44341589478475, -1.537476897239685,325.97801413145817, 185.42288280029192, -24.779369354248047,334.6948131444044, 215.28505067378111, -23.108074188232422,345.0095567506859, 215.79400484279176, -13.557113647460938,366.5468120384967, 178.46216931684955, -11.666177749633789,343.2468752688429, 191.47512495032183, -31.12599754333496,350.15523327500966, 217.92783009996757, -26.458240509033203,361.5900290803695, 215.88965033456918, -17.818300247192383,385.0288375147206, 184.3455410584042, -22.599618911743164,362.17774776588533, 196.60547955922874, -38.12591552734375,363.37514034368627, 217.32603452281714, -32.620357513427734,374.93755031059504, 216.13962812146488, -23.708765029907227
1789,370.6914555640717, 264.19221425760645, -0.00027058273553848267,341.9100535685843, 255.84314681107088, -2.8925580978393555,317.24605411922073, 227.80492964733656, -4.325992107391357,304.84761177954556, 201.13884474179156, -7.457669734954834,299.37259255692396, 182.4352125916423, -9.74137020111084,331.5503592301145, 180.20144338057685, 4.019906520843506,312.68535767460264, 181.8891068860612, -16.11272621154785,320.20593116935845, 208.7513680201986, -13.845560073852539,331.0782621785238, 215.9432765129025, -1.4450658559799194,349.7768550681415, 176.12575955917453, -2.393310785293579,326.97790078958866, 185.93413344733193, -24.20865821838379,335.88291467690595, 216.87049665855773, -21.711395263671875,347.2596109597799, 217.45466523975998, -12.667951583862305,368.12863521403955, 178.32247762346321, -11.994437217712402,344.1906699315635, 191.67942809372758, -30.5142765045166,351.555322623754, 218.9967254721992, -25.843358993530273,364.129314759272, 217.04152360496943, -18.095272064208984,386.37893870233125, 184.52977155345923, -22.339235305786133,363.0950349793763, 196.84164502551064, -36.93756866455078,364.4108449663661, 218.19006154810128, -31.522010803222656,376.60523030714137, 217.4206491848519, -23.683895111083984
1820,370.6914555640717, 264.19221425760645, -0.00027058273553848267,341.9100535685843, 255.84314681107088, -2.8925580978393555,317.24605411922073, 227.80492964733656, -4.325992107391357,304.84761177954556, 201.13884474179156, -7.457669734954834,299.37259255692396, 182.4352125916423, -9.74137020111084,331.5503592301145, 180.20144338057685, 4.019906520843506,312.68535767460264, 181.8891068860612, -16.11272621154785,320.20593116935845, 208.7513680201986, -13.845560073852539,331.0782621785238, 215.9432765129025, -1.4450658559799194,349.7768550681415, 176.12575955917453, -2.393310785293579,326.97790078958866, 185.93413344733193, -24.20865821838379,335.88291467690595, 216.87049665855773, -21.711395263671875,347.2596109597799, 217.45466523975998, -12.667951583862305,368.12863521403955, 178.32247762346321, -11.994437217712402,344.1906699315635, 191.67942809372758, -30.5142765045166,351.555322623754, 218.9967254721992, -25.843358993530273,364.129314759272, 217.04152360496943, -18.095272064208984,386.37893870233125, 184.52977155345923, -22.339235305786133,363.0950349793763, 196.84164502551064, -36.93756866455078,364.4108449663661, 218.19006154810128, -31.522010803222656,376.60523030714137, 217.4206491848519, -23.683895111083984
1854,370.6914555640717, 264.19221425760645, -0.00027058273553848267,341.9100535685843, 255.84314681107088, -2.8925580978393555,317.24605411922073, 227.80492964733656, -4.325992107391357,304.84761177954556, 201.13884474179156, -7.457669734954834,299.37259255692396, 182.4352125916423, -9.74137020111084,331.5503592301145, 180.20144338057685, 4.019906520843506,312.68535767460264, 181.8891068860612, -16.11272621154785,320.20593116935845, 208.7513680201986, -13.845560073852539,331.0782621785238, 215.9432765129025, -1.4450658559799194,349.7768550681415, 176.12575955917453, -2.393310785293579,326.97790078958866, 185.93413344733193, -24.20865821838379,335.88291467690595, 216.87049665855773, -21.711395263671875,347.2596109597799, 217.45466523975998, -12.667951583862305,368.12863521403955, 178.32247762346321, -11.994437217712402,344.1906699315635, 191.67942809372758, -30.5142765045166,351.555322623754, 218.9967254721992, -25.843358993530273,364.129314759272, 217.04152360496943, -18.095272064208984,386.37893870233125, 184.52977155345923, -22.339235305786133,363.0950349793763, 196.84164502551064, -36.93756866455078,364.4108449663661, 218.19006154810128, -31.522010803222656,376.60523030714137, 217.4206491848519, -23.683895111083984
1885,371.36282505121176, 263.7658375106117, -0.0002852603793144226,341.75110260341796, 255.64311235442784, -4.5848541259765625,316.02290657443655, 227.66919113522462, -7.219668388366699,303.19736004538834, 201.31112332522773, -11.237022399902344,296.6947427692641, 182.2678472068606, -14.424266815185547,330.04775515852884, 180.25191503189245, 0.500286340713501,311.6449000518922, 181.9531362556284, -20.08843231201172,318.38033866567326, 208.97114567810615, -16.21865463256836,328.186042864085, 217.00470393776473, -2.5572876930236816,349.21215139152656, 176.3906467873111, -5.774845123291016,326.72472477228945, 186.08197464290464, -28.71590805053711,334.75235580630476, 217.27309172590068, -25.976806640625,345.1268471707686, 218.20006938617618, -16.81924057006836,368.6414473955247, 178.56692738275763, -15.223217010498047,345.2768924484418, 191.49629458542356, -34.68574905395508,351.37783941732175, 218.8360314362491, -30.262714385986328,362.7321891442313, 217.57339707718427, -22.797813415527344,387.9292634838953, 184.45975280851403, -25.43328094482422,365.7217030086475, 196.53504590458866, -41.439361572265625,365.7862288040211, 217.66179995704488, -36.49021530151367,376.33239981771305, 217.36374478474838, -28.85948944091797
1917,371.36282505121176, 263.7658375106117, -0.0002852603793144226,341.75110260341796, 255.64311235442784, -4.5848541259765625,316.02290657443655, 227.66919113522462, -7.219668388366699,303.19736004538834, 201.31112332522773, -11.237022399902344,296.6947427692641, 182.2678472068606, -14.424266815185547,330.04775515852884, 180.25191503189245, 0.500286340713501,311.6449000518922, 181.9531362556284, -20.08843231201172,318.38033866567326, 208.97114567810615, -16.21865463256836,328.186042864085, 217.00470393776473, -2.5572876930236816,349.21215139152656, 176.3906467873111, -5.774845123291016,326.72472477228945, 186.08197464290464, -28.71590805053711,334.75235580630476, 217.27309172590068, -25.976806640625,345.1268471707686, 218.20006938617618, -16.81924057006836,368.6414473955247, 178.56692738275763, -15.223217010498047,345.2768924484418, 191.49629458542356, -34.68574905395508,351.37783941732175, 218.8360314362491, -30.262714385986328,362.7321891442313, 217.57339707718427, -22.797813415527344,387.9292634838953, 184.45975280851403, -25.43328094482422,365.7217030086475, 196.53504590458866, -41.439361572265625,365.7862288040211, 217.66179995704488, -36.49021530151367,376.33239981771305, 217.36374478474838, -28.85948944091797
1949,371.36282505121176, 263.7658375106117, -0.0002852603793144226,341.75110260341796, 255.64311235442784, -4.5848541259765625,316.02290657443655, 227.66919113522462, -7.219668388366699,303.19736004538834, 201.31112332522773, -11.237022399902344,296.6947427692641, 182.2678472068606, -14.424266815185547,330.04775515852884, 180.25191503189245, 0.500286340713501,311.6449000518922, 181.9531362556284, -20.08843231201172,318.38033866567326, 208.97114567810615, -16.21865463256836,328.186042864085, 217.00470393776473, -2.5572876930236816,349.21215139152656, 176.3906467873111, -5.774845123291016,326.72472477228945, 186.08197464290464, -28.71590805053711,334.75235580630476, 217.27309172590068, -25.976806640625,345.1268471707686, 218.20006938617618, -16.81924057006836,368.6414473955247, 178.56692738275763, -15.223217010498047,345.2768924484418, 191.49629458542356, -34.68574905395508,351.37783941732175, 218.8360314362491, -30.262714385986328,362.7321891442313, 217.57339707718427, -22.797813415527344,387.9292634838953, 184.45975280851403, -25.43328094482422,365.7217030086475, 196.53504590458866, -41.439361572265625,365.7862288040211, 217.66179995704488, -36.49021530151367,376.33239981771305, 217.36374478474838, -28.85948944091797
1980,370.69522573289316, 264.8017457035879, -0.00027433037757873535,340.5400999579896, 256.1346702827195, -3.6541807651519775,315.87226838882816, 228.7530227138634, -5.638952255249023,304.0355261348968, 203.479600445703, -9.162773132324219,298.72873897466627, 185.9130914981945, -12.07087516784668,330.59715289326203, 180.42530818024613, 2.849428653717041,312.7942204601987, 181.38387052302159, -18.796228408813477,319.1819751115672, 208.7625316323183, -17.355667114257812,328.64286726360797, 217.45101769743468, -4.704872131347656,349.89125965844073, 176.91269245361906, -3.407444953918457,328.1659609874398, 184.9111986179, -26.51422882080078,335.25797325914397, 216.5135409083898, -25.67009162902832,345.1587467604331, 218.2035750854152, -17.249345779418945,369.242521792275, 179.52069546272196, -12.93326187133789,346.50433217366424, 190.72554342756953, -32.61838150024414,351.3217450553602, 218.7474172555113, -29.80010414123535,361.8271541525354, 218.56867291818028, -22.518325805664062,388.5082202202599, 186.1121556467017, -23.12454605102539,366.6941664235609, 196.6198699713787, -39.07268524169922,365.70100379560876, 217.83984866221647, -35.00849151611328,375.3411404958571, 218.32159034655416, -27.389192581176758
2010,370.69522573289316, 264.8017457035879, -0.00027433037757873535,340.5400999579896, 256.1346702827195, -3.6541807651519775,315.87226838882816, 228.7530227138634, -5.638952255249023,304.0355261348968, 203.479600445703, -9.162773132324219,298.72873897466627, 185.9130914981945, -12.07087516784668,330.59715289326203, 180.42530818024613, 2.849428653717041,312.7942204601987, 181.38387052302159, -18.796228408813477,319.1819751115672, 208.7625316323183, -17.355667114257812,328.64286726360797, 217.45101769743468, -4.704872131347656,349.89125965844073, 176.91269245361906, -3.407444953918457,328.1659609874398, 184.9111986179, -26.51422882080078,335.25797325914397, 216.5135409083898, -25.67009162902832,345.1587467604331, 218.2035750854152, -17.249345779418945,369.242521792275, 179.52069546272196, -12.93326187133789,346.50433217366424, 190.72554342756953, -32.61838150024414,351.3217450553602, 218.7474172555113, -29.80010414123535,361.8271541525354, 218.56867291818028, -22.518325805664062,388.5082202202599, 186.1121556467017, -23.12454605102539,366.6941664235609, 196.6198699713787, -39.07268524169922,365.70100379560876, 217.83984866221647, -35.00849151611328,375.3411404958571, 218.32159034655416, -27.389192581176758
2045,370.69522573289316, 264.8017457035879, -0.00027433037757873535,340.5400999579896, 256.1346702827195, -3.6541807651519775,315.87226838882816, 228.7530227138634, -5.638952255249023,304.0355261348968, 203.479600445703, -9.162773132324219,298.72873897466627, 185.9130914981945, -12.07087516784668,330.59715289326203, 180.42530818024613, 2.849428653717041,312.7942204601987, 181.38387052302159, -18.796228408813477,319.1819751115672, 208.7625316323183, -17.355667114257812,328.64286726360797, 217.45101769743468, -4.704872131347656,349.89125965844073, 176.91269245361906, -3.407444953918457,328.1659609874398, 184.9111986179, -26.51422882080078,335.25797325914397, 216.5135409083898, -25.67009162902832,345.1587467604331, 218.2035750854152, -17.249345779418945,369.242521792275, 179.52069546272196, -12.93326187133789,346.50433217366424, 190.72554342756953, -32.61838150024414,351.3217450553602, 218.7474172555113, -29.80010414123535,361.8271541525354, 218.56867291818028, -22.518325805664062,388.5082202202599, 186.1121556467017, -23.12454605102539,366.6941664235609, 196.6198699713787, -39.07268524169922,365.70100379560876, 217.83984866221647, -35.00849151611328,375.3411404958571, 218.32159034655416, -27.389192581176758
2076,372.43537303495225, 266.3251792268333, 0.00009231269359588623,341.55374564356214, 255.80903354379228, -1.9649004936218262,316.9805406312097, 230.00082545099383, -4.951937198638916,304.09842775603397, 206.56078003804214, -10.556746482849121,301.5159373903145, 191.6671983275841, -15.535491943359375,332.90385175732916, 187.20311449692935, 3.0856027603149414,312.0864190554051, 177.86263373260198, -16.22368621826172,314.8683489450367, 204.62621035871626, -17.752120971679688,323.2283523263421, 218.22365901542437, -9.658493041992188,349.64420183806243, 184.63023932351146, -4.011965751647949,326.40944744580526, 179.48016710011728, -26.75344467163086,330.6988988127144, 211.32114574329535, -28.76605796813965,340.66398637819105, 219.16295070450337, -22.556350708007812,367.41831431643135, 186.61359175868745, -14.085002899169922,343.5627394040865, 183.77931348967718, -33.560516357421875,345.92394414360786, 212.76839735681867, -32.700321197509766,356.253982896992, 219.55674774247692, -26.028993606567383,386.42483747898586, 192.68631201300664, -24.52837562561035,363.9470244214382, 189.988829806153, -39.986515045166016,360.7288577978605, 210.840722469035, -38.49142837524414,369.3329733366624, 217.76224890392305, -32.69166946411133
2108,372.43537303495225, 266.3251792268333, 0.00009231269359588623,341.55374564356214, 255.80903354379228, -1.9649004936218262,316.9805406312097, 230.00082545099383, -4.951937198638916,304.09842775603397, 206.56078003804214, -10.556746482849121,301.5159373903145, 191.6671983275841, -15.535491943359375,332.90385175732916, 187.20311449692935, 3.0856027603149414,312.0864190554051, 177.86263373260198, -16.22368621826172,314.8683489450367, 204.62621035871626, -17.752120971679688,323.2283523263421, 218.22365901542437, -9.658493041992188,349.64420183806243, 184.63023932351146, -4.011965751647949,326.40944744580526, 179.48016710011728, -26.75344467163086,330.6988988127144, 211.32114574329535, -28.76605796813965,340.66398637819105, 219.16295070450337, -22.556350708007812,367.41831431643135, 186.61359175868745, -14.085002899169922,343.5627394040865, 183.77931348967718, -33.560516357421875,345.92394414360786, 212.76839735681867, -32.700321197509766,356.253982896992, 219.55674774247692, -26.028993606567383,386.42483747898586, 192.68631201300664, -24.52837562561035,363.9470244214382, 189.988829806153, -39.986515045166016,360.7288577978605, 210.840722469035, -38.49142837524414,369.3329733366624, 217.76224890392305, -32.69166946411133
