TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
385,314.4184385631574, 322.93885113407606, -0.0007625222206115723,318.3647726064191, 301.48161507929973, 21.522506713867188,313.93859123936267, 286.458617227057, 20.668949127197266,306.0483967429625, 278.35010514657614, 17.027179718017578,299.799052097455, 275.92213243325637, 13.190032005310059,311.52762769306804, 275.3939593806068, -15.362268447875977,286.7515765963371, 268.68757667139386, 1.6245378255844116,287.49658882887496, 274.9481069379237, 18.706201553344727,293.8188007008955, 277.17805161135726, 19.202064514160156,302.71527265361135, 282.04339113655027, -26.780986785888672,279.2213009497914, 275.43562992642353, -12.055001258850098,282.0708910807313, 282.58014256689404, 4.828494071960449,288.1896035887058, 285.1260456288301, 2.7430474758148193,294.34894637324595, 291.6861661989244, -33.347320556640625,273.35318784992245, 284.7394827855819, -14.802282333374023,276.7597639939614, 292.432537608319, 1.0425794124603271,282.9172275263117, 295.8573324740732, -0.856191873550415,286.4071079013328, 302.1872581864599, -38.59296798706055,271.1608471383871, 295.91044065587863, -20.678659439086914,275.0027926342474, 301.4147528877486, -8.905662536621094,280.40638609253455, 304.6117901547177, -9.514091491699219
416,314.4184385631574, 322.93885113407606, -0.0007625222206115723,318.3647726064191, 301.48161507929973, 21.522506713867188,313.93859123936267, 286.458617227057, 20.668949127197266,306.0483967429625, 278.35010514657614, 17.027179718017578,299.799052097455, 275.92213243325637, 13.190032005310059,311.52762769306804, 275.3939593806068, -15.362268447875977,286.7515765963371, 268.68757667139386, 1.6245378255844116,287.49658882887496, 274.9481069379237, 18.706201553344727,293.8188007008955, 277.17805161135726, 19.202064514160156,302.71527265361135, 282.04339113655027, -26.780986785888672,279.2213009497914, 275.43562992642353, -12.055001258850098,282.0708910807313, 282.58014256689404, 4.828494071960449,288.1896035887058, 285.1260456288301, 2.7430474758148193,294.34894637324595, 291.6861661989244, -33.347320556640625,273.35318784992245, 284.7394827855819, -14.802282333374023,276.7597639939614, 292.432537608319, 1.0425794124603271,282.9172275263117, 295.8573324740732, -0.856191873550415,286.4071079013328, 302.1872581864599, -38.59296798706055,271.1608471383871, 295.91044065587863, -20.678659439086914,275.0027926342474, 301.4147528877486, -8.905662536621094,280.40638609253455, 304.6117901547177, -9.514091491699219
449,311.9926400514612, 322.8000771409978, -0.0010569468140602112,316.36956925311193, 301.9360848750125, 23.268400192260742,312.5433906581856, 286.35135475245534, 22.18942642211914,304.80825639437563, 277.9819432316268, 18.227426528930664,297.97910869327194, 275.0848501234096, 13.698022842407227,311.88686174004215, 275.11108359819366, -17.2017879486084,286.1041995044287, 267.45724682458297, 0.9853271245956421,286.5665442155593, 274.3453872425496, 19.829580307006836,293.20091672015184, 277.16192687870915, 21.347644805908203,302.9407601871988, 282.50220113516843, -29.234891891479492,278.3096791480472, 273.2150272357135, -13.712581634521484,280.449064811333, 281.1148549182773, 6.298208236694336,286.58068606891004, 284.42277118308004, 6.17307186126709,293.87525897601876, 292.2698727609278, -36.02181625366211,271.6418155965906, 282.3999055867255, -16.250551223754883,274.23016723691654, 290.62576975661324, 3.1012630462646484,280.3190691250512, 294.7309804490954, 3.003903388977051,284.8530720569944, 302.616276590941, -41.463462829589844,269.066297898149, 294.09781383557157, -21.537696838378906,272.15526518521904, 299.5903485085598, -7.3343987464904785,277.1914516824423, 303.4399346978976, -6.393650054931641
481,311.9926400514612, 322.8000771409978, -0.0010569468140602112,316.36956925311193, 301.9360848750125, 23.268400192260742,312.5433906581856, 286.35135475245534, 22.18942642211914,304.80825639437563, 277.9819432316268, 18.227426528930664,297.97910869327194, 275.0848501234096, 13.698022842407227,311.88686174004215, 275.11108359819366, -17.2017879486084,286.1041995044287, 267.45724682458297, 0.9853271245956421,286.5665442155593, 274.3453872425496, 19.829580307006836,293.20091672015184, 277.16192687870915, 21.347644805908203,302.9407601871988, 282.50220113516843, -29.234891891479492,278.3096791480472, 273.2150272357135, -13.712581634521484,280.449064811333, 281.1148549182773, 6.298208236694336,286.58068606891004, 284.42277118308004, 6.17307186126709,293.87525897601876, 292.2698727609278, -36.02181625366211,271.6418155965906, 282.3999055867255, -16.250551223754883,274.23016723691654, 290.62576975661324, 3.1012630462646484,280.3190691250512, 294.7309804490954, 3.003903388977051,284.8530720569944, 302.616276590941, -41.463462829589844,269.066297898149, 294.09781383557157, -21.537696838378906,272.15526518521904, 299.5903485085598, -7.3343987464904785,277.1914516824423, 303.4399346978976, -6.393650054931641
516,310.30812694255616, 323.02715676132107, -0.0008739978075027466,317.03675360000085, 302.0712261607133, 24.860523223876953,313.9000345236397, 287.0155220078596, 27.424091339111328,306.88511213260966, 278.1094066172623, 26.692089080810547,301.6553973110913, 274.68449206385407, 25.586463928222656,310.0064995050232, 276.6798958091693, -5.085848331451416,285.7623625984611, 269.5755539628637, 12.757471084594727,284.64782956904133, 274.74768289440476, 29.7592830657959,289.51682656069994, 277.10081912608445, 32.36716079711914,300.777196034629, 282.5731684442995, -16.703998565673828,276.9620024386771, 275.2896672443861, -0.6007248759269714,277.61824085653546, 281.1873973712389, 17.830490112304688,282.49783022937413, 283.98380548356965, 20.168581008911133,292.1307776675223, 291.6220202655105, -23.93136215209961,271.0962066046064, 284.0426108141173, -4.7350921630859375,272.44164635421384, 290.5831035540029, 10.82224178314209,277.3068441168324, 294.30401971003175, 11.060282707214355,284.0685173624245, 301.81480334145255, -29.505342483520508,269.4649502822355, 295.12638321309726, -11.026082992553711,271.62649477152195, 299.7470053190516, 0.09319722652435303,275.5065664598964, 303.22815830835015, 0.5940619707107544
548,310.30812694255616, 323.02715676132107, -0.0008739978075027466,317.03675360000085, 302.0712261607133, 24.860523223876953,313.9000345236397, 287.0155220078596, 27.424091339111328,306.88511213260966, 278.1094066172623, 26.692089080810547,301.6553973110913, 274.68449206385407, 25.586463928222656,310.0064995050232, 276.6798958091693, -5.085848331451416,285.7623625984611, 269.5755539628637, 12.757471084594727,284.64782956904133, 274.74768289440476, 29.7592830657959,289.51682656069994, 277.10081912608445, 32.36716079711914,300.777196034629, 282.5731684442995, -16.703998565673828,276.9620024386771, 275.2896672443861, -0.6007248759269714,277.61824085653546, 281.1873973712389, 17.830490112304688,282.49783022937413, 283.98380548356965, 20.168581008911133,292.1307776675223, 291.6220202655105, -23.93136215209961,271.0962066046064, 284.0426108141173, -4.7350921630859375,272.44164635421384, 290.5831035540029, 10.82224178314209,277.3068441168324, 294.30401971003175, 11.060282707214355,284.0685173624245, 301.81480334145255, -29.505342483520508,269.4649502822355, 295.12638321309726, -11.026082992553711,271.62649477152195, 299.7470053190516, 0.09319722652435303,275.5065664598964, 303.22815830835015, 0.5940619707107544
580,310.30812694255616, 323.02715676132107, -0.0008739978075027466,317.03675360000085, 302.0712261607133, 24.860523223876953,313.9000345236397, 287.0155220078596, 27.424091339111328,306.88511213260966, 278.1094066172623, 26.692089080810547,301.6553973110913, 274.68449206385407, 25.586463928222656,310.0064995050232, 276.6798958091693, -5.085848331451416,285.7623625984611, 269.5755539628637, 12.757471084594727,284.64782956904133, 274.74768289440476, 29.7592830657959,289.51682656069994, 277.10081912608445, 32.36716079711914,300.777196034629, 282.5731684442995, -16.703998565673828,276.9620024386771, 275.2896672443861, -0.6007248759269714,277.61824085653546, 281.1873973712389, 17.830490112304688,282.49783022937413, 283.98380548356965, 20.168581008911133,292.1307776675223, 291.6220202655105, -23.93136215209961,271.0962066046064, 284.0426108141173, -4.7350921630859375,272.44164635421384, 290.5831035540029, 10.82224178314209,277.3068441168324, 294.30401971003175, 11.060282707214355,284.0685173624245, 301.81480334145255, -29.505342483520508,269.4649502822355, 295.12638321309726, -11.026082992553711,271.62649477152195, 299.7470053190516, 0.09319722652435303,275.5065664598964, 303.22815830835015, 0.5940619707107544
612,310.56371991017187, 322.21226457723265, -0.0008531734347343445,315.8643632856783, 300.718501083543, 21.098337173461914,312.1800484364368, 285.26914759195716, 20.979909896850586,304.8203918756129, 275.76935107164246, 17.824060440063477,298.21542073287884, 271.7486525210252, 14.579630851745605,308.9339079759822, 276.20795559437937, -13.794591903686523,284.56681287785347, 267.6134260093313, 1.947696328163147,282.642249463065, 272.8691876272641, 21.009977340698242,287.0472509645159, 275.78703223368154, 25.8895320892334,300.58703198746684, 283.55481683935216, -24.164745330810547,276.52982183740704, 274.268772820377, -10.29428768157959,276.9776624992593, 280.69146445573017, 10.676800727844238,281.9378638565845, 283.95611392467345, 15.688549041748047,292.28972503018457, 293.1352278464084, -30.23834800720215,271.01454707099805, 283.69242962900813, -12.455488204956055,272.4473478974985, 290.4323369611304, 6.267526149749756,277.3977307159755, 294.37786101621987, 9.374471664428711,284.24517922626353, 303.3205086709858, -34.8924446105957,269.57569637850526, 295.08122943062216, -17.636520385742188,272.07220659350884, 299.6019523946441, -4.523669719696045,276.13643166244975, 303.2165826036323, -1.2859199047088623
644,310.56371991017187, 322.21226457723265, -0.0008531734347343445,315.8643632856783, 300.718501083543, 21.098337173461914,312.1800484364368, 285.26914759195716, 20.979909896850586,304.8203918756129, 275.76935107164246, 17.824060440063477,298.21542073287884, 271.7486525210252, 14.579630851745605,308.9339079759822, 276.20795559437937, -13.794591903686523,284.56681287785347, 267.6134260093313, 1.947696328163147,282.642249463065, 272.8691876272641, 21.009977340698242,287.0472509645159, 275.78703223368154, 25.8895320892334,300.58703198746684, 283.55481683935216, -24.164745330810547,276.52982183740704, 274.268772820377, -10.29428768157959,276.9776624992593, 280.69146445573017, 10.676800727844238,281.9378638565845, 283.95611392467345, 15.688549041748047,292.28972503018457, 293.1352278464084, -30.23834800720215,271.01454707099805, 283.69242962900813, -12.455488204956055,272.4473478974985, 290.4323369611304, 6.267526149749756,277.3977307159755, 294.37786101621987, 9.374471664428711,284.24517922626353, 303.3205086709858, -34.8924446105957,269.57569637850526, 295.08122943062216, -17.636520385742188,272.07220659350884, 299.6019523946441, -4.523669719696045,276.13643166244975, 303.2165826036323, -1.2859199047088623
676,310.56371991017187, 322.21226457723265, -0.0008531734347343445,315.8643632856783, 300.718501083543, 21.098337173461914,312.1800484364368, 285.26914759195716, 20.979909896850586,304.8203918756129, 275.76935107164246, 17.824060440063477,298.21542073287884, 271.7486525210252, 14.579630851745605,308.9339079759822, 276.20795559437937, -13.794591903686523,284.56681287785347, 267.6134260093313, 1.947696328163147,282.642249463065, 272.8691876272641, 21.009977340698242,287.0472509645159, 275.78703223368154, 25.8895320892334,300.58703198746684, 283.55481683935216, -24.164745330810547,276.52982183740704, 274.268772820377, -10.29428768157959,276.9776624992593, 280.69146445573017, 10.676800727844238,281.9378638565845, 283.95611392467345, 15.688549041748047,292.28972503018457, 293.1352278464084, -30.23834800720215,271.01454707099805, 283.69242962900813, -12.455488204956055,272.4473478974985, 290.4323369611304, 6.267526149749756,277.3977307159755, 294.37786101621987, 9.374471664428711,284.24517922626353, 303.3205086709858, -34.8924446105957,269.57569637850526, 295.08122943062216, -17.636520385742188,272.07220659350884, 299.6019523946441, -4.523669719696045,276.13643166244975, 303.2165826036323, -1.2859199047088623
708,312.27283534726325, 321.7860107304385, -0.000460013747215271,317.3361204109836, 301.20244226436887, 21.504451751708984,312.5395341360036, 285.5197826180057, 20.148332595825195,304.4676873264027, 275.73620941812976, 16.061670303344727,297.9208355187345, 272.1869289712234, 11.610797882080078,307.2448789824091, 276.75359251784323, -18.232038497924805,283.2954622147986, 266.88747605228787, -0.795215368270874,283.71453766814477, 272.52602507300895, 18.986459732055664,289.81114933705925, 275.4295924629785, 21.320600509643555,298.317427494002, 284.18647079944043, -29.28189468383789,274.7988490448116, 273.50362102664, -14.541338920593262,276.8210604665281, 280.08013453142496, 7.398131370544434,282.3368600052384, 283.5579199271814, 9.829915046691895,289.74926761739886, 293.97775807723696, -35.27884292602539,269.4485700294518, 283.946942819329, -15.72448444366455,272.35068924480447, 291.23903682607425, 3.8492271900177,277.4670898294247, 294.76210644917444, 4.797444820404053,281.7018883997975, 304.6350629343266, -40.05906677246094,267.37797872456633, 296.0878486073131, -20.252857208251953,271.3299544239001, 301.6563113763232, -5.732921123504639,275.8896760626565, 305.48452235828756, -4.138463020324707
740,312.27283534726325, 321.7860107304385, -0.000460013747215271,317.3361204109836, 301.20244226436887, 21.504451751708984,312.5395341360036, 285.5197826180057, 20.148332595825195,304.4676873264027, 275.73620941812976, 16.061670303344727,297.9208355187345, 272.1869289712234, 11.610797882080078,307.2448789824091, 276.75359251784323, -18.232038497924805,283.2954622147986, 266.88747605228787, -0.795215368270874,283.71453766814477, 272.52602507300895, 18.986459732055664,289.81114933705925, 275.4295924629785, 21.320600509643555,298.317427494002, 284.18647079944043, -29.28189468383789,274.7988490448116, 273.50362102664, -14.541338920593262,276.8210604665281, 280.08013453142496, 7.398131370544434,282.3368600052384, 283.5579199271814, 9.829915046691895,289.74926761739886, 293.97775807723696, -35.27884292602539,269.4485700294518, 283.946942819329, -15.72448444366455,272.35068924480447, 291.23903682607425, 3.8492271900177,277.4670898294247, 294.76210644917444, 4.797444820404053,281.7018883997975, 304.6350629343266, -40.05906677246094,267.37797872456633, 296.0878486073131, -20.252857208251953,271.3299544239001, 301.6563113763232, -5.732921123504639,275.8896760626565, 305.48452235828756, -4.138463020324707
771,312.90181367582267, 318.4911178557736, -0.0005365535616874695,321.1131422979265, 297.70408583008157, 25.227672576904297,319.3405662498064, 282.10738258720676, 30.83366584777832,312.9186582607706, 273.2426463044703, 34.139923095703125,304.90523954902795, 270.97562384543585, 35.93480682373047,305.52900070056785, 273.71959710526147, -3.554039239883423,288.8079685493326, 263.871330580429, 24.36665153503418,291.03606471338736, 268.5023894036991, 44.9131965637207,296.68245457119116, 272.43989034861073, 45.42152786254883,292.5851843244965, 280.74342768096136, -11.306844711303711,277.34054003095076, 269.55294327221424, 14.070991516113281,281.3758412305571, 273.2462209639487, 36.018531799316406,287.13218806915535, 276.6808208748436, 37.0735969543457,282.1021659435086, 290.1621600271261, -13.387434005737305,269.72681183419854, 279.4032670519949, 12.250327110290527,273.84499909949585, 282.04345719264256, 30.172239303588867,279.2745614188691, 285.24297056240283, 30.093090057373047,273.2445754105265, 300.53464982581426, -13.884393692016602,265.390672134209, 290.93894721741583, 10.393308639526367,270.0374932622696, 292.6790501221433, 23.07866668701172,275.71792378261296, 295.6535798617282, 24.13649559020996
