TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1295,375.6727000650642, 286.45010152349215, -0.000042885541915893555,341.6783766709672, 275.6438262681666, -13.43860149383545,314.85339443719766, 253.70337595556484, -22.94808006286621,295.13188407218206, 237.04762019611624, -32.15643310546875,284.2318045997131, 221.78214729697277, -41.71910095214844,337.78920046109783, 194.44110910853016, -18.303306579589844,332.4064931495607, 163.76333074089385, -29.538633346557617,327.5920984780179, 144.85652128730857, -38.832305908203125,325.39431350201426, 130.25771380295527, -45.908294677734375,361.76064016791184, 192.01334164175654, -20.44883155822754,362.99579690793803, 152.9102634088363, -32.91328048706055,359.5831533823976, 129.56422438719585, -43.61783981323242,357.30722332769966, 112.65334659694088, -51.049495697021484,383.07293762526183, 198.83873660157047, -24.120336532592773,389.26029129001927, 163.3592293958137, -35.89338302612305,387.89688580882915, 140.5436771634304, -45.53522491455078,385.58824523765765, 123.68228151835137, -51.958740234375,402.6542013377395, 214.88486491760779, -29.18370819091797,411.02043309222364, 188.0026921814413, -39.865074157714844,411.79422183669567, 169.56615098218202, -47.00392532348633,410.7174800793177, 152.6580524387209, -51.919918060302734
1329,375.6727000650642, 286.45010152349215, -0.000042885541915893555,341.6783766709672, 275.6438262681666, -13.43860149383545,314.85339443719766, 253.70337595556484, -22.94808006286621,295.13188407218206, 237.04762019611624, -32.15643310546875,284.2318045997131, 221.78214729697277, -41.71910095214844,337.78920046109783, 194.44110910853016, -18.303306579589844,332.4064931495607, 163.76333074089385, -29.538633346557617,327.5920984780179, 144.85652128730857, -38.832305908203125,325.39431350201426, 130.25771380295527, -45.908294677734375,361.76064016791184, 192.01334164175654, -20.44883155822754,362.99579690793803, 152.9102634088363, -32.91328048706055,359.5831533823976, 129.56422438719585, -43.61783981323242,357.30722332769966, 112.65334659694088, -51.049495697021484,383.07293762526183, 198.83873660157047, -24.120336532592773,389.26029129001927, 163.3592293958137, -35.89338302612305,387.89688580882915, 140.5436771634304, -45.53522491455078,385.58824523765765, 123.68228151835137, -51.958740234375,402.6542013377395, 214.88486491760779, -29.18370819091797,411.02043309222364, 188.0026921814413, -39.865074157714844,411.79422183669567, 169.56615098218202, -47.00392532348633,410.7174800793177, 152.6580524387209, -51.919918060302734
1360,372.26788711029457, 284.7703532486461, 0.0003000795841217041,336.0518760232412, 275.0420978166522, -14.703143119812012,308.3943256207538, 252.98657044815332, -25.955299377441406,287.7150912960983, 238.1820338939354, -36.67513656616211,273.4154540304381, 224.83918947085738, -47.51173400878906,332.9529326666433, 191.03277630438973, -23.083730697631836,324.6912692846071, 161.36573664728988, -36.50509262084961,316.7268332710076, 142.87631194360324, -47.02953338623047,311.9294381057577, 127.85500389924451, -54.88472366333008,358.7877706623699, 189.62822345100798, -25.834278106689453,359.1537467304947, 150.62134225208976, -40.89848709106445,353.3729286413293, 127.13805622528957, -52.85708999633789,348.6831799117417, 109.49696317493753, -61.08964157104492,380.9939238198619, 198.56244519072388, -29.936979293823242,387.3906747124782, 162.96404940024738, -43.96986389160156,383.76518892788556, 139.5348346508809, -54.48219680786133,379.1291501722285, 120.991399184529, -61.4509162902832,400.9291335699191, 217.506519387226, -35.425048828125,408.71361968063803, 191.55081401323665, -47.504180908203125,407.82316701560376, 173.26050541364225, -55.227962493896484,404.8510343353521, 154.95080253591797, -60.663414001464844
1424,367.0398264081172, 280.79941716053537, -0.0005896836519241333,324.4717273580475, 268.2849795625217, -12.6181640625,295.9579009502916, 244.8355565216287, -22.84842872619629,274.2490646000679, 227.14006767348627, -32.35618209838867,259.98809217688853, 209.583410257692, -41.84828567504883,330.2188971566244, 184.01142565901762, -22.03672981262207,325.75089037939955, 151.21229973490645, -35.329917907714844,320.26974326054886, 134.54409682356118, -45.52022171020508,316.1339727674714, 124.24880293733735, -52.992889404296875,355.6234288649891, 185.0577863571469, -24.789470672607422,358.6336323688826, 143.64263493183898, -40.73582077026367,351.80923534229663, 124.85982798711348, -53.277748107910156,344.7815298012383, 114.20286902109834, -62.46253967285156,377.9877452228479, 195.71055144167542, -28.499492645263672,384.7861365121632, 159.2320730410118, -44.41035461425781,378.2319948588011, 142.46423636044685, -57.00132369995117,370.47355145677614, 133.10664414907964, -65.43314361572266,398.17114922890914, 215.17594980283047, -32.97785949707031,403.4053820701675, 188.07995246010455, -47.531375885009766,398.22156726189235, 174.13864741857648, -57.56061935424805,391.37112803703, 164.1353928480069, -64.93216705322266
1455,369.106516443668, 272.0100357713502, -0.000363670289516449,315.15118140559633, 257.4884793441163, -10.447640419006348,283.52890304529956, 239.4959937986015, -21.03154945373535,259.9519548176197, 227.53077673864334, -31.769250869750977,244.60242320777365, 208.81235479142092, -42.89609909057617,323.2843467535877, 178.19337745867566, -22.233135223388672,320.8734721428933, 145.07911139767413, -37.34061813354492,309.3102327743158, 126.673713073421, -50.0628776550293,298.89629963033445, 116.54448387440108, -58.71710968017578,349.34476437466765, 180.11956964377376, -27.768035888671875,350.61756522989856, 138.19852547245915, -47.19192886352539,336.2163587501526, 120.07784419114792, -63.26510238647461,321.7137355354714, 113.49122764025257, -73.6585464477539,371.2387275002265, 191.07529805481582, -34.20709991455078,372.1258653601984, 153.838994634755, -53.54631042480469,354.58752707301693, 139.21044762826614, -68.37499237060547,337.1383958795871, 135.60923627989987, -77.0930404663086,389.1962014884209, 209.24846351544102, -41.16908264160156,385.9816321541998, 182.94888984833403, -56.415565490722656,370.37170509699115, 170.4568638139021, -66.3795166015625,352.7355316193446, 164.44165283019385, -73.43194580078125
1508,354.8183470123809, 258.6032353098415, -0.001032121479511261,308.47454911251, 250.9103882502967, -11.785757064819336,280.6610774950425, 235.3964506631734, -24.034128189086914,258.3365884280925, 227.4141712487397, -36.16725540161133,243.3293662769534, 214.336160840397, -48.89859390258789,317.63074954903817, 176.05341054651757, -27.464096069335938,319.9230454565621, 145.2812745276432, -44.98681640625,311.8015826981209, 129.94839049946575, -58.86383819580078,302.1741344652751, 123.86315882139172, -67.76543426513672,342.0396047059373, 176.08919641932994, -32.103919982910156,348.6716254459377, 138.48586705850323, -52.63861846923828,334.2706956538613, 123.39167194647231, -68.47886657714844,319.99330942663096, 121.23123749301692, -78.64497375488281,363.51076603577366, 184.87949923654887, -37.58366775512695,369.5004648035975, 150.43789432216016, -56.57475280761719,352.1869951380187, 137.62596897702412, -71.79303741455078,335.52266097397705, 138.2822671328974, -81.47512817382812,381.76524005817544, 200.96263386058055, -43.685489654541016,381.1799993370291, 174.6328175458449, -58.397701263427734,366.57903496132957, 162.6359024654309, -70.08570098876953,349.7032175815274, 159.72716253034056, -79.42325592041016
1539,342.4328029077418, 262.64292019918435, -0.00014059245586395264,294.03718580565817, 259.2331064713957, -19.875951766967773,260.67215237844664, 238.32721345917633, -34.86435317993164,234.48022095998658, 225.91000921040188, -48.06597900390625,218.47621498101967, 215.1854143891287, -60.83036804199219,294.1802481997449, 163.1521101219529, -29.34748077392578,286.48478255563316, 123.06744366958543, -45.350704193115234,273.8919707404278, 113.10436740973425, -56.038787841796875,264.8201281818934, 112.09781872555676, -62.820159912109375,322.5732328126853, 161.72757098639093, -28.715412139892578,322.8568197541627, 115.99621706842062, -47.53878402709961,306.66570959761253, 106.73636395038714, -59.83506774902344,293.4055944499503, 108.43934717769473, -67.97027587890625,346.10244781036425, 172.3472681755753, -29.724319458007812,349.8234754012111, 133.70275865638476, -46.43968200683594,332.4971092335829, 125.49256334037875, -58.653587341308594,318.68740381429075, 126.69638344024575, -66.63569641113281,366.33886574801517, 191.5328049458169, -32.11800003051758,369.45092635027936, 164.9089949336314, -46.38531494140625,356.3450804728234, 156.53375992769088, -56.81425857543945,343.47247391286726, 153.66793244001224, -64.68733215332031
1591,340.41777590212195, 255.337761234757, -0.0010148212313652039,294.2528173459039, 257.88460538039357, -21.477100372314453,262.02396920833576, 242.0958188508004, -38.638458251953125,231.75969946810778, 231.0318625619608, -53.342926025390625,208.76364490040712, 218.59278891881968, -68.7002182006836,292.3006345664039, 171.54950163196614, -40.44474792480469,278.45602079760675, 131.6688489944519, -59.38252258300781,263.6662442830847, 116.97741885872546, -72.71749877929688,252.3121085474189, 114.89354780513204, -80.86368560791016,321.38611602480023, 166.5364904389287, -39.316123962402344,314.79460295359445, 118.18053718688026, -60.70547103881836,296.98332659057166, 101.78094566801258, -75.66661834716797,283.1555373289777, 101.24242647588913, -86.05913543701172,345.01849059445436, 172.92040494805622, -39.0433464050293,341.96535535924784, 131.2493927614408, -58.60566711425781,323.9640476429301, 119.32523420663654, -72.68948364257812,310.3877998958881, 120.60456968710538, -81.54612731933594,364.56257237052137, 186.63451368338497, -39.839786529541016,361.5205689423342, 160.81083504395102, -56.04684829711914,348.71649751748464, 152.40500222223383, -67.16890716552734,336.4892384465215, 151.32062464058464, -75.17180633544922
1879,268.37334364511844, 236.91376401478087, -0.0013062581419944763,219.2348784780461, 232.429618809349, -6.282556056976318,191.6175205837284, 215.73025350706064, -15.01052474975586,169.66525135211236, 206.70781908134396, -24.790611267089844,147.47215409034607, 196.1660701696334, -35.15696334838867,215.17242235735102, 156.02035373290153, -18.957801818847656,207.98139464390903, 119.27351835360749, -33.60186767578125,188.64355238917582, 107.659544376485, -44.63306427001953,172.2997184820696, 105.80418482860432, -51.29032897949219,233.1098844708598, 154.99124423596206, -25.514616012573242,224.95637789593036, 112.022866548719, -43.8178596496582,199.05635781988198, 103.87215076881941, -56.19633483886719,181.54573417561585, 107.5459690813215, -63.49357223510742,250.0358993270578, 161.28429650886943, -33.0368766784668,243.071830646157, 122.18341793234747, -49.7811393737793,217.07756216645487, 114.49407616181986, -61.77189636230469,199.75950994666317, 118.57812858457832, -69.01570129394531,266.07931512401444, 172.63971007306856, -40.88298034667969,258.73113527903183, 143.80386288880533, -54.50198745727539,237.59129802793194, 134.48134999932967, -64.6646957397461,218.89672618886195, 134.5123813229056, -73.01180267333984
1930,242.104816955371, 232.359652121371, -0.00000546872615814209,202.99892918752778, 243.1637746888082, -20.196157455444336,174.39145824053193, 229.482142544491, -34.756595611572266,152.54708212505125, 217.1626085606412, -47.551734924316406,138.28453826120534, 207.2187604116876, -59.84441375732422,191.0697086088424, 162.79838149180804, -32.62303161621094,175.8332291374054, 125.92058231061233, -46.839447021484375,160.6937583044872, 112.88384086625243, -54.876441955566406,148.655632467131, 109.93772048561183, -59.931766510009766,215.8517375595807, 154.65320809003543, -33.203311920166016,204.4503111461743, 110.2069467621601, -49.24161148071289,184.64180556103955, 95.92753036524242, -59.7335090637207,169.04969159689912, 95.26769159248454, -65.94871520996094,239.13557587614272, 155.8565959570122, -35.75199890136719,242.29093580464775, 114.49277836428996, -50.698909759521484,227.5763887521175, 96.08183632279827, -60.760223388671875,214.1082684804787, 90.2673429156269, -66.92247772216797,262.85063912946623, 164.13829996681042, -39.85734558105469,267.7484811566952, 134.55590841278618, -53.14469528198242,260.83543428603, 116.88145860800589, -62.60053634643555,250.41970665187247, 105.15667418333899, -69.85236358642578
1983,247.75059560110924, 242.39964421946604, -0.0003747716546058655,209.6404881383722, 247.35431138058854, -12.090230941772461,181.60279905886418, 233.13123114328945, -21.55752182006836,154.03657225648868, 226.9456299621795, -31.102033615112305,132.72445746762608, 219.41207924725458, -41.07326889038086,196.59517533791578, 160.78520240701792, -19.05510139465332,178.27563958883147, 126.79017210068723, -30.54253578186035,157.48380178171573, 109.60448293271148, -40.68914031982422,138.84685437431244, 103.6336613696032, -48.266754150390625,220.1751201297356, 155.0511122880328, -22.811155319213867,210.544293172638, 110.10257878476642, -35.582950592041016,186.45178417369704, 88.94183268273828, -47.93178176879883,164.61120417626967, 82.80337691993505, -57.09292984008789,242.12840995071542, 159.60439344099652, -27.953033447265625,242.3685651898898, 116.15392320815931, -40.113887786865234,222.08320613875682, 93.11882431637747, -51.85581970214844,202.2263878339847, 85.14901164474975, -60.45233917236328,264.0310681711401, 171.67439681829146, -34.212371826171875,269.05900330388874, 140.20466028457741, -43.66781997680664,259.40859431130207, 119.59472064015627, -51.91140365600586,243.87092114993504, 106.3593746448363, -59.26850891113281
2016,237.0724673362625, 245.0760653465039, -0.00006743520498275757,201.0638530882895, 247.83204558725674, -1.1692637205123901,174.10717516474182, 231.12469115682268, -3.1653311252593994,153.80262060261472, 221.45266110935185, -6.981754779815674,136.63406206077215, 214.28181393284882, -11.353355407714844,180.5820604550322, 171.93723877494295, -1.0915172100067139,161.12748396992689, 141.3193949619129, -4.3702473640441895,145.21296608581272, 119.97525672772291, -7.6411614418029785,132.5662901529574, 103.72974335266537, -10.66867446899414,198.7645569161656, 163.30275302091576, -6.460890293121338,182.29578308044358, 124.2490602373236, -11.69873332977295,165.61328811413586, 97.81881920591378, -17.720998764038086,151.52743362587483, 80.32296779602855, -22.443269729614258,218.1152176011538, 163.28064754791123, -12.639158248901367,207.5480695589106, 126.45078474019499, -18.719167709350586,193.9871067847264, 99.42693808348403, -24.845186233520508,180.14543964361403, 80.66831427015619, -29.343883514404297,239.56801741283152, 172.21886089278874, -19.185041427612305,235.76773166929513, 144.11523325067455, -24.660625457763672,229.74967622244802, 122.50889974465753, -29.052661895751953,220.1587572647565, 103.23229087728693, -32.68844985961914
2066,239.02587608256664, 248.62727244764852, -0.0005050525069236755,202.41644697231314, 251.21314101888095, -1.1555825471878052,174.7716021699603, 233.11423452231287, -2.8945510387420654,155.14286006651244, 220.6227727631368, -6.43336296081543,138.10215856284304, 211.70695573719067, -10.33316421508789,181.9245467605889, 176.5854318735589, 0.038787245750427246,160.1055264724977, 145.05593260992077, -3.544534683227539,144.1240430201234, 123.41836434576504, -7.095285892486572,131.39978033257023, 104.93254486096359, -10.253170013427734,199.4270361158906, 168.5267047977583, -5.634134292602539,181.05806711811977, 126.91846049456808, -9.962203979492188,165.51600152885038, 98.29131111593713, -15.752063751220703,152.0704175963474, 74.7956115728339, -20.57758140563965,217.95922927342536, 169.0112744154137, -12.13861083984375,204.83828342505532, 130.9669190725822, -17.760549545288086,192.17466403984798, 102.41444312441742, -23.713924407958984,179.84833943284525, 79.36550698756606, -28.463472366333008,238.61067816512656, 177.88743857140463, -19.067310333251953,231.500394622823, 149.35902404207476, -24.17000389099121,224.35404065605906, 128.3016476938979, -28.064369201660156,215.4621945918474, 108.17522853325619, -31.442413330078125
2097,230.32637833947737, 247.1850483211236, -0.0007908269762992859,193.72064420406966, 244.5647152924985, 0.5102595090866089,168.34724642778704, 228.1160700952135, 0.006448924541473389,149.7558648416249, 214.5440465800167, -2.3437726497650146,134.66354089270243, 204.5031254974544, -5.092765808105469,175.56086673247626, 177.33247587786667, 3.9578614234924316,160.27373143341612, 142.4944585663237, 2.5768685340881348,148.5098936143449, 119.0673424779196, 0.6677270531654358,139.597131271108, 99.44355856590002, -1.2363210916519165,190.27388377193657, 170.162278664834, -1.2827494144439697,174.8248598642292, 128.06742953685324, -3.4432430267333984,163.08419862717287, 98.41982810048256, -7.325155735015869,154.37085437923002, 74.11163627204212, -10.24032211303711,205.49735189571737, 169.49328491876588, -7.241119384765625,193.7187158727425, 131.75854208838206, -10.461389541625977,184.09104310730396, 102.40203170400838, -14.037245750427246,176.05056838561083, 78.30686759848064, -16.62542152404785,221.84803372558576, 175.14862728193262, -13.559137344360352,215.3570536727133, 145.6406780350587, -16.79586410522461,210.24228980966146, 123.41019214030881, -19.018985748291016,204.98878374264706, 102.04319559749837, -20.687950134277344
2130,230.32637833947737, 247.1850483211236, -0.0007908269762992859,193.72064420406966, 244.5647152924985, 0.5102595090866089,168.34724642778704, 228.1160700952135, 0.006448924541473389,149.7558648416249, 214.5440465800167, -2.3437726497650146,134.66354089270243, 204.5031254974544, -5.092765808105469,175.56086673247626, 177.33247587786667, 3.9578614234924316,160.27373143341612, 142.4944585663237, 2.5768685340881348,148.5098936143449, 119.0673424779196, 0.6677270531654358,139.597131271108, 99.44355856590002, -1.2363210916519165,190.27388377193657, 170.162278664834, -1.2827494144439697,174.8248598642292, 128.06742953685324, -3.4432430267333984,163.08419862717287, 98.41982810048256, -7.325155735015869,154.37085437923002, 74.11163627204212, -10.24032211303711,205.49735189571737, 169.49328491876588, -7.241119384765625,193.7187158727425, 131.75854208838206, -10.461389541625977,184.09104310730396, 102.40203170400838, -14.037245750427246,176.05056838561083, 78.30686759848064, -16.62542152404785,221.84803372558576, 175.14862728193262, -13.559137344360352,215.3570536727133, 145.6406780350587, -16.79586410522461,210.24228980966146, 123.41019214030881, -19.018985748291016,204.98878374264706, 102.04319559749837, -20.687950134277344
2162,228.90732835089557, 247.9966708630304, -0.0007484406232833862,193.09572862197035, 245.93753910633012, 0.5985358953475952,167.73853651631646, 229.008085738354, -0.17121829092502594,149.30192783672618, 215.0429730352391, -2.8175413608551025,133.94593039901537, 204.99751854129258, -5.893154621124268,175.29593007912257, 176.28937562668744, 3.579395294189453,160.8483262340461, 140.80057458499448, 2.0415921211242676,149.54291442859042, 116.91026894557302, 0.10571438074111938,141.11168296657596, 96.61242986456796, -1.7827361822128296,190.54365003282274, 169.44636516467628, -1.8419244289398193,175.81607426698577, 126.67433065590737, -4.153881072998047,164.53190902274972, 96.73368616632753, -8.048893928527832,156.16614632050297, 71.95949107598996, -10.975346565246582,206.2859756507785, 169.50002153692083, -7.947014808654785,194.96280457571584, 131.06045535485114, -11.346628189086914,185.64034405423888, 101.48888617707229, -14.85789966583252,177.89106349456955, 77.01297708883473, -17.392738342285156,223.1866772675017, 176.20472008285802, -14.380960464477539,216.9880062894046, 146.03053130939225, -17.787508010864258,211.9526268759319, 123.50842911606327, -20.068153381347656,206.7639391644822, 101.70629935531494, -21.779541015625
2193,228.90732835089557, 247.9966708630304, -0.0007484406232833862,193.09572862197035, 245.93753910633012, 0.5985358953475952,167.73853651631646, 229.008085738354, -0.17121829092502594,149.30192783672618, 215.0429730352391, -2.8175413608551025,133.94593039901537, 204.99751854129258, -5.893154621124268,175.29593007912257, 176.28937562668744, 3.579395294189453,160.8483262340461, 140.80057458499448, 2.0415921211242676,149.54291442859042, 116.91026894557302, 0.10571438074111938,141.11168296657596, 96.61242986456796, -1.7827361822128296,190.54365003282274, 169.44636516467628, -1.8419244289398193,175.81607426698577, 126.67433065590737, -4.153881072998047,164.53190902274972, 96.73368616632753, -8.048893928527832,156.16614632050297, 71.95949107598996, -10.975346565246582,206.2859756507785, 169.50002153692083, -7.947014808654785,194.96280457571584, 131.06045535485114, -11.346628189086914,185.64034405423888, 101.48888617707229, -14.85789966583252,177.89106349456955, 77.01297708883473, -17.392738342285156,223.1866772675017, 176.20472008285802, -14.380960464477539,216.9880062894046, 146.03053130939225, -17.787508010864258,211.9526268759319, 123.50842911606327, -20.068153381347656,206.7639391644822, 101.70629935531494, -21.779541015625
2227,228.90732835089557, 247.9966708630304, -0.0007484406232833862,193.09572862197035, 245.93753910633012, 0.5985358953475952,167.73853651631646, 229.008085738354, -0.17121829092502594,149.30192783672618, 215.0429730352391, -2.8175413608551025,133.94593039901537, 204.99751854129258, -5.893154621124268,175.29593007912257, 176.28937562668744, 3.579395294189453,160.8483262340461, 140.80057458499448, 2.0415921211242676,149.54291442859042, 116.91026894557302, 0.10571438074111938,141.11168296657596, 96.61242986456796, -1.7827361822128296,190.54365003282274, 169.44636516467628, -1.8419244289398193,175.81607426698577, 126.67433065590737, -4.153881072998047,164.53190902274972, 96.73368616632753, -8.048893928527832,156.16614632050297, 71.95949107598996, -10.975346565246582,206.2859756507785, 169.50002153692083, -7.947014808654785,194.96280457571584, 131.06045535485114, -11.346628189086914,185.64034405423888, 101.48888617707229, -14.85789966583252,177.89106349456955, 77.01297708883473, -17.392738342285156,223.1866772675017, 176.20472008285802, -14.380960464477539,216.9880062894046, 146.03053130939225, -17.787508010864258,211.9526268759319, 123.50842911606327, -20.068153381347656,206.7639391644822, 101.70629935531494, -21.779541015625
2256,230.58791814793682, 249.39804512990253, -0.0007513463497161865,193.65378489586905, 246.84081263344643, 1.9728020429611206,168.3791225390514, 229.5002473883292, 2.1119251251220703,150.95294399959843, 215.4001229948642, 0.1109766885638237,136.93011596925658, 205.40129177346694, -2.300558567047119,176.1266425993135, 178.14908550080435, 5.631199836730957,160.83816954471172, 142.7946170187591, 4.642229080200195,149.19050318131386, 119.18749771391731, 3.233283519744873,140.34724807936277, 99.4387355650109, 1.7835261821746826,191.34568257154044, 170.88135064631808, -0.3120603561401367,175.4778205262107, 128.0121021510299, -2.129387855529785,163.6192105635296, 97.92915646386888, -5.605283260345459,154.63171542003292, 73.20883516556552, -8.134671211242676,207.14322248733265, 170.236137571169, -6.924558639526367,194.55940713929135, 131.38455563150978, -9.93249797821045,184.61455801267536, 101.57172121015485, -13.107585906982422,176.1870062279459, 76.95206675815967, -15.339975357055664,224.35233970019587, 176.12995457973926, -13.773836135864258,217.24864170714716, 145.37834750706105, -16.8840274810791,211.8934396476577, 122.60906181584039, -18.891128540039062,206.23525627070583, 100.73751762733234, -20.337038040161133
2286,230.58791814793682, 249.39804512990253, -0.0007513463497161865,193.65378489586905, 246.84081263344643, 1.9728020429611206,168.3791225390514, 229.5002473883292, 2.1119251251220703,150.95294399959843, 215.4001229948642, 0.1109766885638237,136.93011596925658, 205.40129177346694, -2.300558567047119,176.1266425993135, 178.14908550080435, 5.631199836730957,160.83816954471172, 142.7946170187591, 4.642229080200195,149.19050318131386, 119.18749771391731, 3.233283519744873,140.34724807936277, 99.4387355650109, 1.7835261821746826,191.34568257154044, 170.88135064631808, -0.3120603561401367,175.4778205262107, 128.0121021510299, -2.129387855529785,163.6192105635296, 97.92915646386888, -5.605283260345459,154.63171542003292, 73.20883516556552, -8.134671211242676,207.14322248733265, 170.236137571169, -6.924558639526367,194.55940713929135, 131.38455563150978, -9.93249797821045,184.61455801267536, 101.57172121015485, -13.107585906982422,176.1870062279459, 76.95206675815967, -15.339975357055664,224.35233970019587, 176.12995457973926, -13.773836135864258,217.24864170714716, 145.37834750706105, -16.8840274810791,211.8934396476577, 122.60906181584039, -18.891128540039062,206.23525627070583, 100.73751762733234, -20.337038040161133
2316,230.58791814793682, 249.39804512990253, -0.0007513463497161865,193.65378489586905, 246.84081263344643, 1.9728020429611206,168.3791225390514, 229.5002473883292, 2.1119251251220703,150.95294399959843, 215.4001229948642, 0.1109766885638237,136.93011596925658, 205.40129177346694, -2.300558567047119,176.1266425993135, 178.14908550080435, 5.631199836730957,160.83816954471172, 142.7946170187591, 4.642229080200195,149.19050318131386, 119.18749771391731, 3.233283519744873,140.34724807936277, 99.4387355650109, 1.7835261821746826,191.34568257154044, 170.88135064631808, -0.3120603561401367,175.4778205262107, 128.0121021510299, -2.129387855529785,163.6192105635296, 97.92915646386888, -5.605283260345459,154.63171542003292, 73.20883516556552, -8.134671211242676,207.14322248733265, 170.236137571169, -6.924558639526367,194.55940713929135, 131.38455563150978, -9.93249797821045,184.61455801267536, 101.57172121015485, -13.107585906982422,176.1870062279459, 76.95206675815967, -15.339975357055664,224.35233970019587, 176.12995457973926, -13.773836135864258,217.24864170714716, 145.37834750706105, -16.8840274810791,211.8934396476577, 122.60906181584039, -18.891128540039062,206.23525627070583, 100.73751762733234, -20.337038040161133
2348,230.58791814793682, 249.39804512990253, -0.0007513463497161865,193.65378489586905, 246.84081263344643, 1.9728020429611206,168.3791225390514, 229.5002473883292, 2.1119251251220703,150.95294399959843, 215.4001229948642, 0.1109766885638237,136.93011596925658, 205.40129177346694, -2.300558567047119,176.1266425993135, 178.14908550080435, 5.631199836730957,160.83816954471172, 142.7946170187591, 4.642229080200195,149.19050318131386, 119.18749771391731, 3.233283519744873,140.34724807936277, 99.4387355650109, 1.7835261821746826,191.34568257154044, 170.88135064631808, -0.3120603561401367,175.4778205262107, 128.0121021510299, -2.129387855529785,163.6192105635296, 97.92915646386888, -5.605283260345459,154.63171542003292, 73.20883516556552, -8.134671211242676,207.14322248733265, 170.236137571169, -6.924558639526367,194.55940713929135, 131.38455563150978, -9.93249797821045,184.61455801267536, 101.57172121015485, -13.107585906982422,176.1870062279459, 76.95206675815967, -15.339975357055664,224.35233970019587, 176.12995457973926, -13.773836135864258,217.24864170714716, 145.37834750706105, -16.8840274810791,211.8934396476577, 122.60906181584039, -18.891128540039062,206.23525627070583, 100.73751762733234, -20.337038040161133
2381,232.95078230626567, 249.5278711145229, -0.0007978752255439758,196.43372588746843, 246.9428760858861, 1.7871661186218262,171.8863990894405, 229.682329788398, 2.042372941970825,153.96830134102728, 216.20565900787506, 0.2080669403076172,139.34236335424518, 206.10981893861114, -2.0587518215179443,179.38875443119753, 178.57169086895962, 5.524936199188232,162.8578773715487, 143.91210942795206, 4.4219746589660645,150.46063348100293, 120.5471510634739, 2.846320867538452,140.98447362196225, 101.20638265428218, 1.2107913494110107,194.17360711883256, 171.3800845637437, -0.23075664043426514,178.21709109205239, 128.38399820552164, -2.1247663497924805,165.75918979029535, 98.52604925662209, -5.785645008087158,155.93223215316198, 74.23445226537216, -8.62804126739502,209.52168044493354, 170.65357271364675, -6.657605171203613,197.55710790956718, 131.66967861794214, -9.866297721862793,187.31640355265017, 101.84139918915614, -13.385032653808594,178.02315210625966, 77.73197258487706, -15.990310668945312,226.08269822471718, 176.3764024344449, -13.333871841430664,219.3479167103122, 146.09164633884123, -16.590818405151367,213.73906551160783, 123.63808995883642, -18.75240707397461,207.3628170770251, 102.48741766941644, -20.388906478881836
2412,232.95078230626567, 249.5278711145229, -0.0007978752255439758,196.43372588746843, 246.9428760858861, 1.7871661186218262,171.8863990894405, 229.682329788398, 2.042372941970825,153.96830134102728, 216.20565900787506, 0.2080669403076172,139.34236335424518, 206.10981893861114, -2.0587518215179443,179.38875443119753, 178.57169086895962, 5.524936199188232,162.8578773715487, 143.91210942795206, 4.4219746589660645,150.46063348100293, 120.5471510634739, 2.846320867538452,140.98447362196225, 101.20638265428218, 1.2107913494110107,194.17360711883256, 171.3800845637437, -0.23075664043426514,178.21709109205239, 128.38399820552164, -2.1247663497924805,165.75918979029535, 98.52604925662209, -5.785645008087158,155.93223215316198, 74.23445226537216, -8.62804126739502,209.52168044493354, 170.65357271364675, -6.657605171203613,197.55710790956718, 131.66967861794214, -9.866297721862793,187.31640355265017, 101.84139918915614, -13.385032653808594,178.02315210625966, 77.73197258487706, -15.990310668945312,226.08269822471718, 176.3764024344449, -13.333871841430664,219.3479167103122, 146.09164633884123, -16.590818405151367,213.73906551160783, 123.63808995883642, -18.75240707397461,207.3628170770251, 102.48741766941644, -20.388906478881836
