TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
346,342.3987124364978, 369.8813006421555, -0.0004545673727989197,339.44588047453215, 335.410651445964, 29.09732437133789,323.0689921580233, 313.7139417406424, 33.16409683227539,303.4107879387791, 303.93045536335677, 33.193233489990234,290.84710377518803, 304.77502811385125, 32.4677734375,313.5117474573363, 286.53927262577076, -1.3189048767089844,271.0106525570809, 286.5926390871245, 20.273582458496094,272.54391574653084, 297.93523267845677, 33.33845520019531,284.66377774573385, 300.2562389752241, 29.752788543701172,300.21829589610155, 301.68373421729194, -14.440760612487793,256.8882580617887, 299.7309246633047, 3.164602279663086,261.7242459134163, 312.1425592705977, 19.651132583618164,274.74681819042814, 314.98795956730055, 19.140121459960938,288.2752597692317, 321.248564466617, -22.26038932800293,248.99501148074611, 317.97788323361635, -3.39528751373291,256.0532295683876, 330.2660975877729, 13.416739463806152,268.7982666337944, 332.63338931579904, 13.572524070739746,277.6105200108124, 342.4659512811338, -28.005321502685547,249.6848503046343, 338.45023778898235, -9.830157279968262,257.91721654335424, 347.5620092654832, 2.968663215637207,268.8590573444913, 349.9171446065811, 4.999539375305176
378,342.3987124364978, 369.8813006421555, -0.0004545673727989197,339.44588047453215, 335.410651445964, 29.09732437133789,323.0689921580233, 313.7139417406424, 33.16409683227539,303.4107879387791, 303.93045536335677, 33.193233489990234,290.84710377518803, 304.77502811385125, 32.4677734375,313.5117474573363, 286.53927262577076, -1.3189048767089844,271.0106525570809, 286.5926390871245, 20.273582458496094,272.54391574653084, 297.93523267845677, 33.33845520019531,284.66377774573385, 300.2562389752241, 29.752788543701172,300.21829589610155, 301.68373421729194, -14.440760612487793,256.8882580617887, 299.7309246633047, 3.164602279663086,261.7242459134163, 312.1425592705977, 19.651132583618164,274.74681819042814, 314.98795956730055, 19.140121459960938,288.2752597692317, 321.248564466617, -22.26038932800293,248.99501148074611, 317.97788323361635, -3.39528751373291,256.0532295683876, 330.2660975877729, 13.416739463806152,268.7982666337944, 332.63338931579904, 13.572524070739746,277.6105200108124, 342.4659512811338, -28.005321502685547,249.6848503046343, 338.45023778898235, -9.830157279968262,257.91721654335424, 347.5620092654832, 2.968663215637207,268.8590573444913, 349.9171446065811, 4.999539375305176
410,342.3987124364978, 369.8813006421555, -0.0004545673727989197,339.44588047453215, 335.410651445964, 29.09732437133789,323.0689921580233, 313.7139417406424, 33.16409683227539,303.4107879387791, 303.93045536335677, 33.193233489990234,290.84710377518803, 304.77502811385125, 32.4677734375,313.5117474573363, 286.53927262577076, -1.3189048767089844,271.0106525570809, 286.5926390871245, 20.273582458496094,272.54391574653084, 297.93523267845677, 33.33845520019531,284.66377774573385, 300.2562389752241, 29.752788543701172,300.21829589610155, 301.68373421729194, -14.440760612487793,256.8882580617887, 299.7309246633047, 3.164602279663086,261.7242459134163, 312.1425592705977, 19.651132583618164,274.74681819042814, 314.98795956730055, 19.140121459960938,288.2752597692317, 321.248564466617, -22.26038932800293,248.99501148074611, 317.97788323361635, -3.39528751373291,256.0532295683876, 330.2660975877729, 13.416739463806152,268.7982666337944, 332.63338931579904, 13.572524070739746,277.6105200108124, 342.4659512811338, -28.005321502685547,249.6848503046343, 338.45023778898235, -9.830157279968262,257.91721654335424, 347.5620092654832, 2.968663215637207,268.8590573444913, 349.9171446065811, 4.999539375305176
441,341.6706689875773, 369.89658292823424, -0.0005784481763839722,339.2453019152349, 335.60888410281746, 26.973257064819336,322.9084044685557, 313.78409785506506, 30.568716049194336,303.11085746892905, 304.1339219308812, 30.679731369018555,290.65631242110896, 305.2196678924414, 30.09332847595215,313.3342569184096, 287.2413408012575, -3.8449692726135254,271.4094893696305, 285.20938028984915, 16.853199005126953,272.7740682259907, 296.2317531512155, 30.16372299194336,284.4823537706943, 299.42921893514955, 27.607791900634766,299.5717537499422, 302.8924869639618, -15.990490913391113,256.6110377446205, 299.1380191071533, 1.220105767250061,261.56213931445586, 311.0431770669273, 17.895706176757812,274.4731461400409, 314.1566638165675, 17.919763565063477,287.54129861555003, 322.6529391666391, -22.98890495300293,248.94965860672883, 318.1405121514684, -4.933295249938965,256.1137321778533, 329.7673827297509, 11.474075317382812,268.5185935265005, 332.1615656857141, 11.804926872253418,277.04602174612626, 343.90099115982855, -27.996139526367188,249.99434820137577, 338.8647170875343, -10.923468589782715,258.20050679612723, 347.2604132579746, 1.4949712753295898,268.6499654042844, 349.5709363001997, 3.8217735290527344
471,341.6706689875773, 369.89658292823424, -0.0005784481763839722,339.2453019152349, 335.60888410281746, 26.973257064819336,322.9084044685557, 313.78409785506506, 30.568716049194336,303.11085746892905, 304.1339219308812, 30.679731369018555,290.65631242110896, 305.2196678924414, 30.09332847595215,313.3342569184096, 287.2413408012575, -3.8449692726135254,271.4094893696305, 285.20938028984915, 16.853199005126953,272.7740682259907, 296.2317531512155, 30.16372299194336,284.4823537706943, 299.42921893514955, 27.607791900634766,299.5717537499422, 302.8924869639618, -15.990490913391113,256.6110377446205, 299.1380191071533, 1.220105767250061,261.56213931445586, 311.0431770669273, 17.895706176757812,274.4731461400409, 314.1566638165675, 17.919763565063477,287.54129861555003, 322.6529391666391, -22.98890495300293,248.94965860672883, 318.1405121514684, -4.933295249938965,256.1137321778533, 329.7673827297509, 11.474075317382812,268.5185935265005, 332.1615656857141, 11.804926872253418,277.04602174612626, 343.90099115982855, -27.996139526367188,249.99434820137577, 338.8647170875343, -10.923468589782715,258.20050679612723, 347.2604132579746, 1.4949712753295898,268.6499654042844, 349.5709363001997, 3.8217735290527344
508,341.6706689875773, 369.89658292823424, -0.0005784481763839722,339.2453019152349, 335.60888410281746, 26.973257064819336,322.9084044685557, 313.78409785506506, 30.568716049194336,303.11085746892905, 304.1339219308812, 30.679731369018555,290.65631242110896, 305.2196678924414, 30.09332847595215,313.3342569184096, 287.2413408012575, -3.8449692726135254,271.4094893696305, 285.20938028984915, 16.853199005126953,272.7740682259907, 296.2317531512155, 30.16372299194336,284.4823537706943, 299.42921893514955, 27.607791900634766,299.5717537499422, 302.8924869639618, -15.990490913391113,256.6110377446205, 299.1380191071533, 1.220105767250061,261.56213931445586, 311.0431770669273, 17.895706176757812,274.4731461400409, 314.1566638165675, 17.919763565063477,287.54129861555003, 322.6529391666391, -22.98890495300293,248.94965860672883, 318.1405121514684, -4.933295249938965,256.1137321778533, 329.7673827297509, 11.474075317382812,268.5185935265005, 332.1615656857141, 11.804926872253418,277.04602174612626, 343.90099115982855, -27.996139526367188,249.99434820137577, 338.8647170875343, -10.923468589782715,258.20050679612723, 347.2604132579746, 1.4949712753295898,268.6499654042844, 349.5709363001997, 3.8217735290527344
538,342.399288167027, 370.26834652309486, -0.0004146695137023926,339.9944336863664, 336.0017193685237, 28.0531005859375,323.325962960734, 314.5003543965731, 31.790000915527344,303.28197210328375, 305.331771467697, 31.49149513244629,290.2262281625273, 306.7572746689536, 30.358707427978516,313.6696885626418, 286.4083681507305, -1.9870009422302246,271.501160296877, 285.9548967707628, 19.43109130859375,272.86320044133254, 296.9585082873324, 33.00374984741211,284.3868813680089, 299.2371942129645, 30.24168586730957,300.1153920201762, 302.18016847697453, -14.661849021911621,257.04145996851776, 299.81366612305817, 3.0641398429870605,262.30676566097713, 312.1183661577, 19.650875091552734,275.00045923783875, 314.5030530341659, 19.14401626586914,287.93253052064347, 322.07420191523926, -22.13153648376465,248.96219059396444, 318.65714951557965, -3.2152020931243896,256.7260907405408, 330.836585953948, 13.61049747467041,269.4318629644772, 332.8952751177923, 13.73398494720459,277.1114985185488, 343.400106557915, -27.59410858154297,249.73652930674214, 339.11061534768925, -9.478802680969238,258.59666564982734, 348.0699430711672, 3.1978225708007812,269.54636547584073, 350.2867498279834, 5.349016189575195
569,342.399288167027, 370.26834652309486, -0.0004146695137023926,339.9944336863664, 336.0017193685237, 28.0531005859375,323.325962960734, 314.5003543965731, 31.790000915527344,303.28197210328375, 305.331771467697, 31.49149513244629,290.2262281625273, 306.7572746689536, 30.358707427978516,313.6696885626418, 286.4083681507305, -1.9870009422302246,271.501160296877, 285.9548967707628, 19.43109130859375,272.86320044133254, 296.9585082873324, 33.00374984741211,284.3868813680089, 299.2371942129645, 30.24168586730957,300.1153920201762, 302.18016847697453, -14.661849021911621,257.04145996851776, 299.81366612305817, 3.0641398429870605,262.30676566097713, 312.1183661577, 19.650875091552734,275.00045923783875, 314.5030530341659, 19.14401626586914,287.93253052064347, 322.07420191523926, -22.13153648376465,248.96219059396444, 318.65714951557965, -3.2152020931243896,256.7260907405408, 330.836585953948, 13.61049747467041,269.4318629644772, 332.8952751177923, 13.73398494720459,277.1114985185488, 343.400106557915, -27.59410858154297,249.73652930674214, 339.11061534768925, -9.478802680969238,258.59666564982734, 348.0699430711672, 3.1978225708007812,269.54636547584073, 350.2867498279834, 5.349016189575195
598,342.399288167027, 370.26834652309486, -0.0004146695137023926,339.9944336863664, 336.0017193685237, 28.0531005859375,323.325962960734, 314.5003543965731, 31.790000915527344,303.28197210328375, 305.331771467697, 31.49149513244629,290.2262281625273, 306.7572746689536, 30.358707427978516,313.6696885626418, 286.4083681507305, -1.9870009422302246,271.501160296877, 285.9548967707628, 19.43109130859375,272.86320044133254, 296.9585082873324, 33.00374984741211,284.3868813680089, 299.2371942129645, 30.24168586730957,300.1153920201762, 302.18016847697453, -14.661849021911621,257.04145996851776, 299.81366612305817, 3.0641398429870605,262.30676566097713, 312.1183661577, 19.650875091552734,275.00045923783875, 314.5030530341659, 19.14401626586914,287.93253052064347, 322.07420191523926, -22.13153648376465,248.96219059396444, 318.65714951557965, -3.2152020931243896,256.7260907405408, 330.836585953948, 13.61049747467041,269.4318629644772, 332.8952751177923, 13.73398494720459,277.1114985185488, 343.400106557915, -27.59410858154297,249.73652930674214, 339.11061534768925, -9.478802680969238,258.59666564982734, 348.0699430711672, 3.1978225708007812,269.54636547584073, 350.2867498279834, 5.349016189575195
632,342.399288167027, 370.26834652309486, -0.0004146695137023926,339.9944336863664, 336.0017193685237, 28.0531005859375,323.325962960734, 314.5003543965731, 31.790000915527344,303.28197210328375, 305.331771467697, 31.49149513244629,290.2262281625273, 306.7572746689536, 30.358707427978516,313.6696885626418, 286.4083681507305, -1.9870009422302246,271.501160296877, 285.9548967707628, 19.43109130859375,272.86320044133254, 296.9585082873324, 33.00374984741211,284.3868813680089, 299.2371942129645, 30.24168586730957,300.1153920201762, 302.18016847697453, -14.661849021911621,257.04145996851776, 299.81366612305817, 3.0641398429870605,262.30676566097713, 312.1183661577, 19.650875091552734,275.00045923783875, 314.5030530341659, 19.14401626586914,287.93253052064347, 322.07420191523926, -22.13153648376465,248.96219059396444, 318.65714951557965, -3.2152020931243896,256.7260907405408, 330.836585953948, 13.61049747467041,269.4318629644772, 332.8952751177923, 13.73398494720459,277.1114985185488, 343.400106557915, -27.59410858154297,249.73652930674214, 339.11061534768925, -9.478802680969238,258.59666564982734, 348.0699430711672, 3.1978225708007812,269.54636547584073, 350.2867498279834, 5.349016189575195
664,341.612673544314, 369.3814425655412, -0.0005215257406234741,339.5422303953677, 335.18185022123663, 27.776334762573242,323.1026368644881, 313.38913610784783, 31.072818756103516,302.83974551383665, 304.3768917597946, 30.832916259765625,289.8801562484414, 306.90788358031887, 29.68378257751465,314.4462734080462, 286.37692450160745, -5.519993782043457,271.9294378004115, 284.0847153654875, 17.759296417236328,274.2625246285799, 295.9662246233533, 32.62781524658203,287.08974018738934, 299.55233390870706, 29.215219497680664,300.46712551048955, 302.0051357580013, -18.012195587158203,256.91649484848125, 298.1251701514908, 1.4121559858322144,262.81690355954225, 311.03101396879333, 19.469661712646484,276.4898761053267, 314.78316048087834, 18.567636489868164,288.0151241587025, 321.67840324934684, -24.9300479888916,249.53416373415405, 317.19371692549436, -4.763370990753174,257.50727071232075, 329.94974576032445, 12.52344036102295,270.03649222818586, 332.77181248951825, 11.928424835205078,277.01492608589314, 342.5659950486292, -29.866962432861328,249.864297989483, 337.65779015275905, -11.158330917358398,259.0820259250862, 347.2179693061023, 1.8703231811523438,270.120961548051, 350.0263707395028, 3.6799583435058594
696,341.4676634089614, 370.68750247899266, -0.0006625950336456299,339.30558045916655, 336.97896552915955, 27.76080322265625,322.96901627585396, 315.3098695806582, 31.609344482421875,303.0742762526026, 305.84962235266806, 31.670597076416016,290.5802199717432, 307.6329376597944, 30.59709930419922,313.95269455790407, 286.94689766174434, -2.6903951168060303,272.23572755972293, 284.90242138014503, 18.626583099365234,272.8727565422154, 296.169811761182, 32.02199935913086,283.8990440947864, 299.217269168675, 29.227190017700195,300.1390136504778, 302.55275217812573, -14.963584899902344,257.1842053721225, 298.37249009353445, 2.828920841217041,261.5615234961371, 310.7402159211732, 19.89830207824707,274.02840332078824, 313.8626884092968, 20.136564254760742,287.7618244144577, 322.391539553984, -22.025888442993164,249.2225152131478, 317.39258754039275, -3.4372477531433105,256.1250406130992, 329.57023410982663, 13.59660816192627,268.37143641752675, 332.0957848677521, 14.372879028320312,276.8486165057492, 343.8139144494648, -27.05292320251465,249.782328424905, 338.655717097827, -9.552032470703125,258.12824786169966, 347.55097639252966, 3.3109116554260254,268.8092535638723, 349.98137128281974, 6.093973159790039
727,341.4676634089614, 370.68750247899266, -0.0006625950336456299,339.30558045916655, 336.97896552915955, 27.76080322265625,322.96901627585396, 315.3098695806582, 31.609344482421875,303.0742762526026, 305.84962235266806, 31.670597076416016,290.5802199717432, 307.6329376597944, 30.59709930419922,313.95269455790407, 286.94689766174434, -2.6903951168060303,272.23572755972293, 284.90242138014503, 18.626583099365234,272.8727565422154, 296.169811761182, 32.02199935913086,283.8990440947864, 299.217269168675, 29.227190017700195,300.1390136504778, 302.55275217812573, -14.963584899902344,257.1842053721225, 298.37249009353445, 2.828920841217041,261.5615234961371, 310.7402159211732, 19.89830207824707,274.02840332078824, 313.8626884092968, 20.136564254760742,287.7618244144577, 322.391539553984, -22.025888442993164,249.2225152131478, 317.39258754039275, -3.4372477531433105,256.1250406130992, 329.57023410982663, 13.59660816192627,268.37143641752675, 332.0957848677521, 14.372879028320312,276.8486165057492, 343.8139144494648, -27.05292320251465,249.782328424905, 338.655717097827, -9.552032470703125,258.12824786169966, 347.55097639252966, 3.3109116554260254,268.8092535638723, 349.98137128281974, 6.093973159790039
