TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
355,349.9162804594455, 308.7120803077341, -0.0010438263416290283,322.0279078841337, 297.038729677981, -3.021773099899292,303.52523269623424, 270.5820169518833, -6.506315231323242,301.3242982329379, 246.9269404492783, -11.166600227355957,310.18864049430215, 234.1944941435532, -13.876205444335938,321.34547526429515, 233.54357917850442, 3.304520606994629,311.2368911416192, 207.50172717613952, -5.417924404144287,305.57994831950526, 186.81846032028454, -9.271533966064453,300.32830332554073, 167.75032255629935, -10.630674362182617,339.33558389142274, 233.20447473048625, -1.5950496196746826,317.8873852686954, 230.91922787415584, -16.762720108032227,321.06676942359417, 259.34690456033854, -18.230255126953125,328.7872410032532, 271.2143993646476, -13.490713119506836,354.8585279512754, 237.93730941258625, -8.451051712036133,333.5394845384797, 239.7428841308119, -22.091766357421875,333.68233054554537, 263.55418929953146, -19.78221893310547,340.2584522132726, 270.7069897539882, -14.30943775177002,368.9309577657883, 246.4532746671065, -16.014965057373047,350.357380400891, 244.07322716659903, -26.243497848510742,344.6697763216993, 259.92304335698617, -24.686981201171875,348.7772256084626, 266.1186884172043, -21.015745162963867
387,349.9162804594455, 308.7120803077341, -0.0010438263416290283,322.0279078841337, 297.038729677981, -3.021773099899292,303.52523269623424, 270.5820169518833, -6.506315231323242,301.3242982329379, 246.9269404492783, -11.166600227355957,310.18864049430215, 234.1944941435532, -13.876205444335938,321.34547526429515, 233.54357917850442, 3.304520606994629,311.2368911416192, 207.50172717613952, -5.417924404144287,305.57994831950526, 186.81846032028454, -9.271533966064453,300.32830332554073, 167.75032255629935, -10.630674362182617,339.33558389142274, 233.20447473048625, -1.5950496196746826,317.8873852686954, 230.91922787415584, -16.762720108032227,321.06676942359417, 259.34690456033854, -18.230255126953125,328.7872410032532, 271.2143993646476, -13.490713119506836,354.8585279512754, 237.93730941258625, -8.451051712036133,333.5394845384797, 239.7428841308119, -22.091766357421875,333.68233054554537, 263.55418929953146, -19.78221893310547,340.2584522132726, 270.7069897539882, -14.30943775177002,368.9309577657883, 246.4532746671065, -16.014965057373047,350.357380400891, 244.07322716659903, -26.243497848510742,344.6697763216993, 259.92304335698617, -24.686981201171875,348.7772256084626, 266.1186884172043, -21.015745162963867
419,349.76490329808274, 309.27193802329, -0.001018725335597992,321.33436938032713, 296.466139356496, -2.5388898849487305,302.8141582261176, 269.88269392922984, -5.732151031494141,300.60204429780396, 246.08414792437142, -10.206031799316406,309.83905356429847, 233.42510876230028, -12.669535636901855,320.9190765489341, 233.95702526219088, 4.45911979675293,310.609126470761, 207.84537150105584, -4.4166412353515625,304.7309977106771, 187.44451634760696, -8.21446704864502,299.3674666853323, 168.3526674334093, -9.270593643188477,339.11326672204166, 233.89567895921928, -0.45747506618499756,316.7544094979279, 231.88947795528685, -15.881596565246582,320.1768640620784, 260.89100471338963, -17.140094757080078,328.5258590644982, 272.7587970026547, -12.017311096191406,354.8280072844178, 238.6477462184793, -7.3695878982543945,332.6978033670516, 240.72351079162954, -20.9731388092041,333.04876165282667, 264.2541479703304, -18.14911460876465,340.2177065975151, 270.9451547658191, -12.195416450500488,369.0163651380552, 246.9599881915021, -14.982988357543945,349.9658845121374, 244.36964806825222, -24.80626678466797,344.24501217734024, 259.78125024790813, -22.752731323242188,348.6556595620935, 265.7163937172539, -18.66223907470703
451,349.76490329808274, 309.27193802329, -0.001018725335597992,321.33436938032713, 296.466139356496, -2.5388898849487305,302.8141582261176, 269.88269392922984, -5.732151031494141,300.60204429780396, 246.08414792437142, -10.206031799316406,309.83905356429847, 233.42510876230028, -12.669535636901855,320.9190765489341, 233.95702526219088, 4.45911979675293,310.609126470761, 207.84537150105584, -4.4166412353515625,304.7309977106771, 187.44451634760696, -8.21446704864502,299.3674666853323, 168.3526674334093, -9.270593643188477,339.11326672204166, 233.89567895921928, -0.45747506618499756,316.7544094979279, 231.88947795528685, -15.881596565246582,320.1768640620784, 260.89100471338963, -17.140094757080078,328.5258590644982, 272.7587970026547, -12.017311096191406,354.8280072844178, 238.6477462184793, -7.3695878982543945,332.6978033670516, 240.72351079162954, -20.9731388092041,333.04876165282667, 264.2541479703304, -18.14911460876465,340.2177065975151, 270.9451547658191, -12.195416450500488,369.0163651380552, 246.9599881915021, -14.982988357543945,349.9658845121374, 244.36964806825222, -24.80626678466797,344.24501217734024, 259.78125024790813, -22.752731323242188,348.6556595620935, 265.7163937172539, -18.66223907470703
483,349.76490329808274, 309.27193802329, -0.001018725335597992,321.33436938032713, 296.466139356496, -2.5388898849487305,302.8141582261176, 269.88269392922984, -5.732151031494141,300.60204429780396, 246.08414792437142, -10.206031799316406,309.83905356429847, 233.42510876230028, -12.669535636901855,320.9190765489341, 233.95702526219088, 4.45911979675293,310.609126470761, 207.84537150105584, -4.4166412353515625,304.7309977106771, 187.44451634760696, -8.21446704864502,299.3674666853323, 168.3526674334093, -9.270593643188477,339.11326672204166, 233.89567895921928, -0.45747506618499756,316.7544094979279, 231.88947795528685, -15.881596565246582,320.1768640620784, 260.89100471338963, -17.140094757080078,328.5258590644982, 272.7587970026547, -12.017311096191406,354.8280072844178, 238.6477462184793, -7.3695878982543945,332.6978033670516, 240.72351079162954, -20.9731388092041,333.04876165282667, 264.2541479703304, -18.14911460876465,340.2177065975151, 270.9451547658191, -12.195416450500488,369.0163651380552, 246.9599881915021, -14.982988357543945,349.9658845121374, 244.36964806825222, -24.80626678466797,344.24501217734024, 259.78125024790813, -22.752731323242188,348.6556595620935, 265.7163937172539, -18.66223907470703
515,349.75770829981445, 308.8063273088428, -0.0009465962648391724,322.31372594362074, 296.77871504497716, -2.653379201889038,303.5974025387929, 271.02925827271946, -6.121921539306641,301.42670133992624, 247.96852584185746, -10.776660919189453,311.2699400070176, 236.10071147675768, -13.544381141662598,320.5967274327421, 233.4221787100923, 3.7497687339782715,309.33124198475633, 207.83392922283667, -5.100452899932861,302.5711837911408, 187.663398804433, -9.063218116760254,296.45812574147845, 168.84983410326916, -10.450105667114258,338.4410735069577, 233.12160780740714, -1.1178208589553833,316.72037659725896, 231.73104833245708, -16.294361114501953,321.1743933124396, 261.4791893999214, -17.215190887451172,329.8522534808663, 274.16856849538607, -12.179969787597656,353.9159713381325, 237.6812938851258, -7.997808456420898,332.8379473420954, 240.48476251109304, -21.45548439025879,333.9584951052548, 264.6835534210838, -18.503707885742188,341.1412268542313, 271.9480314806821, -12.731351852416992,368.1065312298961, 246.01628171383254, -15.578926086425781,349.7596331321557, 244.09816754039838, -25.393552780151367,344.70045294691016, 259.80913632944566, -23.380393981933594,349.1686625821762, 265.85946750997346, -19.57550811767578
546,349.75770829981445, 308.8063273088428, -0.0009465962648391724,322.31372594362074, 296.77871504497716, -2.653379201889038,303.5974025387929, 271.02925827271946, -6.121921539306641,301.42670133992624, 247.96852584185746, -10.776660919189453,311.2699400070176, 236.10071147675768, -13.544381141662598,320.5967274327421, 233.4221787100923, 3.7497687339782715,309.33124198475633, 207.83392922283667, -5.100452899932861,302.5711837911408, 187.663398804433, -9.063218116760254,296.45812574147845, 168.84983410326916, -10.450105667114258,338.4410735069577, 233.12160780740714, -1.1178208589553833,316.72037659725896, 231.73104833245708, -16.294361114501953,321.1743933124396, 261.4791893999214, -17.215190887451172,329.8522534808663, 274.16856849538607, -12.179969787597656,353.9159713381325, 237.6812938851258, -7.997808456420898,332.8379473420954, 240.48476251109304, -21.45548439025879,333.9584951052548, 264.6835534210838, -18.503707885742188,341.1412268542313, 271.9480314806821, -12.731351852416992,368.1065312298961, 246.01628171383254, -15.578926086425781,349.7596331321557, 244.09816754039838, -25.393552780151367,344.70045294691016, 259.80913632944566, -23.380393981933594,349.1686625821762, 265.85946750997346, -19.57550811767578
578,349.75770829981445, 308.8063273088428, -0.0009465962648391724,322.31372594362074, 296.77871504497716, -2.653379201889038,303.5974025387929, 271.02925827271946, -6.121921539306641,301.42670133992624, 247.96852584185746, -10.776660919189453,311.2699400070176, 236.10071147675768, -13.544381141662598,320.5967274327421, 233.4221787100923, 3.7497687339782715,309.33124198475633, 207.83392922283667, -5.100452899932861,302.5711837911408, 187.663398804433, -9.063218116760254,296.45812574147845, 168.84983410326916, -10.450105667114258,338.4410735069577, 233.12160780740714, -1.1178208589553833,316.72037659725896, 231.73104833245708, -16.294361114501953,321.1743933124396, 261.4791893999214, -17.215190887451172,329.8522534808663, 274.16856849538607, -12.179969787597656,353.9159713381325, 237.6812938851258, -7.997808456420898,332.8379473420954, 240.48476251109304, -21.45548439025879,333.9584951052548, 264.6835534210838, -18.503707885742188,341.1412268542313, 271.9480314806821, -12.731351852416992,368.1065312298961, 246.01628171383254, -15.578926086425781,349.7596331321557, 244.09816754039838, -25.393552780151367,344.70045294691016, 259.80913632944566, -23.380393981933594,349.1686625821762, 265.85946750997346, -19.57550811767578
607,349.7703631826681, 308.45411973725334, -0.0009593069553375244,321.9860514134502, 296.0106100898608, -2.960352659225464,302.97473769102623, 270.05489521438153, -6.322879791259766,300.08602680879807, 246.56948224936298, -11.048704147338867,308.9765852716803, 233.36933140989717, -14.22488021850586,318.62131952806635, 233.13351368575093, 4.7328782081604,307.24297921892054, 208.1427515776876, -3.9408249855041504,300.47945481647287, 188.3914429579023, -8.11669635772705,294.3698498333223, 170.04302933795992, -9.666616439819336,336.3619115038592, 232.8947012250518, 0.06861269474029541,313.7355110055736, 230.53707279842214, -15.191624641418457,317.4357519462755, 260.14306687434544, -16.71647834777832,325.8660879038673, 273.04646269513654, -11.735522270202637,351.9476912707897, 237.24995398348267, -6.637529373168945,330.6438406418399, 239.4630095810702, -20.012353897094727,331.20657724432664, 263.4069760825546, -17.089984893798828,338.19094685325285, 270.6103312181897, -10.972607612609863,366.3209579243167, 245.2745912570942, -14.09083366394043,348.03360787519347, 243.73418623887378, -23.833364486694336,342.58881470911643, 258.93437542751906, -21.848079681396484,346.66108968858913, 264.40395497109125, -17.72860336303711
639,349.7703631826681, 308.45411973725334, -0.0009593069553375244,321.9860514134502, 296.0106100898608, -2.960352659225464,302.97473769102623, 270.05489521438153, -6.322879791259766,300.08602680879807, 246.56948224936298, -11.048704147338867,308.9765852716803, 233.36933140989717, -14.22488021850586,318.62131952806635, 233.13351368575093, 4.7328782081604,307.24297921892054, 208.1427515776876, -3.9408249855041504,300.47945481647287, 188.3914429579023, -8.11669635772705,294.3698498333223, 170.04302933795992, -9.666616439819336,336.3619115038592, 232.8947012250518, 0.06861269474029541,313.7355110055736, 230.53707279842214, -15.191624641418457,317.4357519462755, 260.14306687434544, -16.71647834777832,325.8660879038673, 273.04646269513654, -11.735522270202637,351.9476912707897, 237.24995398348267, -6.637529373168945,330.6438406418399, 239.4630095810702, -20.012353897094727,331.20657724432664, 263.4069760825546, -17.089984893798828,338.19094685325285, 270.6103312181897, -10.972607612609863,366.3209579243167, 245.2745912570942, -14.09083366394043,348.03360787519347, 243.73418623887378, -23.833364486694336,342.58881470911643, 258.93437542751906, -21.848079681396484,346.66108968858913, 264.40395497109125, -17.72860336303711
671,349.7703631826681, 308.45411973725334, -0.0009593069553375244,321.9860514134502, 296.0106100898608, -2.960352659225464,302.97473769102623, 270.05489521438153, -6.322879791259766,300.08602680879807, 246.56948224936298, -11.048704147338867,308.9765852716803, 233.36933140989717, -14.22488021850586,318.62131952806635, 233.13351368575093, 4.7328782081604,307.24297921892054, 208.1427515776876, -3.9408249855041504,300.47945481647287, 188.3914429579023, -8.11669635772705,294.3698498333223, 170.04302933795992, -9.666616439819336,336.3619115038592, 232.8947012250518, 0.06861269474029541,313.7355110055736, 230.53707279842214, -15.191624641418457,317.4357519462755, 260.14306687434544, -16.71647834777832,325.8660879038673, 273.04646269513654, -11.735522270202637,351.9476912707897, 237.24995398348267, -6.637529373168945,330.6438406418399, 239.4630095810702, -20.012353897094727,331.20657724432664, 263.4069760825546, -17.089984893798828,338.19094685325285, 270.6103312181897, -10.972607612609863,366.3209579243167, 245.2745912570942, -14.09083366394043,348.03360787519347, 243.73418623887378, -23.833364486694336,342.58881470911643, 258.93437542751906, -21.848079681396484,346.66108968858913, 264.40395497109125, -17.72860336303711
702,349.7703631826681, 308.45411973725334, -0.0009593069553375244,321.9860514134502, 296.0106100898608, -2.960352659225464,302.97473769102623, 270.05489521438153, -6.322879791259766,300.08602680879807, 246.56948224936298, -11.048704147338867,308.9765852716803, 233.36933140989717, -14.22488021850586,318.62131952806635, 233.13351368575093, 4.7328782081604,307.24297921892054, 208.1427515776876, -3.9408249855041504,300.47945481647287, 188.3914429579023, -8.11669635772705,294.3698498333223, 170.04302933795992, -9.666616439819336,336.3619115038592, 232.8947012250518, 0.06861269474029541,313.7355110055736, 230.53707279842214, -15.191624641418457,317.4357519462755, 260.14306687434544, -16.71647834777832,325.8660879038673, 273.04646269513654, -11.735522270202637,351.9476912707897, 237.24995398348267, -6.637529373168945,330.6438406418399, 239.4630095810702, -20.012353897094727,331.20657724432664, 263.4069760825546, -17.089984893798828,338.19094685325285, 270.6103312181897, -10.972607612609863,366.3209579243167, 245.2745912570942, -14.09083366394043,348.03360787519347, 243.73418623887378, -23.833364486694336,342.58881470911643, 258.93437542751906, -21.848079681396484,346.66108968858913, 264.40395497109125, -17.72860336303711
741,349.7703631826681, 308.45411973725334, -0.0009593069553375244,321.9860514134502, 296.0106100898608, -2.960352659225464,302.97473769102623, 270.05489521438153, -6.322879791259766,300.08602680879807, 246.56948224936298, -11.048704147338867,308.9765852716803, 233.36933140989717, -14.22488021850586,318.62131952806635, 233.13351368575093, 4.7328782081604,307.24297921892054, 208.1427515776876, -3.9408249855041504,300.47945481647287, 188.3914429579023, -8.11669635772705,294.3698498333223, 170.04302933795992, -9.666616439819336,336.3619115038592, 232.8947012250518, 0.06861269474029541,313.7355110055736, 230.53707279842214, -15.191624641418457,317.4357519462755, 260.14306687434544, -16.71647834777832,325.8660879038673, 273.04646269513654, -11.735522270202637,351.9476912707897, 237.24995398348267, -6.637529373168945,330.6438406418399, 239.4630095810702, -20.012353897094727,331.20657724432664, 263.4069760825546, -17.089984893798828,338.19094685325285, 270.6103312181897, -10.972607612609863,366.3209579243167, 245.2745912570942, -14.09083366394043,348.03360787519347, 243.73418623887378, -23.833364486694336,342.58881470911643, 258.93437542751906, -21.848079681396484,346.66108968858913, 264.40395497109125, -17.72860336303711
