TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
614,333.83214515626526, 328.2862883169171, 0.0005899295210838318,308.2600730560915, 331.14500247780995, -24.453060150146484,282.74012794828343, 322.2757505790757, -45.804744720458984,272.78140138623024, 307.655173549172, -66.13103485107422,277.56168626592245, 288.9994684353587, -82.5440673828125,275.5551840849849, 265.03115665125034, -23.71648597717285,263.9856198343518, 263.8219348222776, -54.647212982177734,262.06612677013993, 274.12645627549557, -64.87165832519531,263.30122009237886, 282.8707391350044, -64.05657196044922,293.7859624479698, 254.4746449720823, -25.926151275634766,282.372922787474, 263.9810228244362, -63.09150314331055,291.61817809225636, 290.9425627247968, -62.8633918762207,299.1342617949545, 300.7899148657872, -52.131771087646484,313.39408669042103, 251.8059728102405, -33.399112701416016,304.2514025258214, 270.3296544510224, -66.02339172363281,309.5349254719774, 296.145499856067, -61.80435562133789,313.77529478354535, 302.08898069642913, -51.45220184326172,333.32744422475645, 254.12936050607877, -42.947235107421875,325.43573743297776, 271.4335934997736, -66.0673828125,325.76387345439196, 292.6338016830168, -61.171180725097656,327.90012338197243, 298.3186068972734, -51.92052459716797
646,333.83214515626526, 328.2862883169171, 0.0005899295210838318,308.2600730560915, 331.14500247780995, -24.453060150146484,282.74012794828343, 322.2757505790757, -45.804744720458984,272.78140138623024, 307.655173549172, -66.13103485107422,277.56168626592245, 288.9994684353587, -82.5440673828125,275.5551840849849, 265.03115665125034, -23.71648597717285,263.9856198343518, 263.8219348222776, -54.647212982177734,262.06612677013993, 274.12645627549557, -64.87165832519531,263.30122009237886, 282.8707391350044, -64.05657196044922,293.7859624479698, 254.4746449720823, -25.926151275634766,282.372922787474, 263.9810228244362, -63.09150314331055,291.61817809225636, 290.9425627247968, -62.8633918762207,299.1342617949545, 300.7899148657872, -52.131771087646484,313.39408669042103, 251.8059728102405, -33.399112701416016,304.2514025258214, 270.3296544510224, -66.02339172363281,309.5349254719774, 296.145499856067, -61.80435562133789,313.77529478354535, 302.08898069642913, -51.45220184326172,333.32744422475645, 254.12936050607877, -42.947235107421875,325.43573743297776, 271.4335934997736, -66.0673828125,325.76387345439196, 292.6338016830168, -61.171180725097656,327.90012338197243, 298.3186068972734, -51.92052459716797
675,332.56681138546253, 327.58479612925737, 0.0008379444479942322,307.1909389078824, 329.45378764645653, -24.630596160888672,281.55967729745475, 320.79961410708194, -46.05949020385742,272.93202877892867, 305.75015131653777, -66.23064422607422,280.81659589545325, 287.81778742065904, -81.01197814941406,275.1842774321009, 264.3216319054742, -23.342031478881836,263.5191181411898, 263.9965639699571, -55.51523971557617,263.39268740874576, 276.26412430423255, -63.24663543701172,265.62098749511256, 284.74472930194906, -58.86438751220703,293.71453218584236, 254.29246691224307, -25.019245147705078,282.11225258089365, 264.5996341920747, -63.33386993408203,292.565045004519, 291.53345843467554, -59.440032958984375,299.9488302528606, 299.3130881147775, -44.70460891723633,313.4451510988445, 252.07601024689578, -32.25849914550781,303.5890280662468, 271.6902691674659, -65.7092056274414,309.7623039276901, 297.11405741033485, -57.565757751464844,314.2336258426374, 301.1453662846925, -43.820899963378906,332.9595335926383, 255.2104088066911, -41.6161003112793,324.62795773858454, 273.38125183089676, -64.43994903564453,325.3072182592619, 294.487324485976, -56.70951843261719,327.65225526302595, 298.99543051509517, -44.70726013183594
710,332.56681138546253, 327.58479612925737, 0.0008379444479942322,307.1909389078824, 329.45378764645653, -24.630596160888672,281.55967729745475, 320.79961410708194, -46.05949020385742,272.93202877892867, 305.75015131653777, -66.23064422607422,280.81659589545325, 287.81778742065904, -81.01197814941406,275.1842774321009, 264.3216319054742, -23.342031478881836,263.5191181411898, 263.9965639699571, -55.51523971557617,263.39268740874576, 276.26412430423255, -63.24663543701172,265.62098749511256, 284.74472930194906, -58.86438751220703,293.71453218584236, 254.29246691224307, -25.019245147705078,282.11225258089365, 264.5996341920747, -63.33386993408203,292.565045004519, 291.53345843467554, -59.440032958984375,299.9488302528606, 299.3130881147775, -44.70460891723633,313.4451510988445, 252.07601024689578, -32.25849914550781,303.5890280662468, 271.6902691674659, -65.7092056274414,309.7623039276901, 297.11405741033485, -57.565757751464844,314.2336258426374, 301.1453662846925, -43.820899963378906,332.9595335926383, 255.2104088066911, -41.6161003112793,324.62795773858454, 273.38125183089676, -64.43994903564453,325.3072182592619, 294.487324485976, -56.70951843261719,327.65225526302595, 298.99543051509517, -44.70726013183594
738,333.4533021183597, 326.926685638777, 0.0006296336650848389,307.93411278087785, 329.6018302413223, -23.29520034790039,282.0622976371211, 321.0592835634213, -43.268768310546875,272.7102240277395, 305.71938765697126, -62.0637321472168,279.68318989199753, 287.4933404447826, -76.82164764404297,275.7613494251208, 266.97822752040776, -20.770069122314453,264.82631769288815, 263.75207754515293, -51.56832504272461,261.4426431269341, 271.25284950538816, -62.25014114379883,260.6910338953589, 277.3518179554403, -61.318267822265625,294.0886069531662, 256.2742695343769, -22.577756881713867,284.33670634419536, 264.09417508580106, -59.99970245361328,293.8528063107623, 290.696746552494, -59.83073043823242,300.7468216480453, 299.8754359964552, -48.165061950683594,313.5651504003368, 253.08639166198878, -29.584522247314453,306.2797535478334, 269.9108471920663, -62.025001525878906,311.54988432964444, 294.67913008327986, -55.993099212646484,315.44518404913185, 299.98567749314515, -43.563194274902344,333.45204906754975, 255.1082628078413, -38.62141799926758,327.14122647201907, 270.93743885123996, -61.538108825683594,327.1503325244433, 291.06287086199615, -55.7786865234375,328.59936884850816, 296.36541906285896, -45.0845947265625
773,333.4533021183597, 326.926685638777, 0.0006296336650848389,307.93411278087785, 329.6018302413223, -23.29520034790039,282.0622976371211, 321.0592835634213, -43.268768310546875,272.7102240277395, 305.71938765697126, -62.0637321472168,279.68318989199753, 287.4933404447826, -76.82164764404297,275.7613494251208, 266.97822752040776, -20.770069122314453,264.82631769288815, 263.75207754515293, -51.56832504272461,261.4426431269341, 271.25284950538816, -62.25014114379883,260.6910338953589, 277.3518179554403, -61.318267822265625,294.0886069531662, 256.2742695343769, -22.577756881713867,284.33670634419536, 264.09417508580106, -59.99970245361328,293.8528063107623, 290.696746552494, -59.83073043823242,300.7468216480453, 299.8754359964552, -48.165061950683594,313.5651504003368, 253.08639166198878, -29.584522247314453,306.2797535478334, 269.9108471920663, -62.025001525878906,311.54988432964444, 294.67913008327986, -55.993099212646484,315.44518404913185, 299.98567749314515, -43.563194274902344,333.45204906754975, 255.1082628078413, -38.62141799926758,327.14122647201907, 270.93743885123996, -61.538108825683594,327.1503325244433, 291.06287086199615, -55.7786865234375,328.59936884850816, 296.36541906285896, -45.0845947265625
802,335.07196687994104, 327.01726100606726, 0.0005035176873207092,310.1685173788733, 330.9663778169881, -25.291160583496094,284.21983211052776, 323.4951069390447, -46.63316345214844,273.91881502548654, 308.31003896433, -66.49197387695312,279.43503609303315, 290.08902050075676, -81.84397888183594,276.7109531090323, 268.9861361776436, -24.427165985107422,265.00652063698243, 265.6771531428281, -55.80940628051758,262.5121049598648, 274.8662854216604, -66.53636932373047,263.03810018963736, 282.7950594205095, -65.36177062988281,294.29031246462387, 257.6182745789145, -25.963605880737305,284.05127217440804, 264.78457320707923, -64.40775299072266,294.4169310518751, 290.83157842179236, -65.16603088378906,302.0038442419493, 300.4147829499153, -54.09909439086914,313.6105508272135, 254.0009878885545, -32.736507415771484,305.9087890080771, 268.8448493144651, -65.92044830322266,311.97726003342257, 293.8043192146855, -63.09834671020508,316.16436515239883, 300.21038644601884, -53.0423583984375,333.4523794866474, 255.0263467114247, -41.60770034790039,327.2078208753586, 268.5892186761443, -65.20509338378906,327.72040414211995, 288.592651423873, -61.5654411315918,329.19825853594904, 294.80174092204857, -52.714420318603516
844,335.07196687994104, 327.01726100606726, 0.0005035176873207092,310.1685173788733, 330.9663778169881, -25.291160583496094,284.21983211052776, 323.4951069390447, -46.63316345214844,273.91881502548654, 308.31003896433, -66.49197387695312,279.43503609303315, 290.08902050075676, -81.84397888183594,276.7109531090323, 268.9861361776436, -24.427165985107422,265.00652063698243, 265.6771531428281, -55.80940628051758,262.5121049598648, 274.8662854216604, -66.53636932373047,263.03810018963736, 282.7950594205095, -65.36177062988281,294.29031246462387, 257.6182745789145, -25.963605880737305,284.05127217440804, 264.78457320707923, -64.40775299072266,294.4169310518751, 290.83157842179236, -65.16603088378906,302.0038442419493, 300.4147829499153, -54.09909439086914,313.6105508272135, 254.0009878885545, -32.736507415771484,305.9087890080771, 268.8448493144651, -65.92044830322266,311.97726003342257, 293.8043192146855, -63.09834671020508,316.16436515239883, 300.21038644601884, -53.0423583984375,333.4523794866474, 255.0263467114247, -41.60770034790039,327.2078208753586, 268.5892186761443, -65.20509338378906,327.72040414211995, 288.592651423873, -61.5654411315918,329.19825853594904, 294.80174092204857, -52.714420318603516
874,333.8261012604074, 328.6883149922307, 0.0009322836995124817,306.5378268364055, 330.6793875497908, -25.488187789916992,280.37240806444726, 322.38821700361655, -47.927703857421875,271.58456436525927, 307.72814566462324, -68.8821792602539,278.3029880298376, 288.71381810123097, -85.09103393554688,274.67611698321457, 264.1623800157372, -26.42006492614746,264.12046731762985, 265.870447151592, -59.36417007446289,263.65118133989284, 276.2291642715639, -67.6008529663086,264.8188188494337, 282.8843831808299, -64.12963104248047,293.853069156812, 252.96657688960866, -28.224781036376953,283.1585665121177, 265.4873812937007, -67.95230102539062,292.19631041257884, 291.94035429381813, -64.4827880859375,298.7189876977686, 299.3313815618247, -50.78634262084961,314.25443255945106, 250.0624107401087, -35.44399642944336,305.9394829385861, 271.69577148680486, -69.59185791015625,310.5178150125033, 296.79889171220805, -60.68539047241211,314.44088068896474, 300.52701071575257, -47.23682403564453,334.79769581157404, 253.08247073470636, -44.84755325317383,327.4283244033033, 271.934473395152, -68.03235626220703,326.85127163422897, 293.2792832279995, -59.5664176940918,328.51851195764493, 298.3613856844787, -47.583946228027344
904,333.8261012604074, 328.6883149922307, 0.0009322836995124817,306.5378268364055, 330.6793875497908, -25.488187789916992,280.37240806444726, 322.38821700361655, -47.927703857421875,271.58456436525927, 307.72814566462324, -68.8821792602539,278.3029880298376, 288.71381810123097, -85.09103393554688,274.67611698321457, 264.1623800157372, -26.42006492614746,264.12046731762985, 265.870447151592, -59.36417007446289,263.65118133989284, 276.2291642715639, -67.6008529663086,264.8188188494337, 282.8843831808299, -64.12963104248047,293.853069156812, 252.96657688960866, -28.224781036376953,283.1585665121177, 265.4873812937007, -67.95230102539062,292.19631041257884, 291.94035429381813, -64.4827880859375,298.7189876977686, 299.3313815618247, -50.78634262084961,314.25443255945106, 250.0624107401087, -35.44399642944336,305.9394829385861, 271.69577148680486, -69.59185791015625,310.5178150125033, 296.79889171220805, -60.68539047241211,314.44088068896474, 300.52701071575257, -47.23682403564453,334.79769581157404, 253.08247073470636, -44.84755325317383,327.4283244033033, 271.934473395152, -68.03235626220703,326.85127163422897, 293.2792832279995, -59.5664176940918,328.51851195764493, 298.3613856844787, -47.583946228027344
938,333.8261012604074, 328.6883149922307, 0.0009322836995124817,306.5378268364055, 330.6793875497908, -25.488187789916992,280.37240806444726, 322.38821700361655, -47.927703857421875,271.58456436525927, 307.72814566462324, -68.8821792602539,278.3029880298376, 288.71381810123097, -85.09103393554688,274.67611698321457, 264.1623800157372, -26.42006492614746,264.12046731762985, 265.870447151592, -59.36417007446289,263.65118133989284, 276.2291642715639, -67.6008529663086,264.8188188494337, 282.8843831808299, -64.12963104248047,293.853069156812, 252.96657688960866, -28.224781036376953,283.1585665121177, 265.4873812937007, -67.95230102539062,292.19631041257884, 291.94035429381813, -64.4827880859375,298.7189876977686, 299.3313815618247, -50.78634262084961,314.25443255945106, 250.0624107401087, -35.44399642944336,305.9394829385861, 271.69577148680486, -69.59185791015625,310.5178150125033, 296.79889171220805, -60.68539047241211,314.44088068896474, 300.52701071575257, -47.23682403564453,334.79769581157404, 253.08247073470636, -44.84755325317383,327.4283244033033, 271.934473395152, -68.03235626220703,326.85127163422897, 293.2792832279995, -59.5664176940918,328.51851195764493, 298.3613856844787, -47.583946228027344
970,331.6059335650002, 330.30947276969994, 0.0009194165468215942,304.421807936661, 331.82358396805034, -23.030744552612305,278.59315114722517, 321.6395301628639, -44.899200439453125,270.76427212644757, 307.0534907543695, -65.83483123779297,277.78853740787946, 289.87535665765563, -82.31024932861328,275.83974141869766, 263.61863240056186, -22.801321029663086,264.9049894057791, 264.4838729302224, -56.143348693847656,260.6946878259512, 272.43793257707136, -66.21078491210938,258.87927029171505, 277.6577757009763, -64.6956787109375,295.8544483855539, 253.1000867829418, -25.643482208251953,284.9507807999193, 265.01255178259146, -65.33160400390625,293.0314900656079, 291.7779965087101, -61.93112564086914,299.4456564681953, 298.81834702871623, -48.26679611206055,316.5709650877127, 250.98284454919536, -33.998348236083984,306.8556926659791, 271.2009407696802, -67.10952758789062,310.6867070434439, 295.9806975142377, -58.722530364990234,314.8744732300212, 299.67792278219025, -45.849205017089844,337.10896799382687, 254.5928258992091, -44.46565246582031,327.87345404262624, 272.64207366204175, -66.712646484375,326.74165935060506, 293.248268439084, -59.3133544921875,328.74073314414136, 297.1616017408431, -48.44940948486328
1005,331.6059335650002, 330.30947276969994, 0.0009194165468215942,304.421807936661, 331.82358396805034, -23.030744552612305,278.59315114722517, 321.6395301628639, -44.899200439453125,270.76427212644757, 307.0534907543695, -65.83483123779297,277.78853740787946, 289.87535665765563, -82.31024932861328,275.83974141869766, 263.61863240056186, -22.801321029663086,264.9049894057791, 264.4838729302224, -56.143348693847656,260.6946878259512, 272.43793257707136, -66.21078491210938,258.87927029171505, 277.6577757009763, -64.6956787109375,295.8544483855539, 253.1000867829418, -25.643482208251953,284.9507807999193, 265.01255178259146, -65.33160400390625,293.0314900656079, 291.7779965087101, -61.93112564086914,299.4456564681953, 298.81834702871623, -48.26679611206055,316.5709650877127, 250.98284454919536, -33.998348236083984,306.8556926659791, 271.2009407696802, -67.10952758789062,310.6867070434439, 295.9806975142377, -58.722530364990234,314.8744732300212, 299.67792278219025, -45.849205017089844,337.10896799382687, 254.5928258992091, -44.46565246582031,327.87345404262624, 272.64207366204175, -66.712646484375,326.74165935060506, 293.248268439084, -59.3133544921875,328.74073314414136, 297.1616017408431, -48.44940948486328
