TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1402,320.30370576053383, 327.16438853987273, -0.0026642829179763794,302.2851418426106, 316.3992872516238, -1.5715965032577515,290.59212692214027, 304.7272493371561, -5.832258224487305,280.1916585784898, 296.8760126637964, -11.688925743103027,281.98641366127134, 285.8957449683031, -18.28297233581543,303.5383033581038, 277.75726358640134, 1.044701337814331,291.6852882814084, 264.4076253872253, -12.915680885314941,286.0757823293752, 274.4604778849946, -21.538410186767578,285.54538929796837, 286.1491463087778, -21.9483699798584,313.1842243025537, 273.34428423092487, -1.2451956272125244,308.2983032514963, 255.408873765355, -3.2577428817749023,305.3935418841755, 242.34733955848338, -3.568321466445923,300.79445359830396, 230.69112324444183, -4.629634857177734,322.8044575493171, 273.88246307330763, -5.343748092651367,321.13577059415235, 257.69806594377525, -5.476592063903809,320.0929866802608, 245.84069758454356, -5.148769378662109,317.62372637807937, 236.24083743361066, -5.1223955154418945,332.1150805720169, 277.6805100126894, -10.264556884765625,331.74103572198175, 264.8662249245308, -10.48409652709961,331.8678283271647, 255.06990391248198, -10.439994812011719,330.9292724657999, 244.91524525324408, -10.170347213745117
1433,320.42249852934646, 326.7765973954638, -0.002194531261920929,302.3754377866194, 315.8994729136941, -0.6030353307723999,290.4178336470562, 304.3671094287622, -4.317082405090332,279.84824290034607, 296.7604342502158, -9.840960502624512,280.89783118864364, 286.2434624723796, -16.16752815246582,303.41314476499474, 278.11064550660234, 2.2316768169403076,291.60731064819447, 264.5804934508711, -11.09483814239502,285.89255302645364, 273.81568248395547, -19.719457626342773,285.10149231885396, 284.9624387676596, -20.344566345214844,312.93588485961004, 273.6288376319619, -0.6671669483184814,307.91723571629683, 255.32032612769723, -2.7004075050354004,304.42008286894776, 241.8750147374108, -3.40877103805542,299.4086498085928, 230.20908546344995, -4.602818489074707,322.498553049923, 274.15590601767343, -5.290919303894043,320.717648303854, 257.48176573049096, -5.6044464111328125,319.28670387601977, 245.38870867510167, -5.604970932006836,316.4148943457016, 235.6605283532077, -5.686736583709717,331.73621568163713, 278.05848307973, -10.64297103881836,331.37227051346747, 264.89078981809547, -11.244142532348633,331.36434907970084, 254.95083787667525, -11.375142097473145,330.1714009659657, 244.67234942011777, -11.132854461669922
1462,320.42249852934646, 326.7765973954638, -0.002194531261920929,302.3754377866194, 315.8994729136941, -0.6030353307723999,290.4178336470562, 304.3671094287622, -4.317082405090332,279.84824290034607, 296.7604342502158, -9.840960502624512,280.89783118864364, 286.2434624723796, -16.16752815246582,303.41314476499474, 278.11064550660234, 2.2316768169403076,291.60731064819447, 264.5804934508711, -11.09483814239502,285.89255302645364, 273.81568248395547, -19.719457626342773,285.10149231885396, 284.9624387676596, -20.344566345214844,312.93588485961004, 273.6288376319619, -0.6671669483184814,307.91723571629683, 255.32032612769723, -2.7004075050354004,304.42008286894776, 241.8750147374108, -3.40877103805542,299.4086498085928, 230.20908546344995, -4.602818489074707,322.498553049923, 274.15590601767343, -5.290919303894043,320.717648303854, 257.48176573049096, -5.6044464111328125,319.28670387601977, 245.38870867510167, -5.604970932006836,316.4148943457016, 235.6605283532077, -5.686736583709717,331.73621568163713, 278.05848307973, -10.64297103881836,331.37227051346747, 264.89078981809547, -11.244142532348633,331.36434907970084, 254.95083787667525, -11.375142097473145,330.1714009659657, 244.67234942011777, -11.132854461669922
1496,320.42249852934646, 326.7765973954638, -0.002194531261920929,302.3754377866194, 315.8994729136941, -0.6030353307723999,290.4178336470562, 304.3671094287622, -4.317082405090332,279.84824290034607, 296.7604342502158, -9.840960502624512,280.89783118864364, 286.2434624723796, -16.16752815246582,303.41314476499474, 278.11064550660234, 2.2316768169403076,291.60731064819447, 264.5804934508711, -11.09483814239502,285.89255302645364, 273.81568248395547, -19.719457626342773,285.10149231885396, 284.9624387676596, -20.344566345214844,312.93588485961004, 273.6288376319619, -0.6671669483184814,307.91723571629683, 255.32032612769723, -2.7004075050354004,304.42008286894776, 241.8750147374108, -3.40877103805542,299.4086498085928, 230.20908546344995, -4.602818489074707,322.498553049923, 274.15590601767343, -5.290919303894043,320.717648303854, 257.48176573049096, -5.6044464111328125,319.28670387601977, 245.38870867510167, -5.604970932006836,316.4148943457016, 235.6605283532077, -5.686736583709717,331.73621568163713, 278.05848307973, -10.64297103881836,331.37227051346747, 264.89078981809547, -11.244142532348633,331.36434907970084, 254.95083787667525, -11.375142097473145,330.1714009659657, 244.67234942011777, -11.132854461669922
1528,320.42249852934646, 326.7765973954638, -0.002194531261920929,302.3754377866194, 315.8994729136941, -0.6030353307723999,290.4178336470562, 304.3671094287622, -4.317082405090332,279.84824290034607, 296.7604342502158, -9.840960502624512,280.89783118864364, 286.2434624723796, -16.16752815246582,303.41314476499474, 278.11064550660234, 2.2316768169403076,291.60731064819447, 264.5804934508711, -11.09483814239502,285.89255302645364, 273.81568248395547, -19.719457626342773,285.10149231885396, 284.9624387676596, -20.344566345214844,312.93588485961004, 273.6288376319619, -0.6671669483184814,307.91723571629683, 255.32032612769723, -2.7004075050354004,304.42008286894776, 241.8750147374108, -3.40877103805542,299.4086498085928, 230.20908546344995, -4.602818489074707,322.498553049923, 274.15590601767343, -5.290919303894043,320.717648303854, 257.48176573049096, -5.6044464111328125,319.28670387601977, 245.38870867510167, -5.604970932006836,316.4148943457016, 235.6605283532077, -5.686736583709717,331.73621568163713, 278.05848307973, -10.64297103881836,331.37227051346747, 264.89078981809547, -11.244142532348633,331.36434907970084, 254.95083787667525, -11.375142097473145,330.1714009659657, 244.67234942011777, -11.132854461669922
1565,320.69841983009337, 326.64715818044385, -0.001469351351261139,302.1630234990799, 315.3648704343453, -0.626980185508728,290.06630992120006, 304.02856698411074, -4.019477844238281,279.7833674047617, 296.0269979512411, -9.175668716430664,280.935205717537, 285.05700222638205, -15.168435096740723,302.6332552595779, 278.79514542990256, 4.101845741271973,290.76902936438336, 265.10239557458397, -8.489407539367676,285.4303037083262, 274.215053397362, -16.99455451965332,285.25604811378327, 285.48408520666266, -17.491504669189453,312.29363289125195, 273.85115443952543, 1.6618891954421997,307.49888935573154, 256.1153679487443, 0.7190666198730469,304.1903408546728, 242.98823279999107, 0.5877600312232971,299.4878383661668, 231.44355616186596, 0.04254072904586792,322.00996591387366, 273.8434767518932, -2.602438449859619,320.33410908820014, 257.5326870742705, -1.7998511791229248,319.13539743973234, 245.5225405688072, -0.9817112684249878,316.505178116078, 235.620029153984, -0.3556002974510193,331.4432077181414, 277.00426539837963, -7.720679759979248,331.26658601494654, 263.7076531205157, -7.462145805358887,331.4857025390404, 253.5383772204901, -6.822065830230713,330.53556036967154, 242.8383629995887, -5.862373352050781
1594,320.69841983009337, 326.64715818044385, -0.001469351351261139,302.1630234990799, 315.3648704343453, -0.626980185508728,290.06630992120006, 304.02856698411074, -4.019477844238281,279.7833674047617, 296.0269979512411, -9.175668716430664,280.935205717537, 285.05700222638205, -15.168435096740723,302.6332552595779, 278.79514542990256, 4.101845741271973,290.76902936438336, 265.10239557458397, -8.489407539367676,285.4303037083262, 274.215053397362, -16.99455451965332,285.25604811378327, 285.48408520666266, -17.491504669189453,312.29363289125195, 273.85115443952543, 1.6618891954421997,307.49888935573154, 256.1153679487443, 0.7190666198730469,304.1903408546728, 242.98823279999107, 0.5877600312232971,299.4878383661668, 231.44355616186596, 0.04254072904586792,322.00996591387366, 273.8434767518932, -2.602438449859619,320.33410908820014, 257.5326870742705, -1.7998511791229248,319.13539743973234, 245.5225405688072, -0.9817112684249878,316.505178116078, 235.620029153984, -0.3556002974510193,331.4432077181414, 277.00426539837963, -7.720679759979248,331.26658601494654, 263.7076531205157, -7.462145805358887,331.4857025390404, 253.5383772204901, -6.822065830230713,330.53556036967154, 242.8383629995887, -5.862373352050781
1626,320.69841983009337, 326.64715818044385, -0.001469351351261139,302.1630234990799, 315.3648704343453, -0.626980185508728,290.06630992120006, 304.02856698411074, -4.019477844238281,279.7833674047617, 296.0269979512411, -9.175668716430664,280.935205717537, 285.05700222638205, -15.168435096740723,302.6332552595779, 278.79514542990256, 4.101845741271973,290.76902936438336, 265.10239557458397, -8.489407539367676,285.4303037083262, 274.215053397362, -16.99455451965332,285.25604811378327, 285.48408520666266, -17.491504669189453,312.29363289125195, 273.85115443952543, 1.6618891954421997,307.49888935573154, 256.1153679487443, 0.7190666198730469,304.1903408546728, 242.98823279999107, 0.5877600312232971,299.4878383661668, 231.44355616186596, 0.04254072904586792,322.00996591387366, 273.8434767518932, -2.602438449859619,320.33410908820014, 257.5326870742705, -1.7998511791229248,319.13539743973234, 245.5225405688072, -0.9817112684249878,316.505178116078, 235.620029153984, -0.3556002974510193,331.4432077181414, 277.00426539837963, -7.720679759979248,331.26658601494654, 263.7076531205157, -7.462145805358887,331.4857025390404, 253.5383772204901, -6.822065830230713,330.53556036967154, 242.8383629995887, -5.862373352050781
1656,320.16899097808, 327.7934532322363, -0.001313522458076477,302.3677355163324, 316.23163377803314, 0.42615264654159546,290.0974967241756, 304.55891944317926, -2.9291982650756836,279.01412649993864, 297.05281332709, -8.363348960876465,279.14246640771916, 286.56142291989124, -14.792744636535645,303.36605979137045, 279.4551497527797, 4.38844633102417,290.2982239431853, 266.3216790377674, -8.637825012207031,284.3444980327322, 275.32569032964824, -17.573532104492188,283.9093150519601, 286.6069347958163, -18.26763343811035,312.3519064233103, 274.2837490140585, 1.045066475868225,307.66331442403543, 256.5617105672659, -0.29460692405700684,303.89859841385714, 242.86781640196682, -0.5140207409858704,298.6944772393142, 231.36890572765424, -1.0793635845184326,321.55974865206235, 274.3428110198596, -4.039116382598877,320.55610631875777, 258.0942838623419, -3.639207363128662,319.788952007211, 245.5150768047497, -2.7433688640594482,317.36563693169893, 235.33297142568216, -1.9929941892623901,330.43366850853147, 278.02877898287824, -9.903409957885742,330.5083134078288, 264.87442800354626, -9.922297477722168,331.321240744575, 254.61459284382215, -9.25581169128418,331.05384177655577, 243.98651286199137, -8.279386520385742
1688,320.16899097808, 327.7934532322363, -0.001313522458076477,302.3677355163324, 316.23163377803314, 0.42615264654159546,290.0974967241756, 304.55891944317926, -2.9291982650756836,279.01412649993864, 297.05281332709, -8.363348960876465,279.14246640771916, 286.56142291989124, -14.792744636535645,303.36605979137045, 279.4551497527797, 4.38844633102417,290.2982239431853, 266.3216790377674, -8.637825012207031,284.3444980327322, 275.32569032964824, -17.573532104492188,283.9093150519601, 286.6069347958163, -18.26763343811035,312.3519064233103, 274.2837490140585, 1.045066475868225,307.66331442403543, 256.5617105672659, -0.29460692405700684,303.89859841385714, 242.86781640196682, -0.5140207409858704,298.6944772393142, 231.36890572765424, -1.0793635845184326,321.55974865206235, 274.3428110198596, -4.039116382598877,320.55610631875777, 258.0942838623419, -3.639207363128662,319.788952007211, 245.5150768047497, -2.7433688640594482,317.36563693169893, 235.33297142568216, -1.9929941892623901,330.43366850853147, 278.02877898287824, -9.903409957885742,330.5083134078288, 264.87442800354626, -9.922297477722168,331.321240744575, 254.61459284382215, -9.25581169128418,331.05384177655577, 243.98651286199137, -8.279386520385742
1721,320.16899097808, 327.7934532322363, -0.001313522458076477,302.3677355163324, 316.23163377803314, 0.42615264654159546,290.0974967241756, 304.55891944317926, -2.9291982650756836,279.01412649993864, 297.05281332709, -8.363348960876465,279.14246640771916, 286.56142291989124, -14.792744636535645,303.36605979137045, 279.4551497527797, 4.38844633102417,290.2982239431853, 266.3216790377674, -8.637825012207031,284.3444980327322, 275.32569032964824, -17.573532104492188,283.9093150519601, 286.6069347958163, -18.26763343811035,312.3519064233103, 274.2837490140585, 1.045066475868225,307.66331442403543, 256.5617105672659, -0.29460692405700684,303.89859841385714, 242.86781640196682, -0.5140207409858704,298.6944772393142, 231.36890572765424, -1.0793635845184326,321.55974865206235, 274.3428110198596, -4.039116382598877,320.55610631875777, 258.0942838623419, -3.639207363128662,319.788952007211, 245.5150768047497, -2.7433688640594482,317.36563693169893, 235.33297142568216, -1.9929941892623901,330.43366850853147, 278.02877898287824, -9.903409957885742,330.5083134078288, 264.87442800354626, -9.922297477722168,331.321240744575, 254.61459284382215, -9.25581169128418,331.05384177655577, 243.98651286199137, -8.279386520385742
1752,318.81145208156903, 328.4734288674482, -0.0019435957074165344,301.5238621671448, 317.310765408948, 0.23797570168972015,289.871498621246, 305.1774994271517, -3.313498020172119,279.3611918380031, 296.6638245230636, -9.000432014465332,281.35440145472364, 284.75855334133666, -15.43360710144043,302.63803874621414, 279.2824692102883, 4.46151876449585,290.4348355894616, 266.1519125979817, -10.009288787841797,284.5658140288782, 276.17959883665736, -19.577491760253906,284.3785014893512, 288.4926717653787, -20.10466766357422,311.4909452635734, 274.080274000355, 0.9399808645248413,306.9233121726468, 256.97998430427344, -0.8109822273254395,303.3437945612304, 243.9800924635742, -1.210099458694458,298.0091677578555, 232.59842453236126, -1.9655437469482422,320.53205089171826, 274.2737681117019, -4.549230575561523,319.29263623369513, 258.6493382680999, -4.436043739318848,317.90892464087204, 246.87095964216743, -3.831087112426758,314.83886803231434, 237.26820270684087, -3.2771058082580566,329.5336121317654, 277.9986255653867, -10.867059707641602,329.3877398762363, 265.2021751976859, -10.879379272460938,329.56913500413896, 255.24683370882846, -10.350052833557129,328.577269420113, 244.86713525151237, -9.450260162353516
1787,318.81145208156903, 328.4734288674482, -0.0019435957074165344,301.5238621671448, 317.310765408948, 0.23797570168972015,289.871498621246, 305.1774994271517, -3.313498020172119,279.3611918380031, 296.6638245230636, -9.000432014465332,281.35440145472364, 284.75855334133666, -15.43360710144043,302.63803874621414, 279.2824692102883, 4.46151876449585,290.4348355894616, 266.1519125979817, -10.009288787841797,284.5658140288782, 276.17959883665736, -19.577491760253906,284.3785014893512, 288.4926717653787, -20.10466766357422,311.4909452635734, 274.080274000355, 0.9399808645248413,306.9233121726468, 256.97998430427344, -0.8109822273254395,303.3437945612304, 243.9800924635742, -1.210099458694458,298.0091677578555, 232.59842453236126, -1.9655437469482422,320.53205089171826, 274.2737681117019, -4.549230575561523,319.29263623369513, 258.6493382680999, -4.436043739318848,317.90892464087204, 246.87095964216743, -3.831087112426758,314.83886803231434, 237.26820270684087, -3.2771058082580566,329.5336121317654, 277.9986255653867, -10.867059707641602,329.3877398762363, 265.2021751976859, -10.879379272460938,329.56913500413896, 255.24683370882846, -10.350052833557129,328.577269420113, 244.86713525151237, -9.450260162353516
