TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
180,321.37030618646077, 457.3918213418404, -0.0011024698615074158,275.9410496074865, 430.64325466981046, -7.700072288513184,242.7123037765125, 385.6330813332286, -10.466629981994629,222.03574775191072, 338.2404781146725, -12.983351707458496,204.3876476258479, 305.83881419498766, -15.435945510864258,274.3691050201527, 324.34616600831845, -1.5454063415527344,265.4891103003827, 270.1188613547211, -1.5834935903549194,262.447049995183, 236.34305946663278, -2.9029860496520996,260.2459044107955, 208.07138206356058, -4.511369705200195,308.46688476074746, 317.0236575919796, -0.7600898742675781,303.29377565350364, 257.9651302620329, 0.637942910194397,301.3310477206042, 219.53693777733872, -0.7298928499221802,300.40277624730703, 189.13402156939514, -1.9985252618789673,339.1257601790697, 320.9870741360752, -1.2747734785079956,342.47642219547413, 267.26074184202986, -0.8403956890106201,346.4092100215232, 232.41770635879573, -2.078251600265503,348.91286550063967, 204.059250484489, -3.21517276763916,366.9611327509086, 335.5760373375714, -2.9881250858306885,381.28621003855636, 295.7269363689555, -3.539071559906006,391.5992003110643, 270.78584427465296, -4.328433513641357,400.45431390946504, 245.9832090863788, -4.618673324584961
195,321.37030618646077, 457.3918213418404, -0.0011024698615074158,275.9410496074865, 430.64325466981046, -7.700072288513184,242.7123037765125, 385.6330813332286, -10.466629981994629,222.03574775191072, 338.2404781146725, -12.983351707458496,204.3876476258479, 305.83881419498766, -15.435945510864258,274.3691050201527, 324.34616600831845, -1.5454063415527344,265.4891103003827, 270.1188613547211, -1.5834935903549194,262.447049995183, 236.34305946663278, -2.9029860496520996,260.2459044107955, 208.07138206356058, -4.511369705200195,308.46688476074746, 317.0236575919796, -0.7600898742675781,303.29377565350364, 257.9651302620329, 0.637942910194397,301.3310477206042, 219.53693777733872, -0.7298928499221802,300.40277624730703, 189.13402156939514, -1.9985252618789673,339.1257601790697, 320.9870741360752, -1.2747734785079956,342.47642219547413, 267.26074184202986, -0.8403956890106201,346.4092100215232, 232.41770635879573, -2.078251600265503,348.91286550063967, 204.059250484489, -3.21517276763916,366.9611327509086, 335.5760373375714, -2.9881250858306885,381.28621003855636, 295.7269363689555, -3.539071559906006,391.5992003110643, 270.78584427465296, -4.328433513641357,400.45431390946504, 245.9832090863788, -4.618673324584961
213,323.1515781004395, 457.0362641747729, -0.0011156275868415833,276.66541002558563, 429.2275041840137, -6.918061256408691,242.81216853930718, 384.31307872020557, -9.492167472839355,221.7883286324818, 336.3801858534721, -11.72847843170166,203.8810135766916, 303.98229039662425, -13.850445747375488,276.5137971244799, 325.50468554590225, -2.4278812408447266,267.089009533089, 269.927794503546, -2.656829357147217,263.8523490239559, 235.9325080052443, -3.8336181640625,261.54047469120485, 207.55384272247107, -5.202446937561035,311.1435570725868, 318.4598015661061, -1.6580082178115845,305.02899499795205, 258.4075745928575, -0.6404701471328735,302.39494856244033, 219.53338982609446, -1.8700480461120605,301.04347378126516, 188.99716050491557, -2.9717957973480225,342.18449354099755, 322.5327704046811, -1.9474529027938843,344.6144807331355, 268.2372286982778, -1.8211491107940674,348.07632445650466, 233.21126547213743, -3.0680224895477295,350.3389813609014, 204.99003746626693, -4.111343860626221,369.88787547409805, 336.95904102649865, -3.2510292530059814,384.05098604812997, 297.02925443036094, -3.88565993309021,394.23670368371427, 272.1451153495282, -4.689244270324707,402.9636946609873, 247.5182083213004, -4.963014125823975
228,323.1515781004395, 457.0362641747729, -0.0011156275868415833,276.66541002558563, 429.2275041840137, -6.918061256408691,242.81216853930718, 384.31307872020557, -9.492167472839355,221.7883286324818, 336.3801858534721, -11.72847843170166,203.8810135766916, 303.98229039662425, -13.850445747375488,276.5137971244799, 325.50468554590225, -2.4278812408447266,267.089009533089, 269.927794503546, -2.656829357147217,263.8523490239559, 235.9325080052443, -3.8336181640625,261.54047469120485, 207.55384272247107, -5.202446937561035,311.1435570725868, 318.4598015661061, -1.6580082178115845,305.02899499795205, 258.4075745928575, -0.6404701471328735,302.39494856244033, 219.53338982609446, -1.8700480461120605,301.04347378126516, 188.99716050491557, -2.9717957973480225,342.18449354099755, 322.5327704046811, -1.9474529027938843,344.6144807331355, 268.2372286982778, -1.8211491107940674,348.07632445650466, 233.21126547213743, -3.0680224895477295,350.3389813609014, 204.99003746626693, -4.111343860626221,369.88787547409805, 336.95904102649865, -3.2510292530059814,384.05098604812997, 297.02925443036094, -3.88565993309021,394.23670368371427, 272.1451153495282, -4.689244270324707,402.9636946609873, 247.5182083213004, -4.963014125823975
246,325.0548684019154, 457.28160140092996, -0.0011196434497833252,277.8452278349262, 429.8149568742775, -5.850948333740234,243.13660334629964, 385.66443647139346, -7.880159378051758,221.20236001877663, 338.0960833099595, -9.46253490447998,203.12992552681334, 306.15041543354937, -10.835173606872559,277.815099770831, 326.1165596701608, -2.230243682861328,267.7697099785784, 269.17556022325783, -1.9771511554718018,264.1488073501027, 235.18863224543216, -2.579500675201416,261.60964249889133, 207.40630554895088, -3.433377742767334,312.66075255804753, 318.7084087569567, -1.157422423362732,305.96024929618517, 257.24344746106806, 0.27385663986206055,302.7979983402025, 218.5986861736659, -0.25081485509872437,301.033657549907, 188.8327755124626, -0.7607292532920837,343.76637245221133, 322.40157861793597, -0.8982899188995361,345.46279001226293, 267.0620964896135, -0.21239948272705078,348.27371201586396, 231.97670908664657, -0.6878894567489624,350.0559845773365, 204.36807160706695, -1.0880968570709229,371.25869678410425, 336.2272242836978, -1.4949052333831787,384.92160061688793, 295.4219570914138, -1.4489825963974,394.7357363966967, 270.2918623166716, -1.6512360572814941,403.08654073757737, 246.08100791382543, -1.4321635961532593
262,325.0548684019154, 457.28160140092996, -0.0011196434497833252,277.8452278349262, 429.8149568742775, -5.850948333740234,243.13660334629964, 385.66443647139346, -7.880159378051758,221.20236001877663, 338.0960833099595, -9.46253490447998,203.12992552681334, 306.15041543354937, -10.835173606872559,277.815099770831, 326.1165596701608, -2.230243682861328,267.7697099785784, 269.17556022325783, -1.9771511554718018,264.1488073501027, 235.18863224543216, -2.579500675201416,261.60964249889133, 207.40630554895088, -3.433377742767334,312.66075255804753, 318.7084087569567, -1.157422423362732,305.96024929618517, 257.24344746106806, 0.27385663986206055,302.7979983402025, 218.5986861736659, -0.25081485509872437,301.033657549907, 188.8327755124626, -0.7607292532920837,343.76637245221133, 322.40157861793597, -0.8982899188995361,345.46279001226293, 267.0620964896135, -0.21239948272705078,348.27371201586396, 231.97670908664657, -0.6878894567489624,350.0559845773365, 204.36807160706695, -1.0880968570709229,371.25869678410425, 336.2272242836978, -1.4949052333831787,384.92160061688793, 295.4219570914138, -1.4489825963974,394.7357363966967, 270.2918623166716, -1.6512360572814941,403.08654073757737, 246.08100791382543, -1.4321635961532593
280,325.851755913573, 457.1446778471147, -0.0011361390352249146,278.9550089472366, 430.1213102136246, -5.464982509613037,243.65972063446696, 386.69583349136576, -7.3907151222229,220.14471826486505, 340.212549675444, -8.888370513916016,200.2595663625239, 308.9756779455806, -10.205288887023926,279.494807803262, 326.80300838219017, -2.412933349609375,268.21515881379923, 269.6896070307061, -2.20149827003479,263.691871077865, 235.4680869948231, -2.728858232498169,260.3550084433035, 207.84075435776225, -3.4835000038146973,314.39425556531353, 319.55815405907697, -1.3900432586669922,307.67251571472144, 257.8128146323489, -0.08293414115905762,304.340939782578, 219.3406760422283, -0.45993176102638245,302.27535747466845, 190.22932264179488, -0.7834146022796631,345.43346577025767, 323.3772073769701, -1.1064585447311401,347.78541629645355, 268.0779132091827, -0.3719991445541382,351.0126019345427, 233.0277750376027, -0.5005615949630737,352.9652853937586, 205.93700053215625, -0.6103835105895996,372.7389446176124, 337.3800834171899, -1.6338627338409424,387.5707295432187, 296.7412226807604, -1.4888752698898315,397.92758395299523, 271.5078701104433, -1.5044636726379395,406.6109228084283, 247.59676955193663, -1.1062655448913574
295,325.851755913573, 457.1446778471147, -0.0011361390352249146,278.9550089472366, 430.1213102136246, -5.464982509613037,243.65972063446696, 386.69583349136576, -7.3907151222229,220.14471826486505, 340.212549675444, -8.888370513916016,200.2595663625239, 308.9756779455806, -10.205288887023926,279.494807803262, 326.80300838219017, -2.412933349609375,268.21515881379923, 269.6896070307061, -2.20149827003479,263.691871077865, 235.4680869948231, -2.728858232498169,260.3550084433035, 207.84075435776225, -3.4835000038146973,314.39425556531353, 319.55815405907697, -1.3900432586669922,307.67251571472144, 257.8128146323489, -0.08293414115905762,304.340939782578, 219.3406760422283, -0.45993176102638245,302.27535747466845, 190.22932264179488, -0.7834146022796631,345.43346577025767, 323.3772073769701, -1.1064585447311401,347.78541629645355, 268.0779132091827, -0.3719991445541382,351.0126019345427, 233.0277750376027, -0.5005615949630737,352.9652853937586, 205.93700053215625, -0.6103835105895996,372.7389446176124, 337.3800834171899, -1.6338627338409424,387.5707295432187, 296.7412226807604, -1.4888752698898315,397.92758395299523, 271.5078701104433, -1.5044636726379395,406.6109228084283, 247.59676955193663, -1.1062655448913574
313,325.2897345267307, 458.55396391078784, -0.0011293068528175354,278.2182256173287, 431.42684803979387, -5.618880748748779,242.01127605548913, 387.94141159231367, -7.801766395568848,217.3528940591521, 341.75843978570543, -9.544178009033203,195.91410056894017, 310.69205704286435, -11.09674072265625,282.05800226214575, 327.70896620334713, -3.4346377849578857,271.47745892501365, 270.08154279190126, -3.709209442138672,266.76324465479365, 235.16520319568994, -4.470521450042725,262.89358274122014, 206.9071782651347, -5.378546237945557,317.2247742141513, 320.7506146263086, -2.6233043670654297,311.6429206042053, 258.1633290367295, -2.036125659942627,308.4499004570574, 218.69731427932203, -2.826920509338379,306.02528533632704, 189.22564271319953, -3.3872320652008057,348.114021397771, 325.1318910360947, -2.5227739810943604,351.6871166994948, 269.3591484741802, -2.535891532897949,355.3346739449882, 233.43812479171396, -3.110543727874756,357.1558940280573, 205.8600800997139, -3.4390206336975098,375.0205044550104, 340.11949942502036, -3.197604179382324,390.9746014744769, 299.7429944601453, -3.6618635654449463,402.0048659973219, 274.2064525401375, -4.030318260192871,410.98132051979724, 249.84596604273875, -3.855961799621582
329,325.2897345267307, 458.55396391078784, -0.0011293068528175354,278.2182256173287, 431.42684803979387, -5.618880748748779,242.01127605548913, 387.94141159231367, -7.801766395568848,217.3528940591521, 341.75843978570543, -9.544178009033203,195.91410056894017, 310.69205704286435, -11.09674072265625,282.05800226214575, 327.70896620334713, -3.4346377849578857,271.47745892501365, 270.08154279190126, -3.709209442138672,266.76324465479365, 235.16520319568994, -4.470521450042725,262.89358274122014, 206.9071782651347, -5.378546237945557,317.2247742141513, 320.7506146263086, -2.6233043670654297,311.6429206042053, 258.1633290367295, -2.036125659942627,308.4499004570574, 218.69731427932203, -2.826920509338379,306.02528533632704, 189.22564271319953, -3.3872320652008057,348.114021397771, 325.1318910360947, -2.5227739810943604,351.6871166994948, 269.3591484741802, -2.535891532897949,355.3346739449882, 233.43812479171396, -3.110543727874756,357.1558940280573, 205.8600800997139, -3.4390206336975098,375.0205044550104, 340.11949942502036, -3.197604179382324,390.9746014744769, 299.7429944601453, -3.6618635654449463,402.0048659973219, 274.2064525401375, -4.030318260192871,410.98132051979724, 249.84596604273875, -3.855961799621582
345,328.23841515434395, 459.57645754649485, -0.0010109171271324158,280.22907089516644, 433.20911262657165, -5.633183479309082,242.84751079423887, 389.7899309603877, -8.051137924194336,216.15334826705694, 344.0874224485206, -10.095015525817871,191.87867710389455, 313.6570730349709, -12.063854217529297,284.562007077253, 330.3621417889632, -4.130916595458984,272.411360925904, 272.5119746397853, -4.915565490722656,266.41386616739453, 237.3312363765596, -6.026896953582764,261.14507438466245, 208.51374528760692, -7.1285600662231445,320.3535112049805, 323.06545230046305, -3.411444664001465,314.06216214106223, 259.89452011513873, -3.467048168182373,309.81565680921466, 219.91278200610137, -4.489920139312744,305.9954294908663, 189.3971525465922, -5.183506011962891,351.6910133875267, 326.92249541895586, -3.3618950843811035,354.73932565528617, 270.7250225964674, -3.8036131858825684,357.3182793141881, 234.41445643402722, -4.4904375076293945,357.728921926116, 206.04200778937445, -4.902952671051025,378.92384089558817, 341.1546847313503, -4.072751522064209,394.37284320285244, 300.2727514884458, -4.77480936050415,404.52957960189894, 274.5303142869251, -5.235177516937256,412.28629575834094, 249.64492011427907, -5.148246765136719
363,328.23841515434395, 459.57645754649485, -0.0010109171271324158,280.22907089516644, 433.20911262657165, -5.633183479309082,242.84751079423887, 389.7899309603877, -8.051137924194336,216.15334826705694, 344.0874224485206, -10.095015525817871,191.87867710389455, 313.6570730349709, -12.063854217529297,284.562007077253, 330.3621417889632, -4.130916595458984,272.411360925904, 272.5119746397853, -4.915565490722656,266.41386616739453, 237.3312363765596, -6.026896953582764,261.14507438466245, 208.51374528760692, -7.1285600662231445,320.3535112049805, 323.06545230046305, -3.411444664001465,314.06216214106223, 259.89452011513873, -3.467048168182373,309.81565680921466, 219.91278200610137, -4.489920139312744,305.9954294908663, 189.3971525465922, -5.183506011962891,351.6910133875267, 326.92249541895586, -3.3618950843811035,354.73932565528617, 270.7250225964674, -3.8036131858825684,357.3182793141881, 234.41445643402722, -4.4904375076293945,357.728921926116, 206.04200778937445, -4.902952671051025,378.92384089558817, 341.1546847313503, -4.072751522064209,394.37284320285244, 300.2727514884458, -4.77480936050415,404.52957960189894, 274.5303142869251, -5.235177516937256,412.28629575834094, 249.64492011427907, -5.148246765136719
