TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
632,359.2779106190599, 377.05051056501213, -0.00022208690643310547,313.84973750121753, 330.37064676623044, 3.0949583053588867,293.39649354198434, 276.8852645955263, 0.20042891800403595,273.222985595048, 238.07445546197673, -5.184275150299072,249.85517877544925, 201.81168731758999, -11.214859962463379,347.67978704194616, 223.33233063375184, 0.06404626369476318,331.41377161422923, 170.80404995153717, -7.677789211273193,305.06662486545036, 146.49425578664167, -15.981356620788574,279.3451235399625, 132.42418030513997, -23.03026580810547,369.9768271342585, 231.83378942105642, -8.730175018310547,358.5296918009386, 168.80396686473125, -19.42949676513672,320.79603554052386, 146.74003154675964, -28.891664505004883,287.35994623411364, 138.4253814525673, -35.89271926879883,385.82740887111186, 252.10935693892233, -18.003828048706055,374.6937216119173, 193.80027451757314, -29.167587280273438,331.6960237864166, 176.72683324676458, -37.61616897583008,298.3663673842614, 174.04198763644976, -42.97525405883789,395.3486335636645, 278.8470493358404, -26.910659790039062,381.9246232021399, 235.80634170522606, -37.085609436035156,349.62853683641305, 219.44291259041225, -43.55036544799805,320.1179917105739, 212.51788308425984, -48.181785583496094
649,359.2779106190599, 377.05051056501213, -0.00022208690643310547,313.84973750121753, 330.37064676623044, 3.0949583053588867,293.39649354198434, 276.8852645955263, 0.20042891800403595,273.222985595048, 238.07445546197673, -5.184275150299072,249.85517877544925, 201.81168731758999, -11.214859962463379,347.67978704194616, 223.33233063375184, 0.06404626369476318,331.41377161422923, 170.80404995153717, -7.677789211273193,305.06662486545036, 146.49425578664167, -15.981356620788574,279.3451235399625, 132.42418030513997, -23.03026580810547,369.9768271342585, 231.83378942105642, -8.730175018310547,358.5296918009386, 168.80396686473125, -19.42949676513672,320.79603554052386, 146.74003154675964, -28.891664505004883,287.35994623411364, 138.4253814525673, -35.89271926879883,385.82740887111186, 252.10935693892233, -18.003828048706055,374.6937216119173, 193.80027451757314, -29.167587280273438,331.6960237864166, 176.72683324676458, -37.61616897583008,298.3663673842614, 174.04198763644976, -42.97525405883789,395.3486335636645, 278.8470493358404, -26.910659790039062,381.9246232021399, 235.80634170522606, -37.085609436035156,349.62853683641305, 219.44291259041225, -43.55036544799805,320.1179917105739, 212.51788308425984, -48.181785583496094
665,359.2779106190599, 377.05051056501213, -0.00022208690643310547,313.84973750121753, 330.37064676623044, 3.0949583053588867,293.39649354198434, 276.8852645955263, 0.20042891800403595,273.222985595048, 238.07445546197673, -5.184275150299072,249.85517877544925, 201.81168731758999, -11.214859962463379,347.67978704194616, 223.33233063375184, 0.06404626369476318,331.41377161422923, 170.80404995153717, -7.677789211273193,305.06662486545036, 146.49425578664167, -15.981356620788574,279.3451235399625, 132.42418030513997, -23.03026580810547,369.9768271342585, 231.83378942105642, -8.730175018310547,358.5296918009386, 168.80396686473125, -19.42949676513672,320.79603554052386, 146.74003154675964, -28.891664505004883,287.35994623411364, 138.4253814525673, -35.89271926879883,385.82740887111186, 252.10935693892233, -18.003828048706055,374.6937216119173, 193.80027451757314, -29.167587280273438,331.6960237864166, 176.72683324676458, -37.61616897583008,298.3663673842614, 174.04198763644976, -42.97525405883789,395.3486335636645, 278.8470493358404, -26.910659790039062,381.9246232021399, 235.80634170522606, -37.085609436035156,349.62853683641305, 219.44291259041225, -43.55036544799805,320.1179917105739, 212.51788308425984, -48.181785583496094
681,360.0149306570528, 376.7930463464833, -0.00015991926193237305,314.3444612613302, 330.8894373713161, 2.8370890617370605,293.51559525681563, 277.8637766960234, -0.28240954875946045,273.25095983892265, 239.78937624061655, -5.852582931518555,250.26570456035165, 204.0456056720683, -12.156506538391113,347.5160191624662, 222.2032883197834, -0.5632894039154053,330.98117000265574, 169.77999634371835, -8.535221099853516,303.8601076987587, 146.5817552341251, -17.00759506225586,277.81721086268163, 133.7954536863203, -24.05978775024414,370.0897766890803, 230.82061854459099, -9.363249778747559,359.42457794466424, 167.72653875314066, -20.080106735229492,321.17275751053546, 146.77752184322196, -29.578046798706055,287.77602646539225, 139.50764987150575, -36.50506591796875,385.9806676633454, 251.5638576589297, -18.657503128051758,376.1936200153596, 193.19828704002217, -29.814258575439453,333.19848745781513, 176.6788221282908, -38.206058502197266,300.0286838544637, 174.44513904431417, -43.457942962646484,395.5380500849726, 278.99828158352545, -27.62347412109375,383.3094008791568, 236.00879273366783, -37.85191345214844,351.3379735441038, 219.73172063406344, -44.3078727722168,322.2006312342661, 212.84485206238452, -48.90728759765625
699,360.0149306570528, 376.7930463464833, -0.00015991926193237305,314.3444612613302, 330.8894373713161, 2.8370890617370605,293.51559525681563, 277.8637766960234, -0.28240954875946045,273.25095983892265, 239.78937624061655, -5.852582931518555,250.26570456035165, 204.0456056720683, -12.156506538391113,347.5160191624662, 222.2032883197834, -0.5632894039154053,330.98117000265574, 169.77999634371835, -8.535221099853516,303.8601076987587, 146.5817552341251, -17.00759506225586,277.81721086268163, 133.7954536863203, -24.05978775024414,370.0897766890803, 230.82061854459099, -9.363249778747559,359.42457794466424, 167.72653875314066, -20.080106735229492,321.17275751053546, 146.77752184322196, -29.578046798706055,287.77602646539225, 139.50764987150575, -36.50506591796875,385.9806676633454, 251.5638576589297, -18.657503128051758,376.1936200153596, 193.19828704002217, -29.814258575439453,333.19848745781513, 176.6788221282908, -38.206058502197266,300.0286838544637, 174.44513904431417, -43.457942962646484,395.5380500849726, 278.99828158352545, -27.62347412109375,383.3094008791568, 236.00879273366783, -37.85191345214844,351.3379735441038, 219.73172063406344, -44.3078727722168,322.2006312342661, 212.84485206238452, -48.90728759765625
715,359.6683459368844, 375.5811173873908, -0.00011790543794631958,314.03438809696377, 330.9814823267479, 1.6232593059539795,292.6852038025975, 278.2252978797617, -1.4685945510864258,273.27164184087627, 239.9206191534818, -6.931775093078613,252.11529251364044, 204.50692735561984, -12.908129692077637,344.00852958562604, 221.1667979188557, 0.1972101926803589,328.5403007052767, 169.48483828369393, -7.473161220550537,302.8215448217854, 147.4813525769755, -15.910284042358398,277.9508819087178, 135.54774413164768, -22.900117874145508,367.3830949873365, 228.927841159904, -8.057562828063965,358.91635899065665, 166.26066321238304, -18.884674072265625,322.3941122881599, 146.904320733, -28.921207427978516,289.8376277517617, 141.15704310613717, -35.981910705566406,384.4921602706167, 248.84230356194095, -17.01115608215332,376.4695682193979, 191.26535896688395, -28.39835548400879,334.7237543765252, 176.84263125833013, -37.387821197509766,302.20892402833283, 176.46686429762428, -42.78060531616211,396.09610501394917, 275.90081364467426, -25.771202087402344,384.4093389311882, 233.85892976792599, -36.22928237915039,352.6380909874392, 218.8448970089689, -43.00574493408203,323.6665089336696, 213.23388729474374, -47.55175018310547
733,359.6683459368844, 375.5811173873908, -0.00011790543794631958,314.03438809696377, 330.9814823267479, 1.6232593059539795,292.6852038025975, 278.2252978797617, -1.4685945510864258,273.27164184087627, 239.9206191534818, -6.931775093078613,252.11529251364044, 204.50692735561984, -12.908129692077637,344.00852958562604, 221.1667979188557, 0.1972101926803589,328.5403007052767, 169.48483828369393, -7.473161220550537,302.8215448217854, 147.4813525769755, -15.910284042358398,277.9508819087178, 135.54774413164768, -22.900117874145508,367.3830949873365, 228.927841159904, -8.057562828063965,358.91635899065665, 166.26066321238304, -18.884674072265625,322.3941122881599, 146.904320733, -28.921207427978516,289.8376277517617, 141.15704310613717, -35.981910705566406,384.4921602706167, 248.84230356194095, -17.01115608215332,376.4695682193979, 191.26535896688395, -28.39835548400879,334.7237543765252, 176.84263125833013, -37.387821197509766,302.20892402833283, 176.46686429762428, -42.78060531616211,396.09610501394917, 275.90081364467426, -25.771202087402344,384.4093389311882, 233.85892976792599, -36.22928237915039,352.6380909874392, 218.8448970089689, -43.00574493408203,323.6665089336696, 213.23388729474374, -47.55175018310547
749,358.8728358234299, 376.5931890875331, -0.000016704201698303223,312.99826260457235, 330.7704615673092, 2.620819091796875,291.86718967767706, 277.4954144709751, -0.32211291790008545,272.25339381233687, 239.44069095269165, -5.838642120361328,251.47961091586197, 204.53338288174393, -11.953274726867676,345.2599846816145, 220.09663861291122, 1.104644775390625,330.42383237969955, 168.57972636164732, -6.592940807342529,304.5477455272302, 145.08837241725735, -15.283310890197754,278.363694866935, 132.38114235319492, -22.523197174072266,368.90084434165504, 227.99509333133324, -7.536224842071533,360.5341239122926, 165.77653893358445, -17.992704391479492,323.10897315454963, 144.4268595245146, -27.954830169677734,288.70526474009773, 137.30853293265827, -35.25,385.73058957119264, 248.46233928244038, -16.77726173400879,376.7398474491036, 191.08151377039073, -27.675418853759766,333.5576697144041, 174.85353223052564, -36.350494384765625,299.50713268140305, 173.45371949346037, -41.79109573364258,396.3836928863751, 275.9635376880061, -25.74951934814453,382.9037268512806, 234.3133700401769, -35.539676666259766,350.3899320182061, 218.19112325555858, -41.916202545166016,320.4412645288836, 211.5138572865922, -46.44404602050781
765,358.8728358234299, 376.5931890875331, -0.000016704201698303223,312.99826260457235, 330.7704615673092, 2.620819091796875,291.86718967767706, 277.4954144709751, -0.32211291790008545,272.25339381233687, 239.44069095269165, -5.838642120361328,251.47961091586197, 204.53338288174393, -11.953274726867676,345.2599846816145, 220.09663861291122, 1.104644775390625,330.42383237969955, 168.57972636164732, -6.592940807342529,304.5477455272302, 145.08837241725735, -15.283310890197754,278.363694866935, 132.38114235319492, -22.523197174072266,368.90084434165504, 227.99509333133324, -7.536224842071533,360.5341239122926, 165.77653893358445, -17.992704391479492,323.10897315454963, 144.4268595245146, -27.954830169677734,288.70526474009773, 137.30853293265827, -35.25,385.73058957119264, 248.46233928244038, -16.77726173400879,376.7398474491036, 191.08151377039073, -27.675418853759766,333.5576697144041, 174.85353223052564, -36.350494384765625,299.50713268140305, 173.45371949346037, -41.79109573364258,396.3836928863751, 275.9635376880061, -25.74951934814453,382.9037268512806, 234.3133700401769, -35.539676666259766,350.3899320182061, 218.19112325555858, -41.916202545166016,320.4412645288836, 211.5138572865922, -46.44404602050781
782,357.4077691610863, 373.66174670821914, -0.000027626752853393555,311.31459144643713, 328.9951834137597, 1.2870177030563354,289.8844166338744, 275.78088049235794, -2.4766600131988525,270.6718201299195, 238.34945043838434, -8.828659057617188,251.47080197829, 205.10667487425087, -15.745400428771973,344.00508657846325, 217.12249615160505, 0.9293344020843506,329.2970002336514, 166.84755869803962, -6.982758045196533,303.8999883483856, 143.8819346428727, -15.973182678222656,278.42004013530516, 130.82827198120714, -23.462194442749023,369.20978284695747, 224.2021799355202, -7.251115322113037,360.5877325147627, 163.41580618118465, -18.21672248840332,323.27844390694577, 142.76110604805012, -28.611995697021484,288.8151316008875, 135.909866213371, -36.22018051147461,387.0512288244852, 244.81419426367015, -16.159467697143555,375.83131306842034, 188.47512452942112, -27.637561798095703,331.67431892492004, 174.90343791644926, -36.80723190307617,297.63123831511814, 175.74499762324612, -42.44355392456055,398.53811723589257, 272.99014308630115, -24.879682540893555,381.9286109873051, 233.0187219326024, -35.14094543457031,347.6833147352104, 219.40472232440501, -41.79427719116211,317.2669891946299, 215.00288425091858, -46.36381149291992
798,357.4077691610863, 373.66174670821914, -0.000027626752853393555,311.31459144643713, 328.9951834137597, 1.2870177030563354,289.8844166338744, 275.78088049235794, -2.4766600131988525,270.6718201299195, 238.34945043838434, -8.828659057617188,251.47080197829, 205.10667487425087, -15.745400428771973,344.00508657846325, 217.12249615160505, 0.9293344020843506,329.2970002336514, 166.84755869803962, -6.982758045196533,303.8999883483856, 143.8819346428727, -15.973182678222656,278.42004013530516, 130.82827198120714, -23.462194442749023,369.20978284695747, 224.2021799355202, -7.251115322113037,360.5877325147627, 163.41580618118465, -18.21672248840332,323.27844390694577, 142.76110604805012, -28.611995697021484,288.8151316008875, 135.909866213371, -36.22018051147461,387.0512288244852, 244.81419426367015, -16.159467697143555,375.83131306842034, 188.47512452942112, -27.637561798095703,331.67431892492004, 174.90343791644926, -36.80723190307617,297.63123831511814, 175.74499762324612, -42.44355392456055,398.53811723589257, 272.99014308630115, -24.879682540893555,381.9286109873051, 233.0187219326024, -35.14094543457031,347.6833147352104, 219.40472232440501, -41.79427719116211,317.2669891946299, 215.00288425091858, -46.36381149291992
816,357.77681749711417, 374.164472304637, 0.00005456060171127319,312.355902124977, 329.04999135913334, 0.8100845813751221,291.64627620391224, 275.6944467268403, -2.4276483058929443,272.73232024403455, 237.43558661608265, -8.000213623046875,253.26578676307514, 202.60715060043475, -13.955140113830566,342.77187143183176, 215.54414313506805, 0.317990779876709,330.0077822409926, 165.02566406656547, -7.833164691925049,304.75416034338815, 143.63107189179385, -17.171384811401367,278.7950100192688, 133.74132247001063, -24.755882263183594,367.3002949526739, 222.80653425278635, -7.7234673500061035,361.7365344910783, 161.78792703730986, -18.768903732299805,323.9734000222104, 142.89261685420033, -29.550312042236328,289.1291639995272, 139.14990588302442, -37.12900161743164,384.9488076643623, 243.49558724159908, -16.614032745361328,378.7689651313316, 187.4525958733404, -28.208993911743164,334.76293143516295, 173.16930957964126, -37.75437545776367,299.94926552006194, 174.19412886701804, -43.4542121887207,396.77445356850535, 272.1616822752292, -25.440776824951172,384.93642453808064, 231.74198080313846, -35.885101318359375,351.5030288678425, 216.76181355125766, -42.77165222167969,320.5029480571788, 211.4179064956454, -47.35700607299805
831,357.77681749711417, 374.164472304637, 0.00005456060171127319,312.355902124977, 329.04999135913334, 0.8100845813751221,291.64627620391224, 275.6944467268403, -2.4276483058929443,272.73232024403455, 237.43558661608265, -8.000213623046875,253.26578676307514, 202.60715060043475, -13.955140113830566,342.77187143183176, 215.54414313506805, 0.317990779876709,330.0077822409926, 165.02566406656547, -7.833164691925049,304.75416034338815, 143.63107189179385, -17.171384811401367,278.7950100192688, 133.74132247001063, -24.755882263183594,367.3002949526739, 222.80653425278635, -7.7234673500061035,361.7365344910783, 161.78792703730986, -18.768903732299805,323.9734000222104, 142.89261685420033, -29.550312042236328,289.1291639995272, 139.14990588302442, -37.12900161743164,384.9488076643623, 243.49558724159908, -16.614032745361328,378.7689651313316, 187.4525958733404, -28.208993911743164,334.76293143516295, 173.16930957964126, -37.75437545776367,299.94926552006194, 174.19412886701804, -43.4542121887207,396.77445356850535, 272.1616822752292, -25.440776824951172,384.93642453808064, 231.74198080313846, -35.885101318359375,351.5030288678425, 216.76181355125766, -42.77165222167969,320.5029480571788, 211.4179064956454, -47.35700607299805
849,358.70907702279493, 374.91134615202054, 0.0000028386712074279785,313.8911310346101, 329.9296245461863, 1.6018141508102417,293.45916479564687, 276.8150280625927, -1.716392993927002,274.5558023858121, 239.14307276851753, -7.432371616363525,254.65396271510681, 204.64743220268102, -13.687173843383789,345.64803952765163, 217.0867614941426, -0.36394333839416504,330.756991442717, 165.77214674805325, -8.765740394592285,304.12576272629855, 143.59000897743482, -17.92082405090332,277.52193123261264, 132.38191976427328, -25.448740005493164,369.49630932847174, 224.7633878514355, -8.821131706237793,360.2810187009187, 163.70197507897936, -19.97411346435547,321.39543793699966, 143.7736174185468, -30.34403419494629,286.0633303166296, 138.19057279159944, -37.84917449951172,386.53118751999375, 245.75552038349292, -17.977828979492188,377.2220081103857, 189.35103171000597, -29.536714553833008,332.73434535605685, 173.45628990184548, -38.7150764465332,297.7528014798658, 172.4236611201991, -44.45136260986328,397.51235705900683, 274.4518143964695, -26.963064193725586,384.22466637905006, 233.35274669067158, -37.45204544067383,350.86064130964337, 217.15513496513938, -44.32868194580078,319.87967409837927, 210.30416979748466, -49.14747619628906
865,358.70907702279493, 374.91134615202054, 0.0000028386712074279785,313.8911310346101, 329.9296245461863, 1.6018141508102417,293.45916479564687, 276.8150280625927, -1.716392993927002,274.5558023858121, 239.14307276851753, -7.432371616363525,254.65396271510681, 204.64743220268102, -13.687173843383789,345.64803952765163, 217.0867614941426, -0.36394333839416504,330.756991442717, 165.77214674805325, -8.765740394592285,304.12576272629855, 143.59000897743482, -17.92082405090332,277.52193123261264, 132.38191976427328, -25.448740005493164,369.49630932847174, 224.7633878514355, -8.821131706237793,360.2810187009187, 163.70197507897936, -19.97411346435547,321.39543793699966, 143.7736174185468, -30.34403419494629,286.0633303166296, 138.19057279159944, -37.84917449951172,386.53118751999375, 245.75552038349292, -17.977828979492188,377.2220081103857, 189.35103171000597, -29.536714553833008,332.73434535605685, 173.45628990184548, -38.7150764465332,297.7528014798658, 172.4236611201991, -44.45136260986328,397.51235705900683, 274.4518143964695, -26.963064193725586,384.22466637905006, 233.35274669067158, -37.45204544067383,350.86064130964337, 217.15513496513938, -44.32868194580078,319.87967409837927, 210.30416979748466, -49.14747619628906
882,357.2140152288173, 374.6617565463815, 0.00007107853889465332,312.6744731629494, 328.7604462443791, 1.6865147352218628,292.7260035547488, 275.35750366222265, -1.538704514503479,274.1750772457236, 237.74530221112659, -7.206331253051758,255.14297126784007, 203.71980184329325, -13.403216361999512,345.12043168905495, 215.40400235977972, 0.13418972492218018,330.7030358554516, 164.41444629369965, -8.362439155578613,303.76947232133847, 142.7826554940947, -17.96604347229004,276.1992214596611, 132.87494520008832, -25.79732894897461,369.51063631461875, 223.09804897099096, -8.381205558776855,361.70154554216606, 161.88920952603775, -19.55601692199707,322.2440195029851, 142.61361243331655, -30.361202239990234,285.94850100858855, 138.68823033694866, -38.09273910522461,386.73136975410415, 244.30624308625787, -17.620277404785156,379.1122356399007, 187.532796578402, -29.095394134521484,334.0329859467571, 172.03279323446384, -38.49631881713867,298.2489456049152, 172.25213648429568, -44.321956634521484,397.84830424416276, 273.3660847413224, -26.708843231201172,385.53521999258635, 232.2507444847935, -36.92420959472656,351.93522382146324, 216.12778593644896, -43.74350357055664,320.33803192752646, 209.78160479307144, -48.53813552856445
899,357.2140152288173, 374.6617565463815, 0.00007107853889465332,312.6744731629494, 328.7604462443791, 1.6865147352218628,292.7260035547488, 275.35750366222265, -1.538704514503479,274.1750772457236, 237.74530221112659, -7.206331253051758,255.14297126784007, 203.71980184329325, -13.403216361999512,345.12043168905495, 215.40400235977972, 0.13418972492218018,330.7030358554516, 164.41444629369965, -8.362439155578613,303.76947232133847, 142.7826554940947, -17.96604347229004,276.1992214596611, 132.87494520008832, -25.79732894897461,369.51063631461875, 223.09804897099096, -8.381205558776855,361.70154554216606, 161.88920952603775, -19.55601692199707,322.2440195029851, 142.61361243331655, -30.361202239990234,285.94850100858855, 138.68823033694866, -38.09273910522461,386.73136975410415, 244.30624308625787, -17.620277404785156,379.1122356399007, 187.532796578402, -29.095394134521484,334.0329859467571, 172.03279323446384, -38.49631881713867,298.2489456049152, 172.25213648429568, -44.321956634521484,397.84830424416276, 273.3660847413224, -26.708843231201172,385.53521999258635, 232.2507444847935, -36.92420959472656,351.93522382146324, 216.12778593644896, -43.74350357055664,320.33803192752646, 209.78160479307144, -48.53813552856445
914,359.7376392357779, 376.77925781776094, 0.00014366209506988525,314.0726899660838, 329.213311657066, 2.8297693729400635,293.8322161051972, 274.942640413946, -0.007237136363983154,275.12619784675064, 236.7220355124687, -5.569925785064697,256.074130700785, 201.54981829095817, -11.795208930969238,347.4167913642614, 216.2262260610068, 1.8452122211456299,332.66661394693756, 165.2715690954658, -6.13459587097168,305.9526104963691, 143.55016599740424, -15.296106338500977,278.8473433265608, 133.093500163241, -22.774709701538086,371.48593602529434, 224.05289527262872, -7.110828876495361,363.521678436062, 162.45245884468355, -17.68925666809082,324.4606663304754, 142.51032499201074, -27.869701385498047,288.5919218966006, 137.53015800213623, -35.26871871948242,388.3128793509435, 245.54852128016825, -16.747976303100586,379.69126795261343, 187.66020931416367, -27.82182502746582,334.5127432100825, 172.00337244108567, -36.658424377441406,299.0188174557923, 172.19295433849527, -42.17577362060547,398.70693854023386, 274.57791827282114, -26.13155746459961,385.3431216661048, 232.4101392783026, -36.026206970214844,351.49695538151025, 216.1504188079157, -42.46638107299805,319.95995149780333, 210.05722361328424, -47.070308685302734
932,359.8267065035016, 377.97689135485285, 0.00010211765766143799,314.68915640204045, 327.8782318304453, 3.376959800720215,296.1265184353724, 274.44616639896594, 0.7502802610397339,278.00639763574355, 236.25346027376193, -4.466019153594971,257.09994962746714, 199.67167814486754, -10.465002059936523,349.3113712518678, 217.86486657483812, 0.08149850368499756,336.80594716016253, 167.19111744673535, -8.697381019592285,310.55967540376787, 142.82813284828984, -18.495033264160156,282.50070121988557, 130.872075357265, -26.520723342895508,371.8801481450612, 227.23201645056685, -9.281603813171387,366.72326833157075, 166.14971105548807, -20.53379249572754,328.60582037545237, 143.179020228137, -31.08278465270996,291.73769421264365, 136.08403835889357, -38.715415954589844,387.6610202447986, 249.31812489320149, -19.228015899658203,384.170337594476, 193.21601515386428, -30.79880714416504,340.87177480800614, 172.97470990040287, -40.0821533203125,304.16171909383604, 169.11016306886776, -45.93913269042969,396.82097682934307, 278.30204638085354, -28.869876861572266,388.77647761382997, 237.22568393607781, -39.12595748901367,357.8417302551876, 218.52868295480903, -45.924861907958984,326.56959983511615, 209.0786791550064, -50.86321258544922
948,359.8267065035016, 377.97689135485285, 0.00010211765766143799,314.68915640204045, 327.8782318304453, 3.376959800720215,296.1265184353724, 274.44616639896594, 0.7502802610397339,278.00639763574355, 236.25346027376193, -4.466019153594971,257.09994962746714, 199.67167814486754, -10.465002059936523,349.3113712518678, 217.86486657483812, 0.08149850368499756,336.80594716016253, 167.19111744673535, -8.697381019592285,310.55967540376787, 142.82813284828984, -18.495033264160156,282.50070121988557, 130.872075357265, -26.520723342895508,371.8801481450612, 227.23201645056685, -9.281603813171387,366.72326833157075, 166.14971105548807, -20.53379249572754,328.60582037545237, 143.179020228137, -31.08278465270996,291.73769421264365, 136.08403835889357, -38.715415954589844,387.6610202447986, 249.31812489320149, -19.228015899658203,384.170337594476, 193.21601515386428, -30.79880714416504,340.87177480800614, 172.97470990040287, -40.0821533203125,304.16171909383604, 169.11016306886776, -45.93913269042969,396.82097682934307, 278.30204638085354, -28.869876861572266,388.77647761382997, 237.22568393607781, -39.12595748901367,357.8417302551876, 218.52868295480903, -45.924861907958984,326.56959983511615, 209.0786791550064, -50.86321258544922
966,358.37872732684957, 376.85933498574957, 0.00010643154382705688,313.6145457462797, 326.51205048529044, 3.040756940841675,295.4551132572264, 273.16884491931984, 0.15298894047737122,277.6779187966743, 235.18127802270646, -5.393306255340576,257.49173611467785, 199.1970544751436, -11.805169105529785,351.23131267375936, 217.0356978440212, 0.5089505910873413,340.9213913485995, 166.8648179367726, -8.176898956298828,315.80496188059726, 142.0394619494632, -18.01993751525879,288.21997715409395, 129.52481368495708, -26.010957717895508,374.4657259890161, 226.644241421355, -8.732649803161621,370.2605071206974, 165.73064318981008, -19.912939071655273,332.0999131621734, 142.43097909319678, -30.565563201904297,294.73601575676264, 135.6633982583897, -38.208736419677734,390.36682987229426, 249.02024355666367, -18.615266799926758,385.8678629774206, 192.79511623121908, -30.164644241333008,341.1206121952653, 173.68724749100627, -39.40702819824219,303.3465346402996, 171.5521382875079, -45.0957145690918,399.4200797899703, 278.2412539418299, -28.2244873046875,389.435138893407, 237.1632179823289, -38.21908950805664,356.7368401410067, 219.36543317859335, -44.663841247558594,324.0083487099142, 211.5222424646511, -49.25434875488281
982,358.37872732684957, 376.85933498574957, 0.00010643154382705688,313.6145457462797, 326.51205048529044, 3.040756940841675,295.4551132572264, 273.16884491931984, 0.15298894047737122,277.6779187966743, 235.18127802270646, -5.393306255340576,257.49173611467785, 199.1970544751436, -11.805169105529785,351.23131267375936, 217.0356978440212, 0.5089505910873413,340.9213913485995, 166.8648179367726, -8.176898956298828,315.80496188059726, 142.0394619494632, -18.01993751525879,288.21997715409395, 129.52481368495708, -26.010957717895508,374.4657259890161, 226.644241421355, -8.732649803161621,370.2605071206974, 165.73064318981008, -19.912939071655273,332.0999131621734, 142.43097909319678, -30.565563201904297,294.73601575676264, 135.6633982583897, -38.208736419677734,390.36682987229426, 249.02024355666367, -18.615266799926758,385.8678629774206, 192.79511623121908, -30.164644241333008,341.1206121952653, 173.68724749100627, -39.40702819824219,303.3465346402996, 171.5521382875079, -45.0957145690918,399.4200797899703, 278.2412539418299, -28.2244873046875,389.435138893407, 237.1632179823289, -38.21908950805664,356.7368401410067, 219.36543317859335, -44.663841247558594,324.0083487099142, 211.5222424646511, -49.25434875488281
999,358.2197873952154, 376.28368577401466, -0.00005965679883956909,314.8918362436472, 325.0026866911587, 3.371805191040039,297.44559241674614, 271.7963755125197, 0.3575730323791504,278.5285809712686, 234.07083449465233, -5.2817816734313965,255.95409120839298, 198.09893231103374, -11.916790008544922,356.8386067798829, 218.87253030969, -0.16674697399139404,346.44332524857873, 167.5562453628795, -8.869669914245605,320.7702649393669, 142.1667672053216, -18.659513473510742,293.0326520748706, 129.24585213115364, -26.628890991210938,379.1609686388831, 229.49730372761348, -9.499714851379395,372.76834591713424, 167.44173407266285, -20.75273323059082,333.30871447356213, 143.7235855428306, -31.2904109954834,296.0530848062374, 136.87795728210574, -38.858428955078125,393.7666101019677, 252.2512262363205, -19.347328186035156,387.76292202557846, 195.0320681359213, -30.8675479888916,342.20000372711945, 175.62842824404274, -39.939571380615234,304.3827751295116, 173.43211965015803, -45.52705764770508,400.7054280231546, 281.2657040271987, -28.86263084411621,390.6355824911693, 239.6818836193691, -38.79774856567383,357.8398187523253, 221.8420921372573, -45.04956817626953,325.18058543822895, 214.29680488165442, -49.55516815185547
1015,358.2197873952154, 376.28368577401466, -0.00005965679883956909,314.8918362436472, 325.0026866911587, 3.371805191040039,297.44559241674614, 271.7963755125197, 0.3575730323791504,278.5285809712686, 234.07083449465233, -5.2817816734313965,255.95409120839298, 198.09893231103374, -11.916790008544922,356.8386067798829, 218.87253030969, -0.16674697399139404,346.44332524857873, 167.5562453628795, -8.869669914245605,320.7702649393669, 142.1667672053216, -18.659513473510742,293.0326520748706, 129.24585213115364, -26.628890991210938,379.1609686388831, 229.49730372761348, -9.499714851379395,372.76834591713424, 167.44173407266285, -20.75273323059082,333.30871447356213, 143.7235855428306, -31.2904109954834,296.0530848062374, 136.87795728210574, -38.858428955078125,393.7666101019677, 252.2512262363205, -19.347328186035156,387.76292202557846, 195.0320681359213, -30.8675479888916,342.20000372711945, 175.62842824404274, -39.939571380615234,304.3827751295116, 173.43211965015803, -45.52705764770508,400.7054280231546, 281.2657040271987, -28.86263084411621,390.6355824911693, 239.6818836193691, -38.79774856567383,357.8398187523253, 221.8420921372573, -45.04956817626953,325.18058543822895, 214.29680488165442, -49.55516815185547
