TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1265,346.9817928359456, 434.05029067754265, -0.001132875680923462,308.9057488050853, 391.2036799339104, -5.905694961547852,289.94605290846755, 349.3032361509444, -8.343079566955566,306.7371634495424, 314.4133270992492, -10.318099021911621,336.78264378891754, 299.3535378587335, -10.316203117370605,310.7712807562951, 289.66476768120333, 5.274101257324219,310.34042508766595, 227.01266873445078, 4.508519649505615,312.27014450128587, 186.48103254762435, 3.381645679473877,317.04734213280005, 150.88043141758376, 2.450000762939453,339.04254869008844, 288.4367957878776, 4.858335971832275,344.3449560337769, 232.86343949241967, -1.0507832765579224,344.12012664333844, 246.51175970037127, -6.701845645904541,346.6774572677899, 258.95102417270186, -7.67276668548584,367.0493111037772, 295.0308982160555, 3.236145257949829,374.85990919182115, 246.78347133410733, -4.606786727905273,367.0119915098094, 276.9809449948944, -10.307487487792969,364.88101855020307, 303.57082956023453, -11.002213478088379,393.369492594471, 308.2403854228289, 1.2058639526367188,398.8982509491169, 265.9995201923303, -5.773978233337402,388.3736439929158, 279.594125477691, -9.601178169250488,381.4678272166188, 301.044196233579, -10.207701683044434
1282,346.9817928359456, 434.05029067754265, -0.001132875680923462,308.9057488050853, 391.2036799339104, -5.905694961547852,289.94605290846755, 349.3032361509444, -8.343079566955566,306.7371634495424, 314.4133270992492, -10.318099021911621,336.78264378891754, 299.3535378587335, -10.316203117370605,310.7712807562951, 289.66476768120333, 5.274101257324219,310.34042508766595, 227.01266873445078, 4.508519649505615,312.27014450128587, 186.48103254762435, 3.381645679473877,317.04734213280005, 150.88043141758376, 2.450000762939453,339.04254869008844, 288.4367957878776, 4.858335971832275,344.3449560337769, 232.86343949241967, -1.0507832765579224,344.12012664333844, 246.51175970037127, -6.701845645904541,346.6774572677899, 258.95102417270186, -7.67276668548584,367.0493111037772, 295.0308982160555, 3.236145257949829,374.85990919182115, 246.78347133410733, -4.606786727905273,367.0119915098094, 276.9809449948944, -10.307487487792969,364.88101855020307, 303.57082956023453, -11.002213478088379,393.369492594471, 308.2403854228289, 1.2058639526367188,398.8982509491169, 265.9995201923303, -5.773978233337402,388.3736439929158, 279.594125477691, -9.601178169250488,381.4678272166188, 301.044196233579, -10.207701683044434
1298,347.21007129424527, 431.7153502897064, -0.0010611414909362793,309.00592768179644, 390.7871227175069, -5.682037830352783,292.59959377219855, 352.6081736848715, -7.768975734710693,304.25723434584603, 316.4313144794762, -9.172294616699219,324.3940156789895, 294.9481546576275, -9.20385456085205,302.93554613459224, 294.6470474847728, 2.7604775428771973,303.46331878686993, 232.08997805131207, 2.347245693206787,305.4425080439747, 196.63164482674006, 1.3248608112335205,309.98381040496724, 166.35899903240818, 0.5687307119369507,331.2710070281913, 288.8018085798244, 3.2898054122924805,332.9222062100871, 225.68898440960658, 0.5259180068969727,335.536690798459, 210.86238857256876, -2.7630465030670166,340.3712263487077, 199.8715069339092, -3.9526686668395996,359.1346617884748, 292.0527058530173, 2.697057008743286,364.6874396925509, 244.13488519526183, -1.7254823446273804,362.41302545149824, 270.23861985007863, -5.87526798248291,363.75187908960345, 293.1781080039011, -7.476157188415527,385.1120504908495, 301.779921870998, 1.562159538269043,388.672204743385, 262.20697048440536, -2.7103469371795654,382.88695049756217, 274.67296414991097, -5.6534342765808105,379.7482825806761, 292.8648488451527, -7.176933288574219
1315,347.21007129424527, 431.7153502897064, -0.0010611414909362793,309.00592768179644, 390.7871227175069, -5.682037830352783,292.59959377219855, 352.6081736848715, -7.768975734710693,304.25723434584603, 316.4313144794762, -9.172294616699219,324.3940156789895, 294.9481546576275, -9.20385456085205,302.93554613459224, 294.6470474847728, 2.7604775428771973,303.46331878686993, 232.08997805131207, 2.347245693206787,305.4425080439747, 196.63164482674006, 1.3248608112335205,309.98381040496724, 166.35899903240818, 0.5687307119369507,331.2710070281913, 288.8018085798244, 3.2898054122924805,332.9222062100871, 225.68898440960658, 0.5259180068969727,335.536690798459, 210.86238857256876, -2.7630465030670166,340.3712263487077, 199.8715069339092, -3.9526686668395996,359.1346617884748, 292.0527058530173, 2.697057008743286,364.6874396925509, 244.13488519526183, -1.7254823446273804,362.41302545149824, 270.23861985007863, -5.87526798248291,363.75187908960345, 293.1781080039011, -7.476157188415527,385.1120504908495, 301.779921870998, 1.562159538269043,388.672204743385, 262.20697048440536, -2.7103469371795654,382.88695049756217, 274.67296414991097, -5.6534342765808105,379.7482825806761, 292.8648488451527, -7.176933288574219
1378,342.3614541639385, 413.99338923502995, -0.0009141638875007629,302.7898379704468, 384.5589562934944, -9.115715026855469,282.4999895230651, 343.4977319681436, -12.681482315063477,287.46512223904716, 307.5103393931552, -15.72262191772461,306.2752019219834, 290.45377915921887, -17.445497512817383,301.8192625374221, 282.68327534054686, 4.319601535797119,298.66530800557734, 238.62596425753338, 5.099939823150635,299.53795941620984, 215.95850489601514, 5.025113582611084,300.57262295108814, 198.86010949325626, 4.360166072845459,331.8714108146315, 281.608099265677, 5.327841281890869,333.2941457880366, 238.7135275365489, 3.2466025352478027,330.8284720373406, 241.80133311518722, -0.6164512634277344,330.04847880432436, 247.84593592267595, -1.886980652809143,359.0208724601065, 289.6912478434578, 4.404446601867676,365.1788250778812, 250.1354616942325, 0.5774960517883301,358.7125977769847, 255.99547518663695, -5.269088268280029,355.0273063510779, 264.88551272343847, -7.9998369216918945,384.260024791563, 303.67818314873773, 2.4343667030334473,388.86877092942524, 272.57851932814015, -2.1403322219848633,381.0834909432717, 272.60702507167366, -6.566442012786865,375.1685485886309, 279.2598909706703, -9.005762100219727
1406,332.8786412849318, 414.5782268771528, -0.0009438395500183105,292.4142894096434, 386.23052748756913, -7.623707294464111,271.3745688263868, 345.0316268610454, -9.75412368774414,267.2946343301617, 306.2565696015328, -12.555948257446289,274.41642423861236, 279.8693257087871, -15.006274223327637,298.60110027056317, 288.38076012955696, 8.50369644165039,299.83778814856487, 242.69512913394647, 9.003698348999023,303.4262350692432, 210.44535337817456, 7.444108963012695,306.78879628180647, 185.4543794918435, 5.630084037780762,328.81839994776004, 289.4048510585948, 7.235988616943359,329.78667221350094, 243.6930529479226, 5.3045878410339355,328.880674224191, 231.73844064229627, -1.9596405029296875,328.9527230206575, 227.97638171316981, -6.449617385864258,356.36219464776457, 298.60212349170655, 3.8811395168304443,363.1977379891461, 255.7848149774872, -0.4508126974105835,359.400078987148, 247.72977927014193, -9.016745567321777,356.2636257433993, 248.3658188420362, -13.913765907287598,383.01026761415585, 313.2519309677351, -0.4752007722854614,391.7085722971452, 280.43752339422855, -5.875982284545898,388.5417710804379, 269.86296051321415, -11.355484008789062,384.0979005821095, 267.41191499841386, -14.788054466247559
1420,331.88733785195825, 416.074084420747, -0.0010459870100021362,290.63942020860816, 386.0201604894493, -7.7152605056762695,269.22712310563776, 344.4433631067382, -9.213446617126465,263.4304721746362, 307.50269471769957, -11.220806121826172,263.21776345311963, 281.960825764078, -12.938817977905273,296.1425325207965, 289.58285202342176, 9.531797409057617,295.7456212070195, 247.52196850849114, 11.640811920166016,297.32338145152266, 217.30754301714865, 10.843195915222168,298.6870982462979, 192.6590906706173, 9.542722702026367,327.3649903979839, 291.2885217197158, 9.594232559204102,326.1107939018298, 249.1225277080876, 11.825593948364258,325.9526325065849, 224.23449813767064, 8.143808364868164,325.25744645297056, 205.66788593474038, 5.747342109680176,354.7197013693932, 300.68818636783755, 7.431366920471191,356.73719554148255, 262.3684670920986, 7.455649375915527,354.1421748043641, 241.1728244679631, 2.871432065963745,350.5220085563767, 226.22645526579512, 0.09436434507369995,379.09122192057305, 315.6274772407818, 3.9066152572631836,384.50147428663473, 285.9782239317303, 2.15230655670166,384.3092059301806, 266.4987790404753, -0.8281033635139465,382.0311990643572, 250.02225631463665, -2.5530471801757812
1432,331.88733785195825, 416.074084420747, -0.0010459870100021362,290.63942020860816, 386.0201604894493, -7.7152605056762695,269.22712310563776, 344.4433631067382, -9.213446617126465,263.4304721746362, 307.50269471769957, -11.220806121826172,263.21776345311963, 281.960825764078, -12.938817977905273,296.1425325207965, 289.58285202342176, 9.531797409057617,295.7456212070195, 247.52196850849114, 11.640811920166016,297.32338145152266, 217.30754301714865, 10.843195915222168,298.6870982462979, 192.6590906706173, 9.542722702026367,327.3649903979839, 291.2885217197158, 9.594232559204102,326.1107939018298, 249.1225277080876, 11.825593948364258,325.9526325065849, 224.23449813767064, 8.143808364868164,325.25744645297056, 205.66788593474038, 5.747342109680176,354.7197013693932, 300.68818636783755, 7.431366920471191,356.73719554148255, 262.3684670920986, 7.455649375915527,354.1421748043641, 241.1728244679631, 2.871432065963745,350.5220085563767, 226.22645526579512, 0.09436434507369995,379.09122192057305, 315.6274772407818, 3.9066152572631836,384.50147428663473, 285.9782239317303, 2.15230655670166,384.3092059301806, 266.4987790404753, -0.8281033635139465,382.0311990643572, 250.02225631463665, -2.5530471801757812
1450,329.3529117431299, 416.6507043778315, -0.0008214935660362244,287.4768095032065, 387.0557166332269, -6.060312271118164,264.92293774735447, 344.89807677730994, -6.965841770172119,259.2413827457577, 306.24205573725146, -8.866045951843262,259.5040578703097, 279.49156966016716, -10.744919776916504,294.32665597388416, 291.90605922950107, 10.694793701171875,289.9568406075973, 252.20569688160322, 12.670027732849121,287.54076191896456, 223.67603944022935, 11.473407745361328,285.8291409526325, 200.5849061027401, 9.668268203735352,324.54721799692146, 289.69148591808977, 9.705928802490234,324.2290885736938, 245.24281645342373, 13.58503246307373,321.7905048487707, 213.93491503844143, 11.078614234924316,319.0368014450855, 190.36945919554438, 8.821721076965332,351.25995654269246, 296.0568736774724, 6.379559516906738,355.51892627477946, 254.73549652463112, 7.540957450866699,353.3157915452326, 227.72457713033302, 4.365786552429199,349.32994688501435, 207.7138595401725, 2.031367301940918,376.2137167591318, 309.4562500037269, 1.6695668697357178,383.4466558163667, 276.5871227747785, 0.5339112281799316,384.74216627235984, 254.3298791375908, -1.601510763168335,383.7488020588936, 234.74021342898646, -2.981963634490967
1465,329.3529117431299, 416.6507043778315, -0.0008214935660362244,287.4768095032065, 387.0557166332269, -6.060312271118164,264.92293774735447, 344.89807677730994, -6.965841770172119,259.2413827457577, 306.24205573725146, -8.866045951843262,259.5040578703097, 279.49156966016716, -10.744919776916504,294.32665597388416, 291.90605922950107, 10.694793701171875,289.9568406075973, 252.20569688160322, 12.670027732849121,287.54076191896456, 223.67603944022935, 11.473407745361328,285.8291409526325, 200.5849061027401, 9.668268203735352,324.54721799692146, 289.69148591808977, 9.705928802490234,324.2290885736938, 245.24281645342373, 13.58503246307373,321.7905048487707, 213.93491503844143, 11.078614234924316,319.0368014450855, 190.36945919554438, 8.821721076965332,351.25995654269246, 296.0568736774724, 6.379559516906738,355.51892627477946, 254.73549652463112, 7.540957450866699,353.3157915452326, 227.72457713033302, 4.365786552429199,349.32994688501435, 207.7138595401725, 2.031367301940918,376.2137167591318, 309.4562500037269, 1.6695668697357178,383.4466558163667, 276.5871227747785, 0.5339112281799316,384.74216627235984, 254.3298791375908, -1.601510763168335,383.7488020588936, 234.74021342898646, -2.981963634490967
1482,327.20299621545723, 415.61650418447925, -0.0006839931011199951,284.5319017012582, 387.0198175369675, -5.763251304626465,261.5963537525339, 345.9563254053066, -6.659931659698486,256.98643599915545, 307.3616025183984, -8.213663101196289,256.8031373348549, 280.01111979659083, -9.579834938049316,291.35517716899847, 293.00761034091306, 8.46595573425293,285.9883597697545, 251.43956791096875, 9.767731666564941,282.9103972288523, 220.98235409209818, 8.80742359161377,280.79755325723175, 196.031382096139, 7.487189769744873,322.2905615979629, 290.0382686392411, 7.6769914627075195,322.1496334691628, 243.70889183938246, 10.898237228393555,320.58662087887024, 209.89082061774567, 8.757478713989258,319.122632252134, 183.90661975870285, 6.799691200256348,349.484650447769, 296.02647984784477, 4.823646545410156,354.83093513051944, 252.8545265615714, 5.266712188720703,354.6792245336144, 223.04833404456497, 2.316262722015381,353.2339231717862, 200.1679825937543, 0.26073700189590454,374.50548148392824, 309.8198956302762, 0.7818999290466309,383.64756133559075, 275.7248787132902, -0.8682675957679749,387.15087502087175, 251.62483224607058, -3.0114474296569824,389.2633543607226, 229.88999858264532, -4.368315696716309
1498,327.20299621545723, 415.61650418447925, -0.0006839931011199951,284.5319017012582, 387.0198175369675, -5.763251304626465,261.5963537525339, 345.9563254053066, -6.659931659698486,256.98643599915545, 307.3616025183984, -8.213663101196289,256.8031373348549, 280.01111979659083, -9.579834938049316,291.35517716899847, 293.00761034091306, 8.46595573425293,285.9883597697545, 251.43956791096875, 9.767731666564941,282.9103972288523, 220.98235409209818, 8.80742359161377,280.79755325723175, 196.031382096139, 7.487189769744873,322.2905615979629, 290.0382686392411, 7.6769914627075195,322.1496334691628, 243.70889183938246, 10.898237228393555,320.58662087887024, 209.89082061774567, 8.757478713989258,319.122632252134, 183.90661975870285, 6.799691200256348,349.484650447769, 296.02647984784477, 4.823646545410156,354.83093513051944, 252.8545265615714, 5.266712188720703,354.6792245336144, 223.04833404456497, 2.316262722015381,353.2339231717862, 200.1679825937543, 0.26073700189590454,374.50548148392824, 309.8198956302762, 0.7818999290466309,383.64756133559075, 275.7248787132902, -0.8682675957679749,387.15087502087175, 251.62483224607058, -3.0114474296569824,389.2633543607226, 229.88999858264532, -4.368315696716309
1515,325.6712629150935, 415.05233596930066, -0.0004981756210327148,279.33351861410694, 382.46582590039736, -4.86130428314209,256.27536161683463, 340.3099414570545, -5.131712436676025,250.01681424986464, 300.74707839805137, -6.326867580413818,247.86707812878979, 269.71743887227547, -7.454990863800049,286.93595797904646, 294.4164242829485, 9.198806762695312,279.9739051727403, 252.52167139721462, 10.935885429382324,275.63206691395936, 221.28999972176655, 10.040019989013672,272.5891394908869, 196.35526191316148, 8.42949104309082,318.43714510340766, 290.7428776671039, 8.071086883544922,318.383864573395, 243.29578862099766, 11.68213176727295,316.91481733976855, 207.92131023970217, 9.676913261413574,315.8327134562049, 180.77247026043383, 7.719514846801758,346.7606627935805, 295.2741844828412, 4.935186386108398,352.51268488552125, 251.27638185468567, 6.363838195800781,353.30364872661465, 218.47136422898106, 4.061392307281494,352.96842143570984, 193.2163381479194, 2.1801304817199707,373.0285647531417, 307.23177629120823, 0.5756826400756836,383.942221746371, 272.85733165887245, -0.1678715944290161,389.17256722611734, 247.56078863387845, -1.691636562347412,393.3060868808302, 224.65558203828533, -2.7209644317626953
