TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
183,366.59724964736836, 447.51858390457267, -0.0013782307505607605,317.6128828994266, 394.94604867279446, -6.731509208679199,298.1838525657978, 336.20085445591485, -8.81990909576416,316.89366770326853, 280.35574340215226, -10.597922325134277,346.66131343342585, 246.41361008279776, -11.198333740234375,315.6937428128589, 271.33399369235855, 6.179753303527832,320.07316965398365, 203.99687044129962, 6.106664180755615,326.12737997181966, 161.28708750782067, 4.352006435394287,334.27257808559267, 123.57701578514394, 3.0064191818237305,350.4281904742813, 268.22342894833423, 6.415864944458008,349.4485050509941, 192.30751615658355, 6.044366359710693,347.99538798673814, 144.65728404990733, 3.4263687133789062,348.21186754446114, 107.28382561538916, 2.01619029045105,379.91860171974304, 279.6156478297953, 4.860668182373047,383.0414317450013, 223.21204780576974, -0.786433219909668,373.8058110537232, 244.7519143237251, -5.634451389312744,370.7015856135721, 264.8906988788278, -7.106836795806885,407.325843549935, 300.0012066909784, 2.7990493774414062,407.14673362783964, 255.3050554976643, -3.376582622528076,394.12179890498294, 266.23725565946944, -6.794575214385986,385.1772451071492, 283.6678353353986, -8.306154251098633
200,367.6497187040535, 448.19389527000396, -0.001377113163471222,318.2207344806673, 396.62563209820706, -6.6817474365234375,298.5716071964232, 337.7967289467841, -8.960714340209961,316.8609244861158, 282.04555244897426, -10.964118957519531,346.6628859348803, 248.15055945757248, -11.76391887664795,316.16026860856147, 272.6331523939484, 5.544867992401123,320.1232272201474, 205.85898524486754, 5.260037899017334,325.7348175871744, 162.9318966649593, 3.3601927757263184,333.4147723850739, 124.66730985751069, 1.8483140468597412,351.13966561066684, 269.14138069125704, 5.592791557312012,350.3077466679659, 193.9158557197743, 5.062967777252197,348.38324103010723, 145.2213108999254, 2.439751625061035,347.9324474534002, 107.22794424658773, 0.8646574020385742,380.7689902630484, 280.795857034761, 3.8764359951019287,384.35304351446916, 224.40724718706485, -1.9681304693222046,374.9804715020609, 244.68300529944966, -6.873547554016113,371.36423252586434, 264.317324159594, -8.536428451538086,408.1443280765156, 301.7082270511703, 1.6658761501312256,408.1985560082797, 256.83113172549855, -4.6675567626953125,394.89983866465604, 266.72079256381204, -8.178689956665039,385.2386649084225, 283.8107371747994, -9.869348526000977
215,367.6497187040535, 448.19389527000396, -0.001377113163471222,318.2207344806673, 396.62563209820706, -6.6817474365234375,298.5716071964232, 337.7967289467841, -8.960714340209961,316.8609244861158, 282.04555244897426, -10.964118957519531,346.6628859348803, 248.15055945757248, -11.76391887664795,316.16026860856147, 272.6331523939484, 5.544867992401123,320.1232272201474, 205.85898524486754, 5.260037899017334,325.7348175871744, 162.9318966649593, 3.3601927757263184,333.4147723850739, 124.66730985751069, 1.8483140468597412,351.13966561066684, 269.14138069125704, 5.592791557312012,350.3077466679659, 193.9158557197743, 5.062967777252197,348.38324103010723, 145.2213108999254, 2.439751625061035,347.9324474534002, 107.22794424658773, 0.8646574020385742,380.7689902630484, 280.795857034761, 3.8764359951019287,384.35304351446916, 224.40724718706485, -1.9681304693222046,374.9804715020609, 244.68300529944966, -6.873547554016113,371.36423252586434, 264.317324159594, -8.536428451538086,408.1443280765156, 301.7082270511703, 1.6658761501312256,408.1985560082797, 256.83113172549855, -4.6675567626953125,394.89983866465604, 266.72079256381204, -8.178689956665039,385.2386649084225, 283.8107371747994, -9.869348526000977
233,369.49017610040937, 447.74745610109346, -0.0013727322220802307,320.0713286069531, 396.76573549747957, -6.922793388366699,299.64379227449564, 338.4941601594678, -9.491888046264648,318.013382336162, 283.058459004323, -11.68679141998291,348.24804084930605, 250.21291654480495, -12.621686935424805,317.57471001889553, 272.3216813775418, 4.921952247619629,320.802353727702, 206.35415664680292, 4.554556369781494,325.906376202932, 163.05287152316112, 2.564652442932129,332.9053067654843, 124.36142766649478, 0.890338659286499,352.58281105036593, 268.1484732838823, 5.034351825714111,351.0053722515008, 194.389019708594, 4.665828227996826,348.402005894573, 144.18329330120383, 1.960191249847412,347.2737307446285, 105.39423916347016, 0.06436538696289062,382.1755306451972, 279.8025502801311, 3.4000489711761475,384.9206112463727, 223.9399785532261, -2.1826162338256836,375.8990338757471, 240.90026059475989, -7.227636814117432,372.39687518399376, 258.1782658006753, -9.24389362335205,409.36807721493847, 301.0808014009435, 1.2412109375,408.64889414529773, 256.76176734261645, -5.043072700500488,395.5728456822944, 265.06456032652153, -8.754781723022461,385.98774859417045, 280.730271679489, -10.76810359954834
249,369.49017610040937, 447.74745610109346, -0.0013727322220802307,320.0713286069531, 396.76573549747957, -6.922793388366699,299.64379227449564, 338.4941601594678, -9.491888046264648,318.013382336162, 283.058459004323, -11.68679141998291,348.24804084930605, 250.21291654480495, -12.621686935424805,317.57471001889553, 272.3216813775418, 4.921952247619629,320.802353727702, 206.35415664680292, 4.554556369781494,325.906376202932, 163.05287152316112, 2.564652442932129,332.9053067654843, 124.36142766649478, 0.890338659286499,352.58281105036593, 268.1484732838823, 5.034351825714111,351.0053722515008, 194.389019708594, 4.665828227996826,348.402005894573, 144.18329330120383, 1.960191249847412,347.2737307446285, 105.39423916347016, 0.06436538696289062,382.1755306451972, 279.8025502801311, 3.4000489711761475,384.9206112463727, 223.9399785532261, -2.1826162338256836,375.8990338757471, 240.90026059475989, -7.227636814117432,372.39687518399376, 258.1782658006753, -9.24389362335205,409.36807721493847, 301.0808014009435, 1.2412109375,408.64889414529773, 256.76176734261645, -5.043072700500488,395.5728456822944, 265.06456032652153, -8.754781723022461,385.98774859417045, 280.730271679489, -10.76810359954834
266,369.2781671735564, 447.70383668267834, -0.0013503655791282654,319.37090369680504, 396.26594503738386, -6.556384086608887,299.02103878436634, 337.37626586008093, -8.896219253540039,316.69034706160585, 281.2145105191063, -11.014595985412598,346.40796081324623, 247.28643349936021, -11.970722198486328,318.2355745129359, 272.08082468870316, 5.594444751739502,321.12055731811154, 206.70597698468845, 5.305357456207275,325.7777755637221, 163.43681026639888, 3.292769432067871,332.39054296797934, 124.44152183808012, 1.5630083084106445,353.00090910802265, 267.94306007502695, 5.4789838790893555,350.94444674971487, 194.39649072935273, 5.230332851409912,347.68664456496236, 144.10033209274684, 2.468932628631592,345.9257300111824, 104.9918808302402, 0.40761035680770874,382.4286301331405, 279.7432755706806, 3.6114189624786377,384.6951637131485, 223.51093418705432, -1.9338749647140503,374.60394384412916, 240.43302503183818, -7.08040189743042,370.1495011335811, 257.72827316967175, -9.279218673706055,409.61864574864165, 301.2662834903412, 1.244755506515503,408.2800421935108, 256.80601364247883, -5.011186122894287,394.3613596057959, 265.17062404556464, -8.73733901977539,383.99643466395514, 280.88672539576817, -10.82578182220459
283,369.2781671735564, 447.70383668267834, -0.0013503655791282654,319.37090369680504, 396.26594503738386, -6.556384086608887,299.02103878436634, 337.37626586008093, -8.896219253540039,316.69034706160585, 281.2145105191063, -11.014595985412598,346.40796081324623, 247.28643349936021, -11.970722198486328,318.2355745129359, 272.08082468870316, 5.594444751739502,321.12055731811154, 206.70597698468845, 5.305357456207275,325.7777755637221, 163.43681026639888, 3.292769432067871,332.39054296797934, 124.44152183808012, 1.5630083084106445,353.00090910802265, 267.94306007502695, 5.4789838790893555,350.94444674971487, 194.39649072935273, 5.230332851409912,347.68664456496236, 144.10033209274684, 2.468932628631592,345.9257300111824, 104.9918808302402, 0.40761035680770874,382.4286301331405, 279.7432755706806, 3.6114189624786377,384.6951637131485, 223.51093418705432, -1.9338749647140503,374.60394384412916, 240.43302503183818, -7.08040189743042,370.1495011335811, 257.72827316967175, -9.279218673706055,409.61864574864165, 301.2662834903412, 1.244755506515503,408.2800421935108, 256.80601364247883, -5.011186122894287,394.3613596057959, 265.17062404556464, -8.73733901977539,383.99643466395514, 280.88672539576817, -10.82578182220459
300,368.5986489647754, 447.2907672001337, -0.001336812973022461,318.40842274627647, 395.85834683126916, -6.686756134033203,297.56347956523786, 336.84421216058917, -9.069734573364258,315.993536325935, 281.18826129077706, -11.256110191345215,346.8757077655796, 248.0920746772794, -12.191118240356445,317.513038620054, 270.4325484679251, 5.888916015625,320.50495539866347, 204.95214418256668, 5.556088924407959,325.2183519082112, 162.0444162237373, 3.6935267448425293,332.11971551419975, 123.54391651197683, 2.2277779579162598,352.7384570139856, 267.00675374803353, 5.738192558288574,350.96050143292115, 193.010515225002, 5.283274173736572,347.8002331976577, 144.18961914591182, 2.6482231616973877,346.13086429222164, 105.90796925133105, 1.023574948310852,382.4478455985635, 279.0995151875149, 3.762031316757202,384.9910346578848, 223.19326191609986, -2.285463333129883,374.0089458079736, 243.76810030817123, -7.376920223236084,369.33958245316205, 263.59841427376557, -9.122268676757812,409.8122158405177, 300.6196111021584, 1.2997488975524902,408.64884242123077, 256.2772254819128, -5.3065338134765625,394.0178506483876, 266.4820248783445, -8.956521987915039,383.4324738934765, 283.75030708091487, -10.714887619018555
316,368.5986489647754, 447.2907672001337, -0.001336812973022461,318.40842274627647, 395.85834683126916, -6.686756134033203,297.56347956523786, 336.84421216058917, -9.069734573364258,315.993536325935, 281.18826129077706, -11.256110191345215,346.8757077655796, 248.0920746772794, -12.191118240356445,317.513038620054, 270.4325484679251, 5.888916015625,320.50495539866347, 204.95214418256668, 5.556088924407959,325.2183519082112, 162.0444162237373, 3.6935267448425293,332.11971551419975, 123.54391651197683, 2.2277779579162598,352.7384570139856, 267.00675374803353, 5.738192558288574,350.96050143292115, 193.010515225002, 5.283274173736572,347.8002331976577, 144.18961914591182, 2.6482231616973877,346.13086429222164, 105.90796925133105, 1.023574948310852,382.4478455985635, 279.0995151875149, 3.762031316757202,384.9910346578848, 223.19326191609986, -2.285463333129883,374.0089458079736, 243.76810030817123, -7.376920223236084,369.33958245316205, 263.59841427376557, -9.122268676757812,409.8122158405177, 300.6196111021584, 1.2997488975524902,408.64884242123077, 256.2772254819128, -5.3065338134765625,394.0178506483876, 266.4820248783445, -8.956521987915039,383.4324738934765, 283.75030708091487, -10.714887619018555
332,368.5986489647754, 447.2907672001337, -0.001336812973022461,318.40842274627647, 395.85834683126916, -6.686756134033203,297.56347956523786, 336.84421216058917, -9.069734573364258,315.993536325935, 281.18826129077706, -11.256110191345215,346.8757077655796, 248.0920746772794, -12.191118240356445,317.513038620054, 270.4325484679251, 5.888916015625,320.50495539866347, 204.95214418256668, 5.556088924407959,325.2183519082112, 162.0444162237373, 3.6935267448425293,332.11971551419975, 123.54391651197683, 2.2277779579162598,352.7384570139856, 267.00675374803353, 5.738192558288574,350.96050143292115, 193.010515225002, 5.283274173736572,347.8002331976577, 144.18961914591182, 2.6482231616973877,346.13086429222164, 105.90796925133105, 1.023574948310852,382.4478455985635, 279.0995151875149, 3.762031316757202,384.9910346578848, 223.19326191609986, -2.285463333129883,374.0089458079736, 243.76810030817123, -7.376920223236084,369.33958245316205, 263.59841427376557, -9.122268676757812,409.8122158405177, 300.6196111021584, 1.2997488975524902,408.64884242123077, 256.2772254819128, -5.3065338134765625,394.0178506483876, 266.4820248783445, -8.956521987915039,383.4324738934765, 283.75030708091487, -10.714887619018555
350,368.31053945232895, 446.0374143386118, -0.0012904033064842224,318.91161168002435, 395.46752344904087, -6.336491584777832,297.3462765300498, 337.27082232755964, -8.552719116210938,315.6702189781111, 282.58795172698984, -10.609930992126465,347.0933199426101, 250.79048886881944, -11.408087730407715,317.5943515793159, 269.5364713116322, 6.36978006362915,320.26624931701457, 204.564223895672, 6.296254634857178,324.5898484349983, 161.74759247787227, 4.764395713806152,331.20450878967205, 123.4253690796616, 3.644927501678467,353.0420059720676, 265.4900455053217, 6.229422569274902,350.25053142857666, 192.2689346920352, 6.450969696044922,346.4013455656851, 142.55645780324664, 4.382946491241455,344.172744657496, 103.42280697786342, 3.095526695251465,383.0059276974868, 277.3759591602306, 4.272205352783203,384.98385482169306, 222.28704135053377, -1.3496991395950317,373.9551400991846, 244.00509347061345, -6.103085517883301,369.2887461645626, 264.68797141715925, -7.626499176025391,410.5940261212429, 298.66495185457507, 1.8627920150756836,408.6584763363084, 254.63880296573234, -4.474367141723633,394.0354145751759, 265.39977800842996, -7.8888163566589355,383.58337393870914, 283.1832181529305, -9.482932090759277
366,368.31053945232895, 446.0374143386118, -0.0012904033064842224,318.91161168002435, 395.46752344904087, -6.336491584777832,297.3462765300498, 337.27082232755964, -8.552719116210938,315.6702189781111, 282.58795172698984, -10.609930992126465,347.0933199426101, 250.79048886881944, -11.408087730407715,317.5943515793159, 269.5364713116322, 6.36978006362915,320.26624931701457, 204.564223895672, 6.296254634857178,324.5898484349983, 161.74759247787227, 4.764395713806152,331.20450878967205, 123.4253690796616, 3.644927501678467,353.0420059720676, 265.4900455053217, 6.229422569274902,350.25053142857666, 192.2689346920352, 6.450969696044922,346.4013455656851, 142.55645780324664, 4.382946491241455,344.172744657496, 103.42280697786342, 3.095526695251465,383.0059276974868, 277.3759591602306, 4.272205352783203,384.98385482169306, 222.28704135053377, -1.3496991395950317,373.9551400991846, 244.00509347061345, -6.103085517883301,369.2887461645626, 264.68797141715925, -7.626499176025391,410.5940261212429, 298.66495185457507, 1.8627920150756836,408.6584763363084, 254.63880296573234, -4.474367141723633,394.0354145751759, 265.39977800842996, -7.8888163566589355,383.58337393870914, 283.1832181529305, -9.482932090759277
383,365.84876441974814, 445.51000788076476, -0.0013357102870941162,316.75541705925946, 394.37563350438666, -6.629057884216309,295.9243447145773, 335.0702206827432, -8.873467445373535,315.39515238569294, 279.9872224975876, -11.010027885437012,346.98873369129495, 247.6716146671572, -11.91935920715332,316.93204677667075, 267.2391220299653, 7.117263317108154,319.5669626990285, 202.74165018612177, 7.04261589050293,324.0477963040947, 160.1357993589896, 5.489192962646484,330.84577734152487, 122.06834950154678, 4.424964427947998,352.4724293842081, 263.9080528249545, 6.990086555480957,349.8175013973556, 189.77037600696366, 6.7410502433776855,346.46702699124376, 141.2782190295795, 4.373818397521973,344.5847161479474, 102.76531767518458, 3.3162178993225098,382.3978631623307, 275.96355341173984, 4.959491729736328,384.11797602788187, 220.64837693896288, -1.4789009094238281,371.8538702771887, 245.80448746192624, -6.519698619842529,366.6572831048119, 268.6413835392473, -7.691532135009766,410.1134942483108, 297.3532277625843, 2.497938632965088,408.1363342126873, 253.15000202525144, -4.452617645263672,392.66956980783993, 266.13061558583547, -7.976865291595459,381.92559973967167, 285.3797242248018, -9.27978801727295
