TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
183,401.0946689726343, 486.7235632286324, -0.0009196251630783081,351.1384478004911, 462.54818434838273, -10.160957336425781,321.80806581172726, 419.10730779149145, -14.99508285522461,315.203780655306, 374.68288440047536, -19.333703994750977,312.11600073634077, 343.9615501513232, -23.602819442749023,360.486405464652, 362.10296454468386, -6.411741256713867,362.7250735913118, 314.05862634533526, -8.89925765991211,367.73199126293656, 280.8833740711294, -10.753790855407715,370.6955299130661, 252.93845372052039, -12.217620849609375,396.5517340516341, 358.4491549810104, -5.4821929931640625,398.60822527219216, 309.2209981669859, -6.618340969085693,403.74436573310896, 272.28001210339136, -8.775242805480957,407.25819411482746, 241.74462001965026, -10.246830940246582,428.3206389051621, 363.7892431256297, -5.982592582702637,435.7808594089524, 316.30119339860136, -7.624906539916992,444.3639552355012, 279.81214038532886, -9.665794372558594,450.2411958458998, 248.9128194900177, -11.39660930633545,456.2690325129632, 377.3702164267436, -7.786229133605957,470.7992333676402, 336.6205881227661, -10.264869689941406,480.4543275328811, 307.51745944470474, -12.189984321594238,488.40479776504435, 279.6744488885175, -13.33540153503418
203,401.0946689726343, 486.7235632286324, -0.0009196251630783081,351.1384478004911, 462.54818434838273, -10.160957336425781,321.80806581172726, 419.10730779149145, -14.99508285522461,315.203780655306, 374.68288440047536, -19.333703994750977,312.11600073634077, 343.9615501513232, -23.602819442749023,360.486405464652, 362.10296454468386, -6.411741256713867,362.7250735913118, 314.05862634533526, -8.89925765991211,367.73199126293656, 280.8833740711294, -10.753790855407715,370.6955299130661, 252.93845372052039, -12.217620849609375,396.5517340516341, 358.4491549810104, -5.4821929931640625,398.60822527219216, 309.2209981669859, -6.618340969085693,403.74436573310896, 272.28001210339136, -8.775242805480957,407.25819411482746, 241.74462001965026, -10.246830940246582,428.3206389051621, 363.7892431256297, -5.982592582702637,435.7808594089524, 316.30119339860136, -7.624906539916992,444.3639552355012, 279.81214038532886, -9.665794372558594,450.2411958458998, 248.9128194900177, -11.39660930633545,456.2690325129632, 377.3702164267436, -7.786229133605957,470.7992333676402, 336.6205881227661, -10.264869689941406,480.4543275328811, 307.51745944470474, -12.189984321594238,488.40479776504435, 279.6744488885175, -13.33540153503418
219,397.7529451773028, 487.48409198487025, -0.0010226592421531677,350.1168931390475, 462.7237258646918, -11.021040916442871,320.0191427861545, 416.4628723701012, -16.141069412231445,317.0888034645915, 370.69151002455635, -20.77201271057129,320.6883215944727, 344.80247212637835, -25.192228317260742,364.79182805328406, 356.7877886493832, -4.833918571472168,368.6516398118203, 309.23450023205214, -6.865400791168213,373.89174325169256, 276.4860499795496, -8.840867042541504,376.98763620935114, 248.56425395169478, -10.33547592163086,401.1498138644275, 354.2932478249211, -3.70524525642395,404.5358483326128, 306.39607792891485, -3.849423885345459,409.6633182906419, 269.5650052673923, -6.0038065910339355,413.39014743597255, 239.4524891198088, -7.256679534912109,432.68477751388104, 362.3767614205873, -4.354094982147217,443.4718781494628, 316.5332927200569, -5.292237281799316,453.7776513417669, 280.385729993906, -7.465567111968994,461.2967788001656, 249.76073615584357, -9.135390281677246,459.708212021668, 380.04642434180425, -6.472873210906982,475.8954599500091, 340.9962877722609, -8.535237312316895,486.7868834015087, 312.6650469711876, -10.470198631286621,495.9892534942453, 285.02824625729596, -11.607441902160645
246,397.6233337607976, 496.80971203612876, -0.0006232336163520813,347.23016695998984, 460.401736534949, -5.733325958251953,323.6692255999495, 417.2623456257085, -7.511388778686523,325.8913439044448, 379.5912040814154, -9.554838180541992,337.32086748024227, 356.1489846653216, -11.211092948913574,366.8378934573707, 365.68877167787787, 2.670562267303467,369.51717949912273, 319.27904636909295, 3.540363311767578,373.9127122836302, 292.16227029674286, 3.7543253898620605,377.65459806552894, 271.0883888178429, 3.626828193664551,402.0165977084266, 362.9378751965917, 2.1732420921325684,409.4357483552596, 309.3746524879273, 4.464130401611328,417.5453186615928, 272.1340092503414, 3.903593063354492,425.1685099452883, 242.2858900760964, 4.032205581665039,432.11433857853626, 368.9896960637637, 0.19287347793579102,445.121563242942, 319.77873239958825, 1.4701440334320068,456.7593478904251, 282.89259379594756, 1.4233145713806152,466.0628582827548, 251.7222371691795, 1.5974539518356323,457.7507996619303, 384.6277754111311, -3.0158066749572754,476.98551878388866, 344.99983021861004, -3.3454577922821045,491.04370938051306, 317.90543597571974, -3.6038739681243896,504.11463879674665, 291.4343141515794, -3.0649373531341553
260,394.7786344949161, 494.322119910923, -0.0006052330136299133,346.6337490735112, 459.8775153331147, -6.768531322479248,323.68964807036093, 417.00311505611637, -9.495375633239746,328.4525171889515, 380.30237622320016, -12.186688423156738,341.0599608812567, 359.82335174716434, -14.323275566101074,367.25965557190784, 362.17174034519064, 0.14872121810913086,373.9926882494989, 315.2208903617411, 0.007730364799499512,382.24455493954, 284.6580114255021, 0.040991246700286865,389.60917176188775, 259.7824846682589, -0.03671371936798096,402.85696493353953, 360.553123818095, -0.047312378883361816,411.99320987786996, 308.3704433486224, 1.378684639930725,421.4920723592852, 272.26619277858504, 0.8075186610221863,430.04836343247564, 243.87540862808817, 0.8195865154266357,433.0770761506479, 368.2812844342926, -1.7406131029129028,446.86988316292206, 320.1626328790523, -1.8044078350067139,459.1036941542364, 284.51546721829834, -2.317390203475952,469.31286170065283, 255.14366838942365, -2.339418888092041,459.0001595812606, 386.1474812661352, -4.616556644439697,479.24947187380064, 347.7934389017621, -5.939191818237305,493.89367120754684, 320.68037735451924, -6.799539089202881,507.47533875191675, 294.8217714498208, -6.746093273162842
274,394.7786344949161, 494.322119910923, -0.0006052330136299133,346.6337490735112, 459.8775153331147, -6.768531322479248,323.68964807036093, 417.00311505611637, -9.495375633239746,328.4525171889515, 380.30237622320016, -12.186688423156738,341.0599608812567, 359.82335174716434, -14.323275566101074,367.25965557190784, 362.17174034519064, 0.14872121810913086,373.9926882494989, 315.2208903617411, 0.007730364799499512,382.24455493954, 284.6580114255021, 0.040991246700286865,389.60917176188775, 259.7824846682589, -0.03671371936798096,402.85696493353953, 360.553123818095, -0.047312378883361816,411.99320987786996, 308.3704433486224, 1.378684639930725,421.4920723592852, 272.26619277858504, 0.8075186610221863,430.04836343247564, 243.87540862808817, 0.8195865154266357,433.0770761506479, 368.2812844342926, -1.7406131029129028,446.86988316292206, 320.1626328790523, -1.8044078350067139,459.1036941542364, 284.51546721829834, -2.317390203475952,469.31286170065283, 255.14366838942365, -2.339418888092041,459.0001595812606, 386.1474812661352, -4.616556644439697,479.24947187380064, 347.7934389017621, -5.939191818237305,493.89367120754684, 320.68037735451924, -6.799539089202881,507.47533875191675, 294.8217714498208, -6.746093273162842
287,394.7786344949161, 494.322119910923, -0.0006052330136299133,346.6337490735112, 459.8775153331147, -6.768531322479248,323.68964807036093, 417.00311505611637, -9.495375633239746,328.4525171889515, 380.30237622320016, -12.186688423156738,341.0599608812567, 359.82335174716434, -14.323275566101074,367.25965557190784, 362.17174034519064, 0.14872121810913086,373.9926882494989, 315.2208903617411, 0.007730364799499512,382.24455493954, 284.6580114255021, 0.040991246700286865,389.60917176188775, 259.7824846682589, -0.03671371936798096,402.85696493353953, 360.553123818095, -0.047312378883361816,411.99320987786996, 308.3704433486224, 1.378684639930725,421.4920723592852, 272.26619277858504, 0.8075186610221863,430.04836343247564, 243.87540862808817, 0.8195865154266357,433.0770761506479, 368.2812844342926, -1.7406131029129028,446.86988316292206, 320.1626328790523, -1.8044078350067139,459.1036941542364, 284.51546721829834, -2.317390203475952,469.31286170065283, 255.14366838942365, -2.339418888092041,459.0001595812606, 386.1474812661352, -4.616556644439697,479.24947187380064, 347.7934389017621, -5.939191818237305,493.89367120754684, 320.68037735451924, -6.799539089202881,507.47533875191675, 294.8217714498208, -6.746093273162842
300,393.3465574093104, 497.2318047564651, -0.0007998719811439514,347.16243206979425, 461.6052361057393, -6.49931001663208,326.7279266199064, 416.4609326000343, -9.49428653717041,332.5059731683684, 378.2097631812558, -12.608810424804688,344.05690647574863, 356.1141491810132, -15.303152084350586,371.9192496775029, 362.68111973930945, -0.6738713979721069,380.37778754220255, 315.20187187144194, -1.5834343433380127,389.06851830454156, 283.9211247580628, -2.3297348022460938,396.80247230283055, 257.8879173951885, -3.05237078666687,406.5207910855705, 363.0689027441335, -1.5206457376480103,417.39634872251133, 310.67082988635826, -1.0348538160324097,427.32637346159225, 273.6244745392414, -2.368609666824341,436.07021569682604, 244.26244762587748, -3.030106782913208,435.61292452296897, 372.87297760877374, -3.7984402179718018,450.85343184892065, 325.09980181058427, -4.819355487823486,463.52777989984895, 289.2049619296867, -6.214710712432861,474.0450464226813, 259.53622463957754, -6.914822578430176,460.3887044279646, 392.552453066547, -7.15730619430542,481.01746546635917, 355.19309376433444, -9.252840042114258,495.8193908901031, 328.396866787913, -10.697253227233887,509.65093792762735, 302.39050318951934, -11.196501731872559
315,393.3465574093104, 497.2318047564651, -0.0007998719811439514,347.16243206979425, 461.6052361057393, -6.49931001663208,326.7279266199064, 416.4609326000343, -9.49428653717041,332.5059731683684, 378.2097631812558, -12.608810424804688,344.05690647574863, 356.1141491810132, -15.303152084350586,371.9192496775029, 362.68111973930945, -0.6738713979721069,380.37778754220255, 315.20187187144194, -1.5834343433380127,389.06851830454156, 283.9211247580628, -2.3297348022460938,396.80247230283055, 257.8879173951885, -3.05237078666687,406.5207910855705, 363.0689027441335, -1.5206457376480103,417.39634872251133, 310.67082988635826, -1.0348538160324097,427.32637346159225, 273.6244745392414, -2.368609666824341,436.07021569682604, 244.26244762587748, -3.030106782913208,435.61292452296897, 372.87297760877374, -3.7984402179718018,450.85343184892065, 325.09980181058427, -4.819355487823486,463.52777989984895, 289.2049619296867, -6.214710712432861,474.0450464226813, 259.53622463957754, -6.914822578430176,460.3887044279646, 392.552453066547, -7.15730619430542,481.01746546635917, 355.19309376433444, -9.252840042114258,495.8193908901031, 328.396866787913, -10.697253227233887,509.65093792762735, 302.39050318951934, -11.196501731872559
332,397.02647695627024, 496.7528613866583, -0.0010745376348495483,354.71008028652176, 463.7470975022402, -10.389517784118652,334.75196719068856, 418.4312755087871, -15.956838607788086,338.56230442939193, 378.1093268934995, -20.864145278930664,346.2233715051333, 352.0225543679887, -25.393104553222656,378.45310380344347, 364.16213155843946, -7.891030788421631,391.19978286709835, 316.24285307499105, -11.107015609741211,402.50467554297495, 283.8792823598674, -13.221980094909668,412.6974958985443, 256.21716796527295, -14.750553131103516,412.30576005399445, 366.47152063129454, -7.302955627441406,426.1104578632014, 314.2011514295896, -9.272161483764648,438.5121728025367, 275.7947031779941, -11.903182983398438,449.60844672044914, 245.27579347393765, -13.671188354492188,440.05369305754436, 377.67949921817944, -8.061851501464844,457.75421072677295, 330.05568743386164, -11.083358764648438,472.8383760589392, 292.6626394018258, -14.02900218963623,485.456488791174, 261.94642352657877, -15.965561866760254,463.12477614571236, 397.93209393529673, -10.018213272094727,483.8805514984365, 360.340013786519, -13.41756820678711,498.5518161465726, 332.41639819537215, -15.883320808410645,512.1529043558442, 305.803007570679, -17.33353042602539
349,397.02647695627024, 496.7528613866583, -0.0010745376348495483,354.71008028652176, 463.7470975022402, -10.389517784118652,334.75196719068856, 418.4312755087871, -15.956838607788086,338.56230442939193, 378.1093268934995, -20.864145278930664,346.2233715051333, 352.0225543679887, -25.393104553222656,378.45310380344347, 364.16213155843946, -7.891030788421631,391.19978286709835, 316.24285307499105, -11.107015609741211,402.50467554297495, 283.8792823598674, -13.221980094909668,412.6974958985443, 256.21716796527295, -14.750553131103516,412.30576005399445, 366.47152063129454, -7.302955627441406,426.1104578632014, 314.2011514295896, -9.272161483764648,438.5121728025367, 275.7947031779941, -11.903182983398438,449.60844672044914, 245.27579347393765, -13.671188354492188,440.05369305754436, 377.67949921817944, -8.061851501464844,457.75421072677295, 330.05568743386164, -11.083358764648438,472.8383760589392, 292.6626394018258, -14.02900218963623,485.456488791174, 261.94642352657877, -15.965561866760254,463.12477614571236, 397.93209393529673, -10.018213272094727,483.8805514984365, 360.340013786519, -13.41756820678711,498.5518161465726, 332.41639819537215, -15.883320808410645,512.1529043558442, 305.803007570679, -17.33353042602539
365,399.35762524915174, 498.46315734490713, -0.001103125512599945,356.75519597358254, 464.19880190466176, -10.67834186553955,336.8145508910691, 418.60947245812525, -16.7192325592041,340.3331272513718, 378.0438298348484, -22.10209083557129,347.8197042932944, 349.8534643072045, -27.19085693359375,382.12808880070173, 364.65213400433794, -9.500568389892578,396.25287614547864, 317.6246331341196, -13.729668617248535,409.28784024274074, 284.62729434099174, -16.61470603942871,421.0595555983798, 256.10363813135314, -18.63589096069336,415.94526990156714, 369.03228535603995, -9.079833030700684,431.0643402369118, 316.81459259885514, -12.514471054077148,444.77700345782006, 277.0250242873269, -16.24518394470215,456.82664854400764, 244.90010771490182, -18.781982421875,443.62930762617515, 381.58407108195496, -9.879766464233398,462.1067761739672, 333.44111162979317, -14.084610939025879,477.9152574500232, 294.30143459439176, -18.052953720092773,490.84572164077986, 262.0738769666938, -20.683774948120117,466.2812879359623, 402.4255160721987, -11.803995132446289,486.7502123649813, 363.33664279222904, -16.017972946166992,500.5923628054247, 333.08074066192756, -19.11005401611328,512.836697421023, 304.5478601260205, -21.041166305541992
382,399.35762524915174, 498.46315734490713, -0.001103125512599945,356.75519597358254, 464.19880190466176, -10.67834186553955,336.8145508910691, 418.60947245812525, -16.7192325592041,340.3331272513718, 378.0438298348484, -22.10209083557129,347.8197042932944, 349.8534643072045, -27.19085693359375,382.12808880070173, 364.65213400433794, -9.500568389892578,396.25287614547864, 317.6246331341196, -13.729668617248535,409.28784024274074, 284.62729434099174, -16.61470603942871,421.0595555983798, 256.10363813135314, -18.63589096069336,415.94526990156714, 369.03228535603995, -9.079833030700684,431.0643402369118, 316.81459259885514, -12.514471054077148,444.77700345782006, 277.0250242873269, -16.24518394470215,456.82664854400764, 244.90010771490182, -18.781982421875,443.62930762617515, 381.58407108195496, -9.879766464233398,462.1067761739672, 333.44111162979317, -14.084610939025879,477.9152574500232, 294.30143459439176, -18.052953720092773,490.84572164077986, 262.0738769666938, -20.683774948120117,466.2812879359623, 402.4255160721987, -11.803995132446289,486.7502123649813, 363.33664279222904, -16.017972946166992,500.5923628054247, 333.08074066192756, -19.11005401611328,512.836697421023, 304.5478601260205, -21.041166305541992
398,398.192020904941, 495.69780470841204, -0.0011094585061073303,356.6987150751017, 462.48156238516344, -11.939657211303711,337.8254195547926, 419.1850626251584, -18.82050895690918,343.1800420440957, 378.9739947997776, -24.494064331054688,353.66251148001606, 351.0566611816968, -29.696929931640625,382.90965998728285, 366.081117812354, -12.826242446899414,399.19299152942904, 318.78442400591706, -17.526865005493164,413.3476331711016, 285.4535997074047, -20.356529235839844,426.0586639961979, 257.2288895905383, -22.238691329956055,416.82379943759844, 370.17519706037456, -11.569774627685547,433.113842707137, 318.06350046107514, -15.400880813598633,447.7982840642386, 278.0089877875639, -18.973636627197266,461.0919945456393, 246.72157800221683, -21.48409652709961,444.19044423527527, 382.5588158001632, -11.402745246887207,463.602746729223, 334.7403094687122, -16.102279663085938,480.5967631397297, 295.88288426894786, -20.15216064453125,495.29729289032895, 264.7882171830754, -22.806241989135742,465.8037802377828, 403.0674868209975, -12.333806991577148,487.3177577064257, 364.57867155757503, -16.984601974487305,502.0414501394895, 334.9705953789336, -20.21630859375,515.6145847269979, 307.92243000647807, -22.213970184326172
416,398.192020904941, 495.69780470841204, -0.0011094585061073303,356.6987150751017, 462.48156238516344, -11.939657211303711,337.8254195547926, 419.1850626251584, -18.82050895690918,343.1800420440957, 378.9739947997776, -24.494064331054688,353.66251148001606, 351.0566611816968, -29.696929931640625,382.90965998728285, 366.081117812354, -12.826242446899414,399.19299152942904, 318.78442400591706, -17.526865005493164,413.3476331711016, 285.4535997074047, -20.356529235839844,426.0586639961979, 257.2288895905383, -22.238691329956055,416.82379943759844, 370.17519706037456, -11.569774627685547,433.113842707137, 318.06350046107514, -15.400880813598633,447.7982840642386, 278.0089877875639, -18.973636627197266,461.0919945456393, 246.72157800221683, -21.48409652709961,444.19044423527527, 382.5588158001632, -11.402745246887207,463.602746729223, 334.7403094687122, -16.102279663085938,480.5967631397297, 295.88288426894786, -20.15216064453125,495.29729289032895, 264.7882171830754, -22.806241989135742,465.8037802377828, 403.0674868209975, -12.333806991577148,487.3177577064257, 364.57867155757503, -16.984601974487305,502.0414501394895, 334.9705953789336, -20.21630859375,515.6145847269979, 307.92243000647807, -22.213970184326172
431,394.00769205179034, 497.0837136605103, -0.00117599219083786,352.16098487939, 462.3997021066324, -12.115862846374512,333.9620598769559, 418.1548434535758, -19.85504722595215,341.88362934669806, 377.6612316748499, -26.225555419921875,354.13580947142566, 349.3904865614182, -32.192691802978516,383.7724256014464, 369.44807079907054, -16.120389938354492,405.01334831897555, 321.22094685776506, -22.261234283447266,422.1884790108716, 286.7318181964878, -25.884803771972656,437.494048378347, 256.9063796771728, -28.06774139404297,418.69308637996943, 374.9665491985803, -14.862364768981934,437.8801579917611, 322.24774736236077, -20.439130783081055,454.65663129448046, 280.4877099216064, -25.0994930267334,469.88708746767907, 246.5378725520382, -28.317657470703125,446.32876383871803, 388.05305084423264, -14.337982177734375,466.25502540041384, 339.6109137108087, -20.822940826416016,483.963344329266, 299.70565144258404, -25.936147689819336,500.0430396974638, 266.637873525358, -29.056358337402344,467.4580387211972, 408.3374027302423, -14.667718887329102,488.65671012957785, 369.12690670462814, -20.713132858276367,502.8062098624964, 338.82256163238264, -24.664642333984375,516.1640468410585, 310.7374640716356, -27.00303840637207
449,394.00769205179034, 497.0837136605103, -0.00117599219083786,352.16098487939, 462.3997021066324, -12.115862846374512,333.9620598769559, 418.1548434535758, -19.85504722595215,341.88362934669806, 377.6612316748499, -26.225555419921875,354.13580947142566, 349.3904865614182, -32.192691802978516,383.7724256014464, 369.44807079907054, -16.120389938354492,405.01334831897555, 321.22094685776506, -22.261234283447266,422.1884790108716, 286.7318181964878, -25.884803771972656,437.494048378347, 256.9063796771728, -28.06774139404297,418.69308637996943, 374.9665491985803, -14.862364768981934,437.8801579917611, 322.24774736236077, -20.439130783081055,454.65663129448046, 280.4877099216064, -25.0994930267334,469.88708746767907, 246.5378725520382, -28.317657470703125,446.32876383871803, 388.05305084423264, -14.337982177734375,466.25502540041384, 339.6109137108087, -20.822940826416016,483.963344329266, 299.70565144258404, -25.936147689819336,500.0430396974638, 266.637873525358, -29.056358337402344,467.4580387211972, 408.3374027302423, -14.667718887329102,488.65671012957785, 369.12690670462814, -20.713132858276367,502.8062098624964, 338.82256163238264, -24.664642333984375,516.1640468410585, 310.7374640716356, -27.00303840637207
465,393.5070624771663, 497.332039207786, -0.0010702088475227356,351.9037804031195, 462.5519458270551, -12.581937789916992,334.9553675710879, 418.2464747699589, -20.668245315551758,342.96147995896933, 378.4295920049733, -27.49249267578125,354.2064708316978, 350.02118238316524, -33.9702033996582,386.55963958372365, 368.3251283768458, -16.213783264160156,408.8878180473911, 321.0730880996301, -22.710044860839844,426.29558060114215, 286.2035472680866, -26.740894317626953,441.7363820740428, 255.64808018353477, -29.349817276000977,420.76003567180965, 374.9486957526203, -15.31542682647705,441.626282964764, 323.1540195579413, -21.3729248046875,459.16683100000677, 281.5079139829425, -26.71839141845703,474.84471169359796, 247.56465617593278, -30.526687622070312,447.5443170866114, 389.48707571964763, -15.2813138961792,469.11137060668335, 342.61873271263414, -22.319061279296875,487.4893674608778, 303.16468478514776, -27.978837966918945,503.8433528810851, 270.25399445262497, -31.564241409301758,467.93669294042803, 411.53209583481055, -16.173553466796875,489.62818571190337, 373.9064394405249, -22.729562759399414,504.04318345804137, 344.16802045632835, -27.046024322509766,517.5768895549103, 316.32940772363105, -29.758726119995117
482,393.5070624771663, 497.332039207786, -0.0010702088475227356,351.9037804031195, 462.5519458270551, -12.581937789916992,334.9553675710879, 418.2464747699589, -20.668245315551758,342.96147995896933, 378.4295920049733, -27.49249267578125,354.2064708316978, 350.02118238316524, -33.9702033996582,386.55963958372365, 368.3251283768458, -16.213783264160156,408.8878180473911, 321.0730880996301, -22.710044860839844,426.29558060114215, 286.2035472680866, -26.740894317626953,441.7363820740428, 255.64808018353477, -29.349817276000977,420.76003567180965, 374.9486957526203, -15.31542682647705,441.626282964764, 323.1540195579413, -21.3729248046875,459.16683100000677, 281.5079139829425, -26.71839141845703,474.84471169359796, 247.56465617593278, -30.526687622070312,447.5443170866114, 389.48707571964763, -15.2813138961792,469.11137060668335, 342.61873271263414, -22.319061279296875,487.4893674608778, 303.16468478514776, -27.978837966918945,503.8433528810851, 270.25399445262497, -31.564241409301758,467.93669294042803, 411.53209583481055, -16.173553466796875,489.62818571190337, 373.9064394405249, -22.729562759399414,504.04318345804137, 344.16802045632835, -27.046024322509766,517.5768895549103, 316.32940772363105, -29.758726119995117
498,388.8142784316558, 496.04114381319226, -0.0010037943720817566,348.27130479374904, 460.30808886510005, -12.635848045349121,333.0062584491965, 416.4045901492823, -20.715099334716797,342.98251370796663, 377.28434284994364, -27.442827224731445,356.4561056136353, 349.78066596178473, -33.74647521972656,386.7643720782994, 368.17898880755536, -16.433361053466797,410.42067604204794, 321.9640297669117, -23.216646194458008,428.5039388783588, 287.7249936232057, -27.657352447509766,444.47525053547247, 257.3531333352086, -30.54575538635254,420.5498888589069, 375.1506981295646, -15.388391494750977,443.1090856462972, 324.4614830108124, -21.49515151977539,462.04419994744956, 283.9037975271976, -27.005569458007812,479.1696654446021, 250.0656113114029, -30.99163055419922,446.7538244144093, 389.98705244810907, -15.176469802856445,469.8542876433849, 344.28940123122544, -22.081104278564453,490.49218273180634, 305.7462037088399, -27.79305648803711,509.0427053823863, 272.70599837182954, -31.581836700439453,466.0205460972702, 412.35161892988083, -15.909252166748047,488.94226674816696, 375.63339204451256, -22.26088523864746,504.83954058250055, 346.7274769458422, -26.53807830810547,520.079037357106, 319.25450154909106, -29.364410400390625
516,388.8142784316558, 496.04114381319226, -0.0010037943720817566,348.27130479374904, 460.30808886510005, -12.635848045349121,333.0062584491965, 416.4045901492823, -20.715099334716797,342.98251370796663, 377.28434284994364, -27.442827224731445,356.4561056136353, 349.78066596178473, -33.74647521972656,386.7643720782994, 368.17898880755536, -16.433361053466797,410.42067604204794, 321.9640297669117, -23.216646194458008,428.5039388783588, 287.7249936232057, -27.657352447509766,444.47525053547247, 257.3531333352086, -30.54575538635254,420.5498888589069, 375.1506981295646, -15.388391494750977,443.1090856462972, 324.4614830108124, -21.49515151977539,462.04419994744956, 283.9037975271976, -27.005569458007812,479.1696654446021, 250.0656113114029, -30.99163055419922,446.7538244144093, 389.98705244810907, -15.176469802856445,469.8542876433849, 344.28940123122544, -22.081104278564453,490.49218273180634, 305.7462037088399, -27.79305648803711,509.0427053823863, 272.70599837182954, -31.581836700439453,466.0205460972702, 412.35161892988083, -15.909252166748047,488.94226674816696, 375.63339204451256, -22.26088523864746,504.83954058250055, 346.7274769458422, -26.53807830810547,520.079037357106, 319.25450154909106, -29.364410400390625
532,384.7932865768201, 495.55197978711385, -0.0009835511445999146,344.63783866284285, 460.55240318926593, -13.72015380859375,329.5392598246399, 416.8784468620339, -22.444189071655273,340.52483883164166, 378.6354719164564, -29.721391677856445,356.2638014271115, 351.8955233936445, -36.549713134765625,384.3701962258693, 366.2911767209064, -17.006898880004883,409.55920161616604, 321.22971291902684, -24.21250343322754,428.42327061422526, 288.1688449153915, -29.165706634521484,444.90865314874634, 258.87967583086873, -32.355255126953125,418.54431369368615, 373.26342674146775, -15.675031661987305,442.4514984204812, 322.88176251034537, -22.077905654907227,461.987229422818, 283.30078028530147, -27.99671173095703,479.5325200768162, 250.22221248498806, -32.14030838012695,444.8488331556385, 388.11884158104914, -15.306358337402344,468.8891970594129, 342.47139273021645, -22.32577896118164,489.88935462000074, 304.528994028547, -28.234575271606445,508.70934306195727, 271.90774957496984, -32.10687255859375,463.8447739682707, 410.70155495666745, -16.030948638916016,486.97391460948506, 373.3342738575701, -22.562850952148438,502.7844383003048, 344.54905545304956, -27.003211975097656,518.043925284825, 317.37150351819633, -29.867868423461914
548,374.2465429557825, 493.08854388856616, -0.0010032877326011658,336.3583970311387, 457.96275773191394, -14.477185249328613,325.5848195393105, 414.33329504533003, -23.175622940063477,338.30465648269865, 377.8661124737123, -30.551916122436523,352.67571475026494, 352.0779178062082, -37.716041564941406,379.7231235895188, 360.62561787031905, -16.309377670288086,406.4216794330519, 317.6230044741334, -23.745792388916016,426.87398505581626, 285.74632957897217, -29.338768005371094,444.7285653359584, 257.5366249636704, -33.002567291259766,412.80271249903643, 368.84923817794174, -14.875652313232422,440.2350523998953, 320.585760281912, -21.348690032958984,461.7845287139174, 283.5083774452046, -27.690265655517578,480.53597861561974, 252.198685249716, -32.0843391418457,438.01758184971595, 385.01397871110936, -14.692388534545898,465.64450104174466, 343.06026104653563, -21.494749069213867,487.8707547427374, 307.52964620403975, -27.960107803344727,506.83278944470516, 276.7700218557008, -32.39234924316406,456.37397118275715, 409.1531399664666, -15.803386688232422,480.8964361794595, 375.49668736895813, -22.02168083190918,497.2727084539273, 348.81232747793183, -26.78301239013672,512.8600694653735, 323.2806451657833, -30.10361099243164
565,374.2465429557825, 493.08854388856616, -0.0010032877326011658,336.3583970311387, 457.96275773191394, -14.477185249328613,325.5848195393105, 414.33329504533003, -23.175622940063477,338.30465648269865, 377.8661124737123, -30.551916122436523,352.67571475026494, 352.0779178062082, -37.716041564941406,379.7231235895188, 360.62561787031905, -16.309377670288086,406.4216794330519, 317.6230044741334, -23.745792388916016,426.87398505581626, 285.74632957897217, -29.338768005371094,444.7285653359584, 257.5366249636704, -33.002567291259766,412.80271249903643, 368.84923817794174, -14.875652313232422,440.2350523998953, 320.585760281912, -21.348690032958984,461.7845287139174, 283.5083774452046, -27.690265655517578,480.53597861561974, 252.198685249716, -32.0843391418457,438.01758184971595, 385.01397871110936, -14.692388534545898,465.64450104174466, 343.06026104653563, -21.494749069213867,487.8707547427374, 307.52964620403975, -27.960107803344727,506.83278944470516, 276.7700218557008, -32.39234924316406,456.37397118275715, 409.1531399664666, -15.803386688232422,480.8964361794595, 375.49668736895813, -22.02168083190918,497.2727084539273, 348.81232747793183, -26.78301239013672,512.8600694653735, 323.2806451657833, -30.10361099243164
