TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1140,502.66076178449794, 378.66406822056274, -0.00046503543853759766,449.34914146682587, 366.7525234706274, -6.95600700378418,404.78361636088323, 336.95551097888347, -10.67377758026123,371.6297590355873, 309.91636228463676, -14.819501876831055,345.67883410097494, 293.9316474534849, -18.806726455688477,425.31415996384555, 257.5505766102695, -2.2438178062438965,408.1966994255186, 208.26954744572984, -7.236666202545166,394.3874287376068, 172.816366430708, -12.081271171569824,386.39400382457694, 140.65316091691938, -16.53639793395996,455.67517862411125, 254.58957148877943, -5.3450493812561035,448.36320423462155, 211.6981470469094, -15.872222900390625,442.0684112843029, 239.44804705248393, -25.672664642333984,439.28315179586053, 261.98415658385295, -30.81829261779785,487.742088458629, 260.0444182367408, -9.894133567810059,481.9773513980965, 224.76327585060244, -23.075124740600586,474.46983920847384, 256.8136861328261, -32.56600570678711,472.20954812713165, 283.3050758167527, -36.24226760864258,520.5955828334376, 272.22445825380555, -14.746295928955078,516.596287102522, 245.47964393251507, -25.680496215820312,508.1831135555999, 267.1968886765538, -32.23360824584961,504.75143318577807, 288.58025915280234, -35.65443801879883
1194,502.635922931897, 380.02502426496665, -0.0004990026354789734,448.4979969526287, 369.0465895272796, -6.399599552154541,403.31854673363455, 338.7981618690342, -9.796991348266602,371.2223275757009, 309.5348136520086, -13.654327392578125,347.7329710557211, 291.6069259258227, -17.202774047851562,423.6806018887491, 260.0240441459308, -1.6611207723617554,404.94162742051185, 211.60154451824948, -6.552244663238525,390.92192704798794, 176.44631890950188, -11.145007133483887,382.632272118611, 144.4918776502842, -15.412256240844727,454.9770672135471, 255.77355815634195, -4.914078235626221,447.9407077389824, 214.47767725540425, -14.73742961883545,442.7237490222171, 243.29398947730397, -23.760339736938477,439.70597768006644, 266.26225464846596, -28.832828521728516,488.13406040846723, 259.9769224911111, -9.631502151489258,482.7094264262641, 226.57155289086376, -22.02836036682129,475.97961351092073, 259.68303018909023, -31.0860538482666,473.4432276480784, 286.37786375381137, -35.17768478393555,522.3167527333269, 271.1482808559442, -14.672435760498047,518.3285343460874, 246.16192627704507, -24.86903190612793,510.20540234291116, 268.96745713014064, -31.251361846923828,506.1048106545217, 290.7510181561512, -35.186851501464844
1249,500.186501195177, 380.1205044216122, -0.0003955662250518799,446.62328671462495, 368.49247199034767, -6.670783996582031,401.43641420360046, 336.60420462069806, -9.950387954711914,369.55648666671306, 305.2307906845914, -13.682456016540527,345.6424621471714, 286.3182228788358, -17.135915756225586,422.7695381957707, 258.71847326059196, -1.512101650238037,405.47154714150685, 210.9168883773352, -6.390632152557373,393.0329563978298, 176.23729751037268, -11.025357246398926,385.9269928270461, 145.05175032924012, -15.291059494018555,454.64775369545873, 254.0589669966901, -4.545915126800537,447.8300996652967, 212.6387015030893, -14.589245796203613,440.91575737572714, 240.85518125377834, -23.571399688720703,437.0122733834361, 262.99754095180293, -28.287817001342773,488.3229351972669, 258.1500265451415, -9.103704452514648,484.35478936287143, 225.04542410401325, -22.212480545043945,477.82640542677905, 260.86999405537387, -31.377613067626953,475.5950018665295, 289.0626034021017, -35.0019645690918,523.0167678205072, 269.62185988449676, -13.949678421020508,520.510933849159, 244.371562554386, -24.710725784301758,512.533242590692, 269.0236775241941, -31.11151123046875,508.65223903055505, 291.84222056150816, -34.663455963134766
1304,500.186501195177, 380.1205044216122, -0.0003955662250518799,446.62328671462495, 368.49247199034767, -6.670783996582031,401.43641420360046, 336.60420462069806, -9.950387954711914,369.55648666671306, 305.2307906845914, -13.682456016540527,345.6424621471714, 286.3182228788358, -17.135915756225586,422.7695381957707, 258.71847326059196, -1.512101650238037,405.47154714150685, 210.9168883773352, -6.390632152557373,393.0329563978298, 176.23729751037268, -11.025357246398926,385.9269928270461, 145.05175032924012, -15.291059494018555,454.64775369545873, 254.0589669966901, -4.545915126800537,447.8300996652967, 212.6387015030893, -14.589245796203613,440.91575737572714, 240.85518125377834, -23.571399688720703,437.0122733834361, 262.99754095180293, -28.287817001342773,488.3229351972669, 258.1500265451415, -9.103704452514648,484.35478936287143, 225.04542410401325, -22.212480545043945,477.82640542677905, 260.86999405537387, -31.377613067626953,475.5950018665295, 289.0626034021017, -35.0019645690918,523.0167678205072, 269.62185988449676, -13.949678421020508,520.510933849159, 244.371562554386, -24.710725784301758,512.533242590692, 269.0236775241941, -31.11151123046875,508.65223903055505, 291.84222056150816, -34.663455963134766
1361,501.61138930245875, 379.58539273410474, -0.0006222724914550781,447.19996774064526, 367.6545007147317, -5.520647048950195,402.46620982231843, 336.36498977510485, -8.030153274536133,370.3142987115772, 305.3676824375102, -11.132685661315918,346.61457694845245, 287.22899499401296, -13.912907600402832,422.6311180633601, 260.575910442218, 0.03917896747589111,403.5102768891513, 211.09243149098904, -4.036580562591553,390.99596694396524, 176.24439248508764, -8.147613525390625,384.0789820605955, 144.60788121432537, -12.011552810668945,453.6021640281519, 255.57445720806112, -3.140594482421875,447.80622203245275, 211.37285335850456, -11.670625686645508,441.8279953619453, 236.5323925462202, -19.971023559570312,438.05288225397874, 256.75579664799676, -24.649505615234375,486.4382302841283, 259.3744514538658, -7.745325088500977,483.74133854491174, 224.03380740573962, -19.157617568969727,478.55481689014016, 256.5664972107521, -27.83843231201172,476.7782590009785, 282.7769622251064, -31.73822784423828,520.3297322470969, 270.5209869237626, -12.623844146728516,519.274091966143, 244.12247560962092, -21.979042053222656,512.5522246698304, 266.79341198277325, -28.08333969116211,509.0731427208769, 288.58696427082623, -31.893144607543945
1415,501.1340227678512, 379.16691989084904, -0.0006450861692428589,447.3581484497838, 367.7003240252561, -6.145666122436523,402.3471980309266, 337.3857254196565, -8.65970516204834,370.2490289464868, 305.7740482260112, -11.7225341796875,347.5177133965145, 286.5768885147046, -14.450811386108398,421.53198644236227, 261.1736516670634, 0.7423136234283447,402.9601944726601, 211.29943024233216, -2.7958438396453857,389.9388595147488, 176.24040396742407, -6.713115692138672,382.67470683332067, 144.9338967884483, -10.528549194335938,452.5157996723839, 255.50572107745626, -2.1309750080108643,447.64027728707515, 211.03036898960303, -10.735235214233398,444.3489366450778, 238.61635613969383, -19.871116638183594,443.51481782019965, 261.89361698053597, -24.86341667175293,485.50798150802484, 258.49353574503476, -6.475433349609375,483.99280968572464, 222.0959753801423, -18.043657302856445,479.6013811370513, 256.068606275624, -27.69753074645996,478.75099399971236, 284.37886060109787, -31.868528366088867,519.8809483264474, 268.6665049795301, -11.111459732055664,519.3381342411369, 242.80125109018826, -20.870162963867188,513.1223244618516, 266.7687572893674, -27.49004364013672,510.5109629747168, 290.05497494518863, -31.264068603515625
1469,505.7604147318343, 379.223406417618, -0.0006011724472045898,450.50763821751724, 368.61845729460913, -6.092042922973633,404.5153567996421, 337.23667355417234, -8.799856185913086,371.8278134574439, 305.18930738335706, -12.123932838439941,348.7396550724834, 285.2227712326385, -15.148913383483887,424.04570057140614, 259.5401251246534, 0.7283296585083008,405.06414306517877, 209.40167932419465, -3.2289113998413086,391.6739768991949, 174.4241152622891, -7.370163917541504,383.97284377539233, 143.17085561131128, -11.269840240478516,455.2265231402813, 254.1402704701148, -2.401155710220337,447.4960898836692, 209.01299805714063, -11.525426864624023,442.04122417872924, 235.55590274772769, -20.58189582824707,439.8373082942779, 257.5081807594203, -25.345985412597656,488.23661260813714, 257.7389443542146, -7.047422409057617,484.4140823901517, 221.11795794746266, -19.37339973449707,479.99064185496815, 255.4744944852924, -28.862863540649414,479.81819778133143, 283.5006458623071, -32.67051315307617,522.7813586367782, 268.45747954331245, -11.951488494873047,520.7935556709054, 241.93031528579144, -22.3724365234375,514.1708144274525, 265.9105509748467, -28.932498931884766,511.77707956580116, 289.05295347943274, -32.51471710205078
1523,502.7498539366119, 380.006835980337, -0.0006030499935150146,448.87324563570525, 367.1309608965687, -5.081970691680908,403.6531478596831, 335.91635947964, -7.408611297607422,370.5015164202981, 304.3846441369187, -10.368521690368652,347.244888739013, 284.7834694495609, -12.937240600585938,425.7436106680288, 260.52966922664325, 1.7301373481750488,406.71864130218034, 209.34745527306416, -1.752422571182251,393.27529274589693, 173.73181885276037, -5.4144110679626465,385.3417822420318, 142.142704831287, -8.971962928771973,456.0134793115068, 255.56138277829567, -1.3159193992614746,450.01479875400105, 211.46698896273745, -9.676430702209473,447.282896827549, 241.01093571334783, -18.106773376464844,446.8486853855486, 265.28369461140437, -22.53630256652832,487.8899724768805, 258.83009265986794, -5.708752632141113,484.5374935813476, 222.3753089317735, -16.450489044189453,480.02543648001375, 256.242790812122, -24.96808433532715,479.43892490612893, 283.9535977770116, -28.59075355529785,520.9343097457217, 268.66076024344727, -10.335784912109375,519.0835735157706, 241.72500492579906, -19.394968032836914,512.7448852615536, 264.82036287704483, -25.307296752929688,510.55052723637414, 287.4800238766702, -28.7004337310791
1577,502.853682129435, 378.8451065358553, -0.0006245598196983337,448.1841853159116, 367.83401173054415, -6.954190731048584,402.704523409884, 336.40038926929185, -9.706672668457031,370.56240176619735, 302.732970208183, -12.829689979553223,347.89846562915943, 281.14797766248284, -15.583505630493164,422.38214892468864, 260.3966876814875, 1.162839651107788,405.39132916947403, 209.1143666370297, -2.42728328704834,394.0577802848105, 173.29851965497124, -6.120148181915283,387.752836179562, 141.66952967441742, -9.543342590332031,453.2929600047319, 254.78283201603904, -1.0982892513275146,445.7323161530173, 209.75138781962212, -9.646283149719238,442.37389921806493, 236.17711791850627, -18.368040084838867,441.9770664137007, 257.85865938428367, -22.7183780670166,485.64984515856526, 257.80623616628867, -4.945650100708008,481.2686812696936, 220.67599665465826, -16.533483505249023,477.52856730632095, 254.1445506148009, -25.70123863220215,478.020282169802, 280.8635961830002, -29.140846252441406,519.4696823044285, 267.51711002117713, -9.137292861938477,516.1285883878166, 241.26671569457568, -19.275081634521484,509.9059181143379, 264.6922630291585, -25.57522201538086,508.37888791619355, 286.63392701318287, -28.677978515625
1632,502.366355135998, 379.52786797149975, -0.0005266964435577393,448.00767695360696, 366.7804908224375, -6.31877326965332,403.3944231644683, 334.031398086112, -8.785216331481934,371.63946657704685, 300.4648002374777, -11.802732467651367,349.0888251272865, 278.8873755645502, -14.404118537902832,423.1026129109241, 259.28225302106364, 2.0827267169952393,404.8863350551186, 208.7848442665586, -1.4309002161026,392.1076392471256, 172.63949854492142, -5.355493545532227,384.57104855286957, 140.63424313748976, -9.149452209472656,453.73240313172585, 254.77480300627295, -0.6564481258392334,446.23981477948604, 210.3745612563154, -9.761445999145508,443.2812687584448, 238.75969939848844, -19.19654083251953,443.50343026124096, 262.5451930034775, -23.854164123535156,485.8780445574081, 258.73557283024417, -4.9245195388793945,481.52161784178406, 221.51508768659602, -16.859844207763672,476.6655265866717, 255.44239592765962, -26.432418823242188,476.535993099495, 283.34775883520456, -30.066444396972656,519.5289498228033, 269.36784475761254, -9.466976165771484,516.5642052191349, 242.783697879059, -19.845657348632812,509.511254642561, 266.1736606414767, -26.464435577392578,507.477352326918, 289.1037273200596, -29.767173767089844
1687,501.2126831221832, 378.38332469254385, -0.0005542635917663574,448.2121249839413, 366.6887234931479, -7.87839412689209,403.72878457320843, 333.89901347830573, -11.075135231018066,372.81853282314205, 300.1679075036751, -14.510116577148438,351.23998300069195, 277.7898500008699, -17.57697105407715,422.56128510129895, 256.98739996144474, 0.21939778327941895,405.00954693153244, 207.84419730530064, -3.829939365386963,392.7479316335169, 171.8515113813516, -7.937633037567139,385.39429285213447, 139.85363370351564, -11.78591537475586,453.94759916365166, 252.17835601559148, -1.9277889728546143,445.53525480229047, 210.04738849183371, -11.394526481628418,442.2410229228654, 239.74796620728932, -20.426876068115234,441.8958094722606, 263.6909058274383, -24.823755264282227,486.7268912897805, 255.9385248987221, -5.772158622741699,481.332329800666, 220.89545350652068, -18.407682418823242,476.36750736405344, 256.22981498259765, -27.762849807739258,476.09403946171744, 284.2302584202122, -31.123266220092773,521.003988658129, 266.5405485926447, -10.008115768432617,516.933985744937, 241.12330132361717, -21.015554428100586,509.6225964372605, 265.63332496883044, -27.492103576660156,507.4404719202069, 288.9315408728139, -30.562368392944336
1741,501.2126831221832, 378.38332469254385, -0.0005542635917663574,448.2121249839413, 366.6887234931479, -7.87839412689209,403.72878457320843, 333.89901347830573, -11.075135231018066,372.81853282314205, 300.1679075036751, -14.510116577148438,351.23998300069195, 277.7898500008699, -17.57697105407715,422.56128510129895, 256.98739996144474, 0.21939778327941895,405.00954693153244, 207.84419730530064, -3.829939365386963,392.7479316335169, 171.8515113813516, -7.937633037567139,385.39429285213447, 139.85363370351564, -11.78591537475586,453.94759916365166, 252.17835601559148, -1.9277889728546143,445.53525480229047, 210.04738849183371, -11.394526481628418,442.2410229228654, 239.74796620728932, -20.426876068115234,441.8958094722606, 263.6909058274383, -24.823755264282227,486.7268912897805, 255.9385248987221, -5.772158622741699,481.332329800666, 220.89545350652068, -18.407682418823242,476.36750736405344, 256.22981498259765, -27.762849807739258,476.09403946171744, 284.2302584202122, -31.123266220092773,521.003988658129, 266.5405485926447, -10.008115768432617,516.933985744937, 241.12330132361717, -21.015554428100586,509.6225964372605, 265.63332496883044, -27.492103576660156,507.4404719202069, 288.9315408728139, -30.562368392944336
1796,501.36274451195516, 380.2842066159337, -0.0005104541778564453,447.95439091489396, 367.1230457380493, -7.271664142608643,403.29773610087386, 334.4052173041163, -10.225247383117676,371.72047442592293, 300.70113908034375, -13.54710578918457,349.20576868674056, 278.1286665478313, -16.417255401611328,424.91517040394024, 258.19173560649847, 0.6020879745483398,406.105826557187, 208.87297762915279, -3.435218334197998,390.042525613581, 173.5664128580663, -8.004996299743652,379.35768866535767, 143.46260885103527, -12.256305694580078,455.5782175010021, 253.67850912979495, -1.961728572845459,447.29235661942386, 209.80114668671345, -12.03053092956543,442.8588762428507, 239.45010994410606, -22.29387855529785,442.04835220374576, 266.045417242061, -27.370914459228516,487.7379654248139, 257.3764448279277, -6.131287574768066,482.3485389575555, 219.6399854089999, -19.180830001831055,476.35936770821166, 254.64505204511644, -29.551523208618164,475.55075278337387, 285.33566960408604, -33.36870193481445,521.0444997745104, 267.7055063459339, -10.590291976928711,517.2710614258544, 240.06091596708993, -21.930315017700195,509.3955764203395, 263.602027161502, -28.96959686279297,506.88838990556894, 288.2420278322315, -32.304813385009766
1852,501.36274451195516, 380.2842066159337, -0.0005104541778564453,447.95439091489396, 367.1230457380493, -7.271664142608643,403.29773610087386, 334.4052173041163, -10.225247383117676,371.72047442592293, 300.70113908034375, -13.54710578918457,349.20576868674056, 278.1286665478313, -16.417255401611328,424.91517040394024, 258.19173560649847, 0.6020879745483398,406.105826557187, 208.87297762915279, -3.435218334197998,390.042525613581, 173.5664128580663, -8.004996299743652,379.35768866535767, 143.46260885103527, -12.256305694580078,455.5782175010021, 253.67850912979495, -1.961728572845459,447.29235661942386, 209.80114668671345, -12.03053092956543,442.8588762428507, 239.45010994410606, -22.29387855529785,442.04835220374576, 266.045417242061, -27.370914459228516,487.7379654248139, 257.3764448279277, -6.131287574768066,482.3485389575555, 219.6399854089999, -19.180830001831055,476.35936770821166, 254.64505204511644, -29.551523208618164,475.55075278337387, 285.33566960408604, -33.36870193481445,521.0444997745104, 267.7055063459339, -10.590291976928711,517.2710614258544, 240.06091596708993, -21.930315017700195,509.3955764203395, 263.602027161502, -28.96959686279297,506.88838990556894, 288.2420278322315, -32.304813385009766
1906,500.0751956098794, 379.91426253780463, -0.0005566179752349854,447.518095737875, 366.9072488230594, -7.016574859619141,403.442163703789, 334.1134686887534, -10.051968574523926,372.0160932920686, 301.4126760386311, -13.378988265991211,348.80571967783044, 280.26154909626047, -16.268939971923828,424.932110463619, 257.1501534463282, 0.2594515085220337,406.5319480537471, 207.98054300293148, -3.8065147399902344,391.77815503686287, 172.19099166282467, -8.037988662719727,382.3875470273419, 140.78809724119253, -11.986274719238281,455.64692333279845, 253.23902979198775, -2.190307378768921,447.78316184055655, 210.58156620776197, -11.409914016723633,443.60456654056173, 239.30803311967188, -20.534162521362305,442.2964751667905, 263.52688079189477, -25.126882553100586,487.5867134433741, 257.74375235673364, -6.198095321655273,481.41734940022457, 221.97123334583435, -18.45362663269043,475.28157267702284, 255.7209273077076, -27.723846435546875,474.0154549555362, 283.7807112397175, -31.239927291870117,520.1588338143814, 268.938520211887, -10.490180969238281,515.3971497083061, 242.6291990839937, -21.10140609741211,507.5155495074438, 265.74414589647, -27.549095153808594,504.9031605632294, 288.65304959944115, -30.82955551147461
1962,501.3040955203476, 381.3629751806525, -0.0006539449095726013,446.514008221313, 367.66696369864496, -6.307828903198242,401.7849576300734, 333.89387460939764, -8.271916389465332,371.2265319440205, 298.5896696364531, -10.840873718261719,351.1120974565429, 275.19139517593027, -12.79500675201416,422.62317886377224, 259.4100517860213, 3.7497644424438477,404.8093095510832, 209.00312349024378, 0.9845002889633179,390.83793743254444, 173.30884910748244, -2.6938328742980957,382.0118481545777, 143.33128083095997, -6.307406902313232,453.3031459673754, 254.54903821454562, 1.0699900388717651,445.1656798120082, 208.83402711724224, -7.604891777038574,440.90974986585024, 236.83575235970906, -17.69131851196289,440.4026242214782, 262.4159903134358, -22.6950740814209,485.5879999042994, 257.4920795713758, -3.2133092880249023,480.18814523880667, 218.2295768185683, -14.935355186462402,474.3760066290864, 252.42604008166344, -25.071640014648438,473.7541462794248, 282.8069904940644, -28.907268524169922,518.857982704188, 266.9838456924377, -7.782382488250732,514.7893803654482, 238.3585925697038, -18.065420150756836,506.9394135526554, 261.5568749819329, -24.846607208251953,504.4644383331523, 286.3997969885954, -28.07370376586914
2025,498.19998491848753, 379.5123604404164, -0.0005476176738739014,446.13750769012296, 366.3171358185924, -7.7778425216674805,401.6723170495655, 333.29709929628694, -10.936776161193848,370.11788574700006, 298.40995168754966, -14.163442611694336,347.95919976705034, 274.902897440879, -16.871944427490234,424.19216770908815, 256.86053764533335, -0.024720430374145508,406.97534348908704, 207.28818887045225, -3.6803717613220215,393.95608377978783, 171.22593238102831, -7.5723676681518555,385.7594590215387, 139.91214090833623, -11.377979278564453,455.6021775884929, 252.69866623054673, -2.105379819869995,448.24936172588247, 210.34701389535317, -11.513749122619629,445.9321330828631, 240.3116185702433, -20.828733444213867,445.8205494728179, 266.4119736533387, -25.52065658569336,487.9642299959438, 256.9867227151591, -5.782562255859375,482.73196907339866, 220.7233673476613, -18.39443588256836,477.91332779562015, 255.52330930834862, -28.115556716918945,477.30307089970637, 285.0364871558208, -31.7830753326416,521.2667225004053, 267.84454521461305, -9.783822059631348,517.9476763547846, 240.98086743512516, -20.841997146606445,510.85871960093107, 264.4471991793915, -27.550384521484375,508.5035434892802, 288.2996371991003, -30.84558868408203
