TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1226,497.403093743304, 357.95487499875605, -0.0010202229022979736,451.2605735762428, 349.91197768926594, -3.0743019580841064,412.4949448914685, 314.41452589637635, -5.519501209259033,382.32078591156653, 284.5993990350876, -9.746514320373535,356.17218600677916, 256.88122806778875, -14.449641227722168,427.0381223354949, 244.50247875085233, 4.142479419708252,403.49884546095944, 212.19680545569446, -2.1470553874969482,381.16466777408186, 194.61636238213103, -10.891073226928711,359.7317988829967, 187.49567862759534, -17.94219398498535,450.8309503341297, 233.30303030248538, -1.0627758502960205,428.7671306202165, 193.2793257051241, -8.18272590637207,401.8805138059027, 178.81198086405627, -18.525543212890625,378.6241307361147, 178.39830280715887, -26.330293655395508,475.21166433728837, 232.56542971633203, -7.974252700805664,458.11855932352336, 190.83315447935985, -15.05235767364502,431.12355179943177, 177.3770785654859, -24.62472915649414,407.73072101774056, 177.8598901274673, -31.953615188598633,502.2949428494605, 240.44495668125703, -15.608379364013672,483.3276197644433, 205.3132870441003, -22.149490356445312,459.03090649268205, 189.92166496462147, -29.101303100585938,433.9136852235247, 185.36093177711572, -35.36051940917969
1280,495.60131807205426, 358.9508370882145, -0.0010243058204650879,448.75641793925007, 348.24403383783704, -3.524047613143921,411.6742923714093, 310.2970925685238, -5.706862926483154,383.1419285986189, 277.8529425435829, -9.537691116333008,355.9327715059257, 247.10473816458534, -13.77801513671875,427.53923200505614, 242.8293559112406, 4.83714485168457,403.3495265300159, 211.5952838817069, -1.4745349884033203,381.5048295090836, 195.62584508103302, -10.075493812561035,360.8868109808708, 189.08562441996168, -16.950529098510742,451.2989106040263, 232.0607025209902, 0.15215039253234863,427.7630943120406, 193.25454498774607, -7.167975425720215,400.82183601061155, 180.305348102069, -17.48369789123535,378.69704663558014, 180.43066679894662, -25.07123565673828,475.5541022162076, 231.08539084958844, -6.259469985961914,457.9166542334559, 189.51848699480593, -13.457749366760254,430.33140996608614, 176.13279077554446, -23.096105575561523,406.9303837873069, 176.4050613200035, -30.293781280517578,503.19604925836654, 238.80391866420206, -13.422605514526367,484.04112287002647, 202.57135102268506, -20.57655906677246,459.0428851040655, 186.17225083360802, -27.959514617919922,434.2213101322653, 181.15741696806347, -34.354427337646484
1333,493.1379891425355, 359.7538841036291, -0.0010320618748664856,446.93459609616195, 348.53746496139456, -3.378718376159668,410.0880454120199, 309.8074632420858, -5.8544135093688965,381.85272974490215, 276.9948078753064, -9.989750862121582,355.52615437795845, 246.6180038155295, -14.54499626159668,426.37265694668275, 242.182480165799, 3.9738755226135254,402.76196707615287, 210.22895133948546, -2.704357147216797,380.4960889115184, 193.53895994558954, -11.721790313720703,358.7881805240096, 187.31179919350367, -18.969778060913086,450.8164373258071, 231.2281065526155, -0.8405023217201233,428.7690789129683, 191.9639091329542, -8.29316520690918,401.6454029966463, 178.85309985091328, -18.585617065429688,378.2605089306166, 179.40901150172937, -26.326507568359375,475.79404891856456, 230.49408831523778, -7.354779243469238,458.95469366548537, 189.0222478811855, -14.419607162475586,431.2067192044056, 175.87068011685614, -23.698522567749023,407.1983403242273, 176.71731159238718, -30.822057723999023,503.23143630376353, 238.67954670617374, -14.617898941040039,484.39223045184275, 203.01253220755763, -21.30220603942871,459.27593937373763, 186.876819114924, -28.202743530273438,433.73799003146996, 181.9121644485459, -34.36599349975586
1387,491.9343117904369, 358.4010993960653, -0.0011215507984161377,446.62493934620346, 346.9523425053628, -3.88046932220459,411.13273283150977, 308.5877492805393, -6.594559192657471,383.9385778386963, 276.2440797122335, -10.872213363647461,357.5479590550028, 245.9744257621362, -15.534082412719727,428.8715376413672, 242.40925025276618, 3.8801894187927246,403.3864944334872, 211.99511079741387, -1.9118379354476929,380.2938996177004, 196.1643892716558, -9.622344970703125,358.40311984091863, 188.61380957998216, -16.03008270263672,452.145265404282, 231.51682774880808, -0.39330220222473145,427.1499410895725, 194.47140872133429, -6.826786041259766,398.63702488843114, 180.86004664555287, -15.681221008300781,374.40227549745157, 178.92941410195715, -22.54070472717285,475.9197784223844, 229.8861683271786, -6.3929643630981445,456.22202262694714, 190.4471577243834, -12.752604484558105,427.41112060288094, 176.32568409341815, -20.950593948364258,402.1942848681449, 174.67591070596, -27.386072158813477,502.29198377181785, 236.8943417499403, -13.21980094909668,481.3963994975069, 201.8157651946281, -19.93718147277832,455.6595757008508, 185.19002617344256, -26.53919219970703,429.7758945007513, 178.61827908901947, -32.3643798828125
1439,490.99660594019144, 358.16674899172165, -0.0009246692061424255,444.7193254950855, 346.7949004047896, -4.060671329498291,408.5961174731947, 309.53763474320834, -6.310065746307373,380.59979980447815, 277.25139512409766, -10.124241828918457,353.5743064750708, 246.55012412219375, -14.303689002990723,424.0005741986323, 242.31285084985737, 5.581186771392822,400.90823488596544, 211.8824749138742, -0.04059797525405884,379.285985854607, 194.63689518518515, -8.220197677612305,358.71019939601837, 186.48139480005545, -14.918725967407227,447.5688761760282, 231.65016919288104, 1.2637618780136108,425.36823009493963, 193.6661206096299, -5.100465774536133,398.91331805988784, 179.0246069205856, -15.092964172363281,376.62723767530616, 177.40829677207708, -22.55370330810547,471.5380846816608, 230.32522344539026, -4.890643119812012,455.3299500449818, 189.8716107129738, -11.524489402770996,428.37262351536833, 175.208734209378, -20.906972885131836,404.8691456398627, 174.1886650042336, -27.8756046295166,498.5851593433923, 237.32131969143313, -11.884429931640625,480.7452412092394, 201.86770641469374, -18.68287467956543,456.7124138407936, 184.6879151687493, -25.734451293945312,432.4342550367764, 178.4639757504088, -31.79092788696289
1492,489.7524978006468, 359.715946861147, -0.0009508654475212097,442.2517661240449, 346.4528505742717, -4.12869119644165,407.36469510405936, 307.56338406335186, -6.526587963104248,381.0988692336997, 273.151452017851, -10.523418426513672,354.0628359111839, 240.46036912242494, -14.919557571411133,425.369158085372, 244.39314121761663, 5.280259132385254,401.3035981524935, 214.7050525662304, -0.15364617109298706,379.5286569198681, 196.76803598187274, -7.650025844573975,358.6150015332281, 186.17884121023135, -14.092113494873047,448.93187523976104, 233.81221754710734, 0.9848326444625854,425.9320528633327, 197.0031685138639, -5.140613079071045,399.4270458989889, 180.406129880645, -14.225412368774414,376.42972237834374, 175.22800519568554, -21.384843826293945,472.8888391967992, 232.02220259637267, -5.14185905456543,455.41819729619175, 192.38660332746738, -11.8158597946167,428.6452975631614, 175.98218262609328, -20.558298110961914,404.71382322059696, 171.9094701757171, -27.313962936401367,499.7256251316519, 238.0044826451285, -12.082588195800781,481.37985990520315, 202.41037500821315, -19.13547134399414,457.642005446565, 184.39520818808313, -25.90991973876953,433.68495333657245, 176.1738016742806, -31.8049373626709
1545,491.6921134931793, 359.91866918818323, -0.0008124262094497681,444.2258530619313, 345.94119066020755, -2.8267266750335693,408.4673505557813, 306.94930185262984, -5.242622375488281,381.31966992806304, 274.05934806081206, -9.61268138885498,354.38696059181973, 241.89802881511648, -14.376810073852539,425.1012988701114, 240.9919944747931, 5.970240116119385,401.9948186325001, 211.14270524169106, -0.6140539050102234,379.68697009390576, 194.60895153080025, -9.833892822265625,358.0592715548513, 187.89433590294908, -17.460063934326172,448.04054389693465, 231.03821249714028, 0.5169838666915894,427.22374564050796, 191.97254267085003, -7.128653526306152,400.4448481719679, 177.96428956496408, -18.078596115112305,376.71091200287333, 177.26413943536645, -26.40583038330078,472.02599640802276, 230.1838025422912, -6.701987266540527,455.6855709672155, 188.44645045391533, -14.23316478729248,427.80721852389877, 174.73537670853028, -23.94069480895996,403.49981607214255, 175.0081874002806, -31.26667594909668,498.42175937548075, 237.6616527773232, -14.618898391723633,479.49444627913493, 201.71053396048762, -22.05394172668457,454.54654621081664, 184.91472702000755, -29.321224212646484,429.45599191428846, 179.3274054497822, -35.63290023803711
1600,489.7008637597079, 360.1950548168952, -0.0008989349007606506,442.6692969734641, 345.53963489967856, -2.3354063034057617,406.17571859442745, 305.53561133062203, -4.0375261306762695,378.17327006837485, 271.80815772037556, -7.634934425354004,351.4460105904382, 241.11078826260203, -11.5809907913208,423.1643079118884, 240.19070892246816, 7.318124294281006,400.1947157380928, 208.20316701333704, 1.622782826423645,377.49767123691197, 190.899018508697, -7.187020778656006,355.47185130448173, 184.4575071747841, -14.465288162231445,447.71983808544474, 229.87096737234245, 2.203685760498047,426.4921467571068, 190.9344121097302, -4.905726432800293,400.223096842715, 179.4494413055268, -15.769482612609863,378.16532090659024, 181.88521905516768, -23.623477935791016,472.8102094499643, 229.19574249565534, -4.630123138427734,456.448888597703, 187.8475888100853, -11.289230346679688,428.6577054248561, 176.4585552316609, -20.823619842529297,405.2665109854566, 179.21769353758228, -27.755186080932617,500.14211868571033, 236.80837507078508, -12.14498519897461,481.64883392109846, 201.46973193810368, -18.615001678466797,456.2750452315354, 186.5167177964016, -25.473377227783203,430.90318873020897, 183.05709028583692, -31.293197631835938
1659,489.7008637597079, 360.1950548168952, -0.0008989349007606506,442.6692969734641, 345.53963489967856, -2.3354063034057617,406.17571859442745, 305.53561133062203, -4.0375261306762695,378.17327006837485, 271.80815772037556, -7.634934425354004,351.4460105904382, 241.11078826260203, -11.5809907913208,423.1643079118884, 240.19070892246816, 7.318124294281006,400.1947157380928, 208.20316701333704, 1.622782826423645,377.49767123691197, 190.899018508697, -7.187020778656006,355.47185130448173, 184.4575071747841, -14.465288162231445,447.71983808544474, 229.87096737234245, 2.203685760498047,426.4921467571068, 190.9344121097302, -4.905726432800293,400.223096842715, 179.4494413055268, -15.769482612609863,378.16532090659024, 181.88521905516768, -23.623477935791016,472.8102094499643, 229.19574249565534, -4.630123138427734,456.448888597703, 187.8475888100853, -11.289230346679688,428.6577054248561, 176.4585552316609, -20.823619842529297,405.2665109854566, 179.21769353758228, -27.755186080932617,500.14211868571033, 236.80837507078508, -12.14498519897461,481.64883392109846, 201.46973193810368, -18.615001678466797,456.2750452315354, 186.5167177964016, -25.473377227783203,430.90318873020897, 183.05709028583692, -31.293197631835938
1717,488.8337173525269, 361.33680640529576, -0.0010657310485839844,441.72319508455047, 348.283160134191, -3.9426870346069336,406.2204216315638, 308.8222007465748, -6.527406692504883,380.06951995589895, 274.49307311437417, -10.900667190551758,353.6117710083459, 243.40711369625683, -15.67322063446045,424.36351908767784, 245.01611303971669, 5.163534164428711,400.0877970009664, 214.39626903518672, -0.317302405834198,377.02112625672925, 196.66444510722982, -7.911516189575195,354.64093626110207, 186.70444747810302, -14.557117462158203,448.23032554481705, 234.02313092321108, 0.6085792779922485,425.17971007254107, 197.22070729207815, -5.798176288604736,398.4247941519282, 182.2117426788672, -14.891031265258789,374.6243963688136, 177.89547301844732, -22.102264404296875,472.62643740496543, 232.17122187342918, -5.797079086303711,453.82129510227435, 193.1150196437009, -12.346246719360352,426.8589017497942, 178.28093277155205, -20.665817260742188,402.8940547617198, 174.91809802996647, -27.23468017578125,498.81748032427697, 238.24169165031705, -13.046585083007812,479.6380517902587, 203.9090608486684, -19.927095413208008,455.73263146547015, 187.10058181078642, -26.391353607177734,431.5278533011604, 179.02041726480962, -31.9799747467041
1771,487.36290969261483, 363.7790197718669, -0.0009019896388053894,439.8420337580511, 347.1445545731707, -1.2098722457885742,405.0232097208834, 306.2304513921091, -2.390115976333618,379.0756456763847, 271.07618498573817, -5.780367374420166,352.8351166088014, 238.72378412903737, -9.609559059143066,424.1941824630954, 244.82045592707325, 8.357965469360352,401.1310769414957, 211.4425081799469, 3.1075048446655273,377.31426499644476, 192.12904330087116, -5.253296852111816,354.2020639302737, 183.30711356896686, -12.454837799072266,448.1346749498765, 235.0050692139733, 2.611715316772461,426.2919395515105, 194.69328518362832, -4.07767915725708,399.21883537617975, 180.4455770099633, -14.455914497375488,375.7692406859302, 179.57183932150429, -22.31787872314453,472.72239817416676, 233.64310070186457, -4.7921295166015625,455.75964532280324, 190.74907409946053, -11.32765007019043,427.7051064463977, 177.26234547070626, -20.41083526611328,403.4320434665055, 177.680439148508, -27.278785705566406,498.67917954749623, 240.0575982822946, -12.779956817626953,480.5751639668204, 202.65810805993732, -19.157323837280273,455.6531157273116, 186.13272816841413, -25.58556365966797,430.11610068286114, 180.9632763989773, -31.162687301635742
1828,487.36290969261483, 363.7790197718669, -0.0009019896388053894,439.8420337580511, 347.1445545731707, -1.2098722457885742,405.0232097208834, 306.2304513921091, -2.390115976333618,379.0756456763847, 271.07618498573817, -5.780367374420166,352.8351166088014, 238.72378412903737, -9.609559059143066,424.1941824630954, 244.82045592707325, 8.357965469360352,401.1310769414957, 211.4425081799469, 3.1075048446655273,377.31426499644476, 192.12904330087116, -5.253296852111816,354.2020639302737, 183.30711356896686, -12.454837799072266,448.1346749498765, 235.0050692139733, 2.611715316772461,426.2919395515105, 194.69328518362832, -4.07767915725708,399.21883537617975, 180.4455770099633, -14.455914497375488,375.7692406859302, 179.57183932150429, -22.31787872314453,472.72239817416676, 233.64310070186457, -4.7921295166015625,455.75964532280324, 190.74907409946053, -11.32765007019043,427.7051064463977, 177.26234547070626, -20.41083526611328,403.4320434665055, 177.680439148508, -27.278785705566406,498.67917954749623, 240.0575982822946, -12.779956817626953,480.5751639668204, 202.65810805993732, -19.157323837280273,455.6531157273116, 186.13272816841413, -25.58556365966797,430.11610068286114, 180.9632763989773, -31.162687301635742
1889,487.71031764303154, 359.4411142106094, -0.0010033994913101196,442.50902659667344, 347.3062486724445, -4.565032482147217,407.2486141255469, 309.48108470642535, -7.264338970184326,380.9130761153443, 275.3974606156142, -11.50779914855957,355.58522301870795, 243.90739296155746, -16.11216163635254,422.6202004852121, 244.25355346552954, 3.676197052001953,398.74482550880094, 214.04655296870817, -2.434267044067383,376.6669570456659, 197.27082066159505, -10.466726303100586,355.79173818017523, 188.52396382795965, -17.089378356933594,446.6655151006845, 233.38551091499048, -0.7173054218292236,423.5086332318739, 196.52603332894432, -7.963105201721191,396.9984736454851, 182.68873765696168, -17.82720947265625,375.07304448113285, 180.2550746222216, -25.03481101989746,470.8870988581542, 232.19741076788821, -6.907238006591797,453.4825843731273, 192.20708680953243, -14.179795265197754,426.53998767693577, 177.68574239505608, -23.147037506103516,403.4225444259031, 175.33594238878038, -29.746292114257812,497.77241633938445, 239.2443209440659, -13.969808578491211,480.16359571880395, 203.57387284853598, -21.296615600585938,456.2558961365294, 185.91090041995852, -28.199207305908203,432.3558616278851, 178.00693725400163, -33.93268585205078
1947,492.71282532985447, 359.48938531663, -0.0008977055549621582,443.7144694974451, 347.40005004796177, -2.615354299545288,406.0389845578896, 309.2599069376617, -4.317624092102051,377.0406630897805, 275.9537685132825, -7.915363311767578,348.7782932382148, 245.4147504541224, -11.898295402526855,426.32602151514504, 245.35077355869765, 7.438629627227783,401.70060626336095, 214.03485958018598, 2.7580552101135254,378.1907620985654, 195.08461556542096, -4.829800605773926,355.23599081426346, 185.12778689696933, -11.482500076293945,450.02900642750757, 233.99949357132343, 2.6204590797424316,426.7014360408332, 196.24710654695883, -3.064134359359741,399.85355830644977, 181.0133233591625, -12.4927396774292,376.3921734507101, 178.1952321461653, -19.801393508911133,474.26832335811764, 231.36443618587163, -3.9594602584838867,455.79216197914343, 191.11073346961808, -9.66230297088623,428.5237059944144, 176.4808131927473, -18.00301742553711,404.54116001725964, 174.9391720644099, -24.462444305419922,500.33019029400236, 236.41840042456417, -11.295858383178711,481.0683462227347, 201.37835195329575, -17.24789810180664,457.02908742084804, 184.95892068912292, -23.382518768310547,432.60344261112766, 178.87269349454687, -28.75679588317871
2004,489.7724578792685, 363.11587768348664, -0.0011654198169708252,443.0685490544261, 346.466075010924, -1.5164297819137573,408.28568645197305, 305.17277489560007, -2.930007219314575,381.38408666985475, 270.4812525788719, -6.417513370513916,353.26457402510675, 238.68591321828055, -10.370985984802246,430.4503264578253, 243.23547629246406, 7.3328776359558105,403.53352575733476, 212.16383820507457, 2.2523155212402344,377.8718334263556, 195.18908875830746, -5.363155841827393,353.1653198188958, 187.37731790195988, -11.975883483886719,453.9266233949256, 233.61356748050667, 1.9325193166732788,427.55329085163, 196.51051735477097, -4.35956335067749,397.7517718398761, 183.17782212813785, -13.683730125427246,372.1617696155925, 182.09513559811685, -20.86565589904785,477.4874151033176, 232.78507896637066, -5.080953598022461,456.1868275433921, 192.5610962512374, -11.28211498260498,426.19103987058025, 179.33554402543282, -19.574506759643555,400.5055654012594, 179.07292407849945, -25.972400665283203,502.06783426188406, 239.50189393349874, -12.683090209960938,481.1182016289379, 203.70979405522382, -19.065919876098633,454.8791650623188, 187.07562874185982, -25.395462036132812,428.60290389456566, 181.0123177793707, -30.889516830444336
2061,491.7119573451138, 358.91612715172187, -0.0008508190512657166,444.96238134070194, 347.8880111938597, -3.635110378265381,407.54870854691615, 310.3726270623629, -5.720785617828369,378.52546817910155, 276.28550984903285, -9.374008178710938,351.13613789945464, 244.68486848550944, -13.390015602111816,424.86392086288754, 245.1934116493867, 5.447032928466797,399.2575812681992, 214.39330058226477, 0.32232630252838135,375.76650328328424, 196.71048587364453, -7.313111782073975,353.5846356360112, 187.77866251567545, -13.7247314453125,448.37434093118384, 233.37346382076097, 1.1406856775283813,423.537262152227, 196.093165356645, -4.976479530334473,396.7468722754272, 182.05318718098192, -14.316641807556152,374.966442744778, 179.8082394045779, -21.18650245666504,472.2491934324047, 231.07130342155227, -4.902681350708008,453.2131085376002, 190.15288723367857, -10.999273300170898,426.1059592305725, 175.44462864659909, -19.211931228637695,403.40071629637197, 173.42282859614886, -25.331607818603516,498.2283104399633, 236.95462895602438, -11.781129837036133,479.12978616343, 200.27473341833758, -18.075904846191406,454.9843178246088, 182.93762547643348, -24.202526092529297,431.36557125361253, 176.03297359691678, -29.376955032348633
2113,489.74319815462786, 361.68367325149717, -0.0008585751056671143,442.5274115012852, 347.4972048340344, -2.9013872146606445,407.8170680361023, 308.6796085299102, -4.789824485778809,380.98034381357604, 274.89105231143236, -8.546487808227539,354.1585436694765, 243.59038441285747, -12.738155364990234,426.2125897032126, 244.32824881996072, 5.158585071563721,402.0031756135326, 212.53334505739446, -0.8056445121765137,378.6598234233642, 195.09696543632165, -9.050812721252441,356.41065908169867, 187.0815884165017, -15.902416229248047,450.36876230471023, 234.31482326329544, 0.010842084884643555,427.44204141865697, 194.988117391525, -6.782968997955322,398.9084649819242, 179.70965095099513, -16.69121551513672,374.63895045709154, 177.27386625559765, -24.233482360839844,474.5967146016536, 233.65010101492007, -6.837186813354492,457.8088674654246, 191.97046795276663, -13.895218849182129,428.85099938296855, 176.84870609093295, -23.09345054626465,403.8177930463612, 175.02465806410615, -30.06279182434082,500.77587195542026, 240.79233095058115, -14.39931869506836,483.9396920054496, 204.24785563562537, -21.205350875854492,459.1908921389217, 186.26733176867924, -27.96472930908203,433.717267423725, 178.7512815713398, -33.87577438354492
2169,488.3456544852672, 360.7796019380603, -0.0009417608380317688,442.016464747834, 346.49053413139984, -2.634596109390259,406.7791885714346, 307.5471001563222, -4.380190849304199,379.54809016258616, 274.16327222189665, -7.998622417449951,352.3494321847744, 243.26283804748078, -12.012978553771973,426.46344853360483, 243.08863752673494, 6.748043537139893,401.9671251935204, 211.7319847558303, 1.7309283018112183,378.3089030203836, 194.10318695160137, -5.9561052322387695,355.34307095500355, 185.76800407719966, -12.527048110961914,450.36670493839813, 232.61223708713322, 1.7338494062423706,426.2893023286548, 194.38350350167616, -4.433302879333496,398.3176916677356, 180.57525119365485, -14.132006645202637,374.3692933188464, 179.43047931348997, -21.24901008605957,474.41425460298257, 231.13106997388942, -4.9768476486206055,455.92252143832314, 189.75478950230075, -11.057924270629883,426.9655610688317, 175.5715981005415, -19.663061141967773,401.86329684428046, 174.86451074043583, -26.036741256713867,500.43632403564897, 237.4026131360269, -12.431884765625,481.97539641173046, 200.86866609184605, -18.590951919555664,457.29920896398465, 183.31921462889053, -24.923107147216797,432.165735330718, 176.3896849404996, -30.31684112548828
2222,486.31522902135737, 362.363961527468, -0.0009316876530647278,441.54003104903427, 346.9114778039442, -2.498783826828003,407.06859315328865, 305.62375407555203, -4.319419860839844,380.7248743055317, 270.348772925961, -8.076611518859863,354.7351041467924, 238.33457820884016, -12.1878080368042,425.0519814544635, 241.57287759918103, 6.543503284454346,402.36080272504546, 209.52387292799824, 0.6691515445709229,379.7171108151036, 192.10774958974864, -8.130349159240723,357.47093932755513, 184.90446275636066, -15.494131088256836,449.2949909856441, 231.90526994158373, 1.2201510667800903,427.8632975494664, 192.51323894312475, -5.839720249176025,399.7078394597121, 178.7950792220394, -16.505502700805664,375.5911546858195, 178.79910479294273, -24.490591049194336,473.9665024237266, 232.01638076715395, -5.806963920593262,458.0181251267504, 189.91683262134558, -12.83498764038086,428.77987412956554, 176.83853411346368, -22.420808792114258,403.621522756682, 177.59384479160758, -29.55263900756836,501.27364344106843, 240.66562429319916, -13.521196365356445,483.8107370852926, 204.48737134695847, -20.400829315185547,458.37169220132444, 188.15452293287092, -27.439189910888672,432.24927990084404, 182.83165153516768, -33.4983024597168
