TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1251,507.09198285501003, 406.30342417257765, -0.0010947734117507935,468.46620919669436, 364.1038707129492, 2.5965893268585205,448.54913345250293, 315.6671869663737, 2.100956439971924,434.2277792221534, 278.7956509432305, -0.06331564486026764,415.45344985830997, 251.8804358242455, -2.299158811569214,482.0428376950693, 258.83323040347983, 0.12634217739105225,453.9689921378602, 210.44549611570653, -3.2416229248046875,428.08792452933284, 183.60120762360475, -5.008561611175537,406.38974119102755, 161.4904949700213, -6.658543109893799,500.1551243433738, 259.47278109562103, -6.9983296394348145,470.1234543978975, 201.52591662026236, -12.454644203186035,443.855366634702, 171.19481249980987, -15.446972846984863,423.7146211750202, 149.48395978701757, -17.1385498046875,514.7569949378911, 270.81689121609895, -14.658897399902344,495.56711860366903, 212.86587977026156, -20.586666107177734,475.4374685720342, 178.43057186959703, -22.904130935668945,459.5629163060391, 151.93773102625454, -24.516590118408203,527.0286172240974, 292.42231189985034, -22.342205047607422,527.8475154485988, 245.33187403892762, -27.959861755371094,523.6399356792507, 209.88085278265055, -31.043289184570312,518.0056085411782, 176.1690136248277, -33.65177917480469
1307,517.8076346011323, 415.2711969032481, -0.0010542646050453186,474.25521844106714, 376.4141891775082, 5.68618106842041,452.8043842232523, 326.41731719844597, 7.614276885986328,441.89666226364744, 286.6420960738002, 6.933341979980469,426.9515020625515, 258.09074640081525, 6.201591968536377,480.09286671023636, 266.2173302716578, 7.573612689971924,453.76736635897896, 217.83000661486267, 5.527110576629639,430.01940578345335, 186.02847282216396, 3.62957763671875,408.44292982713137, 159.41702127737142, 1.4638926982879639,498.7388710939863, 264.59412322253957, -0.8789013624191284,476.3718531900983, 203.44750937803005, -3.618936538696289,454.73147685977847, 164.30783449501007, -6.091681003570557,435.686886479826, 133.1616607657004, -7.789189338684082,514.9103438343627, 273.7837884801234, -10.15674114227295,502.36144241982447, 214.52757968854638, -14.240029335021973,486.8097034928558, 172.84975846883157, -16.12588119506836,472.11682127755546, 138.4654777194142, -17.59550666809082,530.0665637377123, 293.68824963677207, -19.45050048828125,527.6268531210663, 245.88140418312244, -24.266155242919922,521.3784715548388, 210.14466152435742, -26.730854034423828,513.6375305244153, 175.900972419923, -28.754878997802734
1361,517.8076346011323, 415.2711969032481, -0.0010542646050453186,474.25521844106714, 376.4141891775082, 5.68618106842041,452.8043842232523, 326.41731719844597, 7.614276885986328,441.89666226364744, 286.6420960738002, 6.933341979980469,426.9515020625515, 258.09074640081525, 6.201591968536377,480.09286671023636, 266.2173302716578, 7.573612689971924,453.76736635897896, 217.83000661486267, 5.527110576629639,430.01940578345335, 186.02847282216396, 3.62957763671875,408.44292982713137, 159.41702127737142, 1.4638926982879639,498.7388710939863, 264.59412322253957, -0.8789013624191284,476.3718531900983, 203.44750937803005, -3.618936538696289,454.73147685977847, 164.30783449501007, -6.091681003570557,435.686886479826, 133.1616607657004, -7.789189338684082,514.9103438343627, 273.7837884801234, -10.15674114227295,502.36144241982447, 214.52757968854638, -14.240029335021973,486.8097034928558, 172.84975846883157, -16.12588119506836,472.11682127755546, 138.4654777194142, -17.59550666809082,530.0665637377123, 293.68824963677207, -19.45050048828125,527.6268531210663, 245.88140418312244, -24.266155242919922,521.3784715548388, 210.14466152435742, -26.730854034423828,513.6375305244153, 175.900972419923, -28.754878997802734
1419,512.3821267079533, 414.2945965287957, -0.0010234788060188293,471.6681534402233, 371.93669535487237, 5.725454330444336,450.01661364967606, 321.7745536154875, 7.467928886413574,437.2913825020478, 284.0458485403104, 6.495914936065674,419.8609831675756, 257.7916150840603, 5.202104568481445,482.3104652065556, 260.77974010893143, 8.895408630371094,456.8324083923087, 213.75427697145773, 7.529314041137695,432.7676496524972, 184.3185975229725, 6.168178081512451,411.5693199314356, 160.1893594584157, 4.4601569175720215,498.96054059203135, 260.3329271444862, 0.41053736209869385,475.77366812217684, 201.86519398899023, -1.405703067779541,453.16367004249156, 166.66737312674255, -3.218857526779175,434.64549334148785, 139.6796912846137, -4.160348892211914,512.1367884483849, 270.5999057797436, -9.006521224975586,499.0759816803906, 211.81340165659674, -12.259819030761719,483.0394566918491, 172.27446246808938, -13.394548416137695,469.1525025605776, 140.15568106364105, -14.120433807373047,523.9329946817963, 291.57601569305496, -18.500301361083984,522.3745316856771, 242.50878390518875, -23.033287048339844,516.6904166017897, 206.18722243512283, -25.27249526977539,510.58443081835577, 171.98726523937145, -26.86848258972168
1473,514.294748058027, 415.2917102419948, -0.0011047795414924622,468.81816902343746, 374.05850539715505, 6.018667697906494,445.35133909406596, 324.3985680891101, 7.900847434997559,429.8485547013506, 286.92315863839383, 7.05672025680542,409.3006141846622, 260.13469772283327, 6.017338275909424,479.1997364158763, 265.1620864615932, 8.600011825561523,451.98896172697494, 218.0702413675959, 7.191588401794434,426.9439138237743, 190.16916480513856, 5.83534049987793,405.2481466125068, 167.38584693668895, 3.952610492706299,497.27953900056366, 264.2213334030397, -0.27220678329467773,471.24113762308815, 205.38872112483267, -2.2303624153137207,447.00736990329864, 171.429171749281, -4.136733531951904,427.9890350869602, 145.52966053885103, -5.342411994934082,512.0624652536801, 273.74500529668273, -10.03648567199707,495.2210636018891, 214.22787928384554, -13.494771957397461,476.7802255357086, 175.5766581174497, -14.639904975891113,461.78133282784995, 144.54518614521936, -15.519832611083984,525.2850248626484, 293.8799530970796, -19.865877151489258,523.0967822980743, 243.19936692263258, -24.469146728515625,518.1413537738405, 205.51671996117386, -26.805347442626953,513.0152414209022, 170.4572641427667, -28.66695213317871
1529,510.46990725344233, 407.1037962032257, -0.0007599890232086182,460.5568352203169, 365.59140298358545, 5.83384370803833,435.714520315806, 320.59746664164885, 7.0711445808410645,418.6098311434774, 286.5520014168, 5.929076671600342,397.29472249994194, 261.65299647575387, 4.235475540161133,470.33196152113703, 264.4913013529483, 3.876004219055176,443.87766826291056, 214.45716827342977, 1.0554102659225464,419.24890641174386, 189.69701759968808, -0.7807053923606873,400.33671763190546, 170.32889661718679, -2.4168851375579834,489.5931641930646, 265.8815541656072, -4.872159004211426,466.45304556810385, 201.8595356210421, -8.641440391540527,444.6893956146082, 171.06933679165007, -11.222867012023926,428.34991076308125, 146.85990346887309, -12.799603462219238,506.2936645367787, 277.0993200499963, -14.03640365600586,493.12375350245026, 214.42695431444932, -18.91412925720215,478.2590354331837, 178.22889384074824, -20.92732048034668,466.84835556162756, 148.62537418025303, -22.475610733032227,520.3615227532039, 298.30372705496774, -23.044275283813477,524.0881645817452, 247.55325959395338, -28.356334686279297,522.9271301319015, 212.24339025527217, -31.329696655273438,521.5201419300035, 178.8364405468559, -33.881324768066406
1583,514.0615114147081, 407.7243361291563, -0.000995144248008728,464.2958274521246, 368.0232513028477, 5.787442207336426,438.95299744888064, 321.7407993187289, 7.199934482574463,422.2744487240266, 286.1990768826808, 5.884922027587891,399.72227679865534, 258.5124181052924, 4.17105770111084,466.4841518425842, 266.8054888395723, 7.676510334014893,438.91390215145174, 220.9806265982294, 5.71602725982666,414.40895235937705, 193.85714577513897, 3.829336643218994,395.8432109404323, 171.78233581874056, 2.174487590789795,484.63040370877724, 265.734818912764, -1.0954599380493164,460.86281006812084, 206.32772400703476, -4.513706684112549,437.86340049178693, 175.8448359666234, -7.486953258514404,420.34085159701846, 152.48506236228502, -9.196093559265137,501.61389305755193, 274.242738511107, -10.55014705657959,488.6011985914725, 213.96624976304156, -14.823692321777344,471.1832011152206, 179.0331679077438, -16.820316314697266,456.97839873479035, 150.60904234447773, -18.20779037475586,516.8572105626308, 292.4106187576451, -20.006832122802734,523.5966984246268, 244.32085317142077, -24.10308265686035,525.1559091166456, 207.84655564737582, -26.26946258544922,525.2215167351537, 171.19808259877453, -28.126745223999023
1639,510.4693811552522, 409.27991503666453, -0.0008321329951286316,465.4457220093384, 366.25031512359794, 5.558780670166016,443.01096043966174, 318.9953685603142, 6.705643653869629,428.6677920483839, 282.7975069925253, 5.306015491485596,405.9317919781227, 256.6371297803054, 3.612037420272827,469.10990814953215, 265.66213250789974, 5.8404669761657715,443.34521145153275, 219.25395743763326, 3.4406380653381348,419.87848919225536, 191.7882477165682, 1.4430367946624756,401.3170197117478, 168.56111578255172, -0.41980797052383423,486.3108060549719, 266.4184048646138, -2.9481778144836426,463.60109727967944, 206.61270796166463, -6.6370344161987305,442.6866215270415, 174.42975616788289, -9.360798835754395,426.7333557804993, 148.08475653682984, -10.766473770141602,501.6615982634377, 277.35949317302527, -12.36386775970459,489.4353860697755, 216.91749307841337, -16.92587661743164,474.9037440857017, 180.05954232159746, -18.364727020263672,463.60411766603545, 148.3692039520754, -19.1977596282959,515.1959303416575, 299.0866150198036, -21.78415870666504,521.1923209262067, 250.36420400234618, -26.492116928100586,522.7798146968738, 214.51861060743187, -28.626239776611328,524.0014470955066, 177.94043571578123, -30.237289428710938
1694,514.2697017084542, 406.51130445636676, -0.001088842749595642,463.4915667455539, 367.18951825323495, 5.333553314208984,439.123881069728, 321.81281179634396, 6.369565010070801,422.83044844780807, 287.62211836985887, 5.105353832244873,398.86855818635456, 262.4439589087199, 3.6259539127349854,469.0804297943674, 266.3597002014792, 4.828268527984619,441.4327103850481, 219.08008465050304, 2.499445915222168,416.37483300911276, 192.33759935802954, 0.5661891102790833,396.58445419199745, 170.08573355750622, -1.331529140472412,488.15884514419605, 266.7174260532028, -3.728358268737793,465.3609153006382, 205.95155454382166, -7.031172752380371,444.01801282141423, 174.2218681484957, -9.48770809173584,427.87349634316917, 148.35467938684576, -10.750699043273926,505.2059874625093, 277.0695965347637, -12.878079414367676,493.0590464412215, 217.47383177710537, -17.2547664642334,478.4328127612556, 181.57066513554997, -18.883745193481445,467.2744539049041, 150.96203423440153, -19.89445686340332,519.6082002245962, 297.3961456414323, -22.034605026245117,525.1868188456654, 249.54181873042654, -26.91557502746582,526.0746809118965, 215.15612262207736, -29.53985595703125,526.9725761184935, 180.90729574534424, -31.592315673828125
1749,516.082558689431, 408.28208552803966, -0.0010645538568496704,467.9881372860755, 365.44184609570135, 6.330485820770264,445.7529741000746, 316.6419079929491, 7.744928359985352,430.8473556299547, 277.31207861954886, 6.79264497756958,407.60590317353956, 247.61126633712504, 5.4479756355285645,471.1049180011544, 271.33952657200456, 3.7290210723876953,441.5675195933573, 223.26813682958993, 1.073438048362732,416.60466776828207, 195.03862925093594, -0.7248656749725342,397.30707601536176, 170.91765632753086, -2.4493937492370605,489.0029362806285, 271.24498272044525, -4.855623245239258,462.1935993347802, 209.3664397002637, -9.331645965576172,440.4393163493698, 175.56815208101625, -12.084954261779785,424.87409580476947, 147.8922949888705, -13.727490425109863,505.3844693224592, 280.9962390655946, -13.688373565673828,490.0146176445173, 219.5581564291782, -18.710933685302734,475.48670982260916, 180.91743718285812, -20.44500160217285,465.10936666325426, 147.63169731329134, -21.823745727539062,519.4170931737694, 301.5312071466691, -22.29071617126465,525.5476543582312, 254.29178022127712, -27.386409759521484,527.7359978498329, 220.3478498633953, -30.262325286865234,529.4185180821698, 184.28485960210133, -32.78874588012695
