TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1340,460.75190671848384, 357.69007639815106, -0.0005417317152023315,393.52010770168357, 343.9211356721982, 2.217869520187378,342.87843539459107, 295.94447851604906, -0.2074584811925888,297.5669497303909, 263.9312395442116, -4.860795974731445,249.104545585284, 237.51812356262514, -9.533793449401855,398.62409121266467, 205.81868401707234, 5.65501594543457,352.7639585635819, 172.37656455009778, -0.4402480125427246,310.40991822776454, 163.22594510323444, -8.25682544708252,271.44070273085276, 161.1321906929993, -15.614112854003906,422.02820536041617, 194.15757538784663, -0.8164056539535522,371.8723706633072, 158.06131635623754, -7.999873161315918,326.3787048171139, 156.04885850125737, -15.885722160339355,288.1564274119727, 161.8575871068847, -23.187360763549805,440.3484194615772, 200.1537850087327, -8.094579696655273,390.0985625777353, 161.66604964311153, -13.821700096130371,343.40542486851757, 158.02613945346522, -18.730270385742188,308.9799848112781, 164.06770552516002, -23.7833251953125,451.1098839143892, 216.94889194036259, -15.446395874023438,407.2176346237991, 183.63268644484464, -19.736413955688477,370.75142235864047, 173.00653173551513, -23.474456787109375,337.4333339521199, 169.85935268214195, -28.023706436157227
1394,460.75190671848384, 357.69007639815106, -0.0005417317152023315,393.52010770168357, 343.9211356721982, 2.217869520187378,342.87843539459107, 295.94447851604906, -0.2074584811925888,297.5669497303909, 263.9312395442116, -4.860795974731445,249.104545585284, 237.51812356262514, -9.533793449401855,398.62409121266467, 205.81868401707234, 5.65501594543457,352.7639585635819, 172.37656455009778, -0.4402480125427246,310.40991822776454, 163.22594510323444, -8.25682544708252,271.44070273085276, 161.1321906929993, -15.614112854003906,422.02820536041617, 194.15757538784663, -0.8164056539535522,371.8723706633072, 158.06131635623754, -7.999873161315918,326.3787048171139, 156.04885850125737, -15.885722160339355,288.1564274119727, 161.8575871068847, -23.187360763549805,440.3484194615772, 200.1537850087327, -8.094579696655273,390.0985625777353, 161.66604964311153, -13.821700096130371,343.40542486851757, 158.02613945346522, -18.730270385742188,308.9799848112781, 164.06770552516002, -23.7833251953125,451.1098839143892, 216.94889194036259, -15.446395874023438,407.2176346237991, 183.63268644484464, -19.736413955688477,370.75142235864047, 173.00653173551513, -23.474456787109375,337.4333339521199, 169.85935268214195, -28.023706436157227
1448,470.9655234579645, 344.76135353373166, -0.0009187236428260803,403.9806822347907, 334.93686260154163, 3.021157741546631,357.04113200145264, 296.67705111791975, 3.4006330966949463,311.32008498508833, 269.7963721512898, 1.3670940399169922,265.8924295068565, 243.78300749240447, -0.9572802782058716,413.20610872070495, 216.09871976644808, 11.627935409545898,374.4369458176214, 179.9065072084685, 10.470602035522461,335.34875825948916, 165.40479171947703, 6.736374378204346,298.7943056930891, 161.19262427394114, 2.756723642349243,428.9503241364526, 199.53295651063718, 6.530730247497559,386.21112132589747, 164.2922636678085, 3.999116897583008,343.77518494721556, 160.14031818821434, -2.1355478763580322,310.31090849437413, 167.93573642667158, -7.49860954284668,440.08390794729695, 195.8600200246883, 0.5478124618530273,398.02414035794305, 159.8049850257858, -1.4447920322418213,355.21950349722437, 156.9223132719228, -6.980739593505859,323.21167214117753, 167.76918113581587, -12.007511138916016,445.68915881245033, 200.04345282589162, -5.625571250915527,406.69329484688365, 168.7474703315642, -8.204083442687988,372.5229291235787, 160.0167413458467, -13.013398170471191,341.8162503772362, 162.91632788940314, -17.784671783447266
1528,488.6165513317293, 352.64965925264596, -0.001041114330291748,424.8712119933956, 346.18919688738356, -3.7406845092773438,377.62123438052294, 305.47598815993297, -7.653784275054932,334.1208405709926, 272.63704962184863, -12.619017601013184,285.84920824825986, 239.18898877165532, -17.335290908813477,421.20243266451814, 233.86895959262998, 0.15559470653533936,383.93527885540806, 197.61140650875546, -7.290444850921631,348.3936944224538, 184.1179073693255, -15.7118558883667,314.2883381629981, 182.13087210429094, -22.603595733642578,445.1549416023579, 218.83296205976342, -3.834862232208252,412.5968361684794, 176.57397463551928, -11.982057571411133,372.3662811496623, 168.4940214124763, -21.29686164855957,336.6792939976755, 173.5893805826929, -29.012670516967773,468.3207357323362, 214.5294426461377, -9.422952651977539,436.94860357929474, 169.24570559188558, -16.01116943359375,396.4579699223607, 161.01470450758544, -23.268686294555664,363.59905588593097, 166.8574420161174, -29.56271743774414,488.25274653945394, 218.11741283217418, -15.66139030456543,458.95124398352897, 179.65522780864234, -21.77678680419922,426.7591484280851, 166.16415941781162, -27.377681732177734,395.6259349461594, 163.9439342983839, -32.8879508972168
1877,573.2227623309872, 395.76238904900555, -0.0014870911836624146,496.38989856802976, 379.8132855579147, -5.915849685668945,441.12331626732356, 329.41639092835686, -11.507392883300781,403.78895610167007, 286.13035227968425, -18.45890235900879,381.9320015453791, 246.41849530857192, -26.1312313079834,464.38011757991677, 245.77947722986698, -2.849921703338623,440.7357137462006, 191.75325331272086, -11.828009605407715,414.3118397307991, 176.32680964123367, -22.024938583374023,393.1618581599195, 183.39620843486878, -29.197162628173828,501.6906311141648, 234.37347171901877, -7.375401496887207,485.27864637033474, 168.92371809559393, -17.483665466308594,449.32206436952754, 164.0599260349808, -29.89565086364746,426.3219075188948, 187.7518507483607, -38.35160827636719,542.3217869612829, 234.4904089471685, -13.601300239562988,532.3980966638477, 168.45874954856032, -22.559452056884766,491.9052345015496, 164.7355874579931, -33.96849060058594,464.9041101172339, 189.52076573939587, -41.641082763671875,588.8470428787348, 244.46502442412626, -20.62844467163086,574.8503248350494, 192.77796626681078, -28.586956024169922,541.1526791873077, 182.8940874013201, -37.02785873413086,509.8932862694345, 197.9900438364004, -44.05265808105469
1952,563.8246694987349, 379.70357181789007, -0.0009857788681983948,497.50063292662804, 374.38428151791527, -8.05395793914795,444.86039614589725, 329.7170019984091, -13.536776542663574,405.45885660283903, 286.93664965211144, -19.7900333404541,375.9077216216786, 247.40600261239493, -26.701494216918945,470.63926954125066, 244.93112491239245, 0.8743596076965332,444.760679013488, 198.5738113490205, -6.081059455871582,421.4157242431364, 171.80068477879033, -15.206914901733398,399.82082775919093, 161.70032645395895, -22.23392105102539,509.69767675659966, 229.88578906381215, -1.8121892213821411,490.57995739810025, 177.77368331329302, -9.668204307556152,465.72775781286725, 159.77578496120714, -21.669788360595703,443.96369519722504, 164.66669627493306, -30.595998764038086,549.8939389677478, 226.9121616913367, -6.519556045532227,539.5014133988725, 173.93600301499814, -14.04538345336914,512.9333873800883, 158.3718623067494, -25.62702178955078,488.5875971655197, 166.65481009349602, -34.014930725097656,592.8750010539723, 234.25061426888, -12.166873931884766,580.392667827469, 189.16440182175177, -19.538223266601562,557.0627738251353, 171.01429830796718, -27.684398651123047,530.879287334767, 171.96604320389713, -34.718910217285156
2006,563.5079032030189, 380.42622904158713, -0.0010184571146965027,494.7484522728289, 375.06154959632414, -6.4329304695129395,439.66693415443297, 334.2366539674405, -12.133834838867188,399.4851933741409, 293.74781085651466, -18.861289978027344,374.87069193655293, 260.071015783164, -26.424272537231445,470.2907067707892, 248.4914998121077, -1.101927638053894,442.46465206936864, 198.94606945057348, -9.138211250305176,417.5656897483214, 177.21271400791488, -18.81076431274414,397.3540549249059, 173.48356516617616, -25.914255142211914,509.7321487895096, 232.52730893236227, -4.846311569213867,487.52397086548103, 174.77954735558444, -13.147614479064941,459.0814981158833, 158.57643811842337, -25.022171020507812,436.2536976567274, 167.6142596987035, -34.3574333190918,550.3888271742139, 228.90307347543262, -10.38841724395752,536.0678354400604, 171.3274855563409, -18.929792404174805,506.266227250021, 158.30496769703404, -30.9761962890625,481.57264294717345, 170.952766062428, -39.90327453613281,592.735860641393, 235.43554858015156, -16.6063232421875,579.4080874327738, 187.68353358884298, -23.930871963500977,554.4353144318618, 172.15544518159874, -32.058135986328125,526.5713545465532, 177.32218804179058, -39.461158752441406
2060,562.7802776625402, 380.85715876263015, -0.0011279955506324768,496.03589536577186, 373.64096212893566, -5.957083225250244,441.49896500760593, 331.02006741337834, -11.034750938415527,400.0561098454654, 290.34538984584583, -17.245182037353516,373.33797778865653, 256.1126002084565, -24.18654441833496,469.764275541887, 247.94568580275472, 0.34455692768096924,443.7917035603503, 198.16539627417558, -7.700945854187012,419.8645749926599, 175.8547041004755, -18.33611488342285,399.9212492089423, 173.41260038865005, -26.124820709228516,508.1747628290668, 233.65861652736254, -3.547293186187744,488.5601644072743, 174.84280079467277, -11.70360279083252,460.7251528145519, 157.5615434507114, -24.559450149536133,437.98530672504205, 167.5628123851087, -34.48432159423828,547.9505064414183, 231.80475650365025, -9.239582061767578,536.3785997786559, 173.68381936100675, -17.128400802612305,506.6220720924618, 159.52936087226402, -29.397438049316406,481.51406626886774, 172.73173258938945, -38.46814727783203,589.6933309397469, 240.58219195471932, -15.655576705932617,577.617220339519, 193.71310202838959, -22.235559463500977,553.4017140800879, 177.13898510433347, -30.190624237060547,525.7214509700931, 181.9826441021844, -37.55316925048828
2114,558.2370458139505, 381.31659905895725, -0.0010173097252845764,493.7087044667219, 369.68252253794606, -4.669432640075684,441.2393237597194, 325.3681071033957, -8.220868110656738,401.02997445236406, 285.0468110666769, -13.28896713256836,372.9379270665098, 250.42269814732953, -19.202768325805664,471.65284348038807, 242.97865407501004, 5.392978668212891,448.92613899056147, 197.29759324882662, -1.8390647172927856,423.7806379383168, 175.505158330151, -13.397965431213379,400.81980659373585, 172.82273276706744, -22.09880256652832,508.1451115293324, 230.37366670810752, 1.110268473625183,491.73303010761276, 175.22292566191481, -5.805769443511963,461.7145624564185, 157.1244672593531, -19.599864959716797,435.7049342360135, 165.44162350379446, -30.30769920349121,545.6114589977599, 230.31248216396807, -5.088771820068359,536.5873931171136, 174.73187521517224, -11.926711082458496,504.8445229719261, 159.038996315149, -24.550521850585938,476.89836123140907, 170.01981977331764, -33.93360137939453,584.9922898805145, 240.3928786464205, -12.05146598815918,573.6099587721384, 195.52827930091604, -17.81269645690918,548.3100614683894, 176.65526360827312, -25.778663635253906,518.6786249158949, 178.36812075137175, -33.24384689331055
2169,558.4532008033333, 379.81245786036993, -0.0009604394435882568,492.5244971213637, 369.0783756004819, -4.556131839752197,439.9214508437168, 326.2534491522672, -8.169648170471191,400.6264382915464, 286.5049411547443, -13.154722213745117,371.66013478465, 252.9371715666227, -18.8523006439209,468.8928012401469, 242.46909394673466, 6.154723644256592,446.66849204822057, 198.42686129199967, -0.42300158739089966,423.5449801947793, 175.67304989038138, -11.144214630126953,402.6591674424331, 170.69108442289814, -19.386423110961914,505.444982993237, 228.49761124587388, 2.359924793243408,488.02297055652673, 176.84103265036217, -3.4071598052978516,460.5830367551085, 157.85629594726686, -16.141050338745117,436.1877230075048, 164.0928776809045, -26.51006507873535,543.0762213719245, 226.94742986951954, -3.363926410675049,531.7039313760006, 175.66600818605735, -9.532092094421387,502.040438877694, 159.4497982826008, -21.510068893432617,475.6178377405849, 168.32586466602078, -30.592063903808594,582.9637228273666, 235.48355517074287, -9.79281234741211,568.52560427302, 194.28558481554478, -15.430333137512207,544.103596734044, 176.3021492631383, -23.184040069580078,515.9569476566917, 177.2105072545022, -30.509334564208984
2227,561.6968538108738, 377.46968785521665, -0.001066051423549652,497.11342801722515, 370.2200278955799, -6.416240692138672,442.3771484383966, 329.37299608297013, -10.722942352294922,399.4214169799194, 290.9002599815381, -16.14869499206543,368.6515376171712, 257.45507423978876, -22.356060028076172,469.4703804842835, 243.7664207682737, 3.5455455780029297,445.27651053833324, 200.1312973193809, -3.266538619995117,422.912569159037, 178.4033014909523, -13.546687126159668,402.9736749679089, 174.4733492119539, -21.183629989624023,506.33643946251703, 228.9622320430109, 0.39369165897369385,488.16309447915705, 176.72848921036143, -5.711121082305908,461.85730728697314, 157.60224200375364, -18.0770320892334,438.47184902394497, 163.32587282414255, -27.866788864135742,543.9778418288859, 226.93397548025897, -4.7455668449401855,533.2747223293737, 173.9751409634726, -11.075589179992676,505.9189854822575, 156.74969024016812, -22.672571182250977,480.6990932181297, 164.5391262038965, -31.3824405670166,583.4408924885106, 235.19511536240321, -10.76469612121582,570.9719855216265, 191.39573303869915, -16.477611541748047,548.4621584845652, 171.60605919651329, -23.97045135498047,521.5250553476844, 170.9677366353601, -30.945091247558594
2281,559.3397945496943, 380.99143999458965, -0.0009990260004997253,492.2802312529374, 369.42727099312054, -4.972688674926758,439.3238048856531, 325.3670632376418, -8.482236862182617,400.1557707417359, 284.2092989466674, -13.555416107177734,372.11777264873166, 249.2978306422354, -19.465593338012695,468.33255296723604, 244.40757856418836, 6.841737270355225,445.8600614340147, 199.55678387684293, 0.1438349485397339,422.6633382357852, 176.95758121983917, -11.059211730957031,401.70701831247516, 172.30269991673748, -19.721435546875,505.16397791492204, 230.7067968332775, 2.991936206817627,487.61080823289257, 176.67272756437725, -3.7224888801574707,460.5195741935775, 158.9650964106043, -17.570812225341797,437.2968176570493, 166.43606804055332, -28.395652770996094,543.305146125875, 228.75397872255215, -2.8375067710876465,532.218151025676, 174.4820900778376, -9.666033744812012,502.98147109608783, 159.65494399082576, -22.415254592895508,477.5142965086769, 170.0972087151398, -31.76946449279785,583.6163487103865, 236.81135345897275, -9.417527198791504,570.3494087254909, 192.79968831320724, -15.653512001037598,546.1881584033591, 175.05337226108927, -23.901214599609375,518.7971683348284, 176.92391885614524, -31.3624267578125
2337,560.8275996088939, 377.1987298491749, -0.0009230896830558777,493.3601510925381, 367.4426769077385, -5.409801483154297,439.24253165413273, 325.71841712199995, -9.260710716247559,399.5073824508636, 287.3004170762432, -14.587128639221191,371.4960470200774, 255.27073377814673, -20.804555892944336,468.02571337913247, 243.12312960280903, 6.161136150360107,446.34480468498515, 199.03754292479198, 0.1280587911605835,423.89143059458615, 175.76642925852238, -9.745993614196777,403.4074854687225, 169.06138089704385, -17.52138900756836,504.4441907644224, 228.15729915408002, 2.6181740760803223,487.1706129861238, 176.5977927131006, -3.0003581047058105,460.51243792742025, 157.26478249699045, -15.151676177978516,436.96443739454526, 162.2489291013148, -25.18498992919922,542.378783329102, 225.44677037119135, -2.997851848602295,530.9512524902163, 174.0706895584643, -9.363597869873047,502.27842646173286, 158.59652840108572, -21.312755584716797,476.69054903504446, 167.6053047272974, -30.387338638305664,582.5097599305736, 232.80453418914095, -9.40101432800293,568.4810994594505, 191.19369790612535, -15.505049705505371,544.6479921434375, 174.29581516838834, -23.38107681274414,517.1909787857785, 176.37056410223937, -30.636844635009766
2390,561.3820194440383, 379.82968606799795, -0.0009876787662506104,494.4470730473872, 369.84319642189314, -5.489631652832031,440.97024315550277, 328.0251512775609, -9.72136402130127,400.6743118860019, 288.6631497284609, -15.338449478149414,372.88824889082366, 254.65653696788146, -21.826887130737305,470.75801154730607, 244.67487947001527, 3.961688995361328,446.1571028389864, 199.67719734176148, -3.581758975982666,421.7514783777636, 177.29333551833398, -15.105093002319336,400.0907751182422, 173.02059750990674, -23.83540916442871,508.148271663599, 231.1756367544093, 0.02702915668487549,489.5215625162461, 177.22664742836048, -7.372231960296631,461.3514079508892, 158.60377585870725, -21.41292953491211,436.8896823249562, 165.7401384831361, -32.394264221191406,546.4295623699253, 229.50336192536662, -5.789399147033691,535.3724844589881, 174.96869737639594, -13.144072532653809,505.5892610845159, 158.80126841294083, -26.14985466003418,479.0892626029279, 168.73535076922906, -35.79529571533203,586.4982431024719, 237.59133433118274, -12.357852935791016,573.9208718967195, 192.8330400896476, -18.74739646911621,549.6682046554006, 173.49712115722275, -27.109268188476562,521.3109962611506, 174.3600078770736, -34.836708068847656
2445,562.9263140379521, 378.15906234395345, -0.0011499673128128052,495.9478875537761, 370.4551707173176, -5.411723613739014,440.7588106613396, 328.8037893226976, -9.419894218444824,399.07045008869716, 288.8019138183505, -14.764805793762207,370.3429835463735, 257.00455720883724, -21.021141052246094,468.2951879619317, 249.10066907793114, 4.0677361488342285,444.8788092132953, 202.12035706037085, -2.3612916469573975,423.4130242229444, 178.6725659731599, -11.95374584197998,404.6388636875598, 172.15101932811106, -19.34161949157715,504.9670151213846, 234.14433237175274, 0.5337828397750854,486.70615023417247, 178.97443412586628, -5.435121536254883,461.6085395370272, 158.7521290562629, -16.96026039123535,439.8510969213103, 162.45955804192778, -26.498558044433594,543.4588585237425, 231.0666239623728, -4.9420366287231445,531.474867328221, 176.25328212821566, -11.517085075378418,504.7797332219369, 159.88960324676697, -22.817350387573242,480.9805287567454, 167.3556585038425, -31.533626556396484,584.1490913712045, 238.12381729510923, -11.16180419921875,571.1259404854932, 193.8248842705973, -17.160717010498047,549.1492874916082, 176.5285359600502, -24.53421401977539,523.5663034620839, 177.58307948461413, -31.493988037109375
2499,562.6230719599471, 376.1553167719295, -0.0010072216391563416,496.2234514320214, 370.2162824213682, -6.850728988647461,441.39165187110063, 329.69107632434253, -11.695428848266602,399.60191819868487, 289.3842294179336, -17.37705421447754,371.87790358809775, 254.30972868197878, -23.85173225402832,470.0639657607631, 245.50346606185826, 1.5499253273010254,444.2309818240992, 199.64953387403247, -5.171447277069092,421.9778845740135, 175.79685791179753, -14.553298950195312,403.2482959298227, 169.78257226229266, -21.301177978515625,507.65069086510465, 230.54366749092878, -1.2572462558746338,489.04655076752914, 176.40912530116958, -7.265762805938721,464.18511336269256, 155.8189355124922, -18.710893630981445,442.98954942693314, 160.7516865727159, -27.785602569580078,546.0415808891789, 227.8067933512349, -6.006283760070801,535.1904843161632, 173.96348974560414, -12.628190040588379,509.4530047008086, 156.69310705698035, -24.041961669921875,486.31863070752814, 165.28679653664048, -32.516361236572266,586.2116947528309, 235.36184308477064, -11.555112838745117,573.9393601425187, 191.15078064495242, -17.63418960571289,552.5285969861209, 172.48111083707659, -25.141277313232422,527.4370978666841, 174.02570829925796, -32.054874420166016
2554,563.52367928925, 378.89474905411623, -0.0010585784912109375,495.48305290953874, 371.2838351745388, -6.033125400543213,439.8950015122635, 329.4542281761668, -10.490989685058594,398.315973777418, 289.1430489104906, -16.242990493774414,370.10860344866387, 256.0419079687885, -23.000112533569336,468.17665211201984, 248.16683449226187, 3.2711572647094727,444.19861937959325, 200.27291761669323, -3.427699089050293,422.8522446781384, 176.69450179661024, -13.116745948791504,404.6348584439269, 170.9693488301555, -20.386152267456055,506.15446336360964, 233.1185914106021, -0.17821359634399414,488.4694246601541, 177.36203761790085, -6.401862621307373,463.72273615855556, 157.50469866542352, -18.104764938354492,442.3863421347724, 162.7565576476465, -27.66970443725586,545.822835137878, 230.08232769354936, -5.660497188568115,535.1392892573962, 174.76238285955262, -12.36452579498291,508.93341409000095, 158.8821048926639, -23.996810913085938,485.40093757804635, 168.13472571615185, -32.92823791503906,587.5528618847572, 237.06592097844992, -11.939071655273438,576.0312866629195, 192.39525536827404, -17.964141845703125,554.3517610438932, 175.29638915667462, -25.535167694091797,528.5844115309711, 177.66692977348842, -32.680301666259766
2611,563.52367928925, 378.89474905411623, -0.0010585784912109375,495.48305290953874, 371.2838351745388, -6.033125400543213,439.8950015122635, 329.4542281761668, -10.490989685058594,398.315973777418, 289.1430489104906, -16.242990493774414,370.10860344866387, 256.0419079687885, -23.000112533569336,468.17665211201984, 248.16683449226187, 3.2711572647094727,444.19861937959325, 200.27291761669323, -3.427699089050293,422.8522446781384, 176.69450179661024, -13.116745948791504,404.6348584439269, 170.9693488301555, -20.386152267456055,506.15446336360964, 233.1185914106021, -0.17821359634399414,488.4694246601541, 177.36203761790085, -6.401862621307373,463.72273615855556, 157.50469866542352, -18.104764938354492,442.3863421347724, 162.7565576476465, -27.66970443725586,545.822835137878, 230.08232769354936, -5.660497188568115,535.1392892573962, 174.76238285955262, -12.36452579498291,508.93341409000095, 158.8821048926639, -23.996810913085938,485.40093757804635, 168.13472571615185, -32.92823791503906,587.5528618847572, 237.06592097844992, -11.939071655273438,576.0312866629195, 192.39525536827404, -17.964141845703125,554.3517610438932, 175.29638915667462, -25.535167694091797,528.5844115309711, 177.66692977348842, -32.680301666259766
2666,564.7344630505654, 377.5712502937244, -0.0010843351483345032,497.9237006932086, 372.5864352495514, -6.907383441925049,441.8215928510656, 331.24496859928655, -12.548192977905273,400.162778192062, 290.63410586917996, -19.242002487182617,371.46355719477737, 257.67104374118776, -26.87305450439453,471.09959044352934, 248.80803442387838, 0.10584986209869385,443.21446898363223, 204.0436664152115, -7.538118362426758,419.1226669634832, 182.58665699212568, -17.306703567504883,398.7537698222086, 177.28563658916985, -24.675832748413086,507.7095284899051, 232.4793429403359, -3.1659488677978516,484.49706189835894, 179.74087606012216, -10.360865592956543,457.44573749529184, 160.7598451134744, -21.745559692382812,434.440296274002, 165.0073739174536, -31.259531021118164,546.3200589757371, 228.32840852849057, -8.36220932006836,529.1775168188058, 174.54769710535848, -16.002344131469727,501.271233038358, 158.65617750429135, -27.432479858398438,476.97803045193905, 166.55952077511446, -36.34806442260742,586.7321802100328, 234.64448069444467, -14.33139419555664,569.4703919606486, 189.6877601325712, -21.27412986755371,545.6334578119604, 172.69419000053324, -28.98946762084961,518.9911946516631, 174.40219793226169, -36.26029586791992
2719,562.0302693862054, 378.5348286711535, -0.0010802224278450012,494.1413432007865, 371.0804572564748, -6.905113697052002,438.87266890265505, 328.2790530047695, -12.20898723602295,397.36434641709343, 287.2898455580137, -18.536832809448242,369.1964918537084, 253.53125528091903, -25.729503631591797,468.10489810566963, 247.85718478262459, 0.11600327491760254,443.67498186260354, 198.33239816311945, -7.959747791290283,420.4865649764861, 174.00127984733777, -18.373348236083984,400.0419743342065, 168.33065922307662, -26.047256469726562,507.3245924599712, 233.30761426576333, -3.2312145233154297,489.70763482174533, 175.9910384781133, -11.031511306762695,463.032690333551, 156.36848098597298, -23.465564727783203,439.2985832363739, 162.23027306793924, -33.39395523071289,547.9512772378096, 230.77968164183005, -8.524770736694336,537.5270806680661, 174.36127925626408, -16.07914161682129,509.2548952213425, 158.8066771661699, -27.782373428344727,483.62598577018116, 168.97750423884446, -36.785072326660156,589.8198806483327, 238.53368935024267, -14.641424179077148,578.1727257664991, 193.46064250319154, -20.913740158081055,555.4210993979884, 176.25597540631043, -28.36819076538086,528.1171221436895, 178.84049080694157, -35.47452163696289
2777,562.3778394867355, 378.22982752685846, -0.0010848119854927063,495.00549878291145, 372.0417658270957, -7.904665946960449,440.5487071572303, 329.23310698980043, -13.70715618133545,400.0022664499202, 288.3720568878617, -20.528369903564453,371.7652229404042, 253.7393284678142, -28.3691463470459,468.8324207433733, 246.24545964057748, -0.6743745803833008,443.32969959822475, 200.10320793082056, -8.594780921936035,420.1744682029287, 177.44932354491795, -18.6541805267334,399.62818690800754, 171.3023667911189, -26.14046287536621,507.08553142211684, 231.96098262567412, -3.656154155731201,488.52712250163785, 177.7460634726812, -11.062444686889648,461.37830598568877, 157.19304642918632, -22.69487190246582,437.15435610668584, 159.53553910145854, -32.11719512939453,546.7135856815482, 229.82530950298232, -8.65320873260498,535.5018866549186, 175.04515469766363, -16.059236526489258,507.4299425515104, 156.84091409035426, -27.246076583862305,481.3083451149098, 161.91937067069404, -35.96572494506836,587.9579809697301, 237.94501744415652, -14.608793258666992,575.8036648764098, 192.3372692525188, -21.355361938476562,552.7645230646173, 172.76871804041653, -28.9278564453125,525.2874419975102, 170.99129179179675, -36.042694091796875
2832,561.2836394482376, 379.5551430027537, -0.00086994469165802,493.8441864421936, 370.7023911641116, -5.961871147155762,438.715317767242, 327.65424908505196, -10.316597938537598,398.0434534368459, 287.87000902010544, -16.048364639282227,372.3116411874587, 254.19345654700695, -22.67510414123535,470.69475057246586, 244.65730503274895, 4.912367820739746,447.1053262189461, 198.99066476089482, -1.1777634620666504,423.1091861464722, 174.77097140485495, -10.395971298217773,400.4930007444211, 167.079578720184, -17.75246238708496,509.47452270951885, 229.2175431522042, 1.5437618494033813,493.06770256268913, 176.23026346839413, -4.12131929397583,464.9192563166918, 155.932566207642, -15.254844665527344,438.6896269612373, 159.64596542462579, -24.719154357910156,549.6188622944425, 226.20583718968658, -3.9385812282562256,540.9111328199351, 172.99458548647345, -10.181008338928223,511.8425629936425, 156.8552572962825, -21.297836303710938,484.1271735998773, 165.09606501172132, -30.103675842285156,591.3511189067794, 233.64086314927468, -10.268632888793945,580.2599599025912, 189.7523382094441, -16.013092041015625,556.5864595330673, 172.6264961724997, -23.158203125,527.3925052435848, 174.54993826897106, -30.028608322143555
2890,561.226616607476, 378.7823056911816, -0.0008886754512786865,493.9057057151682, 371.0917771418364, -7.4836106300354,438.63130205565034, 327.29013836324134, -12.139830589294434,398.56309879316365, 285.0270813996081, -17.831872940063477,373.70313340196253, 250.57268566166346, -24.476070404052734,467.77895020625436, 246.44915037290787, 2.7366490364074707,443.8526873213713, 197.9022481917806, -2.9990272521972656,422.5351591512465, 173.9192879621132, -10.683385848999023,403.42594502117515, 165.7392980501292, -16.48565101623535,507.6803442517002, 230.57469208806333, 0.3836601972579956,491.61561436896955, 175.8919835586931, -4.789727210998535,466.51554361696, 155.0485684492201, -14.098420143127441,444.1026113799258, 156.11247861617846, -21.947521209716797,548.668953592702, 227.3931452892035, -4.149288177490234,540.2294041462137, 173.55780313194919, -10.069561004638672,514.2627282239761, 156.2761569586238, -19.829524993896484,489.7202040294899, 161.22898002237042, -27.542985916137695,590.8348726492517, 234.73349289945708, -9.65964126586914,581.1509025717293, 190.72721036085665, -15.326239585876465,559.5865639247683, 172.96904784716804, -21.79660415649414,533.3267578230584, 172.61550240472192, -27.830181121826172
