TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
694,418.0144068233818, 394.5187385981145, -0.00022371113300323486,445.23274769043815, 353.474327820147, 8.449763298034668,457.1601897210702, 314.194138424574, 10.594340324401855,471.20370723247504, 282.0565603554768, 12.362338066101074,490.73903459882007, 259.9183580968331, 14.244828224182129,416.08574317368755, 269.8177674377697, -1.7452898025512695,407.0302726854278, 212.56843567362506, -1.6042892932891846,400.07766099033637, 179.37246397783792, -0.26190996170043945,395.00880173880125, 153.14224221973674, 0.6547665596008301,388.37118091761556, 278.0848490778602, -3.978315830230713,362.6285815161135, 221.15417762221847, -5.432823181152344,343.38555768919645, 194.02507751326806, -3.1276137828826904,330.40107760637153, 176.0616669631459, -1.526371717453003,364.5612043870572, 296.49373483372415, -4.795961380004883,329.2259362771221, 253.23768077474935, -5.197630882263184,303.45066215186057, 230.16769286066264, -2.9118945598602295,287.3023586811239, 214.3603051382482, -1.6681420803070068,347.11000285920045, 321.3615875912814, -4.398434162139893,312.5474234836033, 292.58833614147454, -4.349461555480957,290.2062377444402, 278.88086188622407, -3.8834590911865234,273.1851717420934, 267.14648947088455, -4.031475067138672
747,422.5456246312539, 390.20056054302665, -0.00031401216983795166,448.8249515390347, 346.4078539942162, 9.314608573913574,458.97358431332907, 306.3647530486149, 11.673556327819824,472.30708212701546, 274.49276053472767, 13.71602725982666,490.52543088760274, 252.90273620454826, 16.071941375732422,418.09973330727775, 264.89231015860724, -1.8044811487197876,404.768668205735, 208.73716424780545, -1.3175060749053955,394.7745018345045, 177.71494941360223, 0.6571196913719177,387.3003606072088, 153.7877346225311, 2.022782325744629,389.7922903940377, 275.17516636431105, -4.14477014541626,358.0262588063788, 220.06672194239758, -5.005393981933594,336.3511200678677, 195.46836750206106, -1.905336856842041,322.3012891176895, 179.3681719395957, 0.005341947078704834,365.60897754122516, 294.9435672699161, -4.910173416137695,327.16424343857284, 252.2066869072443, -4.087806701660156,301.57490226731153, 230.4073379303718, -0.4164145588874817,286.5269221013154, 215.59100591803144, 1.5234092473983765,347.5469448888616, 320.6083197678379, -4.419602394104004,309.53088934678414, 292.642027551202, -3.320920944213867,286.4897303764226, 280.13104466823614, -1.9207570552825928,269.8615188312684, 269.63307597032514, -1.6071398258209229
802,422.62136040652103, 388.4128345022301, -0.00016923248767852783,450.3226140425531, 343.01890683580723, 10.645468711853027,460.7295191724274, 301.074654956364, 14.071285247802734,473.94886779550393, 267.8542408708836, 17.180721282958984,491.91197452016013, 245.721560722762, 20.788536071777344,417.64512686772235, 258.6391261628868, 0.7361087799072266,404.94841707991424, 203.0259969605227, 2.5388107299804688,396.05746896257864, 172.3862272735781, 5.476066589355469,389.2743992413636, 148.74229422559424, 7.541541576385498,388.976057189031, 268.96014768029914, -1.247832179069519,357.7616821571267, 214.76601569974088, -0.44819802045822144,337.15316988115, 191.5665994602024, 4.093453884124756,323.6268153470543, 176.87101766909026, 7.139147758483887,364.80126219432907, 288.82574369746567, -1.5602036714553833,327.2309480665033, 246.54675937559892, 0.8905410766601562,302.688501893656, 225.46893010314392, 6.035421848297119,288.4271601638155, 211.65619003039959, 9.101555824279785,346.8294473285192, 314.24178950093517, -0.5381228923797607,310.38099149533537, 285.5754625363199, 2.037884473800659,289.6637539283091, 272.588712974892, 4.758023738861084,275.4119338799951, 262.2274230315223, 6.158247947692871
857,426.5011094275737, 385.3184296290594, -0.0003742128610610962,453.7299014332636, 337.08205644603856, 11.537575721740723,463.3624277228847, 293.9706994121176, 15.006510734558105,474.517028756124, 260.94905427851, 18.029491424560547,488.4729941865951, 239.29060457698293, 21.87385368347168,420.5974626975675, 253.0522600832703, 0.8072898387908936,400.47364247718315, 198.5169379351753, 2.535654067993164,388.5472956369549, 168.43335234388576, 5.967955589294434,379.81314077330615, 144.95690707147062, 8.691553115844727,392.46168958840127, 265.4236961144558, -1.8829326629638672,354.40442437544255, 212.92535593246717, -0.43268609046936035,331.5139308237644, 192.70776315416697, 5.163412094116211,317.4827293183823, 180.10834028434317, 9.220580101013184,368.3371255298172, 286.424465763792, -2.86533784866333,326.2191012071313, 244.27144649890894, 0.2354031801223755,300.5213849215007, 224.87257969017546, 6.279099941253662,286.5259590446513, 212.13181097110396, 10.074923515319824,349.920599812802, 311.7394114266156, -2.461475372314453,311.35327187932796, 281.67522465992226, 0.684152364730835,290.1364394009197, 268.4327205459814, 4.169024467468262,276.1308979801281, 257.8049227677615, 6.2395100593566895
912,426.20123105906526, 378.79714259250784, -0.00044289231300354004,454.1056950173131, 331.4035636632476, 11.24126148223877,463.6753724363341, 287.96457748736185, 14.095534324645996,472.2436778577541, 254.03635600549262, 16.633827209472656,483.53245275540417, 232.68351503221572, 20.096908569335938,422.89135564031653, 248.35500588198258, -2.9097301959991455,402.9787930226491, 191.88990738910695, -2.2307162284851074,388.8770256389526, 163.89421988430888, 1.830167293548584,379.2664590856314, 143.2953604919947, 5.395411491394043,393.38228586170897, 259.0337617033232, -5.766674041748047,356.4289790212834, 204.33804594938402, -5.180746078491211,334.19903407873056, 185.26175140751394, 1.7643918991088867,322.478277165769, 175.41478405710552, 7.136933326721191,367.6934672272996, 278.95253578503804, -6.796561241149902,326.21752214090077, 234.6606019452375, -4.325058937072754,302.3758748249818, 216.62889899296846, 3.3112943172454834,291.4743144885458, 206.45531703655456, 8.497807502746582,347.4219837050456, 304.1096732618105, -6.473628520965576,309.10868470044613, 272.8028201609281, -3.424978017807007,291.2196526186332, 259.25855931590075, 1.4356005191802979,282.24555654781227, 249.7615991425869, 4.964217662811279
965,432.002170849564, 378.4348991244205, -0.0006522983312606812,455.9209742835759, 330.33095702499475, 12.034951210021973,463.09000877085055, 286.35457229934184, 15.342573165893555,469.4013469496216, 251.49734907164117, 17.81035614013672,481.38446579912886, 228.465410417948, 20.79041290283203,428.57427823025057, 250.0772848476395, -1.3352679014205933,407.1803919623152, 192.4670542554898, -1.4469455480575562,391.5633319500693, 164.75147902593034, 1.7786519527435303,381.26197881802165, 144.03186453647436, 4.929840087890625,402.3025796014618, 260.23607621834685, -5.236457347869873,366.0521689162701, 204.33140414955236, -4.938197135925293,342.7959684709231, 185.0377393902271, 1.5574579238891602,329.8262993646126, 174.8517892856743, 6.818922996520996,378.9362481602051, 280.58619140822384, -7.440272331237793,339.1473608193841, 236.88842825234613, -5.470425605773926,315.5165029802335, 219.8461232279503, 1.284148931503296,304.0118788683045, 209.89041072927378, 5.986648082733154,360.1852678582045, 306.88797295352896, -8.240915298461914,323.680887833309, 278.037392392924, -5.586373329162598,306.1798173111566, 266.3729433407391, -1.1009845733642578,296.70399057643215, 258.0156801477046, 2.399106502532959
1020,443.03411216307745, 372.8953681830993, -0.0011298060417175293,463.8291859500164, 322.363154380026, 12.141488075256348,467.58007677478906, 277.2465087311873, 14.336143493652344,469.4209978170493, 241.47047567490154, 15.746491432189941,475.8332206954361, 216.76814943201765, 18.05745506286621,438.2426589570144, 251.4263959412798, -7.569425106048584,411.011836248058, 190.44460167413948, -9.732224464416504,394.21946950013205, 159.21546228548124, -7.135536193847656,385.3232767582071, 134.73077507070963, -4.32432746887207,412.6104956687308, 265.28612044062976, -12.133626937866211,366.4574541031943, 211.52206687254522, -12.222893714904785,347.30006186219185, 199.99957307567558, -5.091853618621826,341.64556221593176, 194.40305101708643, -0.004241049289703369,390.59314438842387, 286.76263293773957, -14.4693603515625,349.9150302089516, 246.30785170119663, -10.00425910949707,341.76783057901577, 246.66252404867743, -0.21919560432434082,343.8466206426856, 250.54859664755193, 5.3129730224609375,372.6749497653435, 310.71485494614996, -15.731132507324219,341.75135065317426, 282.143312555204, -10.355880737304688,339.3617138223175, 282.65008712910634, -3.1569664478302,342.9569488330774, 287.1224834037654, 1.6805380582809448
1099,444.21844310178494, 361.3328978099105, -0.0010208413004875183,464.89866739103013, 311.2615035664155, 10.113208770751953,469.43948476380837, 266.16160797489965, 10.949209213256836,472.4752312050115, 230.27004556296976, 11.82490348815918,481.47945770471654, 206.33425776921075, 14.160470962524414,437.7071144660352, 243.04525733606943, -10.34910774230957,407.53722045589967, 186.3253099295397, -12.214430809020996,392.4579161551964, 156.34910091588773, -9.712775230407715,384.0168791821028, 133.5541581590743, -7.301689624786377,408.02741207862323, 259.2705158351488, -13.657509803771973,363.1687101547727, 208.88251811147222, -14.67483139038086,344.87555763236446, 190.27064118104693, -9.221100807189941,337.92054421856005, 179.7731797613958, -6.004131317138672,383.8016733892487, 281.9416975107312, -14.538192749023438,348.24278322797755, 246.26831123775392, -10.012097358703613,350.2621541037339, 251.2255357194558, -0.40839895606040955,358.90217449472465, 258.64577652605607, 4.425136566162109,364.24997543109754, 306.0622361363593, -14.49700927734375,338.40818830369506, 278.30130619443344, -8.986525535583496,340.81936607657974, 279.4466750541375, -2.6197352409362793,347.194943567266, 283.45679777311864, 0.7641280889511108
1449,477.6955553914415, 359.7819066965265, -0.0010171681642532349,459.65820587605293, 312.72107784442215, 9.719435691833496,444.0923780448763, 266.29187427632655, 10.011075019836426,436.11721437780943, 221.71154092946693, 9.219060897827148,438.1124394242418, 189.08454949399905, 9.21992301940918,394.6761754546606, 273.832161931512, -3.8197104930877686,330.7861340770679, 269.2279094058455, -4.606448173522949,294.52668445976286, 269.0776793552387, -3.505641460418701,268.00742276798894, 268.60750120346785, -2.5526909828186035,385.88559650145845, 296.43468123478846, -8.29931354522705,324.8531927481928, 305.40660667256356, -3.0645153522491455,329.6196343355803, 309.2184466553958, 4.694647312164307,340.08663007233935, 307.186845773539, 6.718418121337891,383.8725653523262, 322.5921114148148, -11.807123184204102,332.40518954128726, 328.85616988377484, -6.431136131286621,341.21685847472725, 334.25941680294983, 0.1966719627380371,355.2307472769327, 333.9088293181247, 0.9612201452255249,384.75924116765043, 349.55197107254673, -14.491327285766602,342.83576431748367, 352.9569214727187, -9.139946937561035,349.6307883559497, 356.6303100303739, -4.275298118591309,362.1732085316091, 357.0686781516562, -3.6142430305480957
1524,466.5341689246724, 355.54853878262895, -0.0008956640958786011,457.9432365140801, 311.5723861332033, 8.766414642333984,438.7522503208172, 268.7830151934896, 7.70269775390625,424.81162265840686, 229.31388522132866, 6.291609287261963,425.10832690893926, 196.62103561394338, 5.483965873718262,389.91938235646955, 274.98352988234177, -8.206127166748047,326.8541564247096, 266.1997381611223, -9.76319408416748,290.692584302176, 262.12411821440173, -9.22099781036377,265.22691211459204, 260.01896819314175, -8.756044387817383,380.1117408977143, 300.3566572718531, -11.058686256408691,327.9739630301893, 307.0738563045704, -3.399989604949951,339.77003044328205, 311.4793297782471, 10.181989669799805,356.57522957042613, 310.8836678489086, 14.997753143310547,378.36952475033786, 329.71965901069814, -13.17504596710205,337.11104282198045, 332.36236491788793, -6.877037048339844,348.3754898313087, 336.27715856866666, 1.226470708847046,364.2668332938958, 336.3647924072435, 1.7211211919784546,378.97483297068595, 358.0369982560515, -14.32830810546875,347.0723128364362, 356.1741080174866, -8.771256446838379,355.23138498757874, 359.0303228033434, -4.0089111328125,366.69291762327185, 360.4188968102588, -4.933361530303955
1576,463.08012575275416, 356.43227803818763, -0.0009378865361213684,454.33647168202646, 312.7222763186629, 7.884377479553223,436.6016538089407, 268.3715406988054, 6.5620951652526855,425.27859453012525, 226.02249873099896, 4.895909786224365,429.372765639048, 189.99632005576672, 3.743300437927246,389.48278557472963, 273.2432469559159, -8.247207641601562,328.7580749849087, 263.1047654646537, -10.245882987976074,294.2995523385981, 258.4472839569616, -10.433955192565918,269.9852767223152, 255.64157789807751, -10.340156555175781,378.9611810643365, 297.39718647152307, -10.648092269897461,328.8343096030927, 305.16736730167975, -2.684720993041992,340.22715740718706, 310.2981241208204, 9.512275695800781,356.16738753407157, 309.37093005199205, 13.096437454223633,376.94096707677255, 326.45899765101944, -12.415055274963379,337.6449621552235, 330.4001181119757, -6.04161262512207,348.2856479069391, 335.36865289270855, 0.353996217250824,363.2870124925589, 335.79283660680346, -0.3834311366081238,377.3343891282852, 354.7913297440003, -13.236906051635742,345.8111598319269, 353.7096122624204, -8.073745727539062,353.9515410266856, 357.8650103097313, -4.4449357986450195,365.4335084975195, 360.23799019356295, -6.0070576667785645
1629,465.22267959970674, 354.7446809536557, -0.0009418055415153503,456.35681241710006, 309.1024199275499, 6.994020462036133,437.85062199287245, 265.7895395501513, 5.662643909454346,425.27275850513456, 225.6665262220954, 4.089346408843994,426.8697721411764, 191.71336688118424, 3.1301629543304443,385.5678065599699, 275.1376335457894, -8.019128799438477,323.6523926710845, 267.39826636819885, -9.234716415405273,288.615390901486, 264.59905082578337, -8.393158912658691,264.1322983250663, 263.37058581830564, -7.723846912384033,376.66168652344044, 300.67003110666724, -10.056159019470215,328.0026698812639, 306.3838214729084, -2.8603787422180176,341.0021985723944, 309.4747142451888, 9.166544914245605,358.0309628115757, 308.17321213611706, 13.099909782409668,375.9460001084933, 329.45823501685726, -11.483147621154785,338.06407709295934, 331.68085890458354, -5.608576774597168,350.34189244824046, 334.0740575208677, 1.2072594165802002,366.03959861114026, 333.3907267888121, 1.1734622716903687,377.68651612510564, 357.2514465978245, -12.09903335571289,347.85781712352065, 354.92654781472726, -6.87428092956543,356.9473567841365, 356.5524932419198, -2.916109561920166,368.5878773914679, 357.1910778135879, -3.983823776245117
1683,465.9301961317082, 355.9617008377515, -0.0009052827954292297,456.0688966765476, 312.1686132049043, 9.064248085021973,437.4406319528844, 269.5686995975097, 9.0912446975708,425.159899135136, 229.52382324338288, 8.061433792114258,426.66768081306566, 195.6691960694449, 7.5473151206970215,386.6462338746983, 272.0749547738947, -2.999790668487549,329.40761494915847, 262.193409047655, -4.043724060058594,297.6402089698963, 256.2606405122636, -3.8845605850219727,274.9691013179116, 251.7532187419118, -3.712935447692871,377.14166120731437, 295.0664204369409, -6.752443790435791,327.92262364805106, 303.2120408057325, -0.2890380024909973,336.9629149390462, 308.0262874930481, 9.294414520263672,350.53622380164217, 306.4083239547772, 11.892984390258789,376.13370158762666, 323.0689821707171, -9.909892082214355,338.33461463051066, 328.5197308322284, -4.339873313903809,348.64470054032194, 333.4108125819754, 0.8553856015205383,362.47240343355264, 332.95400988718256, 0.06413507461547852,378.21221930313925, 350.99482608860706, -12.158048629760742,348.7557587567864, 351.8538692324156, -7.140181541442871,356.17958995023275, 355.7709213962334, -4.077476501464844,366.35248099397916, 356.7062729628155, -5.440553665161133
