TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
652,526.1523784033484, 422.91446033837576, -0.0000646635890007019,463.1936242635984, 387.11304054659183, 11.050823211669922,421.47726939952275, 334.4958944064351, 15.087053298950195,376.82433222764126, 302.28555547449673, 15.16292667388916,333.26295188445846, 274.9812993336695, 14.518284797668457,488.58707860350535, 253.47285590729192, 19.916282653808594,459.6122360567303, 209.80280809129846, 18.96664810180664,425.58399200201154, 191.7900091094129, 14.159601211547852,392.6199632126855, 184.94448597003077, 9.333017349243164,511.4016314983739, 247.79953253975975, 9.389144897460938,476.44370089568775, 197.38725345172833, 8.153437614440918,434.36118947306267, 181.95460919008121, 2.8330130577087402,398.8099243702885, 180.85925693179846, -2.0368542671203613,527.0291692501968, 256.6623577109368, -1.9602270126342773,494.8067618922972, 202.9031755322476, -3.7882206439971924,447.89677828551675, 183.70974964178998, -7.028652667999268,411.54636392119454, 181.40518113769582, -10.394978523254395,534.3435084727768, 273.8299961525177, -13.097858428955078,502.52717261666413, 226.27956645364716, -14.088430404663086,467.3303333233693, 203.23007345195947, -15.51850414276123,432.16952508384236, 192.5485294640658, -17.982845306396484
710,520.9392094410191, 417.96688301828635, -0.0002252534031867981,464.2331133313413, 383.7317567959997, 8.826458930969238,423.1324571635387, 332.5321445948472, 11.9580078125,379.46152173811936, 298.8074450605447, 11.455251693725586,339.3419229449019, 271.6327889518801, 10.28643798828125,479.4857602860384, 252.4785495750056, 16.521034240722656,453.7456985425995, 211.6433307852205, 14.149292945861816,421.95458468035395, 195.9730777643895, 8.301936149597168,391.339394493166, 190.94434918947977, 3.1002955436706543,503.90500468869027, 246.37111004858696, 6.712765693664551,473.96486271713457, 197.85389623006927, 3.8583335876464844,431.72864043090783, 185.06865512608528, -2.5079920291900635,397.2220551879651, 187.6432548344043, -7.762864112854004,523.305033256675, 255.8223077947401, -4.1360578536987305,497.25191369539704, 203.1541582697451, -7.396513938903809,451.6426212346709, 186.0884996747103, -11.865700721740723,417.39312879173275, 185.8213347893943, -15.949463844299316,536.9873962926563, 275.8503737543569, -14.974531173706055,511.64636046883726, 229.34958480448373, -17.49500846862793,477.004987207537, 207.9031086084383, -20.237125396728516,442.5930009613322, 199.52696025109526, -23.661027908325195
770,525.1586811705193, 421.0992021914368, -0.00009795278310775757,465.31107167957526, 384.54931865202417, 10.391359329223633,424.95966288849274, 333.9515946014756, 14.320550918579102,383.01145371018407, 300.7164290308689, 14.48525333404541,343.5574746138741, 272.01210883562743, 14.100954055786133,481.0702775376839, 253.4774509111431, 18.055025100708008,456.8877197845879, 208.5568686853085, 16.066064834594727,425.07793457070125, 191.41321044743074, 10.702611923217773,394.5843088200739, 186.53556732581336, 5.928765296936035,504.23247013534467, 248.17788196272798, 7.6008405685424805,474.58932335353194, 194.87794606411776, 4.573225975036621,430.1012081798209, 182.9269363864463, -1.9880008697509766,394.89723391386826, 187.01300290186197, -7.183574676513672,522.7518685365379, 257.3459548401874, -3.718742847442627,496.5146583529824, 201.0967378338242, -7.187646865844727,447.4461597158563, 185.77911525424196, -12.003623962402344,411.49730665975505, 188.34790431500272, -16.01664161682129,535.2626484540053, 275.9083122859455, -14.824844360351562,508.91823538691096, 226.89723353425745, -17.515960693359375,472.02421330830543, 206.61531530681685, -20.35519027709961,436.5637897985452, 200.88234120130312, -23.572834014892578
823,524.6344714247548, 426.04433672886205, -0.0002846941351890564,463.1729258650464, 386.61329563931326, 11.154210090637207,425.2855725471603, 334.3948617439559, 15.999680519104004,385.5701660686923, 299.8918786719394, 16.809925079345703,348.149585089469, 269.32446359818834, 17.1258487701416,481.1787531045834, 257.1003871085558, 21.375164031982422,456.47848216542076, 211.4205161806863, 20.883241653442383,424.42352230211696, 192.67942935434039, 16.357526779174805,393.41077672932244, 185.9390023907631, 12.09632682800293,504.34903227453503, 250.66892896476762, 10.89436149597168,476.33123027021935, 196.52164174087176, 9.621020317077637,434.1597680478566, 180.50477196091964, 4.043300151824951,400.04141108125765, 180.47777443505737, -0.5835312604904175,522.3716528505486, 258.3901674592951, -0.5395975112915039,496.4705833104691, 201.72426075221318, -2.5453476905822754,448.9601606858551, 183.652824708203, -6.544548034667969,413.2040193500678, 183.29687062909358, -10.087721824645996,533.7718628648769, 274.64214257890535, -11.79262924194336,505.83607886991626, 225.69618971779008, -13.417512893676758,469.698846462356, 204.22348111900033, -15.53663158416748,434.90868790541975, 196.52059277667925, -18.191431045532227
879,524.7852765338963, 420.51739641862366, -0.00021660327911376953,462.5487017476097, 381.5932555939461, 9.423100471496582,424.71214698274684, 331.87651222375774, 13.326361656188965,385.7379074219357, 298.2902724131539, 13.355840682983398,349.4022896292588, 267.7693021411496, 12.72491455078125,476.9956870537336, 259.20157921263245, 19.78850746154785,452.06177700700346, 217.25835307260684, 18.93535041809082,422.7941460623222, 196.55707245464393, 14.094594955444336,394.1677724998098, 185.57897927856422, 9.363988876342773,500.6398375527731, 252.36116690270293, 10.1198148727417,476.1855929143295, 201.01045331878586, 8.75490665435791,438.7421823609162, 181.50376232836686, 2.978633403778076,407.36072156453343, 176.10357456841277, -1.9631136655807495,520.3237756068138, 258.3374250943739, -0.5977340936660767,498.19582941426876, 204.7542804434555, -2.5369274616241455,456.0150612098419, 183.66867032617358, -6.325090408325195,423.0816336060467, 177.39338090894472, -9.8511962890625,534.7487120609834, 272.59827603548786, -11.330663681030273,509.8355204605698, 226.06774747355297, -13.279281616210938,477.1516763738713, 204.10086118096302, -15.352181434631348,445.29655521973933, 193.3362449599651, -17.867525100708008
932,525.4458806043439, 423.83986647246365, -0.00014238059520721436,465.1542547947349, 384.29162501846054, 10.92441463470459,427.3419715457435, 330.63504782597124, 14.843893051147461,387.08254157442724, 297.6676538930511, 14.809393882751465,347.8386005617147, 268.6202082779846, 13.93931770324707,490.5465948973354, 253.78722114342014, 18.644683837890625,462.85652812362196, 207.81134272628734, 17.338714599609375,428.78208523839925, 190.00180137376617, 12.461359024047852,396.208310704787, 183.18780122994093, 7.709479808807373,513.4356901074921, 249.7995809205896, 8.055153846740723,480.77679530465093, 195.5986225390475, 5.751086711883545,437.42347775235794, 180.72555485163895, 0.25894224643707275,402.81388895486566, 180.815516231152, -4.400304317474365,530.0789830109233, 259.89405284149785, -3.29101824760437,500.8766940050916, 202.96618367087433, -6.022926330566406,453.07117545473295, 185.02086291721832, -9.535367012023926,417.1887411429194, 184.06038183628618, -12.820271492004395,539.2226545280635, 278.5561128773628, -14.393415451049805,510.03904495658685, 229.0893300415253, -16.635868072509766,473.8576574803396, 207.3982033651506, -18.73482894897461,439.0422564527167, 199.2074860820585, -21.380704879760742
987,525.4458806043439, 423.83986647246365, -0.00014238059520721436,465.1542547947349, 384.29162501846054, 10.92441463470459,427.3419715457435, 330.63504782597124, 14.843893051147461,387.08254157442724, 297.6676538930511, 14.809393882751465,347.8386005617147, 268.6202082779846, 13.93931770324707,490.5465948973354, 253.78722114342014, 18.644683837890625,462.85652812362196, 207.81134272628734, 17.338714599609375,428.78208523839925, 190.00180137376617, 12.461359024047852,396.208310704787, 183.18780122994093, 7.709479808807373,513.4356901074921, 249.7995809205896, 8.055153846740723,480.77679530465093, 195.5986225390475, 5.751086711883545,437.42347775235794, 180.72555485163895, 0.25894224643707275,402.81388895486566, 180.815516231152, -4.400304317474365,530.0789830109233, 259.89405284149785, -3.29101824760437,500.8766940050916, 202.96618367087433, -6.022926330566406,453.07117545473295, 185.02086291721832, -9.535367012023926,417.1887411429194, 184.06038183628618, -12.820271492004395,539.2226545280635, 278.5561128773628, -14.393415451049805,510.03904495658685, 229.0893300415253, -16.635868072509766,473.8576574803396, 207.3982033651506, -18.73482894897461,439.0422564527167, 199.2074860820585, -21.380704879760742
1041,528.0376917991883, 413.93095722167914, -0.00026394426822662354,466.3552603506938, 377.49248686933777, 9.6983060836792,426.5155493910261, 326.5676684581209, 13.323627471923828,387.40929426439004, 292.1100949482493, 13.113954544067383,353.2156637625918, 261.8627833415951, 12.067276954650879,477.7981260663466, 248.37124996344437, 16.903972625732422,448.90623185836785, 204.70040712099495, 14.387373924255371,413.7279363840748, 192.00806986248216, 7.963777542114258,381.2144320436474, 191.1152092181485, 2.6550958156585693,503.251199155338, 241.99261738758346, 6.71672248840332,472.9435794920323, 189.16793433118758, 2.723160743713379,430.09158308562195, 181.96638856760427, -5.081949710845947,397.2163912684952, 190.4837665574117, -10.666779518127441,523.953745272946, 250.619433840797, -4.264592170715332,498.42040584419453, 196.16686307443535, -8.405022621154785,452.95664999120083, 187.54137020196183, -13.934181213378906,419.71898882695353, 194.72276186378554, -17.878889083862305,539.2543941559621, 269.576660073227, -15.023849487304688,514.88764058734, 224.40490917405688, -18.174968719482422,480.3885426654761, 210.89596245227992, -21.161983489990234,447.8730060186473, 210.77646249993157, -23.918792724609375
1097,530.5501453787842, 421.0490612623754, 0.00017774850130081177,466.38338451874495, 378.8664966310738, 15.708309173583984,429.9344302293811, 324.0394856904462, 17.56489372253418,397.04415038979363, 295.83240614961494, 14.318741798400879,364.2288876347375, 274.97834511484194, 9.913456916809082,506.4750156895274, 237.240050733573, 14.451272964477539,453.1881495399308, 190.9982370924007, 11.096211433410645,406.84880640907784, 179.4750715963858, 7.391783714294434,372.1584087495078, 174.77135540866573, 3.4110560417175293,526.1554825806485, 239.74967555373263, 0.9879835844039917,454.2073761360258, 189.14349502808884, -4.299544811248779,403.5616554191773, 187.282314007014, -8.151507377624512,371.9282786850855, 191.3551739702715, -11.824999809265137,534.0702198010302, 258.1619417392472, -11.999992370605469,463.2501195910648, 207.71780337396484, -16.68213653564453,411.9411799337921, 207.98777795266093, -18.211843490600586,382.71299723349915, 215.6052640174135, -20.106273651123047,531.5114617195692, 286.049943133676, -23.77504539489746,475.0182261340097, 246.07898017422576, -25.897533416748047,436.6977553927993, 240.0109792265604, -25.858936309814453,409.2231432025242, 240.95142426286395, -26.87279510498047
1153,527.9938245515079, 425.29996305441944, 0.00011835247278213501,472.9952009240654, 372.8688815931978, 16.609460830688477,445.8780293137808, 314.41400957485536, 18.91098976135254,418.01301419612713, 281.50554372736457, 16.52561378479004,387.33881963254584, 258.84501247615447, 12.815106391906738,534.2104195830401, 245.21694231357122, 10.964200973510742,483.95058757050884, 194.183071324933, 7.113124847412109,434.8601095105593, 180.41893751360163, 3.49771785736084,397.6245531379167, 174.84693036866207, -0.1508161425590515,549.0621959672213, 254.32425579284498, -2.680570602416992,476.2024723308594, 192.10716191662095, -10.045907020568848,416.27082542709906, 181.89801245393124, -13.945621490478516,375.84097557900304, 182.88574712397426, -16.442991256713867,548.8327172020619, 276.99722850235344, -15.391656875610352,475.21334118865593, 214.40709168769, -22.474069595336914,413.71639147893893, 201.8756136567673, -23.91313362121582,374.431344456622, 203.16511700723646, -24.17264747619629,534.7860031240571, 306.6475648304294, -26.609827041625977,476.7628417588163, 257.5969481994941, -31.053512573242188,430.8199207686447, 240.09234318440843, -31.49217987060547,393.8914559258714, 233.33095161554292, -31.727434158325195
1208,528.748849068407, 425.1937643580043, 0.00007330626249313354,472.25234666762924, 357.47847271002956, 16.752031326293945,453.29047404545247, 294.6401530260455, 18.603811264038086,432.87651311998616, 256.75735856943, 15.889636993408203,407.94786354526224, 228.818169848513, 11.238229751586914,546.9087601586981, 234.7418653806491, 4.506348133087158,491.45366107153836, 182.9003463443044, -1.0868644714355469,436.96501755048274, 174.327513869968, -3.96539306640625,399.5206800620994, 176.19663237633358, -5.5066375732421875,559.9349577341208, 248.89206111696973, -8.725746154785156,481.87374434260977, 187.06378407683843, -17.700246810913086,416.85508921142696, 180.07445907106728, -19.782516479492188,375.33928686961985, 185.6527874388904, -19.274215698242188,554.5141025809995, 274.75995610230945, -20.42953109741211,473.6674698854504, 211.66532957193522, -28.659868240356445,410.2841103464856, 202.74796958974804, -27.968608856201172,371.83204876014696, 207.16349715766518, -25.44420051574707,535.0103474982998, 305.55435845558935, -30.592973709106445,470.43484209874816, 255.057756126946, -35.4722900390625,423.5405086285901, 240.6939115893425, -33.73357391357422,390.02143593213225, 237.54956016886817, -30.934749603271484
1260,529.0565071221097, 428.84564063098765, -0.0000333636999130249,480.74346271239625, 364.62359108312677, 15.86979866027832,463.59112661832546, 305.7300473426298, 17.657278060913086,443.1847255500995, 267.31258434089614, 15.218884468078613,420.3064008210556, 239.70840467797012, 11.143131256103516,547.2573586717582, 250.8047758031665, 1.6728568077087402,497.6659516028967, 191.0173229065344, -4.273966312408447,445.0424520299256, 179.87052484251106, -5.908193111419678,409.5761169599364, 181.76143200066525, -6.047881603240967,558.8255454333472, 262.6650919952878, -10.674619674682617,488.585842231528, 191.82056094204023, -20.220470428466797,424.6160810649405, 181.90864818369033, -21.64723777770996,385.23045552580385, 188.21620861865995, -20.254161834716797,552.9325307930403, 285.9600496187573, -21.48114585876465,481.2937780712939, 215.50913435752395, -30.41341209411621,419.9896648496951, 202.50392020809977, -30.022066116333008,382.90192496923146, 206.66566388117224, -27.10284423828125,533.8105892760466, 314.86895989157756, -30.714181900024414,476.16586148976853, 260.2775720812312, -36.346500396728516,430.37661524069335, 242.06357767218535, -35.624610900878906,397.2099114303189, 237.47035826104943, -33.27424621582031
1315,533.6224633832974, 423.5090832735457, -0.00008828938007354736,484.42663145627176, 366.5655988025966, 17.502573013305664,463.3620887234388, 308.3164429717434, 19.759450912475586,439.2662971477455, 272.6308042327818, 17.468246459960938,414.36073860852696, 246.65745941224193, 13.382477760314941,547.8899100729532, 246.01417307722673, 3.0714011192321777,495.1084776374457, 185.6584604181159, -2.438079833984375,438.837545736786, 176.19821301368967, -3.812237501144409,401.7773240889933, 180.54443979737445, -3.8573780059814453,558.854709728084, 257.7019301496821, -10.583197593688965,488.29250646277376, 183.42579682756445, -19.589767456054688,421.3632475710131, 176.03134975017588, -20.900297164916992,382.17560661634946, 185.54299171614758, -19.598834991455078,552.368668412524, 281.7696522185418, -22.65317726135254,483.1892623579286, 207.66135466890898, -31.46307373046875,419.5830100562886, 195.9089267260565, -31.281635284423828,382.66636860372375, 202.66361378887638, -28.72047233581543,532.3381504547305, 312.11282595899894, -32.97163391113281,477.58420882800226, 256.09359276790394, -38.84361267089844,431.97899349125527, 237.99351681158151, -38.55888366699219,399.32809270520454, 234.6986136024329, -36.81856155395508
