TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1175,489.89232701419047, 359.7639656364242, -0.00007630884647369385,425.3549777973782, 342.50593512781336, -2.903209686279297,375.2489829414974, 313.2992778987034, -3.2525835037231445,334.13469697912507, 289.09680954597036, -3.574737548828125,304.1316060670712, 275.7662575633167, -3.778782606124878,410.6661197912102, 228.1609034918774, 4.420383453369141,389.0253069053517, 181.46984852964704, 7.132308006286621,379.6506872060513, 152.4860465645104, 7.925803184509277,373.9667036180325, 130.72174447177173, 7.70190954208374,448.0968069502219, 216.17574737584428, 6.313847541809082,437.2226798728234, 161.53269133242188, 10.828113555908203,430.1574437431573, 128.9158216336883, 12.48966121673584,425.4909805296895, 106.58054306676001, 13.586922645568848,482.54485869034386, 219.3715968784413, 7.431200981140137,479.19259254628935, 171.72566135043505, 11.719767570495605,477.12476611966093, 140.94039441383035, 14.510969161987305,475.399138136578, 119.41937303892001, 16.40533447265625,514.4352836143999, 235.22712018356242, 7.712188243865967,521.1370744631618, 199.87877434846877, 10.778127670288086,526.1446861422435, 176.62391263924803, 13.062081336975098,530.4164469415851, 155.86956608685708, 15.217550277709961
1229,489.89232701419047, 359.7639656364242, -0.00007630884647369385,425.3549777973782, 342.50593512781336, -2.903209686279297,375.2489829414974, 313.2992778987034, -3.2525835037231445,334.13469697912507, 289.09680954597036, -3.574737548828125,304.1316060670712, 275.7662575633167, -3.778782606124878,410.6661197912102, 228.1609034918774, 4.420383453369141,389.0253069053517, 181.46984852964704, 7.132308006286621,379.6506872060513, 152.4860465645104, 7.925803184509277,373.9667036180325, 130.72174447177173, 7.70190954208374,448.0968069502219, 216.17574737584428, 6.313847541809082,437.2226798728234, 161.53269133242188, 10.828113555908203,430.1574437431573, 128.9158216336883, 12.48966121673584,425.4909805296895, 106.58054306676001, 13.586922645568848,482.54485869034386, 219.3715968784413, 7.431200981140137,479.19259254628935, 171.72566135043505, 11.719767570495605,477.12476611966093, 140.94039441383035, 14.510969161987305,475.399138136578, 119.41937303892001, 16.40533447265625,514.4352836143999, 235.22712018356242, 7.712188243865967,521.1370744631618, 199.87877434846877, 10.778127670288086,526.1446861422435, 176.62391263924803, 13.062081336975098,530.4164469415851, 155.86956608685708, 15.217550277709961
1285,492.8611085985277, 356.2526859666456, -0.000008627772331237793,428.95969928744915, 341.74188122096564, -2.3615450859069824,379.53948442474905, 314.7841316774608, -2.7656776905059814,339.50379230232534, 291.488005081451, -2.819387674331665,310.7152589244603, 280.29890001960223, -2.7178802490234375,413.76601207010754, 232.23837285735308, 0.5363247394561768,391.56607972400815, 183.80945548915193, 2.5147767066955566,381.57251253228964, 155.61149490255826, 3.2715044021606445,374.95417966029976, 134.93046470349304, 3.2292919158935547,449.3629194548723, 219.12533037391628, 2.971230983734131,437.7752428053028, 162.99428571804944, 6.336973190307617,429.4128514427477, 132.2306904432276, 8.366799354553223,423.41507678206483, 111.42715677993083, 9.83907699584961,482.3111374860475, 220.63669219795543, 5.15040397644043,478.39914955585596, 172.2409688695789, 9.091276168823242,474.69762966694395, 142.34245039398823, 12.4605131149292,471.5388454232871, 121.92646463686185, 14.63301944732666,512.5880971709809, 234.21861270521885, 6.708322048187256,519.361373434662, 198.52242469854343, 10.219314575195312,523.0296655253586, 176.03766216361672, 12.984078407287598,525.9145736399541, 156.70520535205205, 15.27255630493164
1361,481.2363888104601, 339.10416780043863, -0.0006669983267784119,430.15204023620237, 337.92694814952984, -6.928661346435547,384.5218318418596, 314.8294266024503, -11.341129302978516,349.88983074827706, 290.6020774972411, -15.293211936950684,328.280869864112, 277.5912892120473, -19.490909576416016,410.61278821036024, 235.20503739521706, -8.074562072753906,391.512622445893, 190.09811866324026, -10.313599586486816,381.69420697517864, 162.02441011831004, -12.799928665161133,374.59301412963464, 139.47623726708804, -15.345062255859375,444.8518895044806, 220.52328795260377, -6.999390602111816,431.3746037777596, 168.84225486358906, -8.561842918395996,421.97184330223877, 136.51513675709384, -10.68708324432373,414.7684924450152, 114.87615729564011, -12.905678749084473,477.86710390955744, 219.73260358396786, -6.477191925048828,473.48033096979805, 173.56602126696134, -8.227248191833496,468.4369696971333, 143.8290860184236, -9.730877876281738,463.08410554039466, 124.43643141889012, -11.316668510437012,508.9042917374026, 231.01383763097994, -6.705628395080566,514.7464616078032, 195.91967283078665, -8.34646224975586,515.8611793195785, 172.94437864659673, -9.305410385131836,514.8937873943325, 154.00051075498294, -10.151233673095703
1418,480.4892610268108, 338.0729163583933, -0.0005400478839874268,427.5781846336368, 337.1435602903342, -3.190412759780884,380.3660978560891, 315.1275018515031, -5.869098663330078,344.7723648831006, 292.46074058759405, -8.563056945800781,325.438440798257, 281.5469419121677, -11.428163528442383,409.2683356049664, 236.4962247781568, -4.437006950378418,392.00091656325213, 191.94129770525024, -5.245574474334717,385.25135389208964, 167.89074760447744, -6.604340076446533,381.34139107060304, 150.3769626857117, -8.49769115447998,442.32527727999934, 220.81229764387373, -4.167913436889648,429.66513418065335, 169.602993009247, -5.2122015953063965,422.8959793368889, 142.81166707005536, -6.271820545196533,418.53535804112425, 126.92792686534777, -7.357904434204102,475.2703142210694, 218.86525015272838, -4.112369060516357,469.94132061430736, 171.97095527337862, -4.784046173095703,464.74235630547776, 146.07710923804763, -4.469771862030029,460.27273034306245, 130.760814161515, -4.653724193572998,507.1459486114058, 229.5394547722582, -4.547213554382324,512.4921098059831, 191.82689197066054, -4.840539932250977,512.5332227385104, 170.85750990199034, -4.296333312988281,511.0059574919852, 155.2987521951532, -3.9351325035095215
1470,480.4892610268108, 338.0729163583933, -0.0005400478839874268,427.5781846336368, 337.1435602903342, -3.190412759780884,380.3660978560891, 315.1275018515031, -5.869098663330078,344.7723648831006, 292.46074058759405, -8.563056945800781,325.438440798257, 281.5469419121677, -11.428163528442383,409.2683356049664, 236.4962247781568, -4.437006950378418,392.00091656325213, 191.94129770525024, -5.245574474334717,385.25135389208964, 167.89074760447744, -6.604340076446533,381.34139107060304, 150.3769626857117, -8.49769115447998,442.32527727999934, 220.81229764387373, -4.167913436889648,429.66513418065335, 169.602993009247, -5.2122015953063965,422.8959793368889, 142.81166707005536, -6.271820545196533,418.53535804112425, 126.92792686534777, -7.357904434204102,475.2703142210694, 218.86525015272838, -4.112369060516357,469.94132061430736, 171.97095527337862, -4.784046173095703,464.74235630547776, 146.07710923804763, -4.469771862030029,460.27273034306245, 130.760814161515, -4.653724193572998,507.1459486114058, 229.5394547722582, -4.547213554382324,512.4921098059831, 191.82689197066054, -4.840539932250977,512.5332227385104, 170.85750990199034, -4.296333312988281,511.0059574919852, 155.2987521951532, -3.9351325035095215
1526,480.41218094886364, 335.1469291569057, -0.000565752387046814,428.73385929214436, 334.625087203922, -4.484364986419678,382.11833918895843, 313.5325873334052, -8.322053909301758,346.32173550068603, 291.5252122592464, -11.751899719238281,325.24031821824684, 280.973049976717, -15.300982475280762,411.6902644893027, 239.60545812628254, -9.098091125488281,394.640734331016, 195.72300875910386, -11.235346794128418,387.30838327811244, 170.17215449810794, -13.210021018981934,382.5151872715624, 150.37189592828932, -15.397510528564453,444.77389564122007, 224.08609843023825, -8.236896514892578,432.4202956122465, 173.94453874263803, -10.774703979492188,424.60734408102275, 145.07292182805844, -12.332586288452148,419.11210963902363, 126.56267123288919, -13.639760971069336,476.8830276139653, 221.90122376966266, -7.35896110534668,471.714483432586, 176.41418820871115, -9.094664573669434,465.5890100526385, 148.36600410954657, -9.067095756530762,459.9534942832963, 130.57217831531682, -9.354418754577637,507.27081719527325, 231.978393793365, -6.9525465965271,512.0147209580832, 195.89408781130774, -7.980796813964844,511.2727725866736, 174.05028942274427, -7.783008098602295,508.7726475860506, 157.0196547362537, -7.618544578552246
1601,479.23696275746806, 336.8283130374756, -0.0008798763155937195,429.5974926867236, 341.01200300210957, -11.378454208374023,383.41264387030407, 317.7573303928497, -17.571687698364258,348.74254428194445, 293.6153569712695, -23.605554580688477,332.05578004384506, 279.1518501437188, -30.382917404174805,409.7965149142686, 233.71375527959808, -3.870828866958618,394.34635100890137, 189.84531212307945, -5.6974968910217285,387.43804429898483, 166.19194964425208, -8.092120170593262,383.6755153852881, 150.13071144088084, -10.64907455444336,444.5700962959647, 220.79714421084375, -2.7206506729125977,435.72641446205324, 170.59434327653025, -3.260356903076172,430.41061404035855, 143.06018055225974, -6.264430046081543,425.72653460089566, 127.84447358226026, -9.299379348754883,477.99731742390566, 220.1791403370637, -3.4554293155670166,476.72919538087353, 173.82767730448631, -5.115042686462402,473.39926898713554, 148.71374651998306, -8.849647521972656,468.5080480327737, 135.66172608110634, -12.135833740234375,510.26024467301875, 229.66759707976456, -5.614363193511963,516.1616798836085, 193.44007219564688, -8.133605003356934,516.9144749106501, 173.11443846497397, -10.606670379638672,514.1298046328587, 159.24700354265423, -12.578004837036133
1658,485.06157074762046, 338.7275267673995, -0.001239381730556488,431.14599609935044, 340.6171367367457, -9.627906799316406,387.0180534652893, 315.44528518389427, -15.708958625793457,354.5075193941935, 289.6159202546047, -21.527158737182617,337.668449127626, 271.2484265056243, -28.06922149658203,409.78262535948244, 237.4147845706136, -6.178157329559326,396.619331716832, 189.0263125741192, -8.919879913330078,391.1896680146922, 162.40159871536468, -11.177204132080078,388.73512880623525, 144.83701704018543, -13.169065475463867,443.8331364542945, 224.90910120948323, -5.308570861816406,434.89775237332594, 169.83912883182484, -8.311057090759277,428.751986907366, 143.13499364041726, -11.761924743652344,424.0625207784869, 130.21985219165117, -14.836233139038086,476.8467677450534, 223.03497649477342, -5.825179100036621,474.14871318258355, 173.03309397269447, -9.968555450439453,468.0499171973776, 151.3446178068471, -15.213339805603027,461.8333083656214, 142.77201822348422, -19.126977920532227,508.87412975324094, 229.62747356845338, -7.2114691734313965,510.42336511467767, 189.75896460973178, -11.406598091125488,505.7634325051593, 172.8915037736138, -15.098413467407227,498.55159615778797, 164.92053275287958, -17.910175323486328
1714,485.06157074762046, 338.7275267673995, -0.001239381730556488,431.14599609935044, 340.6171367367457, -9.627906799316406,387.0180534652893, 315.44528518389427, -15.708958625793457,354.5075193941935, 289.6159202546047, -21.527158737182617,337.668449127626, 271.2484265056243, -28.06922149658203,409.78262535948244, 237.4147845706136, -6.178157329559326,396.619331716832, 189.0263125741192, -8.919879913330078,391.1896680146922, 162.40159871536468, -11.177204132080078,388.73512880623525, 144.83701704018543, -13.169065475463867,443.8331364542945, 224.90910120948323, -5.308570861816406,434.89775237332594, 169.83912883182484, -8.311057090759277,428.751986907366, 143.13499364041726, -11.761924743652344,424.0625207784869, 130.21985219165117, -14.836233139038086,476.8467677450534, 223.03497649477342, -5.825179100036621,474.14871318258355, 173.03309397269447, -9.968555450439453,468.0499171973776, 151.3446178068471, -15.213339805603027,461.8333083656214, 142.77201822348422, -19.126977920532227,508.87412975324094, 229.62747356845338, -7.2114691734313965,510.42336511467767, 189.75896460973178, -11.406598091125488,505.7634325051593, 172.8915037736138, -15.098413467407227,498.55159615778797, 164.92053275287958, -17.910175323486328
1769,486.3987298493151, 338.6171688496995, -0.0013715475797653198,432.08915303349806, 340.7928084564543, -11.580159187316895,391.91134985797396, 317.32759759579176, -18.174396514892578,362.71294620976914, 292.3841283987418, -24.186939239501953,346.115678280074, 272.7780550994957, -30.608932495117188,408.47817882541034, 239.33384702112784, -5.966445446014404,396.9070705742438, 192.80049190733666, -9.04405403137207,390.30326071981415, 164.48121779392122, -12.42330265045166,386.3060338411277, 145.75475853767642, -15.38772964477539,440.9988659739247, 226.0091683568785, -4.607288360595703,432.48106745166814, 173.26533437949942, -7.660151481628418,424.7572891139641, 147.19828594990355, -12.47292423248291,419.5315363055766, 135.77552859131617, -16.854835510253906,472.9395987811955, 222.71014943571407, -5.0508222579956055,471.0986802788811, 173.71764503652707, -9.845959663391113,464.0758894042768, 154.05073429273716, -16.907608032226562,457.75714784767774, 148.01377802999485, -22.2353515625,504.48313839272356, 227.57152414177062, -6.597908020019531,504.40804143642805, 187.86073395713822, -11.90920639038086,497.72603909561695, 172.85976160423894, -17.022436141967773,489.8817974355459, 168.17924478599696, -21.102706909179688
1823,485.95571911456864, 336.65007717411487, -0.001384548842906952,432.9600422582682, 337.7142159425422, -11.776204109191895,392.8103228846041, 312.2409633772969, -18.269325256347656,363.98431862781763, 284.13134229496916, -24.3601016998291,345.88546534819125, 258.22956770131134, -30.691650390625,405.4141667471096, 236.00359239238873, -5.056326866149902,393.62066563948474, 194.62793713413876, -9.127483367919922,386.18800970133, 166.48425394011616, -13.78840446472168,380.7883045745859, 147.01838826691966, -17.92700958251953,436.8720629352602, 222.89301490343428, -4.503688812255859,428.4991452662391, 177.05577579617187, -9.029162406921387,421.04607562485955, 153.76022816001836, -15.719696998596191,415.74091597288384, 144.11994484452867, -21.451358795166016,468.1555485738659, 219.72430356549575, -5.926190376281738,465.92434381618995, 176.49793985157666, -12.062102317810059,458.5931834418212, 158.51409464667984, -20.973676681518555,451.9902004031157, 153.67156583501782, -27.684030532836914,499.7442230315889, 224.56647681244195, -8.501378059387207,497.2597579656766, 187.62753496423088, -15.280840873718262,488.59830965744675, 172.3391439195361, -22.036029815673828,479.31082516235637, 167.64645477517354, -27.530574798583984
1878,488.86666098089063, 336.7484199529961, -0.001647263765335083,437.89237307119566, 337.43989503296496, -11.869696617126465,398.43026977818005, 315.6359452208744, -17.89214515686035,367.84684268966043, 293.0074139475214, -24.170381546020508,348.27869806701807, 270.8315650772889, -30.777660369873047,407.0247441589755, 234.48863843415526, 1.4265964031219482,394.4563458937214, 192.3441786039776, -1.4632174968719482,384.57342660624727, 162.4326258166796, -6.897311687469482,377.17755243950853, 141.64270788581052, -11.987424850463867,435.4373920626729, 222.9490472717471, 0.9035216569900513,424.5539661724165, 173.6001265080011, -5.80075216293335,418.51052467519355, 157.71103062114332, -17.33267593383789,416.2083354866161, 156.79079031219464, -25.42409896850586,464.34250226770183, 219.26532343587297, -1.7812086343765259,460.52945915073275, 170.51632025217438, -9.755362510681152,454.56403319229076, 160.73012750150355, -22.400310516357422,451.053126003118, 166.0376890232882, -30.581275939941406,495.4616955219114, 221.82776340628027, -5.658143520355225,492.28967113920453, 181.85160320297848, -13.856264114379883,483.37778894039616, 171.73064259295194, -22.499176025390625,475.32848431613917, 175.82067508343306, -28.734975814819336
1931,482.5420496288291, 333.48062742429954, -0.0020768269896507263,434.35706482029224, 333.9065178897134, -14.294955253601074,398.35330434717724, 309.49012328848045, -21.806137084960938,378.67386622039015, 281.5377887586615, -28.849946975708008,375.18103723619936, 253.99996563483717, -35.62194061279297,405.83257859967046, 229.44051726202906, -4.733950138092041,397.3949075419052, 185.26528306725268, -10.20030689239502,390.8412036989405, 159.82116435177912, -15.910898208618164,387.0630517753611, 144.9136900406645, -20.13001823425293,434.03248980221315, 217.65889208895058, -5.145657062530518,424.1405534726613, 168.27979186135042, -13.372088432312012,414.92562485818473, 161.11961476875635, -24.531513214111328,411.93056799338143, 168.42266485377172, -32.252811431884766,462.2392435694213, 214.94791965312052, -7.897922515869141,457.05418401332446, 165.68227094146934, -17.52391242980957,447.0332929554306, 163.36660833486434, -30.05388832092285,442.93639223035575, 175.2731602134542, -38.19007110595703,493.13309195335836, 219.21549451888512, -12.030906677246094,488.0006275935649, 178.5204294033451, -21.58210563659668,475.62634185988134, 172.68117901025715, -30.48410415649414,465.8271353648018, 182.21316606620576, -37.01788330078125
1985,483.58230505441486, 334.66817517428046, -0.0017152875661849976,437.6410420625758, 334.7561405393437, -13.938474655151367,398.5869484488371, 309.9945982238966, -20.26538848876953,380.0096943075248, 283.6142134194418, -26.695697784423828,381.37806435279265, 258.76759750366944, -32.40285110473633,402.92244467492424, 223.78079104812147, 3.7348923683166504,395.25471811761497, 179.7198695346228, -0.22980505228042603,390.8229999202225, 155.59553765262442, -6.370800971984863,389.8607397998273, 142.63513889288134, -10.644781112670898,429.75981080058335, 212.4425758063415, 3.052255153656006,420.3036421855629, 162.34783417981103, -4.961694240570068,412.6587454771586, 167.12168604759398, -19.19313621520996,412.6017715860699, 185.82750906843108, -27.75411605834961,457.0240836393899, 210.77092876936175, -0.31739819049835205,451.55525774935836, 160.55443489291991, -10.182510375976562,442.25001795971696, 169.06633395335402, -25.342626571655273,441.55152168540866, 191.3328984905924, -33.71431350708008,487.9987103666771, 216.07239945398283, -5.097884178161621,481.5490530297891, 176.57343972293467, -15.247353553771973,469.10752001435606, 177.3166228603704, -25.392372131347656,462.1728298874088, 194.4455228374728, -31.860301971435547
2038,484.74496514852746, 335.7911087071059, -0.0014414116740226746,431.3853527291947, 330.4709393246011, -11.671466827392578,392.2451663011611, 297.47582564544825, -16.482418060302734,384.06571966038587, 256.32826072916447, -21.2264347076416,397.33226505531013, 223.5250502889866, -24.079374313354492,400.6155575935536, 217.3010094743115, 7.629382610321045,394.34860202433384, 173.9034100116365, 4.128879547119141,391.21573459736976, 151.79250283758424, -0.31887173652648926,390.2363179743433, 140.59292218645913, -2.885540008544922,430.2311942204139, 206.3892332749719, 6.8259735107421875,422.33576719138216, 160.36940775349285, -0.4633905291557312,416.66924399677936, 171.9891840106492, -11.659762382507324,415.66575337436433, 191.4611238843896, -17.417640686035156,459.608495522849, 205.86319828459304, 3.290928602218628,452.0426368251589, 161.9688709373853, -7.862338066101074,442.869591446256, 182.07672947011048, -20.270709991455078,442.8377115647, 205.41643631887695, -25.36178207397461,491.8920853569964, 212.689418054324, -1.2130882740020752,481.9729592900839, 179.4514152470939, -12.895440101623535,469.2630991108073, 190.3821389287007, -21.58102798461914,464.56663262631935, 209.02075131648513, -25.81174087524414
2091,485.7081666995375, 336.00356569117827, -0.0014541074633598328,436.5019652090709, 332.7197979928213, -9.76555347442627,397.9473934339669, 304.6076126424552, -13.787057876586914,382.8895026588212, 272.56302705791086, -18.24472427368164,387.6343680273195, 245.88065294844765, -21.302701950073242,404.6437458829161, 223.74213956511508, 9.283720016479492,395.4412595957596, 181.06929318252776, 7.357813835144043,388.5546542719526, 154.82460658439925, 3.8838295936584473,383.89336769790987, 137.7353640525418, 1.4731101989746094,431.14600176761377, 212.54691929087141, 7.5052642822265625,421.32396307993514, 166.5991603844106, 0.4731452465057373,414.0117350468418, 178.37604862357423, -11.418195724487305,412.2598026855815, 198.74216871898162, -17.79605484008789,458.3947758613394, 210.58789279823011, 3.3049476146698,450.36219306644875, 163.99340926612146, -6.7722368240356445,441.11298822764326, 181.18282081111371, -18.876693725585938,441.2090762778765, 205.73013602005534, -24.13031578063965,489.4050615462751, 215.4013448175617, -1.8250819444656372,480.00933865475633, 178.5563634282634, -12.355921745300293,467.8126088247014, 186.22897163639848, -20.571155548095703,463.23459456451826, 206.1148923174532, -24.720792770385742
2147,485.7081666995375, 336.00356569117827, -0.0014541074633598328,436.5019652090709, 332.7197979928213, -9.76555347442627,397.9473934339669, 304.6076126424552, -13.787057876586914,382.8895026588212, 272.56302705791086, -18.24472427368164,387.6343680273195, 245.88065294844765, -21.302701950073242,404.6437458829161, 223.74213956511508, 9.283720016479492,395.4412595957596, 181.06929318252776, 7.357813835144043,388.5546542719526, 154.82460658439925, 3.8838295936584473,383.89336769790987, 137.7353640525418, 1.4731101989746094,431.14600176761377, 212.54691929087141, 7.5052642822265625,421.32396307993514, 166.5991603844106, 0.4731452465057373,414.0117350468418, 178.37604862357423, -11.418195724487305,412.2598026855815, 198.74216871898162, -17.79605484008789,458.3947758613394, 210.58789279823011, 3.3049476146698,450.36219306644875, 163.99340926612146, -6.7722368240356445,441.11298822764326, 181.18282081111371, -18.876693725585938,441.2090762778765, 205.73013602005534, -24.13031578063965,489.4050615462751, 215.4013448175617, -1.8250819444656372,480.00933865475633, 178.5563634282634, -12.355921745300293,467.8126088247014, 186.22897163639848, -20.571155548095703,463.23459456451826, 206.1148923174532, -24.720792770385742
2201,482.8474215286956, 336.87389412111617, -0.001276955008506775,432.87398068868197, 329.1910393474116, -10.846150398254395,395.6417637563736, 293.449846700337, -14.5991849899292,387.54905523993955, 249.03254189672265, -18.424161911010742,400.7970390679991, 213.26392065122525, -20.4675350189209,403.869284358097, 217.55587760430512, 8.541997909545898,397.4484902641704, 173.6647331319006, 5.105278015136719,393.410062919167, 150.76072330090318, 0.21813732385635376,391.17887052342144, 138.74647959464284, -2.7825231552124023,431.99686219364486, 208.40950794802617, 7.202144622802734,422.6115866089428, 163.57530949701845, -0.9568544626235962,414.45204260089605, 180.65315415865624, -13.294692039489746,412.09878331632024, 203.9891119707272, -19.440898895263672,460.5137793024087, 208.45837751191206, 3.190119981765747,452.71165024484867, 165.87507383418824, -8.468764305114746,442.2422140249874, 191.23786602621277, -21.386184692382812,441.3021321102416, 217.93090077084497, -26.473522186279297,492.80268587137255, 215.13654242107347, -1.757798671722412,482.99733948276804, 183.17311397074312, -14.033112525939941,469.7169992301853, 198.1503621836813, -23.133880615234375,464.7903323213015, 219.8364511387755, -27.349836349487305
2257,482.8474215286956, 336.87389412111617, -0.001276955008506775,432.87398068868197, 329.1910393474116, -10.846150398254395,395.6417637563736, 293.449846700337, -14.5991849899292,387.54905523993955, 249.03254189672265, -18.424161911010742,400.7970390679991, 213.26392065122525, -20.4675350189209,403.869284358097, 217.55587760430512, 8.541997909545898,397.4484902641704, 173.6647331319006, 5.105278015136719,393.410062919167, 150.76072330090318, 0.21813732385635376,391.17887052342144, 138.74647959464284, -2.7825231552124023,431.99686219364486, 208.40950794802617, 7.202144622802734,422.6115866089428, 163.57530949701845, -0.9568544626235962,414.45204260089605, 180.65315415865624, -13.294692039489746,412.09878331632024, 203.9891119707272, -19.440898895263672,460.5137793024087, 208.45837751191206, 3.190119981765747,452.71165024484867, 165.87507383418824, -8.468764305114746,442.2422140249874, 191.23786602621277, -21.386184692382812,441.3021321102416, 217.93090077084497, -26.473522186279297,492.80268587137255, 215.13654242107347, -1.757798671722412,482.99733948276804, 183.17311397074312, -14.033112525939941,469.7169992301853, 198.1503621836813, -23.133880615234375,464.7903323213015, 219.8364511387755, -27.349836349487305
2312,485.30822160427294, 337.44126555207527, -0.0012018978595733643,435.23919818992704, 331.1922466388208, -9.539745330810547,396.9132861263592, 298.07962567169807, -12.48597240447998,386.10797813555473, 256.63260085025786, -15.681604385375977,396.7157994049713, 222.07018016469502, -17.193092346191406,407.87087608876686, 220.8579125395898, 9.718997955322266,400.77381272815904, 176.8989204490632, 6.547183990478516,394.89731557976313, 152.61368425862486, 1.598792552947998,391.12173282313216, 138.42816707423668, -1.4278573989868164,434.7109813559632, 211.44309035943246, 7.925935745239258,425.26781751768726, 166.99044191846826, -0.3073579668998718,418.8819005457881, 185.3216672404115, -13.571687698364258,417.6820496474463, 210.2229722529818, -20.455333709716797,462.1523891233802, 210.35299601200444, 3.6158173084259033,453.12468928571343, 167.31639177587056, -7.899724006652832,445.04902572107096, 192.19354323092097, -21.10088539123535,445.9984404927575, 220.93053221016365, -26.53193473815918,493.33369629932497, 215.88497906160237, -1.4984698295593262,482.3220997290533, 182.6925181219245, -13.436813354492188,470.0606518486586, 196.35320950392136, -22.651039123535156,466.16521705709374, 219.8264043367081, -27.179359436035156
2365,484.3675207499476, 336.5268355956005, -0.0009726360440254211,436.2091096122803, 330.15652845130967, -9.37961483001709,396.70081850159687, 297.139585612042, -11.669523239135742,383.4518095904186, 255.4332330674373, -14.110048294067383,390.82689870154513, 221.15110494645313, -14.828895568847656,408.86812661745626, 221.6994528364573, 11.277778625488281,397.101842802669, 177.65788455039328, 8.726612091064453,389.14143604677145, 150.89736487730454, 4.683520317077637,384.26719715429306, 133.30565756692766, 2.3378889560699463,435.23825570230684, 212.73914777130088, 9.684779167175293,424.45516258167464, 171.9293771502226, 1.0405398607254028,422.78551988869606, 199.60957143625714, -12.375657081604004,425.3343960972726, 229.44014071622846, -18.4571590423584,463.00057320730457, 211.09828355842873, 5.641143798828125,453.3802499520713, 170.793980135055, -6.466452598571777,449.6791303478463, 202.92645845038538, -19.55323028564453,453.7467509039093, 235.35749084087666, -24.0113582611084,494.0078714532818, 215.09078846702775, 0.9343891143798828,484.21261039518635, 183.41586257615305, -11.551207542419434,474.9788117348893, 201.41134566482197, -20.643115997314453,474.08635843665314, 227.70838108167408, -24.371950149536133
2422,483.6243004405844, 334.3292116809598, -0.0011100098490715027,435.7945219156629, 329.3368872338682, -9.311042785644531,395.3999141141824, 297.18014081041105, -12.313165664672852,384.8916337087537, 254.96552059498526, -15.418265342712402,395.7834088277112, 223.735461838407, -16.735830307006836,407.85008727915067, 223.0145725585032, 10.485748291015625,395.61453558373125, 179.3953873532215, 6.620059013366699,388.8163130977913, 154.35358242568708, 2.8918888568878174,384.5175236421327, 137.3270709262528, 1.5425009727478027,434.5747162795491, 212.18725678925517, 9.276407241821289,421.4476073737132, 174.9540180268903, -0.2385745644569397,421.3798903123734, 208.93172272955502, -11.712759017944336,425.61383605269253, 238.8341002595233, -15.438071250915527,463.26208070156343, 208.64506088072147, 5.612889289855957,452.4208817174088, 171.65560001897427, -6.851706504821777,449.8965081842298, 209.39618698607163, -17.71487045288086,455.33029834318336, 240.70471955108013, -19.958419799804688,495.52002327702724, 210.9197972455404, 1.3177719116210938,484.45165459998213, 181.67513591080314, -10.94371509552002,475.47960850199865, 204.23581109191466, -18.59423828125,475.69395990640373, 229.4903210760183, -20.70099449157715
2475,482.1513145981968, 334.649001157019, -0.0008473023772239685,431.1120183435058, 325.9771766899648, -10.007328033447266,390.6278315295279, 293.65570963000454, -14.714282035827637,379.849105796299, 248.07395098744482, -19.29209327697754,395.1720072699711, 214.58125382436327, -21.26365089416504,409.1488879303479, 221.94460646181545, 6.276907920837402,395.5403295007117, 174.7917083774223, -1.8780789375305176,392.46009264583927, 166.13004654991576, -7.661200523376465,390.9181605767342, 164.2087031867368, -8.904537200927734,437.6806285001052, 212.83874316059496, 5.60353946685791,421.89226215423986, 173.769246847968, -8.390218734741211,424.5676383343747, 212.70337208091922, -19.04201889038086,430.4699784372993, 241.88915031245688, -20.55457878112793,467.5188508390325, 210.06238349516227, 2.4194014072418213,455.94314047355687, 174.42459117381202, -12.283021926879883,454.5585963313925, 216.43726140912938, -21.631914138793945,460.3058026685676, 245.84924475767164, -22.172109603881836,500.2662383729338, 212.26725077196988, -1.4198862314224243,489.3085813811168, 184.20737240036343, -13.233351707458496,479.47101243951073, 208.85648754569877, -19.17412567138672,478.40162271779843, 232.59039199289413, -19.609329223632812
