TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
757,513.8244827927556, 397.88109721966066, -0.0010912269353866577,455.72471182228094, 375.83008895014467, -7.137951374053955,414.42426913732714, 337.2723651615491, -9.869267463684082,391.48218231439347, 296.75541051302855, -13.144469261169434,385.6805821387106, 266.3097018692278, -15.467192649841309,422.2018842940258, 259.49205082170545, 4.651693344116211,405.78422616136817, 203.12886643696567, 1.6619833707809448,395.99181391911077, 161.48103781749023, -2.1239845752716064,391.0829210471248, 127.28482585693318, -5.417011737823486,452.7020416968734, 255.53936517734599, 2.370912551879883,440.1310157816147, 205.06568014036785, -5.988517761230469,432.56481582159705, 228.37782405811856, -16.062353134155273,432.6951361157814, 251.80112230060408, -20.997594833374023,484.8102878661479, 258.63451378745646, -1.5449872016906738,476.46345776768374, 211.47199435346462, -11.565216064453125,466.9443115640271, 238.1231636851167, -20.863739013671875,466.2984055332904, 264.5616761502445, -24.7490234375,518.938094389764, 267.37661434337815, -6.159803867340088,514.271424533, 227.7813475963982, -15.231771469116211,504.11587640671604, 238.41727864096217, -21.79922103881836,500.59157861928816, 257.44128731241136, -25.16303253173828
813,510.47523287999536, 395.23423194118084, -0.001032024621963501,452.48736759741445, 377.84117865426674, -5.6028876304626465,408.54006068592054, 338.04851174084376, -7.853906631469727,386.15058011153747, 296.15173771783486, -10.749892234802246,379.82980598453355, 266.87471928029055, -12.769095420837402,416.3163576192576, 262.30713849152977, 4.118595123291016,399.48273849309146, 204.17395005173077, -0.2754325866699219,389.757562660124, 162.3230298216057, -3.4621334075927734,383.96179170335284, 126.33068913510398, -5.712380886077881,448.0541053088696, 257.53403991706807, 1.7822526693344116,427.9208510009679, 221.94146933442343, -7.247600078582764,426.72415794238503, 266.2264143345375, -13.437904357910156,432.9619700680926, 293.64833834904164, -14.147729873657227,480.9851444793399, 260.22692023967244, -2.1184349060058594,464.7338593724811, 231.59594203783004, -13.020318984985352,460.7451542383769, 278.5359306527614, -17.489965438842773,465.5058892778673, 305.0873864228505, -16.753564834594727,516.5236845392823, 269.3251869062289, -6.483083248138428,501.0453209982538, 245.05927731935637, -16.183141708374023,490.59234478474764, 275.74025206229936, -19.32253646850586,490.96749312948987, 297.24444899746004, -18.93906593322754
865,512.2934049314435, 400.6810520541246, -0.000903792679309845,455.4420963081689, 388.27357448457116, -6.113689422607422,407.81101906483934, 345.05462306910397, -9.182802200317383,390.37848395356593, 297.22052712361744, -12.96591854095459,391.54517789433015, 264.9446865061445, -15.584768295288086,416.8926481847729, 265.63488417099603, 3.291276454925537,400.1415272573936, 209.8497264500666, -1.8651418685913086,388.4061646551489, 166.67897997289379, -5.4392008781433105,379.275616127422, 128.12603893703113, -7.768667697906494,449.91188533582215, 259.4147424506358, 0.008005261421203613,425.74612971483987, 222.09167216462393, -10.14770793914795,417.368747696675, 249.2308798143778, -17.35620880126953,416.64171143247876, 264.3125178220422, -18.763397216796875,484.5391514363264, 264.48878516545284, -4.94655179977417,463.3071199049896, 237.99065062294397, -18.38509178161621,458.9800170390075, 286.3209671548116, -24.420679092407227,464.76643183441195, 314.432017537102, -23.988920211791992,522.3155065213059, 278.20791279533313, -10.210140228271484,499.5709828267264, 260.74869187666377, -22.948930740356445,487.2828564132338, 294.87996100396157, -27.347145080566406,487.61270240343447, 318.215417394774, -27.332834243774414
920,507.9972970290394, 402.5562819245108, -0.000820450484752655,448.9848145344609, 389.58001282840155, -5.985524654388428,401.9322980448932, 344.756639120882, -9.306085586547852,388.00096644051865, 297.1573899075911, -13.361519813537598,393.8803480937539, 266.6999917685602, -16.040136337280273,414.78367221454647, 264.70095351176093, 2.6596341133117676,399.0157370377261, 207.84015142601604, -2.7027323246002197,388.00067997572836, 163.66395519803265, -6.3248796463012695,379.2114743798575, 123.83338686191281, -8.726728439331055,449.11982869192485, 259.6585554500879, -0.7462587356567383,426.5012285818936, 226.1017023497177, -11.221099853515625,421.81590403698965, 257.64457313247374, -17.95322608947754,423.9893313051041, 275.1026968801227, -18.800138473510742,484.1508696363958, 265.96934861499426, -5.805475234985352,462.7243173245566, 242.61276347506274, -19.25174903869629,456.5085935529044, 290.3910733210409, -24.546218872070312,460.8879923099778, 316.9140232776223, -23.68836784362793,521.4330559909247, 281.2294062899053, -11.213394165039062,498.5804859244801, 264.30558029599536, -23.62936019897461,484.7095200296486, 297.40497902704163, -27.62015151977539,483.7595877852015, 319.36217934632236, -27.454111099243164
975,507.0555763408029, 400.5118490148947, -0.0008929818868637085,448.06681658751074, 384.5359276616899, -4.552522659301758,402.2099981872764, 340.14076433741377, -6.865329265594482,388.1802854202097, 291.3640457161126, -10.107049942016602,391.13004712984167, 259.30006112368886, -12.085210800170898,415.27957396692665, 267.0183037814476, 5.2616987228393555,397.483896443214, 212.67740857871735, 0.202905535697937,385.4108771510149, 170.88168613186562, -3.547910213470459,375.77168204688166, 133.01423955996714, -6.0250163078308105,448.66541881693564, 261.2489980749932, 1.761619210243225,423.33360248829086, 224.65620500855647, -8.535850524902344,415.68086513043727, 249.07301955899018, -15.303698539733887,415.1576590278372, 260.20516458221744, -15.942583084106445,483.16916330496224, 266.11970250733526, -3.2636895179748535,460.6189646083927, 242.28151709148636, -16.225830078125,458.11422515742413, 292.6236907579984, -20.909393310546875,464.89741107921355, 320.278051828836, -19.4185791015625,520.1843600974181, 279.7043717936626, -8.502845764160156,496.6244398755952, 262.5073348492465, -20.43277931213379,485.7017981480242, 297.2358969677354, -23.952678680419922,487.15289946342284, 319.4294669265152, -23.295480728149414
1033,507.0555763408029, 400.5118490148947, -0.0008929818868637085,448.06681658751074, 384.5359276616899, -4.552522659301758,402.2099981872764, 340.14076433741377, -6.865329265594482,388.1802854202097, 291.3640457161126, -10.107049942016602,391.13004712984167, 259.30006112368886, -12.085210800170898,415.27957396692665, 267.0183037814476, 5.2616987228393555,397.483896443214, 212.67740857871735, 0.202905535697937,385.4108771510149, 170.88168613186562, -3.547910213470459,375.77168204688166, 133.01423955996714, -6.0250163078308105,448.66541881693564, 261.2489980749932, 1.761619210243225,423.33360248829086, 224.65620500855647, -8.535850524902344,415.68086513043727, 249.07301955899018, -15.303698539733887,415.1576590278372, 260.20516458221744, -15.942583084106445,483.16916330496224, 266.11970250733526, -3.2636895179748535,460.6189646083927, 242.28151709148636, -16.225830078125,458.11422515742413, 292.6236907579984, -20.909393310546875,464.89741107921355, 320.278051828836, -19.4185791015625,520.1843600974181, 279.7043717936626, -8.502845764160156,496.6244398755952, 262.5073348492465, -20.43277931213379,485.7017981480242, 297.2358969677354, -23.952678680419922,487.15289946342284, 319.4294669265152, -23.295480728149414
1086,505.59416763704905, 402.4284489422733, -0.0008689984679222107,446.97555070583866, 388.21177882935325, -4.962647914886475,401.66693039122015, 343.2224311871958, -7.50603723526001,390.03919617378045, 293.4324996237426, -10.94847583770752,394.11019473799274, 260.50980864639274, -13.225168228149414,411.8740552330124, 269.76551670814666, 4.7733869552612305,395.02643848730827, 216.7632322832049, -0.3078193664550781,384.2427783276378, 178.25042394091307, -3.8693220615386963,375.9344613451943, 142.66403515200574, -5.933335781097412,445.07814824785817, 262.43791018865886, 1.496447205543518,417.31886059272927, 220.64003758970938, -8.054011344909668,404.91152036296637, 226.7895844911825, -13.750372886657715,399.71047445803816, 222.6040420607856, -13.8862886428833,479.3569079281289, 266.69241121927024, -3.4432950019836426,457.1691996060306, 243.6759931579867, -16.5847110748291,456.25784081075653, 296.59505782018675, -20.760025024414062,463.60018460810903, 325.41488166129284, -18.864931106567383,516.4837818228862, 280.249460063163, -8.634584426879883,492.95850174104135, 264.37841379812824, -20.596784591674805,483.2592557952983, 301.3572251735171, -23.804275512695312,484.9834360432775, 324.4010939490928, -23.001188278198242
1141,505.59416763704905, 402.4284489422733, -0.0008689984679222107,446.97555070583866, 388.21177882935325, -4.962647914886475,401.66693039122015, 343.2224311871958, -7.50603723526001,390.03919617378045, 293.4324996237426, -10.94847583770752,394.11019473799274, 260.50980864639274, -13.225168228149414,411.8740552330124, 269.76551670814666, 4.7733869552612305,395.02643848730827, 216.7632322832049, -0.3078193664550781,384.2427783276378, 178.25042394091307, -3.8693220615386963,375.9344613451943, 142.66403515200574, -5.933335781097412,445.07814824785817, 262.43791018865886, 1.496447205543518,417.31886059272927, 220.64003758970938, -8.054011344909668,404.91152036296637, 226.7895844911825, -13.750372886657715,399.71047445803816, 222.6040420607856, -13.8862886428833,479.3569079281289, 266.69241121927024, -3.4432950019836426,457.1691996060306, 243.6759931579867, -16.5847110748291,456.25784081075653, 296.59505782018675, -20.760025024414062,463.60018460810903, 325.41488166129284, -18.864931106567383,516.4837818228862, 280.249460063163, -8.634584426879883,492.95850174104135, 264.37841379812824, -20.596784591674805,483.2592557952983, 301.3572251735171, -23.804275512695312,484.9834360432775, 324.4010939490928, -23.001188278198242
1194,504.3440497366069, 405.8498651478051, -0.0008335262537002563,447.00024107833826, 391.04087598675915, -5.308495044708252,401.42774244616896, 346.24898653879245, -7.88807487487793,391.13299340723194, 297.59125312386226, -11.068134307861328,399.3313840944553, 267.4559023891907, -12.701629638671875,411.86328203270205, 266.2445153115486, 4.719882965087891,395.099177645343, 210.20655943356772, -0.7456036806106567,383.72517013433065, 167.40660238111357, -4.246097087860107,374.83746567068397, 129.0866798919044, -6.26908016204834,445.6362016819627, 260.98478762554805, 1.6300398111343384,420.7633487389214, 228.253826371261, -9.103493690490723,418.0899264436832, 264.9237237524659, -14.323783874511719,421.92626139538356, 283.4751732828843, -13.151472091674805,480.34394443460303, 265.93590563461464, -3.2253880500793457,458.929582650526, 245.14057766088686, -16.88251304626465,458.8681771077484, 297.5583380187703, -20.26694107055664,467.03832605344365, 323.5502015416413, -17.313302993774414,517.9893116729975, 279.61948818238153, -8.39585018157959,495.346180809447, 263.5415795148688, -20.393207550048828,485.74504517855553, 300.93205036457465, -22.919921875,488.291814342957, 322.7681356160464, -21.17989730834961
1250,507.90763927141495, 403.95095799091337, -0.0008076727390289307,449.55640195888367, 391.87860898632914, -3.512336492538452,401.39339602677035, 349.45624587504153, -5.298233509063721,389.99174293044797, 302.13761935172687, -8.197381019592285,399.1404305142787, 273.76884543114784, -9.584342002868652,412.0600143966956, 271.12796527640614, 7.765690326690674,394.2055566727227, 216.78257236184518, 3.4187374114990234,383.92234537868717, 176.08983558337658, 0.5870093703269958,376.3034897654082, 138.7792192729886, -0.903389573097229,445.2600450043132, 262.7072338251747, 3.9223203659057617,416.95478007877205, 224.40991474646236, -5.376332759857178,410.6140552063089, 241.24880420018852, -10.713150978088379,411.4698645504326, 244.28841846739041, -10.042783737182617,480.0108163508993, 265.87316930000696, -1.5578441619873047,455.1750878035718, 244.83498182856258, -14.086954116821289,457.39687334128143, 299.03105617535505, -17.31084632873535,468.15098992487395, 327.1533422202934, -14.449715614318848,517.7330157710018, 278.594089708222, -7.264834880828857,491.18337822140484, 264.3212292137274, -18.833284378051758,482.8249823524541, 302.5975043136765, -21.48493194580078,487.07406158840456, 325.4225720279325, -20.02374267578125
1303,508.75389946030066, 405.99322494651244, -0.0006956234574317932,448.4810813004667, 394.8164097762433, -3.7860307693481445,401.0409609330127, 351.22143467547534, -5.836618900299072,395.3119025962006, 301.5579738006901, -9.021062850952148,410.1345820693397, 271.7646154326954, -10.5491361618042,412.83198435795805, 274.1475808006005, 7.770768642425537,395.54592171850595, 223.06396148964348, 3.482539653778076,386.45801954568424, 186.34230324803283, 1.102243423461914,380.1577666735195, 152.09509456444107, 0.45241641998291016,446.53427808596604, 264.2210445363977, 4.097778797149658,414.3329710892508, 220.58598407952593, -4.647504806518555,401.0128017591213, 214.79934071868027, -9.111098289489746,395.20385424196803, 200.07998838026631, -7.807768821716309,481.44725357615005, 267.20487996848556, -1.3306697607040405,456.70974537117837, 245.7872627852054, -14.6854248046875,458.68432648271573, 301.8437128888996, -17.922441482543945,468.8633705712831, 332.02921037764565, -14.618648529052734,518.9365954579143, 280.3099560123839, -6.919729232788086,492.4228464063957, 266.02070091864346, -18.876144409179688,483.89521745949884, 304.84850989146094, -21.414051055908203,487.086216396475, 328.5371495486066, -19.745929718017578
