TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
1194,444.66349203266975, 337.08493018125785, -0.0008829981088638306,409.228240294118, 322.03657612969386, -29.217220306396484,387.733551729379, 293.07007182029076, -54.62528610229492,383.83389361860395, 279.08210963842515, -77.62969207763672,390.71763236230015, 275.8559179904764, -99.7340316772461,432.22847410820657, 235.47278380022053, -51.190731048583984,435.38870374414506, 212.35147319362017, -87.31085968017578,420.48446605463, 214.69070419909383, -103.60682678222656,408.9596076358601, 222.85926636249476, -107.44959259033203,466.1410265623444, 245.91799484609305, -51.20406723022461,469.0661685905217, 234.81328291993094, -94.93063354492188,446.7324097529535, 261.9013821309383, -106.64082336425781,433.45831994686677, 281.03055966049703, -105.15758514404297,493.77521339813893, 266.99149727516567, -54.543792724609375,494.5002090453474, 263.5081618544685, -91.33025360107422,465.707907102694, 290.80749561648787, -99.39553833007812,450.2309220334744, 304.2896813226303, -96.77674865722656,513.8854951484284, 292.2691926661346, -59.74238204956055,510.7979802571871, 293.16197814937965, -89.63336944580078,485.5233718505372, 311.16121468000455, -97.71819305419922,470.067799907371, 320.6078180830154, -96.01589965820312
1250,444.831649989571, 331.09223007413954, -0.0007515251636505127,410.0268574132128, 320.4574412822326, -31.41741180419922,385.7936728061204, 295.58531022709155, -58.90789031982422,377.43744940892896, 286.6749253409169, -83.32173919677734,384.78003827737433, 288.1177993150164, -107.40965270996094,425.0824741171308, 231.48907795053302, -54.8878173828125,427.44322804039484, 206.47783448571124, -90.53213500976562,413.8100161973322, 214.57845131095027, -109.67913055419922,404.32625598341224, 229.5572600680774, -116.45390319824219,461.2848634938926, 240.36449827541819, -53.6888542175293,468.05866336819895, 229.92662282793395, -96.04106903076172,447.63605750393896, 260.3837147338342, -109.63058471679688,434.8787760244541, 281.9606469844366, -110.23027038574219,489.76503893851265, 260.9136528685622, -55.55506896972656,495.40570655880515, 259.9240389549764, -92.05563354492188,468.18868461042456, 290.2999538832074, -103.20854949951172,451.99815918818314, 305.5177428019513, -102.76683044433594,510.979596670646, 284.569958591482, -59.18711853027344,511.8015816400188, 290.47669765282166, -88.9255142211914,488.8143547150457, 310.96319225495614, -98.70524597167969,473.1151984544957, 320.1907581696785, -98.59963989257812
1307,446.6233477361786, 330.8648934066836, -0.0007288157939910889,407.62315628231914, 321.39661516510216, -31.887331008911133,382.9768475445099, 301.3233071544349, -59.985992431640625,371.61540374795095, 297.7584352820387, -84.5728759765625,371.028966317882, 299.4433407356784, -109.70194244384766,417.4495158348142, 230.83209930971503, -60.110267639160156,415.4158439721163, 206.0712627982518, -92.91077423095703,402.6807641726466, 210.49589960958158, -112.1058578491211,393.48878163949234, 221.7305229737764, -122.20684814453125,456.08411980121264, 237.5430971935031, -58.35405731201172,456.496369578117, 230.7199489151597, -99.3657455444336,434.4971117949026, 259.82520178171586, -114.21733856201172,419.8719512331443, 281.8587892482061, -118.96566009521484,487.43250794812406, 256.2756928841526, -58.831703186035156,485.16984693408034, 258.6862560608743, -92.80280303955078,456.54059642817725, 287.418803031467, -99.49845123291016,440.6585276145258, 303.89985236870024, -97.59003448486328,511.2312665504692, 279.23390871321106, -61.30733108520508,504.40459669310064, 288.90531180414985, -87.36341094970703,478.3065822690027, 308.88041342942245, -93.70758819580078,461.83172517318854, 318.3348598203529, -91.8949966430664
1362,444.03903749677653, 330.6934085856455, -0.0007124617695808411,409.5630168037509, 321.0957021869327, -34.201255798339844,386.229612605975, 299.2285894189987, -62.138309478759766,376.252872601694, 294.264466919475, -85.86632537841797,376.63163153767675, 294.0443198747169, -107.82439422607422,421.6588411394182, 233.37195954804065, -59.79220199584961,422.624029960967, 206.97963787283282, -93.56944274902344,411.06732208258154, 210.781300029949, -110.24594116210938,403.15618235514637, 219.78151954456882, -116.44451141357422,458.03378953852416, 239.46624015071842, -56.381202697753906,459.025363842071, 234.01125170777152, -98.108642578125,441.2155907012093, 261.7999809779521, -107.82553100585938,430.99170299671584, 278.18253659616454, -105.99708557128906,487.2064542583256, 258.460650303637, -56.08723068237305,489.04034808011505, 260.97827565977383, -91.16273498535156,464.72893527628736, 288.28250866597034, -98.97836303710938,451.2511775628727, 300.5480465786675, -96.60528564453125,509.83939089614995, 280.9042436397267, -57.92422866821289,509.01443428749593, 289.57664931040773, -86.41412353515625,487.4419589327525, 308.6657342714283, -94.2854232788086,474.17845475743883, 315.64018856605617, -92.56719207763672
1416,441.9259882817344, 337.1410346625449, 0.0003318861126899719,406.74510975599804, 323.181924158885, -28.82003402709961,381.0573356858664, 297.6663958642326, -57.95311737060547,376.3725505420214, 293.6806581385147, -84.43309783935547,394.168183423953, 300.3108094147992, -110.04744720458984,425.5825177637065, 227.06124317230274, -50.00130081176758,425.91771588182735, 203.98793284909513, -84.98766326904297,409.6764071915313, 209.64491007906685, -104.1723861694336,398.551244700803, 220.92741455199922, -112.14884185791016,464.26039623883196, 236.03439706530952, -50.122432708740234,460.96350909639426, 230.4106701348529, -91.17347717285156,435.7966254577443, 262.1263539561957, -100.24413299560547,424.76668141309716, 280.0786340384643, -98.49508666992188,493.3257418765495, 257.6349685897186, -53.68474578857422,488.9545821553055, 259.76492176503746, -87.37033081054688,457.10965491184356, 287.7266701682832, -91.60701751708984,442.75259796988, 298.60379260347787, -87.58171844482422,513.7101459132282, 283.76223175712374, -59.189613342285156,505.68037037287104, 291.08879969946844, -86.67145538330078,478.18256898373573, 308.55300185844203, -91.54977416992188,464.05081940046404, 313.306612285243, -88.34264373779297
1472,453.16194516339175, 333.6545843645658, -0.0010205507278442383,412.42162729776516, 325.95203434155775, -34.8036994934082,384.7608865455451, 310.83494463153926, -65.66971588134766,371.1163993345374, 312.9443679921471, -91.83846282958984,370.9769977578733, 315.9863668648602, -117.70149993896484,417.56088120136087, 234.3824247747955, -64.5440444946289,411.5468188031105, 211.43837559694316, -96.73355865478516,400.3159762306514, 210.72007494315005, -118.64202880859375,393.7197199953177, 215.30481697497498, -133.206787109375,456.27181930829033, 238.6151240283288, -62.000877380371094,451.05695291529213, 237.7429578856689, -103.04297637939453,431.3685903684018, 263.3842150831926, -119.07971954345703,417.78613308246435, 280.54572408776147, -126.7046890258789,487.63859768277075, 255.05222357371102, -61.624855041503906,480.73708590108106, 265.74949295725173, -95.27508544921875,454.86256009206875, 291.1792441571845, -100.6716537475586,440.5326844021147, 303.98088451185794, -99.3488540649414,512.287469812646, 276.4621436877787, -63.446876525878906,502.5468764849587, 295.0113711498229, -88.8977279663086,478.21596705447155, 313.17914395452345, -93.0971450805664,463.63619620979074, 318.9884791902537, -90.65560913085938
1529,453.16194516339175, 333.6545843645658, -0.0010205507278442383,412.42162729776516, 325.95203434155775, -34.8036994934082,384.7608865455451, 310.83494463153926, -65.66971588134766,371.1163993345374, 312.9443679921471, -91.83846282958984,370.9769977578733, 315.9863668648602, -117.70149993896484,417.56088120136087, 234.3824247747955, -64.5440444946289,411.5468188031105, 211.43837559694316, -96.73355865478516,400.3159762306514, 210.72007494315005, -118.64202880859375,393.7197199953177, 215.30481697497498, -133.206787109375,456.27181930829033, 238.6151240283288, -62.000877380371094,451.05695291529213, 237.7429578856689, -103.04297637939453,431.3685903684018, 263.3842150831926, -119.07971954345703,417.78613308246435, 280.54572408776147, -126.7046890258789,487.63859768277075, 255.05222357371102, -61.624855041503906,480.73708590108106, 265.74949295725173, -95.27508544921875,454.86256009206875, 291.1792441571845, -100.6716537475586,440.5326844021147, 303.98088451185794, -99.3488540649414,512.287469812646, 276.4621436877787, -63.446876525878906,502.5468764849587, 295.0113711498229, -88.8977279663086,478.21596705447155, 313.17914395452345, -93.0971450805664,463.63619620979074, 318.9884791902537, -90.65560913085938
1583,444.1544474562791, 336.4941685759665, -0.0003790035843849182,403.4734942456221, 326.67130113297424, -31.912572860717773,377.6451318708203, 305.23022751689155, -62.179954528808594,371.2677770405598, 301.71923042987163, -89.52616119384766,380.2602061938835, 309.0390224162903, -117.27189636230469,417.81972394378016, 230.8014267177736, -56.16086959838867,415.5103725764771, 207.07875355512073, -90.89554595947266,403.14141624713926, 210.89736172320772, -111.76644897460938,395.55713527584027, 220.69733159812188, -122.38472747802734,458.00752857929297, 240.45911640489567, -55.95637130737305,458.52197695920256, 232.5340094385843, -97.75794982910156,435.1504134417614, 258.47852035389445, -113.26934051513672,419.618235170368, 278.00662467864294, -117.94103240966797,489.2500248943246, 262.16933948938794, -58.376686096191406,485.7547714161287, 266.4052316142215, -95.23703002929688,454.44540956124234, 293.0138674254499, -102.40965270996094,438.3974428605879, 305.8692991142296, -99.88542938232422,511.5754467180965, 288.1084287007589, -62.74522399902344,501.2760479848945, 300.7604869977754, -91.61215209960938,473.0728350995047, 318.81028442806166, -97.81531524658203,457.1761324187173, 324.49370056285386, -94.880126953125
1638,444.1544474562791, 336.4941685759665, -0.0003790035843849182,403.4734942456221, 326.67130113297424, -31.912572860717773,377.6451318708203, 305.23022751689155, -62.179954528808594,371.2677770405598, 301.71923042987163, -89.52616119384766,380.2602061938835, 309.0390224162903, -117.27189636230469,417.81972394378016, 230.8014267177736, -56.16086959838867,415.5103725764771, 207.07875355512073, -90.89554595947266,403.14141624713926, 210.89736172320772, -111.76644897460938,395.55713527584027, 220.69733159812188, -122.38472747802734,458.00752857929297, 240.45911640489567, -55.95637130737305,458.52197695920256, 232.5340094385843, -97.75794982910156,435.1504134417614, 258.47852035389445, -113.26934051513672,419.618235170368, 278.00662467864294, -117.94103240966797,489.2500248943246, 262.16933948938794, -58.376686096191406,485.7547714161287, 266.4052316142215, -95.23703002929688,454.44540956124234, 293.0138674254499, -102.40965270996094,438.3974428605879, 305.8692991142296, -99.88542938232422,511.5754467180965, 288.1084287007589, -62.74522399902344,501.2760479848945, 300.7604869977754, -91.61215209960938,473.0728350995047, 318.81028442806166, -97.81531524658203,457.1761324187173, 324.49370056285386, -94.880126953125
1696,439.5318255853297, 342.0549772842929, -0.0010545030236244202,402.86952075348125, 326.1719120589144, -31.274063110351562,380.78138348984476, 298.3289290678655, -59.78126907348633,379.13499548484026, 285.7477901301184, -85.47686004638672,390.2260011073421, 285.96974598007307, -110.38591766357422,419.8090959313841, 232.97414763033288, -55.291831970214844,420.87018140353274, 208.78858325157887, -91.49205017089844,405.7410358615022, 221.15583167844164, -107.49273681640625,395.4977169899908, 238.32268320524605, -112.27023315429688,457.43617045339994, 242.8507498420527, -54.765377044677734,461.4592031358404, 233.4877120001341, -98.65202331542969,439.93859849225476, 262.86557471451874, -108.05403900146484,428.2616006000105, 282.5725034548991, -106.12037658691406,487.13380119065835, 265.2427813465606, -57.51120376586914,489.68547496152905, 265.90536952289705, -95.29071044921875,461.84517690028804, 294.2001693579875, -101.15409088134766,449.82071692963945, 304.9543633702411, -97.15570068359375,508.7202980294304, 291.2009283540872, -62.01629638671875,506.7864612697259, 298.33267723965207, -91.58157348632812,481.6823267384953, 318.179082692563, -97.2261734008789,469.22943788220374, 323.73856497643027, -93.50300598144531
